date,storage,inflow,outflow,evaporation,elevation
1951-11-12,21.151,2.311,0.878,NA,2319.437
1951-11-13,21.273,2.315,0.878,NA,2319.467
1951-11-14,21.396,2.319,0.878,NA,2319.498
1951-11-15,21.396,0.899,0.878,NA,2319.498
1951-11-16,21.519,2.324,0.878,NA,2319.528
1951-11-17,21.519,0.898,0.878,NA,2319.528
1951-11-18,21.519,0.898,0.878,NA,2319.528
1951-11-19,21.642,2.328,0.878,NA,2319.558
1951-11-20,21.766,2.333,0.878,NA,2319.589
1951-11-21,21.766,0.898,0.878,NA,2319.589
1951-11-22,21.891,2.338,0.878,NA,2319.619
1951-11-23,22.016,2.343,0.878,NA,2319.65
1951-11-24,22.141,2.347,0.878,NA,2319.68
1951-11-25,22.267,2.352,0.878,NA,2319.711
1951-11-26,22.267,0.897,0.878,NA,2319.711
1951-11-27,22.393,2.357,0.878,NA,2319.741
1951-11-28,22.393,0.897,0.878,NA,2319.741
1951-11-29,22.519,2.362,0.878,NA,2319.772
1951-11-30,22.646,2.366,0.878,NA,2319.802
1951-12-01,22.646,0.896,0.878,NA,2319.802
1951-12-02,22.774,2.371,0.878,NA,2319.833
1951-12-03,22.902,2.376,0.878,NA,2319.863
1951-12-04,23.03,2.381,0.878,NA,2319.894
1951-12-05,23.159,2.386,0.878,NA,2319.924
1951-12-06,23.288,2.391,0.878,NA,2319.955
1951-12-07,23.288,0.895,0.878,NA,2319.955
1951-12-08,23.417,2.395,0.878,NA,2319.985
1951-12-09,23.548,2.4,0.878,NA,2320.016
1951-12-10,23.548,0.895,0.878,NA,2320.016
1951-12-11,23.678,2.405,0.878,NA,2320.046
1951-12-12,23.678,0.895,0.878,NA,2320.046
1951-12-13,23.809,2.409,0.878,NA,2320.077
1951-12-14,23.94,2.414,0.878,NA,2320.107
1951-12-15,24.072,2.419,0.878,NA,2320.138
1951-12-16,24.072,0.894,0.878,NA,2320.138
1951-12-17,24.204,2.424,0.878,NA,2320.168
1951-12-18,24.204,0.894,0.878,NA,2320.168
1951-12-19,24.337,2.428,0.878,NA,2320.199
1951-12-20,24.47,2.432,0.878,NA,2320.229
1951-12-21,24.47,0.894,0.878,NA,2320.229
1951-12-22,24.603,2.437,0.878,NA,2320.26
1951-12-23,24.737,2.469,0.906,NA,2320.29
1951-12-24,24.737,0.923,0.906,NA,2320.29
1951-12-25,24.871,2.474,0.906,NA,2320.32
1951-12-26,25.005,2.478,0.906,NA,2320.351
1951-12-27,25.14,2.482,0.906,NA,2320.381
1951-12-28,25.14,0.923,0.906,NA,2320.381
1951-12-29,25.275,2.486,0.906,NA,2320.412
1951-12-30,25.546,4.063,0.906,NA,2320.473
1951-12-31,25.956,5.666,0.906,NA,2320.564
1952-01-01,26.093,2.513,0.906,NA,2320.595
1952-01-02,26.231,2.517,0.906,NA,2320.625
1952-01-03,26.369,2.521,0.906,NA,2320.656
1952-01-04,26.369,0.923,0.906,NA,2320.656
1952-01-05,26.369,0.923,0.906,NA,2320.656
1952-01-06,26.508,2.526,0.906,NA,2320.686
1952-01-07,26.508,0.923,0.906,NA,2320.686
1952-01-08,26.646,2.53,0.906,NA,2320.717
1952-01-09,26.786,2.534,0.906,NA,2320.747
1952-01-10,26.925,2.539,0.906,NA,2320.778
1952-01-11,27.065,2.545,0.906,NA,2320.808
1952-01-12,27.206,2.551,0.906,NA,2320.839
1952-01-13,27.347,2.556,0.906,NA,2320.869
1952-01-14,27.489,2.562,0.906,NA,2320.9
1952-01-15,27.631,2.568,0.906,NA,2320.93
1952-01-16,27.631,0.924,0.906,NA,2320.93
1952-01-17,27.773,2.574,0.906,NA,2320.961
1952-01-18,27.917,2.58,0.906,NA,2320.991
1952-01-19,28.06,2.586,0.906,NA,2321.022
1952-01-20,28.204,2.592,0.906,NA,2321.052
1952-01-21,28.204,0.925,0.906,NA,2321.052
1952-01-22,28.349,2.597,0.906,NA,2321.082
1952-01-23,28.494,2.602,0.906,NA,2321.113
1952-01-24,28.639,2.606,0.906,NA,2321.143
1952-01-25,28.784,2.611,0.906,NA,2321.174
1952-01-26,28.784,0.925,0.906,NA,2321.174
1952-01-27,28.93,2.615,0.906,NA,2321.204
1952-01-28,29.077,2.62,0.906,NA,2321.235
1952-01-29,29.223,2.624,0.906,NA,2321.265
1952-01-30,29.371,2.629,0.906,NA,2321.296
1952-01-31,29.371,0.926,0.906,NA,2321.296
1952-02-01,29.518,2.69,0.963,NA,2321.326
1952-02-02,29.666,2.694,0.963,NA,2321.357
1952-02-03,29.666,0.983,0.963,NA,2321.357
1952-02-04,29.814,2.699,0.963,NA,2321.387
1952-02-05,29.814,0.984,0.963,NA,2321.387
1952-02-06,29.963,2.704,0.963,NA,2321.418
1952-02-07,29.963,0.984,0.963,NA,2321.418
1952-02-08,30.112,2.709,0.963,NA,2321.448
1952-02-09,30.112,0.984,0.963,NA,2321.448
1952-02-10,30.261,2.714,0.963,NA,2321.479
1952-02-11,30.261,0.985,0.963,NA,2321.479
1952-02-12,30.411,2.719,0.963,NA,2321.509
1952-02-13,30.411,0.985,0.963,NA,2321.509
1952-02-14,30.561,2.724,0.963,NA,2321.54
1952-02-15,30.712,2.729,0.963,NA,2321.57
1952-02-16,30.712,0.986,0.963,NA,2321.57
1952-02-17,30.863,2.735,0.963,NA,2321.601
1952-02-18,30.863,0.988,0.963,NA,2321.601
1952-02-19,31.014,2.742,0.963,NA,2321.631
1952-02-20,31.166,2.747,0.963,NA,2321.662
1952-02-21,31.166,0.991,0.963,NA,2321.662
1952-02-22,31.318,2.754,0.963,NA,2321.692
1952-02-23,31.318,0.992,0.963,NA,2321.692
1952-02-24,31.471,2.76,0.963,NA,2321.723
1952-02-25,31.471,0.994,0.963,NA,2321.723
1952-02-26,31.624,2.766,0.963,NA,2321.753
1952-02-27,31.624,0.996,0.963,NA,2321.753
1952-02-28,31.777,2.772,0.963,NA,2321.784
1952-02-29,31.777,0.998,0.963,NA,2321.784
1952-03-01,31.931,2.78,0.963,NA,2321.814
1952-03-02,31.931,1,0.963,NA,2321.814
1952-03-03,32.085,2.786,0.963,NA,2321.844
1952-03-04,32.24,2.792,0.963,NA,2321.875
1952-03-05,32.24,1.003,0.963,NA,2321.875
1952-03-06,32.395,2.798,0.963,NA,2321.905
1952-03-07,32.395,1.741,1.699,NA,2321.905
1952-03-08,32.395,2.336,2.294,NA,2321.905
1952-03-09,32.395,2.337,2.294,NA,2321.905
1952-03-10,32.395,2.338,2.294,NA,2321.905
1952-03-11,32.395,2.339,2.294,NA,2321.905
1952-03-12,32.395,2.34,2.294,NA,2321.905
1952-03-13,32.24,0.546,2.294,NA,2321.875
1952-03-14,32.24,2.341,2.294,NA,2321.875
1952-03-15,32.24,2.342,2.294,NA,2321.875
1952-03-16,32.24,2.343,2.294,NA,2321.875
1952-03-17,32.24,2.344,2.294,NA,2321.875
1952-03-18,32.24,2.345,2.294,NA,2321.875
1952-03-19,32.085,0.556,2.294,NA,2321.844
1952-03-20,32.085,2.347,2.294,NA,2321.844
1952-03-21,32.085,2.347,2.294,NA,2321.844
1952-03-22,32.085,2.348,2.294,NA,2321.844
1952-03-23,31.931,0.564,2.294,NA,2321.814
1952-03-24,31.931,2.35,2.294,NA,2321.814
1952-03-25,31.931,2.351,2.294,NA,2321.814
1952-03-26,31.777,0.571,2.294,NA,2321.784
1952-03-27,31.777,2.353,2.294,NA,2321.784
1952-03-28,31.777,2.354,2.294,NA,2321.784
1952-03-29,31.777,2.355,2.294,NA,2321.784
1952-03-30,31.777,2.355,2.294,NA,2321.784
1952-03-31,31.777,2.61,2.549,NA,2321.784
1952-04-01,31.777,2.753,2.69,NA,2321.784
1952-04-02,31.777,3.603,3.54,NA,2321.784
1952-04-03,31.777,4.255,4.191,NA,2321.784
1952-04-04,31.777,4.256,4.191,NA,2321.784
1952-04-05,31.777,5.305,5.239,NA,2321.784
1952-04-06,31.931,8.417,6.569,NA,2321.814
1952-04-07,31.931,8.988,8.92,NA,2321.814
1952-04-08,31.931,11.481,11.412,NA,2321.814
1952-04-09,31.931,13.606,13.535,NA,2321.814
1952-04-10,31.471,9.015,14.272,NA,2321.723
1952-04-11,31.014,9.057,14.272,NA,2321.631
1952-04-12,30.561,8.986,14.158,NA,2321.54
1952-04-13,30.112,9.028,14.158,NA,2321.448
1952-04-14,29.666,8.957,14.045,NA,2321.357
1952-04-15,29.518,12.407,14.045,NA,2321.326
1952-04-16,29.371,12.412,14.045,NA,2321.296
1952-04-17,29.371,14.771,14.696,NA,2321.296
1952-04-18,29.518,17.98,16.197,NA,2321.326
1952-04-19,29.518,18.596,18.519,NA,2321.326
1952-04-20,29.518,20.749,20.671,NA,2321.326
1952-04-21,29.518,22.619,22.54,NA,2321.326
1952-04-22,29.077,18.22,23.248,NA,2321.235
1952-04-23,28.349,14.731,23.078,NA,2321.082
1952-04-24,27.631,14.679,22.908,NA,2320.93
1952-04-25,27.065,16.301,22.767,NA,2320.808
1952-04-26,26.786,19.438,22.597,NA,2320.747
1952-04-27,26.646,21.802,23.333,NA,2320.717
1952-04-28,26.925,29.304,25.995,NA,2320.778
1952-04-29,26.925,28.683,28.6,NA,2320.778
1952-04-30,26.231,21.129,29.081,NA,2320.625
1952-05-01,25.546,20.784,28.628,NA,2320.473
1952-05-02,25.275,27.269,30.327,NA,2320.412
1952-05-03,25.546,35.874,32.649,NA,2320.473
1952-05-04,26.786,50.735,36.302,NA,2320.747
1952-05-05,28.494,59.87,40.012,NA,2321.113
1952-05-06,30.411,63.093,40.805,NA,2321.509
1952-05-07,32.24,61.65,40.38,NA,2321.875
1952-05-08,33.177,49.396,38.454,NA,2322.058
1952-05-09,34.612,50.192,33.47,NA,2322.332
1952-05-10,36.418,50.975,29.959,NA,2322.667
1952-05-11,38.294,50.995,29.166,NA,2323.003
1952-05-12,40.243,52.294,29.619,NA,2323.338
1952-05-13,42.807,61.694,31.885,NA,2323.765
1952-05-14,45.675,64.704,31.375,NA,2324.222
1952-05-15,49.076,70.766,31.262,NA,2324.74
1952-05-16,52.419,70.843,31.998,NA,2325.228
1952-05-17,54.785,60.019,32.479,NA,2325.563
1952-05-18,56.097,47.829,32.479,NA,2325.746
1952-05-19,56.759,40.416,32.593,NA,2325.837
1952-05-20,57.203,34.915,29.619,NA,2325.898
1952-05-21,58.095,38.61,28.119,NA,2326.02
1952-05-22,58.544,32.147,26.788,NA,2326.081
1952-05-23,58.994,31.433,26.051,NA,2326.142
1952-05-24,58.994,26.22,26.051,NA,2326.142
1952-05-25,59.22,28.836,26.051,NA,2326.173
1952-05-26,59.673,31.467,26.051,NA,2326.234
1952-05-27,60.356,31.47,23.39,NA,2326.325
1952-05-28,61.736,38.26,22.115,NA,2326.508
1952-05-29,64.075,49.763,22.512,NA,2326.813
1952-05-30,66.698,53.402,22.852,NA,2327.148
1952-05-31,70.113,62.969,23.248,NA,2327.575
1952-06-01,73.616,64.386,23.645,NA,2328.001
1952-06-02,76.686,59.776,24.041,NA,2328.367
1952-06-03,80.609,72.603,26.986,NA,2328.824
1952-06-04,85.687,93.701,34.716,NA,2329.404
1952-06-05,88.687,70.817,35.877,NA,2329.739
1952-06-06,92.291,80.77,38.822,NA,2330.135
1952-06-07,95.953,84.776,42.164,NA,2330.531
1952-06-08,100.541,95.814,42.475,NA,2331.019
1952-06-09,104.623,90.274,42.787,NA,2331.446
1952-06-10,109.355,102.107,47.091,NA,2331.933
1952-06-11,113.554,101.859,53.009,NA,2332.36
1952-06-12,116.894,91.746,52.839,NA,2332.695
1952-06-13,119.962,84.873,49.101,NA,2333
1952-06-14,123.061,85.713,49.583,NA,2333.305
1952-06-15,125.869,84.194,51.423,NA,2333.579
1952-06-16,128.696,89.87,56.888,NA,2333.854
1952-06-17,130.275,75.688,57.143,NA,2334.006
1952-06-18,130.908,64.744,57.143,NA,2334.067
1952-06-19,131.225,58.621,54.68,NA,2334.097
1952-06-20,132.177,64.732,53.434,NA,2334.189
1952-06-21,132.814,61.074,53.434,NA,2334.25
1952-06-22,132.814,48.782,48.507,NA,2334.25
1952-06-23,132.814,41.958,41.682,NA,2334.25
1952-06-24,132.814,36.409,36.132,NA,2334.25
1952-06-25,133.132,37.266,33.301,NA,2334.28
1952-06-26,133.132,30.747,30.469,NA,2334.28
1952-06-27,133.451,32.258,28.288,NA,2334.311
1952-06-28,133.451,25.595,25.315,NA,2334.311
1952-06-29,134.09,30.58,22.908,NA,2334.372
1952-06-30,134.409,26.211,22.229,NA,2334.402
1952-07-01,135.05,29.922,22.229,NA,2334.463
1952-07-02,135.37,26.902,22.908,NA,2334.494
1952-07-03,136.012,30.623,22.908,NA,2334.555
1952-07-04,136.334,26.914,22.908,NA,2334.585
1952-07-05,136.655,27.088,23.078,NA,2334.616
1952-07-06,137.622,35.941,24.466,NA,2334.707
1952-07-07,139.238,45.384,26.391,NA,2334.859
1952-07-08,139.238,26.682,26.391,NA,2334.859
1952-07-09,139.238,26.682,26.391,NA,2334.859
1952-07-10,139.303,27.432,26.391,NA,2334.866
1952-07-11,138.914,22.189,26.391,NA,2334.829
1952-07-12,138.591,22.941,26.391,NA,2334.798
1952-07-13,137.945,19.204,26.391,NA,2334.738
1952-07-14,136.977,15.487,26.391,NA,2334.646
1952-07-15,136.012,15.346,26.221,NA,2334.555
1952-07-16,135.05,15.372,26.221,NA,2334.463
1952-07-17,134.09,15.398,26.221,NA,2334.372
1952-07-18,132.814,11.736,26.221,NA,2334.25
1952-07-19,131.86,15.459,26.221,NA,2334.158
1952-07-20,130.591,11.817,26.221,NA,2334.036
1952-07-21,129.327,11.69,26.051,NA,2333.915
1952-07-22,128.066,11.733,26.051,NA,2333.793
1952-07-23,126.809,11.776,26.051,NA,2333.671
1952-07-24,125.557,11.649,25.882,NA,2333.549
1952-07-25,124.307,11.686,25.882,NA,2333.427
1952-07-26,123.061,11.548,25.712,NA,2333.305
1952-07-27,121.818,11.582,25.712,NA,2333.183
1952-07-28,120.579,11.633,25.712,NA,2333.061
1952-07-29,119.346,11.517,25.542,NA,2332.939
1952-07-30,118.117,11.571,25.542,NA,2332.817
1952-07-31,116.589,7.926,25.372,NA,2332.665
1952-08-01,115.371,11.526,25.372,NA,2332.543
1952-08-02,114.159,11.58,25.372,NA,2332.421
1952-08-03,112.65,7.978,25.202,NA,2332.269
1952-08-04,111.148,8.057,25.202,NA,2332.116
1952-08-05,109.654,7.964,25.032,NA,2331.964
1952-08-06,108.166,5.634,22.625,NA,2331.811
1952-08-07,106.98,4.744,18.236,NA,2331.69
1952-08-08,106.094,6.449,16.48,NA,2331.598
1952-08-09,105.211,5.598,15.603,NA,2331.507
1952-08-10,104.623,9.02,15.603,NA,2331.446
1952-08-11,104.037,9.031,15.603,NA,2331.385
1952-08-12,103.159,5.658,15.603,NA,2331.293
1952-08-13,102.575,9.058,15.603,NA,2331.232
1952-08-14,101.702,5.702,15.603,NA,2331.141
1952-08-15,101.121,8.944,15.461,NA,2331.08
1952-08-16,100.252,5.609,15.461,NA,2330.988
1952-08-17,99.386,4.765,14.583,NA,2330.897
1952-08-18,98.811,7.585,14.045,NA,2330.836
1952-08-19,97.95,4.282,14.045,NA,2330.745
1952-08-20,97.378,7.62,14.045,NA,2330.684
1952-08-21,97.092,10.058,13.167,NA,2330.653
1952-08-22,97.092,13.815,13.62,NA,2330.653
1952-08-23,96.807,11.673,14.781,NA,2330.623
1952-08-24,96.237,8.381,14.781,NA,2330.562
1952-08-25,95.669,8.395,14.781,NA,2330.501
1952-08-26,95.103,8.297,14.668,NA,2330.44
1952-08-27,94.537,8.312,14.668,NA,2330.379
1952-08-28,93.693,5.072,14.668,NA,2330.287
1952-08-29,93.131,8.351,14.668,NA,2330.226
1952-08-30,92.571,8.225,14.527,NA,2330.166
1952-08-31,91.733,3.679,13.196,NA,2330.074
1952-09-01,91.176,6.276,12.544,NA,2330.013
1952-09-02,90.343,3.078,12.544,NA,2329.922
1952-09-03,89.79,6.309,12.544,NA,2329.861
1952-09-04,88.962,3.136,12.544,NA,2329.769
1952-09-05,88.138,3.175,12.544,NA,2329.678
1952-09-06,87.317,3.215,12.544,NA,2329.586
1952-09-07,86.5,3.255,12.544,NA,2329.495
1952-09-08,85.687,2.899,12.148,NA,2329.404
1952-09-09,85.147,5.859,11.95,NA,2329.343
1952-09-10,84.339,2.765,11.95,NA,2329.251
1952-09-11,83.535,2.798,11.95,NA,2329.16
1952-09-12,83,5.918,11.95,NA,2329.099
1952-09-13,82.201,2.452,11.553,NA,2329.007
1952-09-14,81.404,2.284,11.355,NA,2328.916
1952-09-15,80.874,5.375,11.355,NA,2328.855
1952-09-16,80.081,2.333,11.355,NA,2328.763
1952-09-17,79.292,2.249,11.242,NA,2328.672
1952-09-18,78.767,5.314,11.242,NA,2328.611
1952-09-19,77.984,2.313,11.242,NA,2328.52
1952-09-20,77.204,1.987,10.874,NA,2328.428
1952-09-21,76.686,4.82,10.675,NA,2328.367
1952-09-22,76.686,10.81,10.675,NA,2328.367
1952-09-23,76.945,13.801,10.675,NA,2328.398
1952-09-24,76.945,9.532,9.401,NA,2328.398
1952-09-25,76.945,8.907,8.778,NA,2328.398
1952-09-26,76.686,5.911,8.778,NA,2328.367
1952-09-27,76.428,5.574,8.438,NA,2328.337
1952-09-28,76.428,8.363,8.24,NA,2328.337
1952-09-29,76.17,5.377,8.24,NA,2328.306
1952-09-30,75.656,2.067,7.9,NA,2328.245
1952-10-01,75.399,4.85,7.702,NA,2328.215
1952-10-02,75.143,4.852,7.702,NA,2328.184
1952-10-03,74.888,4.855,7.702,NA,2328.154
1952-10-04,74.378,1.909,7.702,NA,2328.093
1952-10-05,74.124,4.186,7.023,NA,2328.062
1952-10-06,73.87,3.764,6.598,NA,2328.032
1952-10-07,73.616,3.767,6.598,NA,2328.001
1952-10-08,73.111,0.847,6.598,NA,2327.94
1952-10-09,72.858,2.73,5.55,NA,2327.91
1952-10-10,72.858,5.08,4.984,NA,2327.91
1952-10-11,72.607,2.165,4.984,NA,2327.88
1952-10-12,72.355,2.168,4.984,NA,2327.849
1952-10-13,72.105,2.171,4.984,NA,2327.819
1952-10-14,71.854,3.59,6.4,NA,2327.788
1952-10-15,71.604,3.536,6.343,NA,2327.758
1952-10-16,71.105,0.231,5.918,NA,2327.697
1952-10-17,70.857,3.123,5.918,NA,2327.666
1952-10-18,70.608,2.588,5.38,NA,2327.636
1952-10-19,70.361,2.28,5.069,NA,2327.605
1952-10-20,70.014,2.159,6.088,NA,2327.563
1952-10-21,69.669,2.677,6.598,NA,2327.52
1952-10-22,69.324,2.685,6.598,NA,2327.477
1952-10-23,68.956,2.409,6.598,NA,2327.431
1952-10-24,68.614,2.703,6.598,NA,2327.389
1952-10-25,68.272,2.713,6.598,NA,2327.346
1952-10-26,67.931,2.722,6.598,NA,2327.303
1952-10-27,67.591,1.684,5.55,NA,2327.261
1952-10-28,67.228,0.848,4.984,NA,2327.215
1952-10-29,66.891,1.138,4.984,NA,2327.172
1952-10-30,66.554,1.147,4.984,NA,2327.13
1952-10-31,66.218,1.156,4.984,NA,2327.087
1952-11-01,65.978,2.271,4.984,NA,2327.057
1952-11-02,65.739,2.274,4.984,NA,2327.026
1952-11-03,65.5,2.276,4.984,NA,2326.996
1952-11-04,65.261,2.279,4.984,NA,2326.965
1952-11-05,65.023,2.282,4.984,NA,2326.935
1952-11-06,64.786,2.285,4.984,NA,2326.904
1952-11-07,64.548,2.288,4.984,NA,2326.874
1952-11-08,64.311,2.291,4.984,NA,2326.843
1952-11-09,64.075,2.294,4.984,NA,2326.813
1952-11-10,63.839,1.562,4.248,NA,2326.782
1952-11-11,63.603,0.773,3.455,NA,2326.752
1952-11-12,63.368,0.778,3.455,NA,2326.721
1952-11-13,63.368,2.987,2.945,NA,2326.721
1952-11-14,63.368,2.675,2.633,NA,2326.721
1952-11-15,63.25,1.315,2.633,NA,2326.706
1952-11-16,63.133,1.316,2.633,NA,2326.691
1952-11-17,63.133,2.673,2.633,NA,2326.691
1952-11-18,63.133,2.134,2.095,NA,2326.691
1952-11-19,63.133,1.426,1.388,NA,2326.691
1952-11-20,63.133,1.425,1.388,NA,2326.691
1952-11-21,63.133,1.425,1.388,NA,2326.691
1952-11-22,63.133,1.425,1.388,NA,2326.691
1952-11-23,63.133,1.424,1.388,NA,2326.691
1952-11-24,63.368,4.139,1.388,NA,2326.721
1952-11-25,63.368,1.423,1.388,NA,2326.721
1952-11-26,63.368,1.423,1.388,NA,2326.721
1952-11-27,63.368,1.423,1.388,NA,2326.721
1952-11-28,63.368,1.423,1.388,NA,2326.721
1952-11-29,63.368,1.422,1.388,NA,2326.721
1952-11-30,63.368,1.422,1.388,NA,2326.721
1952-12-01,63.368,1.422,1.388,NA,2326.721
1952-12-02,63.368,1.421,1.388,NA,2326.721
1952-12-03,63.603,4.142,1.388,NA,2326.752
1952-12-04,63.603,1.42,1.388,NA,2326.752
1952-12-05,63.603,1.42,1.388,NA,2326.752
1952-12-06,63.603,1.42,1.388,NA,2326.752
1952-12-07,63.603,1.419,1.388,NA,2326.752
1952-12-08,63.603,1.419,1.388,NA,2326.752
1952-12-09,63.839,4.145,1.388,NA,2326.782
1952-12-10,63.839,1.418,1.388,NA,2326.782
1952-12-11,63.839,1.418,1.388,NA,2326.782
1952-12-12,63.839,1.418,1.388,NA,2326.782
1952-12-13,63.839,1.417,1.388,NA,2326.782
1952-12-14,63.839,1.417,1.388,NA,2326.782
1952-12-15,63.839,1.416,1.388,NA,2326.782
1952-12-16,64.075,4.149,1.388,NA,2326.813
1952-12-17,64.075,1.416,1.388,NA,2326.813
1952-12-18,64.075,1.416,1.388,NA,2326.813
1952-12-19,64.075,1.416,1.388,NA,2326.813
1952-12-20,64.311,4.155,1.388,NA,2326.843
1952-12-21,64.311,1.416,1.388,NA,2326.843
1952-12-22,64.311,1.416,1.388,NA,2326.843
1952-12-23,64.311,1.416,1.388,NA,2326.843
1952-12-24,64.311,1.416,1.388,NA,2326.843
1952-12-25,64.311,1.416,1.388,NA,2326.843
1952-12-26,64.311,1.416,1.388,NA,2326.843
1952-12-27,64.548,4.16,1.388,NA,2326.874
1952-12-28,64.548,1.416,1.388,NA,2326.874
1952-12-29,64.548,1.416,1.388,NA,2326.874
1952-12-30,64.548,1.416,1.388,NA,2326.874
1952-12-31,64.548,1.416,1.388,NA,2326.874
1953-01-01,64.548,1.416,1.388,NA,2326.874
1953-01-02,64.548,1.416,1.388,NA,2326.874
1953-01-03,64.548,1.416,1.388,NA,2326.874
1953-01-04,64.548,1.416,1.388,NA,2326.874
1953-01-05,64.786,4.164,1.388,NA,2326.904
1953-01-06,64.786,1.416,1.388,NA,2326.904
1953-01-07,64.786,1.416,1.388,NA,2326.904
1953-01-08,64.786,1.416,1.388,NA,2326.904
1953-01-09,64.786,1.416,1.388,NA,2326.904
1953-01-10,65.023,4.168,1.388,NA,2326.935
1953-01-11,65.023,1.416,1.388,NA,2326.935
1953-01-12,65.023,1.416,1.388,NA,2326.935
1953-01-13,65.023,1.416,1.388,NA,2326.935
1953-01-14,65.023,1.416,1.388,NA,2326.935
1953-01-15,65.261,4.172,1.388,NA,2326.965
1953-01-16,65.261,1.417,1.388,NA,2326.965
1953-01-17,65.261,1.417,1.388,NA,2326.965
1953-01-18,65.261,1.417,1.388,NA,2326.965
1953-01-19,65.261,1.418,1.388,NA,2326.965
1953-01-20,65.261,1.418,1.388,NA,2326.965
1953-01-21,65.261,1.418,1.388,NA,2326.965
1953-01-22,65.261,1.418,1.388,NA,2326.965
1953-01-23,65.261,1.418,1.388,NA,2326.965
1953-01-24,65.5,4.179,1.388,NA,2326.996
1953-01-25,65.5,1.419,1.388,NA,2326.996
1953-01-26,65.5,1.419,1.388,NA,2326.996
1953-01-27,65.5,1.419,1.388,NA,2326.996
1953-01-28,65.5,1.42,1.388,NA,2326.996
1953-01-29,65.5,1.42,1.388,NA,2326.996
1953-01-30,65.5,1.42,1.388,NA,2326.996
1953-01-31,65.5,1.42,1.388,NA,2326.996
1953-02-01,65.5,1.42,1.388,NA,2326.996
1953-02-02,65.5,1.42,1.388,NA,2326.996
1953-02-03,65.5,1.421,1.388,NA,2326.996
1953-02-04,65.739,4.186,1.388,NA,2327.026
1953-02-05,65.739,1.421,1.388,NA,2327.026
1953-02-06,65.739,1.422,1.388,NA,2327.026
1953-02-07,65.739,1.422,1.388,NA,2327.026
1953-02-08,65.739,1.422,1.388,NA,2327.026
1953-02-09,65.739,1.422,1.388,NA,2327.026
1953-02-10,65.739,1.422,1.388,NA,2327.026
1953-02-11,65.739,1.423,1.388,NA,2327.026
1953-02-12,65.739,1.423,1.388,NA,2327.026
1953-02-13,65.978,4.192,1.388,NA,2327.057
1953-02-14,65.978,1.423,1.388,NA,2327.057
1953-02-15,65.978,1.424,1.388,NA,2327.057
1953-02-16,65.978,1.425,1.388,NA,2327.057
1953-02-17,65.978,1.426,1.388,NA,2327.057
1953-02-18,65.978,1.427,1.388,NA,2327.057
1953-02-19,65.978,1.429,1.388,NA,2327.057
1953-02-20,65.978,1.43,1.388,NA,2327.057
1953-02-21,65.978,1.431,1.388,NA,2327.057
1953-02-22,65.978,1.433,1.388,NA,2327.057
1953-02-23,65.978,1.434,1.388,NA,2327.057
1953-02-24,65.978,1.435,1.388,NA,2327.057
1953-02-25,65.978,1.437,1.388,NA,2327.057
1953-02-26,66.218,4.211,1.388,NA,2327.087
1953-02-27,66.218,1.439,1.388,NA,2327.087
1953-02-28,66.218,1.44,1.388,NA,2327.087
1953-03-01,66.218,1.444,1.388,NA,2327.087
1953-03-02,66.218,1.446,1.388,NA,2327.087
1953-03-03,66.218,1.447,1.388,NA,2327.087
1953-03-04,66.218,1.448,1.388,NA,2327.087
1953-03-05,66.458,4.227,1.388,NA,2327.118
1953-03-06,66.458,1.451,1.388,NA,2327.118
1953-03-07,66.458,1.452,1.388,NA,2327.118
1953-03-08,66.458,1.454,1.388,NA,2327.118
1953-03-09,66.458,1.455,1.388,NA,2327.118
1953-03-10,66.458,1.456,1.388,NA,2327.118
1953-03-11,66.458,1.457,1.388,NA,2327.118
1953-03-12,66.458,1.459,1.388,NA,2327.118
1953-03-13,66.698,4.242,1.388,NA,2327.148
1953-03-14,66.698,1.461,1.388,NA,2327.148
1953-03-15,66.698,1.463,1.388,NA,2327.148
1953-03-16,66.698,1.464,1.388,NA,2327.148
1953-03-17,66.698,1.465,1.388,NA,2327.148
1953-03-18,66.698,1.467,1.388,NA,2327.148
1953-03-19,66.939,4.255,1.388,NA,2327.178
1953-03-20,66.939,1.47,1.388,NA,2327.178
1953-03-21,66.939,1.471,1.388,NA,2327.178
1953-03-22,67.18,4.265,1.388,NA,2327.209
1953-03-23,67.18,1.474,1.388,NA,2327.209
1953-03-24,67.18,1.476,1.388,NA,2327.209
1953-03-25,67.18,1.477,1.388,NA,2327.209
1953-03-26,67.422,4.277,1.388,NA,2327.239
1953-03-27,67.422,1.48,1.388,NA,2327.239
1953-03-28,67.664,4.286,1.388,NA,2327.27
1953-03-29,67.664,1.484,1.388,NA,2327.27
1953-03-30,68.15,7.11,1.388,NA,2327.331
1953-03-31,68.394,4.307,1.388,NA,2327.361
1953-04-01,68.394,1.487,1.388,NA,2327.361
1953-04-02,68.638,4.315,1.388,NA,2327.392
1953-04-03,68.883,4.323,1.388,NA,2327.422
1953-04-04,68.883,1.492,1.388,NA,2327.422
1953-04-05,69.128,4.332,1.388,NA,2327.453
1953-04-06,69.374,4.339,1.388,NA,2327.483
1953-04-07,69.866,7.199,1.388,NA,2327.544
1953-04-08,70.361,7.221,1.388,NA,2327.605
1953-04-09,70.608,4.369,1.388,NA,2327.636
1953-04-10,70.608,1.502,1.388,NA,2327.636
1953-04-11,70.857,4.377,1.388,NA,2327.666
