date,storage,inflow,outflow,evaporation,elevation
2003-07-20,21.71,NA,NA,NA,79.233
2003-07-21,21.694,NA,NA,NA,79.23
2003-07-22,21.662,NA,NA,NA,79.224
2003-07-23,21.982,NA,NA,NA,79.285
2003-07-24,22.19,NA,NA,NA,79.324
2003-07-25,22.158,NA,NA,NA,79.318
2003-07-26,22.109,NA,NA,NA,79.309
2003-07-27,22.046,NA,NA,NA,79.297
2003-07-28,22.014,NA,NA,NA,79.291
2003-07-29,21.966,NA,NA,NA,79.282
2003-07-30,21.934,NA,NA,NA,79.275
2003-07-31,21.902,NA,NA,NA,79.269
2003-08-01,21.87,NA,NA,NA,79.263
2003-08-02,21.838,NA,NA,NA,79.257
2003-08-03,21.805,NA,NA,NA,79.251
2003-08-04,21.789,NA,NA,NA,79.248
2003-08-05,21.741,NA,NA,NA,79.239
2003-08-06,21.725,NA,NA,NA,79.236
2003-08-07,21.694,NA,NA,NA,79.23
2003-08-08,21.678,NA,NA,NA,79.227
2003-08-09,21.646,NA,NA,NA,79.221
2003-08-10,21.63,NA,NA,NA,79.218
2003-08-11,21.63,NA,NA,NA,79.218
2003-08-12,21.646,NA,NA,NA,79.221
2003-08-13,21.646,NA,NA,NA,79.221
2003-08-14,21.646,NA,NA,NA,79.221
2003-08-15,21.646,NA,NA,NA,79.221
2003-08-16,21.63,NA,NA,NA,79.218
2003-08-17,21.63,NA,NA,NA,79.218
2003-08-18,21.614,NA,NA,NA,79.214
2003-08-19,21.598,NA,NA,NA,79.211
2003-08-20,21.567,NA,NA,NA,79.205
2003-08-21,21.551,NA,NA,NA,79.202
2003-08-22,21.567,NA,NA,NA,79.205
2003-08-23,21.551,NA,NA,NA,79.202
2003-08-24,21.535,NA,NA,NA,79.199
2003-08-25,21.519,NA,NA,NA,79.196
2003-08-26,21.519,NA,NA,NA,79.196
2003-08-27,21.551,NA,NA,NA,79.202
2003-08-28,21.535,NA,NA,NA,79.199
2003-08-29,21.519,NA,NA,NA,79.196
2003-08-30,21.503,NA,NA,NA,79.193
2003-08-31,21.519,NA,NA,NA,79.196
2003-09-01,21.567,NA,NA,NA,79.205
2003-09-02,NA,NA,NA,NA,NA
2003-09-03,21.757,NA,NA,NA,79.242
2003-09-04,21.838,NA,NA,NA,79.257
2003-09-05,21.838,NA,NA,NA,79.257
2003-09-06,21.821,NA,NA,NA,79.254
2003-09-07,21.805,NA,NA,NA,79.251
2003-09-08,21.773,NA,NA,NA,79.245
2003-09-09,21.757,NA,NA,NA,79.242
2003-09-10,21.757,NA,NA,NA,79.242
2003-09-11,21.773,NA,NA,NA,79.245
2003-09-12,22.061,NA,NA,NA,79.3
2003-09-13,22.077,NA,NA,NA,79.303
2003-09-14,22.046,NA,NA,NA,79.297
2003-09-15,22.014,NA,NA,NA,79.291
2003-09-16,21.966,NA,NA,NA,79.282
2003-09-17,21.934,NA,NA,NA,79.275
2003-09-18,21.918,NA,NA,NA,79.272
2003-09-19,21.982,NA,NA,NA,79.285
2003-09-20,21.982,NA,NA,NA,79.285
2003-09-21,21.982,NA,NA,NA,79.285
2003-09-22,21.998,NA,NA,NA,79.288
2003-09-23,21.982,NA,NA,NA,79.285
2003-09-24,21.966,NA,NA,NA,79.282
2003-09-25,21.966,NA,NA,NA,79.282
2003-09-26,21.95,NA,NA,NA,79.278
2003-09-27,21.934,NA,NA,NA,79.275
2003-09-28,21.886,NA,NA,NA,79.266
2003-09-29,21.854,NA,NA,NA,79.26
2003-09-30,21.805,NA,NA,NA,79.251
2003-10-01,21.805,NA,NA,NA,79.251
2003-10-02,21.773,NA,NA,NA,79.245
2003-10-03,21.725,NA,NA,NA,79.236
2003-10-04,21.71,NA,NA,NA,79.233
2003-10-05,21.694,NA,NA,NA,79.23
2003-10-06,21.725,NA,NA,NA,79.236
2003-10-07,21.741,NA,NA,NA,79.239
2003-10-08,21.757,NA,NA,NA,79.242
2003-10-09,21.998,NA,NA,NA,79.288
2003-10-10,22.27,NA,NA,NA,79.339
2003-10-11,22.254,NA,NA,NA,79.336
2003-10-12,22.206,NA,NA,NA,79.327
2003-10-13,22.158,NA,NA,NA,79.318
2003-10-14,22.109,NA,NA,NA,79.309
2003-10-15,22.061,NA,NA,NA,79.3
2003-10-16,22.03,NA,NA,NA,79.294
2003-10-17,21.998,NA,NA,NA,79.288
2003-10-18,21.966,NA,NA,NA,79.282
2003-10-19,21.934,NA,NA,NA,79.275
2003-10-20,21.918,NA,NA,NA,79.272
2003-10-21,21.902,NA,NA,NA,79.269
2003-10-22,21.902,NA,NA,NA,79.269
2003-10-23,21.886,NA,NA,NA,79.266
2003-10-24,21.87,NA,NA,NA,79.263
2003-10-25,21.918,NA,NA,NA,79.272
2003-10-26,21.982,NA,NA,NA,79.285
2003-10-27,21.95,NA,NA,NA,79.278
2003-10-28,21.934,NA,NA,NA,79.275
2003-10-29,21.918,NA,NA,NA,79.272
2003-10-30,21.902,NA,NA,NA,79.269
2003-10-31,21.902,NA,NA,NA,79.269
2003-11-01,21.902,NA,NA,NA,79.269
2003-11-02,21.902,NA,NA,NA,79.269
2003-11-03,21.902,NA,NA,NA,79.269
2003-11-04,21.918,NA,NA,NA,79.272
2003-11-05,21.918,NA,NA,NA,79.272
2003-11-06,21.902,NA,NA,NA,79.269
2003-11-07,21.87,NA,NA,NA,79.263
2003-11-08,21.87,NA,NA,NA,79.263
2003-11-09,21.854,NA,NA,NA,79.26
2003-11-10,NA,NA,NA,NA,NA
2003-11-11,21.87,NA,NA,NA,79.263
2003-11-12,21.886,NA,NA,NA,79.266
2003-11-13,21.854,NA,NA,NA,79.26
2003-11-14,21.821,NA,NA,NA,79.254
2003-11-15,21.821,NA,NA,NA,79.254
2003-11-16,22.109,NA,NA,NA,79.309
2003-11-17,22.335,NA,NA,NA,79.352
2003-11-18,22.562,NA,NA,NA,79.394
2003-11-19,22.512,NA,NA,NA,79.385
2003-11-20,22.416,NA,NA,NA,79.367
2003-11-21,22.351,NA,NA,NA,79.355
2003-11-22,22.287,NA,NA,NA,79.342
2003-11-23,22.238,NA,NA,NA,79.333
2003-11-24,22.19,NA,NA,NA,79.324
2003-11-25,22.142,NA,NA,NA,79.315
2003-11-26,22.126,NA,NA,NA,79.312
2003-11-27,22.142,NA,NA,NA,79.315
2003-11-28,22.093,NA,NA,NA,79.306
2003-11-29,22.061,NA,NA,NA,79.3
2003-11-30,22.046,NA,NA,NA,79.297
2003-12-01,22.03,NA,NA,NA,79.294
2003-12-02,22.03,NA,NA,NA,79.294
2003-12-03,22.014,NA,NA,NA,79.291
2003-12-04,22.014,NA,NA,NA,79.291
2003-12-05,21.982,NA,NA,NA,79.285
2003-12-06,21.966,NA,NA,NA,79.282
2003-12-07,21.95,NA,NA,NA,79.278
2003-12-08,21.95,NA,NA,NA,79.278
2003-12-09,21.998,NA,NA,NA,79.288
2003-12-10,22.03,NA,NA,NA,79.294
2003-12-11,22.03,NA,NA,NA,79.294
2003-12-12,22.077,NA,NA,NA,79.303
2003-12-13,22.303,NA,NA,NA,79.346
2003-12-14,22.319,NA,NA,NA,79.349
2003-12-15,22.303,NA,NA,NA,79.346
2003-12-16,22.238,NA,NA,NA,79.333
2003-12-17,22.222,NA,NA,NA,79.33
2003-12-18,22.174,NA,NA,NA,79.321
2003-12-19,22.142,NA,NA,NA,79.315
2003-12-20,22.126,NA,NA,NA,79.312
2003-12-21,22.109,NA,NA,NA,79.309
2003-12-22,22.109,NA,NA,NA,79.309
2003-12-23,22.158,NA,NA,NA,79.318
2003-12-24,22.158,NA,NA,NA,79.318
2003-12-25,22.142,NA,NA,NA,79.315
2003-12-26,22.126,NA,NA,NA,79.312
2003-12-27,22.126,NA,NA,NA,79.312
2003-12-28,22.142,NA,NA,NA,79.315
2003-12-29,22.222,NA,NA,NA,79.33
2003-12-30,22.222,NA,NA,NA,79.33
2003-12-31,22.19,NA,NA,NA,79.324
2004-01-01,22.19,NA,NA,NA,79.324
2004-01-02,22.19,NA,NA,NA,79.324
2004-01-03,22.19,NA,NA,NA,79.324
2004-01-04,22.174,NA,NA,NA,79.321
2004-01-05,22.142,NA,NA,NA,79.315
2004-01-06,22.109,NA,NA,NA,79.309
2004-01-07,22.077,NA,NA,NA,79.303
2004-01-08,22.077,NA,NA,NA,79.303
2004-01-09,22.077,NA,NA,NA,79.303
2004-01-10,22.061,NA,NA,NA,79.3
2004-01-11,22.061,NA,NA,NA,79.3
2004-01-12,22.061,NA,NA,NA,79.3
2004-01-13,22.061,NA,NA,NA,79.3
2004-01-14,22.077,NA,NA,NA,79.303
2004-01-15,22.077,NA,NA,NA,79.303
2004-01-16,22.093,NA,NA,NA,79.306
2004-01-17,22.399,NA,NA,NA,79.364
2004-01-18,22.512,NA,NA,NA,79.385
2004-01-19,22.48,NA,NA,NA,79.379
2004-01-20,22.416,NA,NA,NA,79.367
2004-01-21,22.351,NA,NA,NA,79.355
2004-01-22,22.303,NA,NA,NA,79.346
2004-01-23,22.27,NA,NA,NA,79.339
2004-01-24,22.416,NA,NA,NA,79.367
2004-01-25,23.05,NA,NA,NA,79.486
2004-01-26,23.066,NA,NA,NA,79.489
2004-01-27,22.854,NA,NA,NA,79.449
2004-01-28,22.691,NA,NA,NA,79.419
2004-01-29,22.594,NA,NA,NA,79.4
2004-01-30,22.546,NA,NA,NA,79.391
2004-01-31,22.464,NA,NA,NA,79.376
2004-02-01,22.416,NA,NA,NA,79.367
2004-02-02,22.432,NA,NA,NA,79.37
2004-02-03,22.399,NA,NA,NA,79.364
2004-02-04,22.367,NA,NA,NA,79.358
2004-02-05,22.659,NA,NA,NA,79.413
2004-02-06,22.789,NA,NA,NA,79.437
2004-02-07,22.691,NA,NA,NA,79.419
2004-02-08,22.594,NA,NA,NA,79.4
2004-02-09,22.562,NA,NA,NA,79.394
2004-02-10,23.246,NA,NA,NA,79.522
2004-02-11,23.577,NA,NA,NA,79.583
2004-02-12,23.726,NA,NA,NA,79.611
2004-02-13,23.527,NA,NA,NA,79.574
2004-02-14,23.411,NA,NA,NA,79.553
2004-02-15,23.329,NA,NA,NA,79.538
2004-02-16,23.115,NA,NA,NA,79.498
2004-02-17,22.919,NA,NA,NA,79.461
2004-02-18,22.773,NA,NA,NA,79.434
2004-02-19,22.659,NA,NA,NA,79.413
2004-02-20,22.578,NA,NA,NA,79.397
2004-02-21,22.496,NA,NA,NA,79.382
2004-02-22,22.432,NA,NA,NA,79.37
2004-02-23,22.399,NA,NA,NA,79.364
2004-02-24,22.367,NA,NA,NA,79.358
2004-02-25,22.367,NA,NA,NA,79.358
2004-02-26,22.351,NA,NA,NA,79.355
2004-02-27,22.319,NA,NA,NA,79.349
2004-02-28,22.287,NA,NA,NA,79.342
2004-02-29,22.303,NA,NA,NA,79.346
2004-03-01,22.351,NA,NA,NA,79.355
2004-03-02,22.351,NA,NA,NA,79.355
2004-03-03,22.351,NA,NA,NA,79.355
2004-03-04,22.399,NA,NA,NA,79.364
2004-03-05,22.739,NA,NA,NA,79.428
2004-03-06,22.789,NA,NA,NA,79.437
2004-03-07,22.675,NA,NA,NA,79.416
2004-03-08,22.578,NA,NA,NA,79.397
2004-03-09,22.48,NA,NA,NA,79.379
2004-03-10,22.416,NA,NA,NA,79.367
2004-03-11,22.351,NA,NA,NA,79.355
2004-03-12,22.319,NA,NA,NA,79.349
2004-03-13,22.287,NA,NA,NA,79.342
2004-03-14,22.287,NA,NA,NA,79.342
2004-03-15,22.287,NA,NA,NA,79.342
2004-03-16,22.27,NA,NA,NA,79.339
2004-03-17,22.254,NA,NA,NA,79.336
2004-03-18,22.238,NA,NA,NA,79.333
2004-03-19,22.222,NA,NA,NA,79.33
2004-03-20,22.222,NA,NA,NA,79.33
2004-03-21,22.254,NA,NA,NA,79.336
2004-03-22,22.254,NA,NA,NA,79.336
2004-03-23,22.222,NA,NA,NA,79.33
2004-03-24,22.222,NA,NA,NA,79.33
2004-03-25,22.335,NA,NA,NA,79.352
2004-03-26,22.351,NA,NA,NA,79.355
2004-03-27,22.335,NA,NA,NA,79.352
2004-03-28,22.319,NA,NA,NA,79.349
2004-03-29,22.399,NA,NA,NA,79.364
2004-03-30,22.416,NA,NA,NA,79.367
2004-03-31,22.367,NA,NA,NA,79.358
2004-04-01,22.319,NA,NA,NA,79.349
2004-04-02,22.287,NA,NA,NA,79.342
2004-04-03,22.238,NA,NA,NA,79.333
2004-04-04,22.206,NA,NA,NA,79.327
2004-04-05,22.174,NA,NA,NA,79.321
2004-04-06,22.174,NA,NA,NA,79.321
2004-04-07,22.222,NA,NA,NA,79.33
2004-04-08,22.238,NA,NA,NA,79.333
2004-04-09,22.222,NA,NA,NA,79.33
2004-04-10,22.238,NA,NA,NA,79.333
2004-04-11,22.416,NA,NA,NA,79.367
2004-04-12,22.448,NA,NA,NA,79.373
2004-04-13,22.416,NA,NA,NA,79.367
2004-04-14,22.383,NA,NA,NA,79.361
2004-04-15,22.319,NA,NA,NA,79.349
2004-04-16,22.27,NA,NA,NA,79.339
2004-04-17,22.238,NA,NA,NA,79.333
2004-04-18,22.19,NA,NA,NA,79.324
2004-04-19,22.158,NA,NA,NA,79.318
2004-04-20,22.142,NA,NA,NA,79.315
2004-04-21,22.126,NA,NA,NA,79.312
2004-04-22,22.109,NA,NA,NA,79.309
2004-04-23,22.093,NA,NA,NA,79.306
2004-04-24,22.222,NA,NA,NA,79.33
2004-04-25,22.512,NA,NA,NA,79.385
2004-04-26,22.87,NA,NA,NA,79.452
2004-04-27,22.838,NA,NA,NA,79.446
2004-04-28,22.675,NA,NA,NA,79.416
2004-04-29,22.562,NA,NA,NA,79.394
2004-04-30,22.464,NA,NA,NA,79.376
2004-05-01,22.626,NA,NA,NA,79.406
2004-05-02,22.805,NA,NA,NA,79.44
2004-05-03,22.691,NA,NA,NA,79.419
2004-05-04,22.578,NA,NA,NA,79.397
2004-05-05,22.464,NA,NA,NA,79.376
2004-05-06,22.383,NA,NA,NA,79.361
2004-05-07,22.303,NA,NA,NA,79.346
2004-05-08,22.254,NA,NA,NA,79.336
2004-05-09,22.222,NA,NA,NA,79.33
2004-05-10,22.222,NA,NA,NA,79.33
2004-05-11,22.27,NA,NA,NA,79.339
2004-05-12,22.303,NA,NA,NA,79.346
2004-05-13,22.367,NA,NA,NA,79.358
2004-05-14,22.48,NA,NA,NA,79.379
2004-05-15,22.448,NA,NA,NA,79.373
2004-05-16,22.383,NA,NA,NA,79.361
2004-05-17,22.335,NA,NA,NA,79.352
2004-05-18,22.287,NA,NA,NA,79.342
2004-05-19,22.238,NA,NA,NA,79.333
2004-05-20,22.19,NA,NA,NA,79.324
2004-05-21,22.142,NA,NA,NA,79.315
2004-05-22,22.093,NA,NA,NA,79.306
2004-05-23,22.061,NA,NA,NA,79.3
2004-05-24,22.03,NA,NA,NA,79.294
2004-05-25,21.998,NA,NA,NA,79.288
2004-05-26,21.998,NA,NA,NA,79.288
2004-05-27,21.982,NA,NA,NA,79.285
2004-05-28,21.95,NA,NA,NA,79.278
2004-05-29,21.934,NA,NA,NA,79.275
2004-05-30,21.934,NA,NA,NA,79.275
2004-05-31,21.934,NA,NA,NA,79.275
2004-06-01,21.982,NA,NA,NA,79.285
2004-06-02,22.03,NA,NA,NA,79.294
2004-06-03,22.238,NA,NA,NA,79.333
2004-06-04,22.238,NA,NA,NA,79.333
2004-06-05,22.19,NA,NA,NA,79.324
2004-06-06,22.142,NA,NA,NA,79.315
2004-06-07,22.126,NA,NA,NA,79.312
2004-06-08,22.399,NA,NA,NA,79.364
2004-06-09,22.691,NA,NA,NA,79.419
2004-06-10,22.642,NA,NA,NA,79.41
2004-06-11,22.528,NA,NA,NA,79.388
2004-06-12,22.432,NA,NA,NA,79.37
2004-06-13,22.351,NA,NA,NA,79.355
2004-06-14,22.287,NA,NA,NA,79.342
2004-06-15,22.27,NA,NA,NA,79.339
2004-06-16,22.303,NA,NA,NA,79.346
2004-06-17,22.254,NA,NA,NA,79.336
2004-06-18,22.206,NA,NA,NA,79.327
2004-06-19,22.158,NA,NA,NA,79.318
2004-06-20,22.109,NA,NA,NA,79.309
2004-06-21,22.061,NA,NA,NA,79.3
2004-06-22,22.03,NA,NA,NA,79.294
2004-06-23,21.998,NA,NA,NA,79.288
2004-06-24,21.982,NA,NA,NA,79.285
2004-06-25,21.982,NA,NA,NA,79.285
2004-06-26,21.982,NA,NA,NA,79.285
2004-06-27,22.319,NA,NA,NA,79.349
2004-06-28,22.707,NA,NA,NA,79.422
2004-06-29,22.739,NA,NA,NA,79.428
2004-06-30,22.691,NA,NA,NA,79.419
2004-07-01,22.691,NA,NA,NA,79.419
2004-07-02,22.675,NA,NA,NA,79.416
2004-07-03,22.594,NA,NA,NA,79.4
2004-07-04,22.496,NA,NA,NA,79.382
2004-07-05,22.399,NA,NA,NA,79.364
2004-07-06,22.319,NA,NA,NA,79.349
2004-07-07,22.238,NA,NA,NA,79.333
2004-07-08,22.206,NA,NA,NA,79.327
2004-07-09,22.19,NA,NA,NA,79.324
2004-07-10,22.126,NA,NA,NA,79.312
2004-07-11,22.077,NA,NA,NA,79.303
2004-07-12,22.03,NA,NA,NA,79.294
2004-07-13,21.998,NA,NA,NA,79.288
2004-07-14,21.966,NA,NA,NA,79.282
2004-07-15,21.934,NA,NA,NA,79.275
2004-07-16,21.902,NA,NA,NA,79.269
2004-07-17,21.87,NA,NA,NA,79.263
2004-07-18,21.854,NA,NA,NA,79.26
2004-07-19,21.821,NA,NA,NA,79.254
2004-07-20,21.789,NA,NA,NA,79.248
2004-07-21,21.773,NA,NA,NA,79.245
2004-07-22,21.757,NA,NA,NA,79.242
2004-07-23,21.741,NA,NA,NA,79.239
2004-07-24,21.741,NA,NA,NA,79.239
2004-07-25,21.741,NA,NA,NA,79.239
2004-07-26,21.838,NA,NA,NA,79.257
2004-07-27,21.821,NA,NA,NA,79.254
2004-07-28,21.805,NA,NA,NA,79.251
2004-07-29,21.821,NA,NA,NA,79.254
2004-07-30,21.838,NA,NA,NA,79.257
2004-07-31,21.998,NA,NA,NA,79.288
2004-08-01,22.142,NA,NA,NA,79.315
2004-08-02,22.126,NA,NA,NA,79.312
2004-08-03,22.093,NA,NA,NA,79.306
2004-08-04,22.046,NA,NA,NA,79.297
2004-08-05,22.014,NA,NA,NA,79.291
2004-08-06,21.966,NA,NA,NA,79.282
2004-08-07,21.902,NA,NA,NA,79.269
2004-08-08,21.87,NA,NA,NA,79.263
2004-08-09,21.854,NA,NA,NA,79.26
2004-08-10,21.838,NA,NA,NA,79.257
2004-08-11,21.805,NA,NA,NA,79.251
2004-08-12,21.757,NA,NA,NA,79.242
2004-08-13,21.725,NA,NA,NA,79.236
2004-08-14,21.678,NA,NA,NA,79.227
2004-08-15,21.662,NA,NA,NA,79.224
2004-08-16,21.63,NA,NA,NA,79.218
2004-08-17,21.598,NA,NA,NA,79.211
2004-08-18,21.582,NA,NA,NA,79.208
2004-08-19,21.582,NA,NA,NA,79.208
2004-08-20,21.725,NA,NA,NA,79.236
2004-08-21,21.789,NA,NA,NA,79.248
2004-08-22,21.886,NA,NA,NA,79.266
2004-08-23,21.918,NA,NA,NA,79.272
2004-08-24,21.934,NA,NA,NA,79.275
2004-08-25,21.918,NA,NA,NA,79.272
2004-08-26,21.902,NA,NA,NA,79.269
2004-08-27,21.886,NA,NA,NA,79.266
2004-08-28,21.886,NA,NA,NA,79.266
2004-08-29,21.902,NA,NA,NA,79.269
2004-08-30,21.87,NA,NA,NA,79.263
2004-08-31,21.821,NA,NA,NA,79.254
2004-09-01,21.789,NA,NA,NA,79.248
2004-09-02,21.789,NA,NA,NA,79.248
2004-09-03,21.805,NA,NA,NA,79.251
2004-09-04,21.773,NA,NA,NA,79.245
2004-09-05,21.789,NA,NA,NA,79.248
2004-09-06,21.773,NA,NA,NA,79.245
2004-09-07,21.741,NA,NA,NA,79.239
2004-09-08,21.741,NA,NA,NA,79.239
2004-09-09,21.694,NA,NA,NA,79.23
2004-09-10,21.662,NA,NA,NA,79.224
2004-09-11,21.646,NA,NA,NA,79.221
2004-09-12,21.63,NA,NA,NA,79.218
2004-09-13,21.63,NA,NA,NA,79.218
2004-09-14,21.614,NA,NA,NA,79.214
2004-09-15,21.614,NA,NA,NA,79.214
2004-09-16,21.614,NA,NA,NA,79.214
2004-09-17,21.614,NA,NA,NA,79.214
2004-09-18,21.598,NA,NA,NA,79.211
2004-09-19,21.567,NA,NA,NA,79.205
2004-09-20,21.535,NA,NA,NA,79.199
2004-09-21,21.503,NA,NA,NA,79.193
2004-09-22,21.471,NA,NA,NA,79.187
2004-09-23,21.44,NA,NA,NA,79.181
2004-09-24,21.424,NA,NA,NA,79.178
2004-09-25,21.408,NA,NA,NA,79.175
2004-09-26,21.392,NA,NA,NA,79.172
2004-09-27,21.377,NA,NA,NA,79.169
2004-09-28,21.377,NA,NA,NA,79.169
2004-09-29,21.345,NA,NA,NA,79.163
2004-09-30,21.313,NA,NA,NA,79.157
2004-10-01,21.298,NA,NA,NA,79.154
2004-10-02,21.503,NA,NA,NA,79.193
2004-10-03,21.567,NA,NA,NA,79.205
2004-10-04,21.725,NA,NA,NA,79.236
2004-10-05,21.998,NA,NA,NA,79.288
2004-10-06,22.014,NA,NA,NA,79.291
2004-10-07,22.014,NA,NA,NA,79.291
2004-10-08,22.03,NA,NA,NA,79.294
2004-10-09,22.03,NA,NA,NA,79.294
2004-10-10,22.014,NA,NA,NA,79.291
2004-10-11,21.998,NA,NA,NA,79.288
2004-10-12,21.982,NA,NA,NA,79.285
2004-10-13,21.966,NA,NA,NA,79.282
2004-10-14,21.918,NA,NA,NA,79.272
2004-10-15,21.886,NA,NA,NA,79.266
2004-10-16,21.87,NA,NA,NA,79.263
2004-10-17,21.87,NA,NA,NA,79.263
2004-10-18,21.87,NA,NA,NA,79.263
2004-10-19,21.87,NA,NA,NA,79.263
2004-10-20,21.87,NA,NA,NA,79.263
2004-10-21,21.87,NA,NA,NA,79.263
2004-10-22,21.87,NA,NA,NA,79.263
2004-10-23,21.95,NA,NA,NA,79.278
2004-10-24,22.077,NA,NA,NA,79.303
2004-10-25,22.659,NA,NA,NA,79.413
2004-10-26,22.642,NA,NA,NA,79.41
2004-10-27,22.594,NA,NA,NA,79.4
2004-10-28,22.496,NA,NA,NA,79.382
2004-10-29,22.399,NA,NA,NA,79.364
2004-10-30,22.319,NA,NA,NA,79.349
2004-10-31,22.287,NA,NA,NA,79.342
2004-11-01,22.351,NA,NA,NA,79.355
2004-11-02,22.367,NA,NA,NA,79.358
2004-11-03,22.351,NA,NA,NA,79.355
2004-11-04,22.27,NA,NA,NA,79.339
2004-11-05,22.222,NA,NA,NA,79.33
2004-11-06,22.174,NA,NA,NA,79.321
2004-11-07,22.174,NA,NA,NA,79.321
2004-11-08,22.142,NA,NA,NA,79.315
2004-11-09,22.061,NA,NA,NA,79.3
2004-11-10,22.03,NA,NA,NA,79.294
2004-11-11,22.014,NA,NA,NA,79.291
2004-11-12,21.982,NA,NA,NA,79.285
2004-11-13,21.95,NA,NA,NA,79.278
2004-11-14,21.934,NA,NA,NA,79.275
2004-11-15,21.934,NA,NA,NA,79.275
2004-11-16,21.95,NA,NA,NA,79.278
2004-11-17,22.093,NA,NA,NA,79.306
2004-11-18,22.48,NA,NA,NA,79.379
2004-11-19,22.512,NA,NA,NA,79.385
2004-11-20,22.528,NA,NA,NA,79.388
2004-11-21,23.149,NA,NA,NA,79.504
2004-11-22,23.494,NA,NA,NA,79.568
2004-11-23,23.659,NA,NA,NA,79.599
2004-11-24,23.593,NA,NA,NA,79.586
2004-11-25,23.362,NA,NA,NA,79.544
2004-11-26,23.099,NA,NA,NA,79.495
2004-11-27,22.903,NA,NA,NA,79.458
2004-11-28,22.739,NA,NA,NA,79.428
2004-11-29,22.61,NA,NA,NA,79.403
2004-11-30,22.61,NA,NA,NA,79.403
2004-12-01,22.61,NA,NA,NA,79.403
2004-12-02,22.546,NA,NA,NA,79.391
2004-12-03,22.464,NA,NA,NA,79.376
2004-12-04,22.416,NA,NA,NA,79.367
2004-12-05,22.383,NA,NA,NA,79.361
2004-12-06,22.367,NA,NA,NA,79.358
2004-12-07,22.48,NA,NA,NA,79.379
2004-12-08,22.464,NA,NA,NA,79.376
2004-12-09,22.416,NA,NA,NA,79.367
2004-12-10,22.367,NA,NA,NA,79.358
2004-12-11,22.319,NA,NA,NA,79.349
2004-12-12,22.287,NA,NA,NA,79.342
2004-12-13,22.238,NA,NA,NA,79.333
2004-12-14,22.238,NA,NA,NA,79.333
2004-12-15,22.222,NA,NA,NA,79.33
2004-12-16,22.222,NA,NA,NA,79.33
2004-12-17,22.206,NA,NA,NA,79.327
2004-12-18,22.206,NA,NA,NA,79.327
2004-12-19,22.206,NA,NA,NA,79.327
2004-12-20,22.19,NA,NA,NA,79.324
2004-12-21,22.19,NA,NA,NA,79.324
2004-12-22,22.19,NA,NA,NA,79.324
2004-12-23,22.19,NA,NA,NA,79.324
2004-12-24,22.19,NA,NA,NA,79.324
2004-12-25,22.174,NA,NA,NA,79.321
2004-12-26,22.174,NA,NA,NA,79.321
2004-12-27,22.142,NA,NA,NA,79.315
2004-12-28,22.142,NA,NA,NA,79.315
2004-12-29,22.142,NA,NA,NA,79.315
2004-12-30,22.142,NA,NA,NA,79.315
2004-12-31,22.142,NA,NA,NA,79.315
2005-01-01,22.158,NA,NA,NA,79.318
2005-01-02,22.174,NA,NA,NA,79.321
2005-01-03,22.19,NA,NA,NA,79.324
2005-01-04,22.19,NA,NA,NA,79.324
2005-01-05,22.222,NA,NA,NA,79.33
2005-01-06,22.303,NA,NA,NA,79.346
2005-01-07,22.351,NA,NA,NA,79.355
2005-01-08,22.416,NA,NA,NA,79.367
2005-01-09,22.383,NA,NA,NA,79.361
2005-01-10,22.351,NA,NA,NA,79.355
2005-01-11,22.335,NA,NA,NA,79.352
2005-01-12,22.319,NA,NA,NA,79.349
2005-01-13,22.562,NA,NA,NA,79.394
2005-01-14,22.61,NA,NA,NA,79.403
2005-01-15,22.512,NA,NA,NA,79.385
2005-01-16,22.432,NA,NA,NA,79.37
2005-01-17,22.367,NA,NA,NA,79.358
2005-01-18,22.319,NA,NA,NA,79.349
2005-01-19,22.27,NA,NA,NA,79.339
2005-01-20,22.254,NA,NA,NA,79.336
2005-01-21,22.238,NA,NA,NA,79.333
2005-01-22,22.222,NA,NA,NA,79.33
2005-01-23,22.174,NA,NA,NA,79.321
2005-01-24,22.158,NA,NA,NA,79.318
2005-01-25,22.142,NA,NA,NA,79.315
2005-01-26,22.142,NA,NA,NA,79.315
2005-01-27,22.174,NA,NA,NA,79.321
2005-01-28,23.115,NA,NA,NA,79.498
2005-01-29,23.461,NA,NA,NA,79.562
2005-01-30,23.23,NA,NA,NA,79.519
2005-01-31,23.066,NA,NA,NA,79.489
2005-02-01,23.017,NA,NA,NA,79.48
2005-02-02,23.23,NA,NA,NA,79.519
2005-02-03,23.149,NA,NA,NA,79.504
2005-02-04,22.969,NA,NA,NA,79.471
2005-02-05,22.805,NA,NA,NA,79.44
2005-02-06,22.756,NA,NA,NA,79.431
2005-02-07,24.344,NA,NA,NA,79.723
2005-02-08,24.935,NA,NA,NA,79.83
2005-02-09,24.327,NA,NA,NA,79.72
2005-02-10,23.826,NA,NA,NA,79.629
2005-02-11,23.411,NA,NA,NA,79.553
2005-02-12,23.115,NA,NA,NA,79.498
2005-02-13,22.969,NA,NA,NA,79.471
2005-02-14,22.919,NA,NA,NA,79.461
2005-02-15,22.805,NA,NA,NA,79.44
2005-02-16,22.691,NA,NA,NA,79.419
2005-02-17,22.594,NA,NA,NA,79.4
2005-02-18,22.512,NA,NA,NA,79.385
2005-02-19,22.448,NA,NA,NA,79.373
2005-02-20,22.432,NA,NA,NA,79.37
