date,storage,inflow,outflow,evaporation,elevation
1985-03-31,2247.401,NA,416.257,NA,NA
1985-04-01,2233.832,NA,393.604,NA,NA
1985-04-02,2230.132,NA,390.772,NA,NA
1985-04-03,2217.797,NA,390.772,NA,NA
1985-04-04,2205.462,NA,362.455,NA,NA
1985-04-05,2205.462,NA,288.831,NA,NA
1985-04-06,2210.396,NA,263.629,NA,NA
1985-04-07,2199.295,NA,238.144,NA,NA
1985-04-08,2200.528,NA,227.384,NA,NA
1985-04-09,2194.361,NA,192.554,NA,NA
1985-04-10,2185.727,NA,149.23,NA,NA
1985-04-11,2189.427,NA,121.762,NA,NA
1985-04-12,2193.127,NA,107.038,NA,NA
1985-04-13,2196.828,NA,105.622,NA,NA
1985-04-14,2201.762,NA,105.338,NA,NA
1985-04-15,2202.995,NA,102.224,NA,NA
1985-04-16,2205.462,NA,99.392,NA,NA
1985-04-17,2205.462,NA,103.356,NA,NA
1985-04-18,2205.462,NA,101.374,NA,NA
1985-04-19,2210.396,NA,103.356,NA,NA
1985-04-20,2217.797,NA,123.461,NA,NA
1985-04-21,2223.964,NA,126.01,NA,NA
1985-04-22,2220.264,NA,126.293,NA,NA
1985-04-23,2228.898,NA,122.329,NA,NA
1985-04-24,2241.233,NA,146.681,NA,NA
1985-04-25,2242.467,NA,152.344,NA,NA
1985-04-26,2238.766,NA,176.414,NA,NA
1985-04-27,2244.934,NA,207.845,NA,NA
1985-04-28,2251.101,NA,222.853,NA,NA
1985-04-29,2254.801,NA,259.382,NA,NA
1985-04-30,2258.502,NA,300.158,NA,NA
1985-05-01,2268.37,NA,353.96,NA,NA
1985-05-02,2273.304,NA,356.792,NA,NA
1985-05-03,2269.603,NA,356.792,NA,NA
1985-05-04,2272.07,NA,356.792,NA,NA
1985-05-05,2269.603,NA,356.792,NA,NA
1985-05-06,2273.304,NA,376.613,NA,NA
1985-05-07,2274.537,NA,407.762,NA,NA
1985-05-08,2280.705,NA,413.425,NA,NA
1985-05-09,2286.872,NA,421.92,NA,NA
1985-05-10,2284.405,NA,444.574,NA,NA
1985-05-11,2280.705,NA,444.574,NA,NA
1985-05-12,2264.669,NA,444.574,NA,NA
1985-05-13,2240,NA,368.118,NA,NA
1985-05-14,2226.431,NA,263.063,NA,NA
1985-05-15,2258.502,NA,250.037,NA,NA
1985-05-16,2268.37,NA,297.326,NA,NA
1985-05-17,2269.603,NA,334.138,NA,NA
1985-05-18,2264.669,NA,339.802,NA,NA
1985-05-19,2260.969,NA,334.138,NA,NA
1985-05-20,2248.634,NA,336.97,NA,NA
1985-05-21,2243.7,NA,331.307,NA,NA
1985-05-22,2249.868,NA,331.307,NA,NA
1985-05-23,2242.467,NA,334.138,NA,NA
1985-05-24,2236.299,NA,328.475,NA,NA
1985-05-25,2226.431,NA,302.99,NA,NA
1985-05-26,2217.797,NA,302.99,NA,NA
1985-05-27,2209.163,NA,294.495,NA,NA
1985-05-28,2214.097,NA,279.204,NA,NA
1985-05-29,2216.564,NA,272.974,NA,NA
1985-05-30,2217.797,NA,273.257,NA,NA
1985-05-31,2221.497,NA,273.54,NA,NA
1985-06-01,2223.964,NA,273.257,NA,NA
1985-06-02,2206.696,NA,272.124,NA,NA
1985-06-03,2204.229,NA,253.152,NA,NA
1985-06-04,2198.061,NA,208.128,NA,NA
1985-06-05,2195.594,NA,163.388,NA,NA
1985-06-06,2195.594,NA,126.859,NA,NA
1985-06-07,2205.462,NA,111.002,NA,NA
1985-06-08,2211.63,NA,110.436,NA,NA
1985-06-09,2212.863,NA,110.436,NA,NA
1985-06-10,2216.564,NA,110.152,NA,NA
1985-06-11,2216.564,NA,113.55,NA,NA
1985-06-12,2236.299,NA,138.469,NA,NA
1985-06-13,2247.401,NA,154.043,NA,NA
1985-06-14,2247.401,NA,156.026,NA,NA
1985-06-15,2244.934,NA,156.592,NA,NA
1985-06-16,2244.934,NA,156.026,NA,NA
1985-06-17,2238.766,NA,156.026,NA,NA
1985-06-18,2241.233,NA,159.14,NA,NA
1985-06-19,2262.202,NA,210.96,NA,NA
1985-06-20,2252.334,NA,236.445,NA,NA
1985-06-21,2236.299,NA,212.093,NA,NA
1985-06-22,2230.132,NA,148.38,NA,NA
1985-06-23,2228.898,NA,143.849,NA,NA
1985-06-24,2228.898,NA,143.283,NA,NA
1985-06-25,2223.964,NA,140.168,NA,NA
1985-06-26,2221.497,NA,108.453,NA,NA
1985-06-27,2222.731,NA,77.871,NA,NA
1985-06-28,2226.431,NA,62.014,NA,NA
1985-06-29,2225.198,NA,61.164,NA,NA
1985-06-30,2217.797,NA,60.881,NA,NA
1985-07-01,2212.863,NA,60.598,NA,NA
1985-07-02,2202.995,NA,57.2,NA,NA
1985-07-03,2202.995,NA,51.253,NA,NA
1985-07-04,2205.462,NA,51.253,NA,NA
1985-07-05,2205.462,NA,50.97,NA,NA
1985-07-06,2204.229,NA,50.687,NA,NA
1985-07-07,2200.528,NA,50.404,NA,NA
1985-07-08,2196.828,NA,50.121,NA,NA
1985-07-09,2196.828,NA,49.838,NA,NA
1985-07-10,2199.295,NA,49.838,NA,NA
1985-07-11,2198.061,NA,49.554,NA,NA
1985-07-12,2201.762,NA,49.271,NA,NA
1985-07-13,2198.061,NA,45.873,NA,NA
1985-07-14,2194.361,NA,44.741,NA,NA
1985-07-15,2194.361,NA,44.457,NA,NA
1985-07-16,2194.361,NA,44.174,NA,NA
1985-07-17,2194.361,NA,43.891,NA,NA
1985-07-18,2193.127,NA,44.457,NA,NA
1985-07-19,2191.894,NA,44.741,NA,NA
1985-07-20,2190.66,NA,44.457,NA,NA
1985-07-21,2189.427,NA,44.457,NA,NA
1985-07-22,2186.96,NA,43.325,NA,NA
1985-07-23,2193.127,NA,43.325,NA,NA
1985-07-24,2184.493,NA,43.042,NA,NA
1985-07-25,2183.26,NA,42.758,NA,NA
1985-07-26,2183.26,NA,42.758,NA,NA
1985-07-27,2184.493,NA,42.475,NA,NA
1985-07-28,2185.727,NA,41.909,NA,NA
1985-07-29,2182.026,NA,41.909,NA,NA
1985-07-30,2183.26,NA,41.909,NA,NA
1985-07-31,2183.26,NA,41.909,NA,NA
1985-08-01,2177.092,NA,41.909,NA,NA
1985-08-02,2179.559,NA,41.909,NA,NA
1985-08-03,2178.326,NA,41.909,NA,NA
1985-08-04,2167.224,NA,41.909,NA,NA
1985-08-05,2167.224,NA,41.059,NA,NA
1985-08-06,2161.057,NA,37.661,NA,NA
1985-08-07,2157.357,NA,37.095,NA,NA
1985-08-08,2159.823,NA,37.661,NA,NA
1985-08-09,2154.89,NA,37.378,NA,NA
1985-08-10,2151.189,NA,37.095,NA,NA
1985-08-11,2151.189,NA,36.812,NA,NA
1985-08-12,2147.489,NA,36.812,NA,NA
1985-08-13,2141.321,NA,37.095,NA,NA
1985-08-14,2140.088,NA,37.095,NA,NA
1985-08-15,2141.321,NA,36.529,NA,NA
1985-08-16,2140.088,NA,35.962,NA,NA
1985-08-17,2130.22,NA,35.962,NA,NA
1985-08-18,2128.986,NA,35.679,NA,NA
1985-08-19,2128.986,NA,35.679,NA,NA
1985-08-20,2124.053,NA,35.396,NA,NA
1985-08-21,2125.286,NA,35.962,NA,NA
1985-08-22,2124.053,NA,35.396,NA,NA
1985-08-23,2121.586,NA,35.113,NA,NA
1985-08-24,2117.885,NA,35.113,NA,NA
1985-08-25,2117.885,NA,35.396,NA,NA
1985-08-26,2119.119,NA,34.83,NA,NA
1985-08-27,2112.951,NA,34.263,NA,NA
1985-08-28,2106.784,NA,27.269,NA,NA
1985-08-29,2101.85,NA,24.721,NA,NA
1985-08-30,2101.85,NA,23.022,NA,NA
1985-08-31,2099.383,NA,21.719,NA,NA
1985-09-01,2096.916,NA,20.954,NA,NA
1985-09-02,2094.449,NA,20.728,NA,NA
1985-09-03,2090.749,NA,20.756,NA,NA
1985-09-04,2088.282,NA,21.294,NA,NA
1985-09-05,2083.348,NA,21.804,NA,NA
1985-09-06,2083.348,NA,21.521,NA,NA
1985-09-07,2082.114,NA,21.323,NA,NA
1985-09-08,2082.114,NA,21.719,NA,NA
1985-09-09,2080.881,NA,21.946,NA,NA
1985-09-10,2080.881,NA,23.503,NA,NA
1985-09-11,2083.348,NA,24.069,NA,NA
1985-09-12,2083.348,NA,21.889,NA,NA
1985-09-13,2085.815,NA,21.776,NA,NA
1985-09-14,2083.348,NA,21.634,NA,NA
1985-09-15,2080.881,NA,21.521,NA,NA
1985-09-16,2078.414,NA,21.379,NA,NA
1985-09-17,2073.48,NA,21.266,NA,NA
1985-09-18,2072.246,NA,21.153,NA,NA
1985-09-19,2069.779,NA,21.039,NA,NA
1985-09-20,2072.246,NA,20.926,NA,NA
1985-09-21,2073.48,NA,20.813,NA,NA
1985-09-22,2075.947,NA,20.841,NA,NA
1985-09-23,2080.881,NA,22.03,NA,NA
1985-09-24,2085.815,NA,23.446,NA,NA
1985-09-25,2072.246,NA,24.607,NA,NA
1985-09-26,2080.881,NA,25.032,NA,NA
1985-09-27,2066.079,NA,104.772,NA,NA
1985-09-28,2047.577,NA,166.786,NA,NA
1985-09-29,2030.308,NA,170.184,NA,NA
1985-09-30,2036.475,NA,131.956,NA,NA
1985-10-01,2026.608,NA,54.651,NA,NA
1985-10-02,2025.374,NA,25.485,NA,NA
1985-10-03,2021.674,NA,22.653,NA,NA
1985-10-04,2020.44,NA,20.954,NA,NA
1985-10-05,2030.308,NA,20.388,NA,NA
1985-10-06,2026.608,NA,19.822,NA,NA
1985-10-07,2025.374,NA,19.822,NA,NA
1985-10-08,2019.207,NA,19.68,NA,NA
1985-10-09,2024.141,NA,19.68,NA,NA
1985-10-10,2021.674,NA,19.595,NA,NA
1985-10-11,2025.374,NA,19.85,NA,NA
1985-10-12,2025.374,NA,19.737,NA,NA
1985-10-13,2021.674,NA,19.85,NA,NA
1985-10-14,2021.674,NA,20.133,NA,NA
1985-10-15,2029.075,NA,21.379,NA,NA
1985-10-16,2050.044,NA,21.662,NA,NA
1985-10-17,2048.81,NA,20.954,NA,NA
1985-10-18,2050.044,NA,20.7,NA,NA
1985-10-19,2056.211,NA,22.937,NA,NA
1985-10-20,2075.947,NA,30.865,NA,NA
1985-10-21,2075.947,NA,24.721,NA,NA
1985-10-22,2083.348,NA,21.662,NA,NA
1985-10-23,2099.383,NA,21.238,NA,NA
1985-10-24,2125.286,NA,24.721,NA,NA
1985-10-25,2156.123,NA,47.006,NA,NA
1985-10-26,2186.96,NA,50.404,NA,NA
1985-10-27,2217.797,NA,76.455,NA,NA
1985-10-28,2262.202,NA,260.515,NA,NA
1985-10-29,2278.238,NA,416.257,NA,NA
1985-10-30,2283.171,NA,433.247,NA,NA
1985-10-31,2299.207,NA,484.217,NA,NA
1985-11-01,2286.872,NA,470.059,NA,NA
1985-11-02,2280.705,NA,464.396,NA,NA
1985-11-03,2274.537,NA,464.396,NA,NA
1985-11-04,2260.969,NA,461.564,NA,NA
1985-11-05,2244.934,NA,430.415,NA,NA
1985-11-06,2221.497,NA,345.465,NA,NA
1985-11-07,2211.63,NA,221.437,NA,NA
1985-11-08,2200.528,NA,122.895,NA,NA
1985-11-09,2194.361,NA,68.243,NA,NA
1985-11-10,2195.594,NA,63.713,NA,NA
1985-11-11,2198.061,NA,120.346,NA,NA
1985-11-12,2256.035,NA,382.277,NA,NA
1985-11-13,2247.401,NA,382.277,NA,NA
1985-11-14,2231.365,NA,288.831,NA,NA
1985-11-15,2226.431,NA,252.303,NA,NA
1985-11-16,2226.431,NA,240.126,NA,NA
1985-11-17,2232.599,NA,208.412,NA,NA
1985-11-18,2257.268,NA,206.713,NA,NA
1985-11-19,2253.568,NA,206.146,NA,NA
1985-11-20,2260.969,NA,204.73,NA,NA
1985-11-21,2254.801,NA,204.447,NA,NA
1985-11-22,2254.801,NA,204.447,NA,NA
1985-11-23,2244.934,NA,204.447,NA,NA
1985-11-24,2243.7,NA,241.542,NA,NA
1985-11-25,2252.334,NA,328.475,NA,NA
1985-11-26,2310.308,NA,730.573,NA,NA
1985-11-27,2344.845,NA,906.138,NA,NA
1985-11-28,2380.616,NA,1019.405,NA,NA
1985-11-29,2364.581,NA,1033.563,NA,NA
1985-11-30,2326.343,NA,1008.078,NA,NA
1985-12-01,2286.872,NA,917.464,NA,NA
1985-12-02,2272.07,NA,761.722,NA,NA
1985-12-03,2248.634,NA,699.425,NA,NA
1985-12-04,2230.132,NA,651.286,NA,NA
1985-12-05,2233.832,NA,637.128,NA,NA
1985-12-06,2225.198,NA,583.326,NA,NA
1985-12-07,2217.797,NA,489.881,NA,NA
1985-12-08,2211.63,NA,373.782,NA,NA
1985-12-09,2198.061,NA,294.495,NA,NA
1985-12-10,2185.727,NA,188.873,NA,NA
1985-12-11,2180.793,NA,170.75,NA,NA
1985-12-12,2241.233,NA,336.97,NA,NA
1985-12-13,2268.37,NA,421.92,NA,NA
1985-12-14,2283.171,NA,433.247,NA,NA
1985-12-15,2285.638,NA,461.564,NA,NA
1985-12-16,2295.506,NA,521.029,NA,NA
1985-12-17,2300.44,NA,580.494,NA,NA
1985-12-18,2304.141,NA,594.653,NA,NA
1985-12-19,2315.242,NA,631.465,NA,NA
1985-12-20,2326.343,NA,699.425,NA,NA
1985-12-21,2333.744,NA,753.227,NA,NA
1985-12-22,2341.145,NA,787.207,NA,NA
1985-12-23,2348.546,NA,829.682,NA,NA
1985-12-24,2341.145,NA,832.514,NA,NA
1985-12-25,2317.709,NA,784.375,NA,NA
1985-12-26,2269.603,NA,631.465,NA,NA
1985-12-27,2230.132,NA,478.554,NA,NA
1985-12-28,2211.63,NA,302.99,NA,NA
1985-12-29,2198.061,NA,183.21,NA,NA
1985-12-30,2195.594,NA,82.685,NA,NA
1985-12-31,2200.528,NA,48.705,NA,NA
1986-01-01,2207.929,NA,45.59,NA,NA
1986-01-02,2211.63,NA,44.174,NA,NA
1986-01-03,2217.797,NA,43.891,NA,NA
1986-01-04,2220.264,NA,43.325,NA,NA
1986-01-05,2228.898,NA,43.042,NA,NA
1986-01-06,2228.898,NA,43.042,NA,NA
1986-01-07,2227.665,NA,42.758,NA,NA
1986-01-08,2236.299,NA,48.988,NA,NA
1986-01-09,2237.533,NA,62.863,NA,NA
1986-01-10,2241.233,NA,64.279,NA,NA
1986-01-11,2241.233,NA,64.562,NA,NA
1986-01-12,2241.233,NA,64.562,NA,NA
1986-01-13,2242.467,NA,63.996,NA,NA
1986-01-14,2238.766,NA,63.713,NA,NA
1986-01-15,2237.533,NA,63.43,NA,NA
1986-01-16,2235.066,NA,63.43,NA,NA
1986-01-17,2236.299,NA,63.146,NA,NA
1986-01-18,2236.299,NA,63.146,NA,NA
1986-01-19,2238.766,NA,63.146,NA,NA
1986-01-20,2236.299,NA,63.713,NA,NA
1986-01-21,2236.299,NA,73.624,NA,NA
1986-01-22,2236.299,NA,74.756,NA,NA
1986-01-23,2235.066,NA,74.756,NA,NA
1986-01-24,2223.964,NA,74.756,NA,NA
1986-01-25,2228.898,NA,74.756,NA,NA
1986-01-26,2231.365,NA,74.19,NA,NA
1986-01-27,2226.431,NA,73.907,NA,NA
1986-01-28,2217.797,NA,67.96,NA,NA
1986-01-29,2214.097,NA,54.085,NA,NA
1986-01-30,2217.797,NA,52.669,NA,NA
1986-01-31,2211.63,NA,52.669,NA,NA
1986-02-01,2211.63,NA,52.669,NA,NA
1986-02-02,2211.63,NA,52.669,NA,NA
1986-02-03,2210.396,NA,58.049,NA,NA
1986-02-04,2217.797,NA,187.174,NA,NA
1986-02-05,2223.964,NA,155.176,NA,NA
1986-02-06,2247.401,NA,243.241,NA,NA
1986-02-07,2262.202,NA,339.802,NA,NA
1986-02-08,2280.705,NA,484.217,NA,NA
1986-02-09,2290.572,NA,515.366,NA,NA
1986-02-10,2305.374,NA,574.831,NA,NA
1986-02-11,2317.709,NA,631.465,NA,NA
1986-02-12,2320.176,NA,668.276,NA,NA
1986-02-13,2332.511,NA,739.068,NA,NA
1986-02-14,2327.577,NA,770.217,NA,NA
1986-02-15,2342.379,NA,770.217,NA,NA
1986-02-16,2341.145,NA,773.049,NA,NA
1986-02-17,2344.845,NA,773.049,NA,NA
1986-02-18,2333.744,NA,773.049,NA,NA
1986-02-19,2296.74,NA,739.068,NA,NA
1986-02-20,2260.969,NA,639.96,NA,NA
1986-02-21,2233.832,NA,532.356,NA,NA
1986-02-22,2214.097,NA,416.257,NA,NA
1986-02-23,2199.295,NA,291.663,NA,NA
1986-02-24,2198.061,NA,204.164,NA,NA
1986-02-25,2205.462,NA,163.954,NA,NA
1986-02-26,2211.63,NA,168.202,NA,NA
1986-02-27,2217.797,NA,168.485,NA,NA
1986-02-28,2226.431,NA,168.485,NA,NA
1986-03-01,2223.964,NA,167.635,NA,NA
1986-03-02,2219.031,NA,168.202,NA,NA
1986-03-03,2225.198,NA,167.069,NA,NA
1986-03-04,2231.365,NA,166.786,NA,NA
1986-03-05,2228.898,NA,167.352,NA,NA
1986-03-06,2222.731,NA,160.273,NA,NA
1986-03-07,2217.797,NA,124.877,NA,NA
1986-03-08,2209.163,NA,90.047,NA,NA
1986-03-09,2206.696,NA,86.366,NA,NA
1986-03-10,2200.528,NA,85.8,NA,NA
1986-03-11,2210.396,NA,85.517,NA,NA
1986-03-12,2204.229,NA,86.083,NA,NA
1986-03-13,2202.995,NA,85.8,NA,NA
1986-03-14,2205.462,NA,85.234,NA,NA
1986-03-15,2200.528,NA,84.384,NA,NA
1986-03-16,2198.061,NA,83.818,NA,NA
1986-03-17,2194.361,NA,75.323,NA,NA
1986-03-18,2190.66,NA,59.465,NA,NA
1986-03-19,2194.361,NA,57.766,NA,NA
1986-03-20,2195.594,NA,57.766,NA,NA
1986-03-21,2189.427,NA,57.766,NA,NA
1986-03-22,2182.026,NA,57.766,NA,NA
1986-03-23,2175.859,NA,58.049,NA,NA
1986-03-24,2178.326,NA,58.049,NA,NA
1986-03-25,2173.392,NA,57.766,NA,NA
1986-03-26,2172.158,NA,58.049,NA,NA
1986-03-27,2178.326,NA,58.049,NA,NA
1986-03-28,2178.326,NA,57.766,NA,NA
1986-03-29,2172.158,NA,57.766,NA,NA
1986-03-30,2167.224,NA,57.766,NA,NA
1986-03-31,2165.991,NA,57.766,NA,NA
1986-04-01,2162.29,NA,54.935,NA,NA
1986-04-02,2162.29,NA,42.475,NA,NA
1986-04-03,2161.057,NA,34.83,NA,NA
1986-04-04,2161.057,NA,40.776,NA,NA
1986-04-05,2161.057,NA,41.343,NA,NA
1986-04-06,2163.524,NA,41.343,NA,NA
1986-04-07,2163.524,NA,41.059,NA,NA
1986-04-08,2161.057,NA,41.343,NA,NA
1986-04-09,2179.559,NA,41.059,NA,NA
1986-04-10,2193.127,NA,41.343,NA,NA
1986-04-11,2216.564,NA,69.093,NA,NA
1986-04-12,2226.431,NA,151.212,NA,NA
1986-04-13,2240,NA,189.723,NA,NA
1986-04-14,2231.365,NA,191.988,NA,NA
1986-04-15,2236.299,NA,191.422,NA,NA
1986-04-16,2231.365,NA,191.422,NA,NA
1986-04-17,2228.898,NA,190.855,NA,NA
1986-04-18,2219.031,NA,191.138,NA,NA
1986-04-19,2219.031,NA,191.422,NA,NA
1986-04-20,2221.497,NA,193.404,NA,NA
1986-04-21,2227.665,NA,192.271,NA,NA
1986-04-22,2230.132,NA,191.422,NA,NA
1986-04-23,2226.431,NA,190.855,NA,NA
1986-04-24,2223.964,NA,188.59,NA,NA
1986-04-25,2232.599,NA,189.723,NA,NA
1986-04-26,2241.233,NA,197.085,NA,NA
1986-04-27,2248.634,NA,211.243,NA,NA
1986-04-28,2262.202,NA,261.93,NA,NA
1986-04-29,2305.374,NA,467.227,NA,NA
1986-04-30,2293.039,NA,538.019,NA,NA
1986-05-01,2268.37,NA,518.197,NA,NA
1986-05-02,2280.705,NA,512.534,NA,NA
1986-05-03,2301.674,NA,540.851,NA,NA
1986-05-04,2301.674,NA,509.702,NA,NA
1986-05-05,2284.405,NA,501.207,NA,NA
1986-05-06,2273.304,NA,495.544,NA,NA
1986-05-07,2258.502,NA,472.891,NA,NA
1986-05-08,2240,NA,370.95,NA,NA
1986-05-09,2226.431,NA,266.178,NA,NA
1986-05-10,2216.564,NA,201.049,NA,NA
1986-05-11,2221.497,NA,150.362,NA,NA
1986-05-12,2221.497,NA,144.699,NA,NA
1986-05-13,2233.832,NA,161.406,NA,NA
1986-05-14,2242.467,NA,212.942,NA,NA
1986-05-15,2259.735,NA,255.418,NA,NA
1986-05-16,2279.471,NA,322.812,NA,NA
1986-05-17,2283.171,NA,410.594,NA,NA
1986-05-18,2317.709,NA,560.673,NA,NA
1986-05-19,2342.379,NA,625.801,NA,NA
1986-05-20,2339.912,NA,634.296,NA,NA
1986-05-21,2331.277,NA,631.465,NA,NA
1986-05-22,2312.775,NA,628.633,NA,NA
1986-05-23,2296.74,NA,625.801,NA,NA
1986-05-24,2286.872,NA,622.97,NA,NA
1986-05-25,2286.872,NA,637.128,NA,NA
1986-05-26,2314.008,NA,673.94,NA,NA
1986-05-27,2304.141,NA,710.752,NA,NA
1986-05-28,2314.008,NA,727.742,NA,NA
1986-05-29,2302.907,NA,693.762,NA,NA
1986-05-30,2290.572,NA,693.762,NA,NA
1986-05-31,2283.171,NA,702.257,NA,NA
1986-06-01,2269.603,NA,676.772,NA,NA
1986-06-02,2248.634,NA,608.811,NA,NA
1986-06-03,2226.431,NA,495.544,NA,NA
1986-06-04,2211.63,NA,399.267,NA,NA
1986-06-05,2211.63,NA,331.307,NA,NA
1986-06-06,2227.665,NA,336.97,NA,NA
1986-06-07,2249.868,NA,348.297,NA,NA
1986-06-08,2278.238,NA,532.356,NA,NA
1986-06-09,2315.242,NA,818.356,NA,NA
1986-06-10,2326.343,NA,841.009,NA,NA
1986-06-11,2320.176,NA,790.039,NA,NA
1986-06-12,2315.242,NA,787.207,NA,NA
1986-06-13,2309.075,NA,770.217,NA,NA
1986-06-14,2296.74,NA,764.554,NA,NA
1986-06-15,2288.105,NA,758.89,NA,NA
1986-06-16,2283.171,NA,758.89,NA,NA
1986-06-17,2288.105,NA,795.702,NA,NA
1986-06-18,2339.912,NA,880.652,NA,NA
1986-06-19,2351.013,NA,1010.91,NA,NA
1986-06-20,2349.779,NA,1016.573,NA,NA
1986-06-21,2342.379,NA,993.92,NA,NA
1986-06-22,2328.81,NA,965.603,NA,NA
1986-06-23,2312.775,NA,957.108,NA,NA
1986-06-24,2288.105,NA,942.949,NA,NA
1986-06-25,2262.202,NA,857.999,NA,NA
1986-06-26,2236.299,NA,860.831,NA,NA
1986-06-27,2259.735,NA,1093.028,NA,NA
1986-06-28,2252.334,NA,843.841,NA,NA
1986-06-29,2238.766,NA,730.573,NA,NA
1986-06-30,2217.797,NA,586.158,NA,NA
1986-07-01,2206.696,NA,450.237,NA,NA
1986-07-02,2210.396,NA,393.604,NA,NA
1986-07-03,2211.63,NA,376.613,NA,NA
1986-07-04,2211.63,NA,356.792,NA,NA
1986-07-05,2204.229,NA,314.316,NA,NA
1986-07-06,2205.462,NA,273.823,NA,NA
1986-07-07,2214.097,NA,256.55,NA,NA
1986-07-08,2216.564,NA,246.356,NA,NA
1986-07-09,2217.797,NA,243.808,NA,NA
1986-07-10,2216.564,NA,239.56,NA,NA
1986-07-11,2210.396,NA,192.271,NA,NA
1986-07-12,2209.163,NA,131.107,NA,NA
1986-07-13,2209.163,NA,124.877,NA,NA
1986-07-14,2212.863,NA,124.311,NA,NA
1986-07-15,2216.564,NA,123.744,NA,NA
1986-07-16,2221.497,NA,123.461,NA,NA
1986-07-17,2217.797,NA,123.178,NA,NA
1986-07-18,2223.964,NA,129.691,NA,NA
1986-07-19,2223.964,NA,141.867,NA,NA
1986-07-20,2228.898,NA,142.717,NA,NA
1986-07-21,2225.198,NA,142.717,NA,NA
1986-07-22,2219.031,NA,142.434,NA,NA
1986-07-23,2217.797,NA,141.867,NA,NA
1986-07-24,2210.396,NA,126.576,NA,NA
1986-07-25,2201.762,NA,71.925,NA,NA
1986-07-26,2202.995,NA,63.713,NA,NA
1986-07-27,2202.995,NA,62.863,NA,NA
1986-07-28,2200.528,NA,62.58,NA,NA
1986-07-29,2200.528,NA,61.731,NA,NA
1986-07-30,2199.295,NA,55.218,NA,NA
1986-07-31,2198.061,NA,54.085,NA,NA
1986-08-01,2191.894,NA,53.802,NA,NA
1986-08-02,2189.427,NA,53.519,NA,NA
1986-08-03,2184.493,NA,53.236,NA,NA
1986-08-04,2183.26,NA,52.386,NA,NA
1986-08-05,2175.859,NA,50.687,NA,NA
1986-08-06,2168.458,NA,50.404,NA,NA
1986-08-07,2163.524,NA,50.121,NA,NA
1986-08-08,2159.823,NA,50.687,NA,NA
1986-08-09,2158.59,NA,52.669,NA,NA
1986-08-10,2159.823,NA,52.952,NA,NA
1986-08-11,2169.691,NA,53.236,NA,NA
1986-08-12,2173.392,NA,53.519,NA,NA
1986-08-13,2172.158,NA,53.802,NA,NA
1986-08-14,2167.224,NA,52.952,NA,NA
1986-08-15,2158.59,NA,52.952,NA,NA
1986-08-16,2157.357,NA,52.669,NA,NA
1986-08-17,2158.59,NA,52.669,NA,NA
1986-08-18,2162.29,NA,52.386,NA,NA
1986-08-19,2162.29,NA,52.103,NA,NA
1986-08-20,2157.357,NA,52.103,NA,NA
1986-08-21,2156.123,NA,52.103,NA,NA
1986-08-22,2148.722,NA,51.82,NA,NA
1986-08-23,2140.088,NA,52.103,NA,NA
1986-08-24,2141.321,NA,52.386,NA,NA
1986-08-25,2143.788,NA,52.103,NA,NA
1986-08-26,2140.088,NA,51.82,NA,NA
1986-08-27,2138.854,NA,51.253,NA,NA
1986-08-28,2133.92,NA,59.748,NA,NA
1986-08-29,2147.489,NA,63.43,NA,NA
1986-08-30,2143.788,NA,52.952,NA,NA
1986-08-31,2140.088,NA,51.253,NA,NA
1986-09-01,2132.687,NA,50.97,NA,NA
1986-09-02,2140.088,NA,51.82,NA,NA
1986-09-03,2138.854,NA,50.97,NA,NA
1986-09-04,2133.92,NA,50.687,NA,NA
1986-09-05,2130.22,NA,50.404,NA,NA
1986-09-06,2135.154,NA,54.651,NA,NA
1986-09-07,2151.189,NA,57.483,NA,NA
1986-09-08,2162.29,NA,53.519,NA,NA
1986-09-09,2168.458,NA,52.386,NA,NA
1986-09-10,2165.991,NA,51.253,NA,NA
1986-09-11,2167.224,NA,50.687,NA,NA
1986-09-12,2174.625,NA,52.103,NA,NA
1986-09-13,2183.26,NA,59.182,NA,NA
1986-09-14,2183.26,NA,52.103,NA,NA
1986-09-15,2183.26,NA,50.404,NA,NA
1986-09-16,2184.493,NA,48.705,NA,NA
1986-09-17,2189.427,NA,33.131,NA,NA
1986-09-18,2198.061,NA,30.016,NA,NA
1986-09-19,2204.229,NA,27.835,NA,NA
1986-09-20,2210.396,NA,27.835,NA,NA
1986-09-21,2211.63,NA,28.119,NA,NA
1986-09-22,2217.797,NA,35.679,NA,NA
1986-09-23,2221.497,NA,50.97,NA,NA
1986-09-24,2219.031,NA,51.253,NA,NA
1986-09-25,2217.797,NA,50.97,NA,NA
1986-09-26,2216.564,NA,50.687,NA,NA
1986-09-27,2212.863,NA,50.687,NA,NA
1986-09-28,2211.63,NA,50.687,NA,NA
1986-09-29,2209.163,NA,51.253,NA,NA
1986-09-30,2205.462,NA,50.404,NA,NA
1986-10-01,2202.995,NA,50.404,NA,NA
1986-10-02,2200.528,NA,49.838,NA,NA
1986-10-03,2194.361,NA,44.741,NA,NA
1986-10-04,2195.594,NA,33.131,NA,NA
1986-10-05,2195.594,NA,32.281,NA,NA
1986-10-06,2199.295,NA,31.998,NA,NA
1986-10-07,2195.594,NA,31.998,NA,NA
1986-10-08,2191.894,NA,31.998,NA,NA
1986-10-09,2190.66,NA,31.998,NA,NA
1986-10-10,2194.361,NA,31.715,NA,NA
