date,storage,inflow,outflow,evaporation,elevation
1997-09-11,34.467,2.77,4.169,NA,2487.391
1997-09-12,34.445,3.798,4.054,NA,2487.372
1997-09-13,34.372,3.212,4.054,NA,2487.311
1997-09-14,34.288,3.084,4.054,NA,2487.241
1997-09-15,34.201,2.898,3.912,NA,2487.168
1997-09-16,34.143,3.241,3.912,NA,2487.119
1997-09-17,34.106,3.483,3.912,NA,2487.089
1997-09-18,34.007,2.855,3.997,NA,2487.006
1997-09-19,34.029,4.254,3.997,NA,2487.025
1997-09-20,34.346,7.666,3.997,NA,2487.29
1997-09-21,34.519,5.996,3.997,NA,2487.433
1997-09-22,34.644,5.439,3.997,NA,2487.537
1997-09-23,34.714,4.811,3.997,NA,2487.595
1997-09-24,34.764,4.497,3.912,NA,2487.637
1997-09-25,34.801,4.34,3.912,NA,2487.668
1997-09-26,34.801,3.997,3.997,NA,2487.668
1997-09-27,35.06,6.995,3.997,NA,2487.881
1997-09-28,35.138,4.925,4.026,NA,2487.945
1997-09-29,35.231,5.068,3.997,NA,2488.021
1997-09-30,35.253,4.254,3.997,NA,2488.04
1997-10-01,35.253,3.226,3.226,NA,2488.04
1997-10-02,35.286,3.212,2.827,NA,2488.067
1997-10-03,35.401,4.154,2.827,NA,2488.162
1997-10-04,35.543,4.44,2.798,NA,2488.277
1997-10-05,35.624,3.626,2.684,NA,2488.345
1997-10-06,35.677,3.326,2.712,NA,2488.387
1997-10-07,35.722,3.369,2.855,NA,2488.424
1997-10-08,35.804,3.869,2.912,NA,2488.491
1997-10-09,35.863,3.626,2.941,NA,2488.54
1997-10-10,35.909,3.469,2.941,NA,2488.576
1997-10-11,35.961,3.54,2.941,NA,2488.619
1997-10-12,36.014,3.555,2.941,NA,2488.662
1997-10-13,36.036,3.426,3.169,NA,2488.68
1997-10-14,36.04,3.412,3.369,NA,2488.683
1997-10-15,36.04,3.369,3.369,NA,2488.683
1997-10-16,36.032,3.284,3.369,NA,2488.677
1997-10-17,36.014,3.155,3.369,NA,2488.662
1997-10-18,35.999,3.198,3.369,NA,2488.649
1997-10-19,35.973,3.069,3.369,NA,2488.628
1997-10-20,35.928,2.841,3.369,NA,2488.591
1997-10-21,35.887,2.87,3.341,NA,2488.558
1997-10-22,35.838,2.798,3.369,NA,2488.518
1997-10-23,35.778,2.684,3.369,NA,2488.469
1997-10-24,35.714,2.627,3.369,NA,2488.418
1997-10-25,35.632,2.384,3.341,NA,2488.351
1997-10-26,35.558,2.484,3.341,NA,2488.29
1997-10-27,35.472,2.356,3.341,NA,2488.22
1997-10-28,35.412,2.67,3.369,NA,2488.171
1997-10-29,35.323,2.341,3.369,NA,2488.098
1997-10-30,35.238,2.384,3.369,NA,2488.028
1997-10-31,35.146,2.298,3.369,NA,2487.951
1997-11-01,35.064,2.427,3.369,NA,2487.884
1997-11-02,34.968,2.256,3.369,NA,2487.805
1997-11-03,34.868,2.07,3.226,NA,2487.723
1997-11-04,34.776,2.156,3.226,NA,2487.647
1997-11-05,34.681,2.127,3.226,NA,2487.567
1997-11-06,34.592,2.284,3.312,NA,2487.494
1997-11-07,34.471,2.056,3.455,NA,2487.394
1997-11-08,34.336,1.899,3.455,NA,2487.281
1997-11-09,34.23,2.227,3.455,NA,2487.192
1997-11-10,34.19,2.955,3.426,NA,2487.159
1997-11-11,34.084,2.199,3.426,NA,2487.07
1997-11-12,33.982,2.227,3.398,NA,2486.985
1997-11-13,33.861,2.027,3.426,NA,2486.885
1997-11-14,33.695,1.528,3.455,NA,2486.744
1997-11-15,33.514,1.299,3.398,NA,2486.592
1997-11-16,33.326,1.256,3.426,NA,2486.433
1997-11-17,33.146,1.342,3.426,NA,2486.281
1997-11-18,33.005,1.77,3.398,NA,2486.162
1997-11-19,32.854,1.642,3.398,NA,2486.034
1997-11-20,32.693,1.542,3.398,NA,2485.897
1997-11-21,32.596,2.241,3.369,NA,2485.815
1997-11-22,32.46,1.827,3.398,NA,2485.699
1997-11-23,32.3,1.513,3.369,NA,2485.562
1997-11-24,32.164,1.799,3.369,NA,2485.446
1997-11-25,32.019,1.656,3.341,NA,2485.321
1997-11-26,31.877,1.727,3.369,NA,2485.199
1997-11-27,31.731,1.685,3.369,NA,2485.074
1997-11-28,31.625,2.141,3.369,NA,2484.983
1997-11-29,31.485,1.713,3.341,NA,2484.861
1997-11-30,31.348,1.785,3.369,NA,2484.742
1997-12-01,31.2,1.656,3.369,NA,2484.614
1997-12-02,31.064,1.77,3.341,NA,2484.495
1997-12-03,30.91,1.556,3.341,NA,2484.361
1997-12-04,30.753,1.499,3.312,NA,2484.224
1997-12-05,30.611,1.67,3.312,NA,2484.099
1997-12-06,30.448,1.428,3.312,NA,2483.955
1997-12-07,30.304,1.642,3.312,NA,2483.827
1997-12-08,30.139,1.371,3.284,NA,2483.681
1997-12-09,29.998,1.599,3.226,NA,2483.556
1997-12-10,29.827,1.299,3.284,NA,2483.404
1997-12-11,29.66,1.47,3.398,NA,2483.254
1997-12-12,29.491,1.413,3.369,NA,2483.102
1997-12-13,29.309,1.285,3.398,NA,2482.937
1997-12-14,29.13,1.299,3.369,NA,2482.776
1997-12-15,28.946,1.271,3.398,NA,2482.608
1997-12-16,28.755,1.185,3.398,NA,2482.434
1997-12-17,28.582,1.399,3.398,NA,2482.276
1997-12-18,28.405,1.342,3.398,NA,2482.114
1997-12-19,28.222,1.256,3.369,NA,2481.947
1997-12-20,28.033,1.185,3.369,NA,2481.773
1997-12-21,27.852,1.271,3.369,NA,2481.605
1997-12-22,27.671,1.213,3.312,NA,2481.438
1997-12-23,27.489,1.213,3.312,NA,2481.27
1997-12-24,27.306,1.185,3.312,NA,2481.099
1997-12-25,27.118,1.142,3.312,NA,2480.926
1997-12-26,26.938,1.228,3.312,NA,2480.758
1997-12-27,26.759,1.242,3.312,NA,2480.59
1997-12-28,26.567,1.085,3.312,NA,2480.411
1997-12-29,26.379,1.142,3.312,NA,2480.234
1997-12-30,26.195,1.128,3.255,NA,2480.06
1997-12-31,26.01,1.085,3.226,NA,2479.886
1998-01-01,25.828,1.113,3.226,NA,2479.713
1998-01-02,25.613,0.771,3.255,NA,2479.508
1998-01-03,25.431,1.113,3.226,NA,2479.335
1998-01-04,25.252,1.156,3.226,NA,2479.164
1998-01-05,25.103,1.499,3.226,NA,2479.021
1998-01-06,24.906,0.928,3.198,NA,2478.832
1998-01-07,24.733,1.014,3.026,NA,2478.664
1998-01-08,24.566,0.899,2.827,NA,2478.503
1998-01-09,24.428,1.228,2.827,NA,2478.368
1998-01-10,24.269,0.985,2.827,NA,2478.213
1998-01-11,24.122,1.128,2.827,NA,2478.07
1998-01-12,23.995,1.356,2.827,NA,2477.945
1998-01-13,23.839,0.999,2.798,NA,2477.792
1998-01-14,23.715,1.328,2.77,NA,2477.67
1998-01-15,23.571,1.128,2.798,NA,2477.527
1998-01-16,23.45,1.399,2.798,NA,2477.408
1998-01-17,23.33,1.413,2.798,NA,2477.289
1998-01-18,23.193,1.213,2.798,NA,2477.152
1998-01-19,23.067,1.313,2.77,NA,2477.027
1998-01-20,22.945,1.356,2.77,NA,2476.905
1998-01-21,22.818,1.299,2.77,NA,2476.777
1998-01-22,22.685,1.228,2.77,NA,2476.643
1998-01-23,22.56,1.328,2.77,NA,2476.518
1998-01-24,22.412,1.028,2.741,NA,2476.369
1998-01-25,22.28,1.213,2.741,NA,2476.235
1998-01-26,22.155,1.285,2.741,NA,2476.107
1998-01-27,21.997,0.885,2.712,NA,2475.945
1998-01-28,21.855,1.071,2.712,NA,2475.799
1998-01-29,21.709,1.028,2.712,NA,2475.65
1998-01-30,21.559,0.971,2.712,NA,2475.494
1998-01-31,21.416,1.056,2.712,NA,2475.345
1998-02-01,21.266,0.985,2.712,NA,2475.189
1998-02-02,21.121,1.113,2.798,NA,2475.037
1998-02-03,20.967,1.099,2.884,NA,2474.875
1998-02-04,20.81,1.042,2.855,NA,2474.711
1998-02-05,20.648,0.985,2.855,NA,2474.54
1998-02-06,20.486,0.971,2.855,NA,2474.366
1998-02-07,20.328,0.999,2.827,NA,2474.199
1998-02-08,20.171,1.014,2.827,NA,2474.031
1998-02-09,20.023,1.113,2.827,NA,2473.873
1998-02-10,19.865,0.999,2.827,NA,2473.702
1998-02-11,19.699,0.871,2.798,NA,2473.522
1998-02-12,19.542,0.985,2.798,NA,2473.351
1998-02-13,19.377,0.857,2.77,NA,2473.172
1998-02-14,19.226,1.028,2.77,NA,2473.007
1998-02-15,19.073,0.999,2.77,NA,2472.839
1998-02-16,18.923,1.056,2.798,NA,2472.675
1998-02-17,18.774,1.071,2.798,NA,2472.51
1998-02-18,18.6,0.785,2.798,NA,2472.318
1998-02-19,18.452,1.085,2.798,NA,2472.154
1998-02-20,18.296,0.999,2.798,NA,2471.98
1998-02-21,18.138,0.971,2.798,NA,2471.803
1998-02-22,17.98,0.857,2.684,NA,2471.626
1998-02-23,17.831,0.985,2.712,NA,2471.459
1998-02-24,17.684,1.014,2.712,NA,2471.294
1998-02-25,17.564,1.313,2.712,NA,2471.157
1998-02-26,17.404,0.842,2.684,NA,2470.977
1998-02-27,17.26,0.985,2.655,NA,2470.812
1998-02-28,17.139,1.285,2.684,NA,2470.675
1998-03-01,16.971,0.742,2.684,NA,2470.483
1998-03-02,16.809,0.885,2.77,NA,2470.297
1998-03-03,16.65,0.985,2.827,NA,2470.114
1998-03-04,16.488,0.957,2.827,NA,2469.929
1998-03-05,16.328,0.914,2.77,NA,2469.743
1998-03-06,16.171,1.014,2.827,NA,2469.56
1998-03-07,16.017,0.985,2.77,NA,2469.38
1998-03-08,15.85,0.899,2.827,NA,2469.185
1998-03-09,15.696,0.985,2.77,NA,2469.002
1998-03-10,15.543,0.942,2.712,NA,2468.822
1998-03-11,15.377,0.842,2.77,NA,2468.624
1998-03-12,15.216,0.857,2.712,NA,2468.432
1998-03-13,15.063,0.971,2.741,NA,2468.249
1998-03-14,14.896,0.799,2.741,NA,2468.048
1998-03-15,14.741,0.957,2.741,NA,2467.862
1998-03-16,14.586,0.971,2.77,NA,2467.673
1998-03-17,14.426,0.999,2.855,NA,2467.478
1998-03-18,14.245,0.771,2.855,NA,2467.258
1998-03-19,14.076,0.842,2.798,NA,2467.051
1998-03-20,13.914,0.942,2.827,NA,2466.85
1998-03-21,13.75,0.899,2.798,NA,2466.646
1998-03-22,13.587,0.914,2.798,NA,2466.442
1998-03-23,13.431,0.999,2.798,NA,2466.247
1998-03-24,13.282,1.042,2.77,NA,2466.058
1998-03-25,13.162,1.356,2.741,NA,2465.905
1998-03-26,13.04,1.356,2.77,NA,2465.75
1998-03-27,12.915,1.256,2.712,NA,2465.588
1998-03-28,12.784,1.285,2.798,NA,2465.421
1998-03-29,12.667,1.413,2.77,NA,2465.271
1998-03-30,12.541,1.313,2.77,NA,2465.11
1998-03-31,12.409,1.271,2.798,NA,2464.939
1998-04-01,12.247,0.928,2.798,NA,2464.732
1998-04-02,12.136,1.513,2.798,NA,2464.588
1998-04-03,11.977,0.957,2.798,NA,2464.381
1998-04-04,11.777,1.056,1.699,NA,2464.122
1998-04-05,11.453,0.086,0.757,NA,2463.698
1998-04-06,11.273,1.827,0.828,NA,2463.461
1998-04-07,10.846,1.156,0.828,NA,2462.891
1998-04-08,10.647,1.042,0.828,NA,2462.622
1998-04-09,10.67,1.099,0.842,NA,2462.653
1998-04-10,10.688,1.056,0.842,NA,2462.677
1998-04-11,10.704,1.028,0.842,NA,2462.699
1998-04-12,10.593,1.014,0.828,NA,2462.549
1998-04-13,10.35,1.271,0.828,NA,2462.217
1998-04-14,9.933,1.014,0.828,NA,2461.641
1998-04-15,9.356,0.599,0.828,NA,2460.824
1998-04-16,8.812,0.814,0.828,NA,2460.032
1998-04-17,8.284,0.857,0.828,NA,2459.239
1998-04-18,7.764,0.643,0.828,NA,2458.441
1998-04-19,7.259,0.571,0.828,NA,2457.633
1998-04-20,6.784,0.671,0.828,NA,2456.834
1998-04-21,6.334,0.742,0.828,NA,2456.063
1998-04-22,5.912,0.842,0.828,NA,2455.338
1998-04-23,5.511,0.871,0.785,NA,2454.637
1998-04-24,5.218,2.041,0.828,NA,2454.109
1998-04-25,4.998,2.755,0.828,NA,2453.707
1998-04-26,4.766,2.441,0.828,NA,2453.274
1998-04-27,4.512,2.784,0.857,NA,2452.79
1998-04-28,4.178,3.698,0.828,NA,2452.137
1998-04-29,3.662,1.77,0.828,NA,2451.098
1998-04-30,3.175,1.356,0.828,NA,2450.083
1998-05-01,2.865,2.827,0.828,NA,2449.415
1998-05-02,2.647,3.455,0.828,NA,2448.934
1998-05-03,2.552,5.196,0.857,NA,2448.721
1998-05-04,2.588,6.71,0.857,NA,2448.8
1998-05-05,2.631,4.097,0.828,NA,2448.897
1998-05-06,2.859,6.61,0.857,NA,2449.403
1998-05-07,3.022,8.609,0.857,NA,2449.757
1998-05-08,2.91,5.896,0.828,NA,2449.513
1998-05-09,2.835,6.153,0.857,NA,2449.348
1998-05-10,2.806,6.638,0.828,NA,2449.287
1998-05-11,2.804,6.853,0.828,NA,2449.281
1998-05-12,2.74,5.753,0.828,NA,2449.138
1998-05-13,2.645,5.111,0.828,NA,2448.928
1998-05-14,2.579,3.569,1.299,NA,2448.781
1998-05-15,2.652,2.998,2.156,NA,2448.943
1998-05-16,2.881,5.425,2.77,NA,2449.452
1998-05-17,3.032,4.511,2.77,NA,2449.778
1998-05-18,3.144,4.44,3.141,NA,2450.019
1998-05-19,3.515,7.666,3.369,NA,2450.796
1998-05-20,3.927,8.395,3.626,NA,2451.637
1998-05-21,4.485,11.721,5.268,NA,2452.738
1998-05-22,5.274,16.946,7.809,NA,2454.213
1998-05-23,5.583,12.178,8.609,NA,2454.762
1998-05-24,5.657,9.494,8.637,NA,2454.893
1998-05-25,5.669,8.837,8.694,NA,2454.914
1998-05-26,5.75,9.579,8.637,NA,2455.057
1998-05-27,6.008,11.621,8.637,NA,2455.502
1998-05-28,6.302,12.092,8.694,NA,2456.008
1998-05-29,6.852,15.061,8.694,NA,2456.95
1998-05-30,7.719,18.959,8.923,NA,2458.37
1998-05-31,8.818,22.142,9.422,NA,2460.041
1998-06-01,10.1,24.041,9.208,NA,2461.873
1998-06-02,11.667,27.011,8.865,NA,2463.979
1998-06-03,13.647,31.522,8.609,NA,2466.518
1998-06-04,15.692,32.321,8.651,NA,2468.999
1998-06-05,17.26,26.725,8.58,NA,2470.812
1998-06-06,18.305,20.643,8.551,NA,2471.989
1998-06-07,19.129,18.088,8.551,NA,2472.9
1998-06-08,19.792,16.203,8.523,NA,2473.623
1998-06-09,20.291,14.233,8.466,NA,2474.159
1998-06-10,20.866,15.204,8.551,NA,2474.769
1998-06-11,21.303,13.705,8.637,NA,2475.229
1998-06-12,21.686,13.148,8.723,NA,2475.625
1998-06-13,22.143,14.105,8.809,NA,2476.095
1998-06-14,22.864,17.117,8.78,NA,2476.823
1998-06-15,23.558,16.732,8.694,NA,2477.515
1998-06-16,24.24,16.56,8.666,NA,2478.186
1998-06-17,25.027,17.888,8.78,NA,2478.948
1998-06-18,25.648,15.961,8.78,NA,2479.542
1998-06-19,26.208,15.461,8.98,NA,2480.072
1998-06-20,26.991,18.159,9.094,NA,2480.807
1998-06-21,28.379,25.183,9.123,NA,2482.09
1998-06-22,29.309,20.786,10.022,NA,2482.937
1998-06-23,30.705,27.681,11.521,NA,2484.181
1998-06-24,32.242,30.451,12.663,NA,2485.513
1998-06-25,33.583,31.607,16.089,NA,2486.65
1998-06-26,34.82,32.978,18.659,NA,2487.683
1998-06-27,36.119,35.876,20.843,NA,2488.747
1998-06-28,37.532,37.061,20.7,NA,2489.884
1998-06-29,38.577,38.788,26.697,NA,2490.713
1998-06-30,38.996,39.202,34.349,NA,2491.042
1998-07-01,38.989,34.22,34.306,NA,2491.036
1998-07-02,39.043,38.06,37.432,NA,2491.079
1998-07-03,39.005,33.306,33.749,NA,2491.048
1998-07-04,38.966,27.21,27.667,NA,2491.018
1998-07-05,38.962,24.284,24.327,NA,2491.015
1998-07-06,38.919,18.902,19.401,NA,2490.981
1998-07-07,38.904,19.787,19.958,NA,2490.969
1998-07-08,38.904,18.859,18.859,NA,2490.969
1998-07-09,38.888,16.403,16.589,NA,2490.957
1998-07-10,38.876,14.405,14.547,NA,2490.948
1998-07-11,38.868,14.89,14.976,NA,2490.941
1998-07-12,38.872,13.548,13.505,NA,2490.944
1998-07-13,38.841,11.764,12.12,NA,2490.92
1998-07-14,38.83,9.608,9.736,NA,2490.911
1998-07-15,38.814,8.566,8.751,NA,2490.899
1998-07-16,38.81,7.852,7.895,NA,2490.896
1998-07-17,38.802,6.296,6.396,NA,2490.89
1998-07-18,38.798,8.309,8.351,NA,2490.887
1998-07-19,38.794,6.724,6.767,NA,2490.884
1998-07-20,38.787,6.282,6.367,NA,2490.877
1998-07-21,38.729,7.509,8.18,NA,2490.832
1998-07-22,38.729,9.208,9.208,NA,2490.832
1998-07-23,38.736,9.537,9.451,NA,2490.838
1998-07-24,38.488,6.61,9.479,NA,2490.643
1998-07-25,38.423,8.723,9.479,NA,2490.591
1998-07-26,38.496,10.664,9.822,NA,2490.649
1998-07-27,38.449,9.451,9.993,NA,2490.612
1998-07-28,38.387,9.251,9.965,NA,2490.563
1998-07-29,38.307,9.037,9.965,NA,2490.499
1998-07-30,38.226,9.023,9.965,NA,2490.435
1998-07-31,37.93,6.51,9.936,NA,2490.201
1998-08-01,37.631,6.481,9.936,NA,2489.963
1998-08-02,37.337,6.538,9.936,NA,2489.728
1998-08-03,37.045,6.524,9.908,NA,2489.494
1998-08-04,36.674,4.768,9.065,NA,2489.195
1998-08-05,36.368,3.94,7.481,NA,2488.948
1998-08-06,36.146,3.298,5.868,NA,2488.768
1998-08-07,36.014,3.369,4.897,NA,2488.662
1998-08-08,35.981,4.283,4.668,NA,2488.634
1998-08-09,35.977,4.626,4.668,NA,2488.631
1998-08-10,35.992,4.84,4.668,NA,2488.643
1998-08-11,36.036,5.211,4.697,NA,2488.68
1998-08-12,36.018,4.454,4.668,NA,2488.665
1998-08-13,35.965,4.026,4.64,NA,2488.622
1998-08-14,35.894,3.854,4.668,NA,2488.564
1998-08-15,35.793,3.498,4.668,NA,2488.482
1998-08-16,35.688,3.455,4.668,NA,2488.396
1998-08-17,35.609,3.726,4.64,NA,2488.332
1998-08-18,35.55,3.669,4.354,NA,2488.284
1998-08-19,35.624,4.797,3.94,NA,2488.345
1998-08-20,35.707,4.897,3.94,NA,2488.412
1998-08-21,35.71,3.954,3.912,NA,2488.415
1998-08-22,35.725,4.14,3.969,NA,2488.427
1998-08-23,35.733,3.997,3.912,NA,2488.433
1998-08-24,35.677,3.269,3.912,NA,2488.387
1998-08-25,35.62,3.255,3.912,NA,2488.341
1998-08-26,35.64,4.14,3.912,NA,2488.357
1998-08-27,35.747,5.154,3.912,NA,2488.445
1998-08-28,35.946,6.182,3.883,NA,2488.607
1998-08-29,35.973,4.226,3.912,NA,2488.628
1998-08-30,35.977,3.954,3.912,NA,2488.631
1998-08-31,35.953,3.64,3.912,NA,2488.613
1998-09-01,35.916,3.426,3.854,NA,2488.582
1998-09-02,35.905,3.783,3.912,NA,2488.573
1998-09-03,35.891,3.769,3.94,NA,2488.561
1998-09-04,35.845,3.384,3.912,NA,2488.524
1998-09-05,35.778,3.169,3.94,NA,2488.469
1998-09-06,35.733,3.384,3.912,NA,2488.433
1998-09-07,35.685,3.384,3.94,NA,2488.393
1998-09-08,35.583,2.77,3.94,NA,2488.311
1998-09-09,35.509,3.112,3.969,NA,2488.25
1998-09-10,35.427,2.984,3.94,NA,2488.183
1998-09-11,35.368,3.255,3.94,NA,2488.134
1998-09-12,35.371,3.954,3.912,NA,2488.137
1998-09-13,35.401,4.254,3.912,NA,2488.162
1998-09-14,35.368,3.555,3.94,NA,2488.134
1998-09-15,35.319,3.355,3.912,NA,2488.095
1998-09-16,35.249,3.098,3.912,NA,2488.037
1998-09-17,35.157,2.812,3.883,NA,2487.96
1998-09-18,35.06,2.77,3.883,NA,2487.881
1998-09-19,34.953,2.641,3.883,NA,2487.793
1998-09-20,34.816,2.298,3.883,NA,2487.68
1998-09-21,34.703,2.57,3.883,NA,2487.586
1998-09-22,34.61,2.812,3.883,NA,2487.509
1998-09-23,34.526,2.912,3.883,NA,2487.439
1998-09-24,34.438,2.827,3.854,NA,2487.366
1998-09-25,34.346,2.798,3.854,NA,2487.29
1998-09-26,34.251,2.755,3.854,NA,2487.211
1998-09-27,34.106,2.17,3.854,NA,2487.089
1998-09-28,33.986,2.441,3.826,NA,2486.988
1998-09-29,33.924,2.57,3.284,NA,2486.936
1998-09-30,33.797,1.385,2.855,NA,2486.83
1998-10-01,33.786,2.698,2.827,NA,2486.821
1998-10-02,33.738,2.27,2.827,NA,2486.781
1998-10-03,33.691,2.284,2.827,NA,2486.741
1998-10-04,33.633,2.156,2.827,NA,2486.693
1998-10-05,33.594,2.398,2.855,NA,2486.659
1998-10-06,33.554,2.37,2.827,NA,2486.625
1998-10-07,33.514,1.984,2.455,NA,2486.592
1998-10-08,33.514,1.842,1.842,NA,2486.592
1998-10-09,33.557,1.57,1.071,NA,2486.629
1998-10-10,33.641,1.842,0.871,NA,2486.699
1998-10-11,33.746,2.056,0.842,NA,2486.787
1998-10-12,33.841,1.97,0.871,NA,2486.866
1998-10-13,33.931,1.884,0.842,NA,2486.942
1998-10-14,34.026,1.942,0.842,NA,2487.022
1998-10-15,34.109,1.842,0.871,NA,2487.092
1998-10-16,34.201,2.156,1.099,NA,2487.168
1998-10-17,34.31,3.312,1.984,NA,2487.259
1998-10-18,34.285,2.555,2.712,NA,2487.238
1998-10-19,34.216,2.256,2.912,NA,2487.18
1998-10-20,34.084,1.528,2.912,NA,2487.07
1998-10-21,33.964,1.67,2.912,NA,2486.97
1998-10-22,33.865,1.913,2.912,NA,2486.888
1998-10-23,33.807,2.441,2.969,NA,2486.839
1998-10-24,33.717,2.041,2.941,NA,2486.763
1998-10-25,33.622,1.956,2.912,NA,2486.683
1998-10-26,33.557,2.27,2.884,NA,2486.629
1998-10-27,33.493,2.256,2.855,NA,2486.574
1998-10-28,33.431,2.284,2.855,NA,2486.522
1998-10-29,33.337,1.913,2.855,NA,2486.443
1998-10-30,33.247,1.956,2.855,NA,2486.366
1998-10-31,33.186,2.284,2.855,NA,2486.315
1998-11-01,33.099,1.999,2.855,NA,2486.241
1998-11-02,33.005,1.913,2.855,NA,2486.162
1998-11-03,32.908,1.842,2.827,NA,2486.08
1998-11-04,32.804,1.77,2.827,NA,2485.991
1998-11-05,32.682,1.613,2.884,NA,2485.888
1998-11-06,32.543,1.385,2.855,NA,2485.769
1998-11-07,32.436,1.756,2.855,NA,2485.678
1998-11-08,32.3,1.428,2.855,NA,2485.562
1998-11-09,32.217,2.013,2.827,NA,2485.492
1998-11-10,32.104,1.656,2.827,NA,2485.394
1998-11-11,31.996,1.727,2.827,NA,2485.303
1998-11-12,31.922,2.141,2.855,NA,2485.239
1998-11-13,31.809,1.656,2.827,NA,2485.141
1998-11-14,31.703,1.742,2.827,NA,2485.05
1998-11-15,31.601,1.785,2.827,NA,2484.961
1998-11-16,31.477,1.542,2.827,NA,2484.855
1998-11-17,31.344,1.428,2.827,NA,2484.739
1998-11-18,31.239,1.756,2.827,NA,2484.647
1998-11-19,31.123,1.599,2.798,NA,2484.547
1998-11-20,30.99,1.399,2.798,NA,2484.431
1998-11-21,30.865,1.499,2.798,NA,2484.321
1998-11-22,30.747,1.57,2.798,NA,2484.218
1998-11-23,30.621,1.513,2.827,NA,2484.108
1998-11-24,30.487,1.413,2.827,NA,2483.989
1998-11-25,30.352,1.413,2.827,NA,2483.87
1998-11-26,30.231,1.57,2.827,NA,2483.763
1998-11-27,30.097,1.413,2.827,NA,2483.645
1998-11-28,29.96,1.385,2.827,NA,2483.523
1998-11-29,29.83,1.47,2.827,NA,2483.407
1998-11-30,29.705,1.513,2.827,NA,2483.294
1998-12-01,29.573,1.413,2.798,NA,2483.175
1998-12-02,29.443,1.442,2.798,NA,2483.059
1998-12-03,29.311,1.413,2.798,NA,2482.94
1998-12-04,29.167,1.242,2.77,NA,2482.809
1998-12-05,28.999,0.971,2.77,NA,2482.657
1998-12-06,28.842,1.099,2.77,NA,2482.514
1998-12-07,28.669,0.899,2.827,NA,2482.355
1998-12-08,28.575,1.827,2.912,NA,2482.27
1998-12-09,28.432,1.256,2.912,NA,2482.139
1998-12-10,28.289,1.228,2.884,NA,2482.008
1998-12-11,28.126,0.942,2.827,NA,2481.858
1998-12-12,27.994,1.356,2.884,NA,2481.736
1998-12-13,27.852,1.242,2.884,NA,2481.605
1998-12-14,27.706,1.171,2.855,NA,2481.471
1998-12-15,27.529,0.771,2.827,NA,2481.307
1998-12-16,27.373,1.056,2.855,NA,2481.163
1998-12-17,27.223,1.114,2.855,NA,2481.023
1998-12-18,27.082,1.228,2.855,NA,2480.892
1998-12-19,26.916,0.928,2.855,NA,2480.737
1998-12-20,26.773,1.171,2.827,NA,2480.603
1998-12-21,26.626,1.128,2.827,NA,2480.465
1998-12-22,26.473,1.028,2.798,NA,2480.322
1998-12-23,26.318,1.028,2.827,NA,2480.176
1998-12-24,26.16,0.971,2.798,NA,2480.027
1998-12-25,25.992,0.857,2.798,NA,2479.868
1998-12-26,25.84,1.042,2.798,NA,2479.725
1998-12-27,25.684,0.985,2.798,NA,2479.575
1998-12-28,25.527,0.985,2.798,NA,2479.426
1998-12-29,25.37,0.957,2.77,NA,2479.277
1998-12-30,25.223,1.099,2.798,NA,2479.137
1998-12-31,25.088,1.199,2.77,NA,2479.005
1999-01-01,24.957,1.228,2.741,NA,2478.88
1999-01-02,24.819,1.142,2.741,NA,2478.746
1999-01-03,24.663,0.942,2.741,NA,2478.597
1999-01-04,24.509,0.957,2.741,NA,2478.448
1999-01-05,24.366,1.056,2.712,NA,2478.307
1999-01-06,24.21,0.899,2.712,NA,2478.155
1999-01-07,24.048,0.842,2.712,NA,2477.997
1999-01-08,23.883,0.799,2.712,NA,2477.835
1999-01-09,23.74,1.056,2.712,NA,2477.695
1999-01-10,23.583,0.899,2.712,NA,2477.539
1999-01-11,23.432,0.942,2.684,NA,2477.39
1999-01-12,23.284,0.942,2.655,NA,2477.244
1999-01-13,23.135,0.928,2.655,NA,2477.094
1999-01-14,22.97,0.799,2.712,NA,2476.93
1999-01-15,22.827,1.028,2.684,NA,2476.787
1999-01-16,22.669,0.857,2.684,NA,2476.628
1999-01-17,22.537,1.156,2.684,NA,2476.494
1999-01-18,22.395,1.042,2.684,NA,2476.351
1999-01-19,22.257,1.056,2.655,NA,2476.21
1999-01-20,22.129,1.171,2.655,NA,2476.079
1999-01-21,21.997,1.099,2.627,NA,2475.945
1999-01-22,21.875,1.213,2.627,NA,2475.82
1999-01-23,21.76,1.299,2.627,NA,2475.701
1999-01-24,21.616,0.957,2.627,NA,2475.552
1999-01-25,21.491,1.185,2.627,NA,2475.424
1999-01-26,21.363,1.142,2.627,NA,2475.29
1999-01-27,21.254,1.342,2.598,NA,2475.177
1999-01-28,21.111,0.942,2.598,NA,2475.028
1999-01-29,20.984,1.128,2.598,NA,2474.894
1999-01-30,20.853,1.085,2.598,NA,2474.757
1999-01-31,20.719,1.042,2.598,NA,2474.613
1999-02-01,20.586,1.028,2.57,NA,2474.473
1999-02-02,20.44,0.885,2.57,NA,2474.318
1999-02-03,20.306,1.014,2.57,NA,2474.174
1999-02-04,20.162,0.914,2.57,NA,2474.022
1999-02-05,20.032,1.028,2.541,NA,2473.882
1999-02-06,19.898,1.028,2.57,NA,2473.739
1999-02-07,19.76,0.942,2.541,NA,2473.589
1999-02-08,19.639,1.142,2.541,NA,2473.458
1999-02-09,19.538,1.371,2.541,NA,2473.348
