date,storage,inflow,outflow,evaporation,elevation
1971-11-22,76.948,1.359,1.359,NA,2836.194
1971-11-23,76.948,1.444,1.444,NA,2836.194
1971-11-24,76.948,1.444,1.444,NA,2836.194
1971-11-25,77.132,3.578,1.444,NA,2836.225
1971-11-26,77.132,1.359,1.359,NA,2836.225
1971-11-27,77.313,3.529,1.416,NA,2836.255
1971-11-28,77.313,1.472,1.472,NA,2836.255
1971-11-29,77.497,3.606,1.472,NA,2836.286
1971-11-30,77.497,1.501,1.501,NA,2836.286
1971-12-01,77.68,3.614,1.501,NA,2836.316
1971-12-02,77.68,1.501,1.501,NA,2836.316
1971-12-03,77.68,1.501,1.501,NA,2836.316
1971-12-04,77.862,3.642,1.529,NA,2836.347
1971-12-05,78.047,3.663,1.529,NA,2836.377
1971-12-06,78.047,1.529,1.529,NA,2836.377
1971-12-07,78.047,1.529,1.529,NA,2836.377
1971-12-08,78.231,3.642,1.529,NA,2836.408
1971-12-09,78.416,3.663,1.529,NA,2836.438
1971-12-10,78.416,1.529,1.529,NA,2836.438
1971-12-11,78.6,3.642,1.529,NA,2836.469
1971-12-12,78.6,1.529,1.529,NA,2836.469
1971-12-13,78.784,3.674,1.529,NA,2836.499
1971-12-14,78.97,3.695,1.529,NA,2836.53
1971-12-15,78.97,1.529,1.529,NA,2836.53
1971-12-16,79.155,3.674,1.529,NA,2836.56
1971-12-17,79.155,1.529,1.529,NA,2836.56
1971-12-18,79.341,3.695,1.529,NA,2836.591
1971-12-19,79.341,1.529,1.529,NA,2836.591
1971-12-20,79.341,1.529,1.529,NA,2836.591
1971-12-21,79.526,3.674,1.529,NA,2836.621
1971-12-22,79.526,1.529,1.529,NA,2836.621
1971-12-23,79.712,3.674,1.529,NA,2836.652
1971-12-24,79.9,3.695,1.529,NA,2836.682
1971-12-25,80.086,3.674,1.529,NA,2836.713
1971-12-26,80.274,3.695,1.529,NA,2836.743
1971-12-27,80.274,1.529,1.529,NA,2836.743
1971-12-28,80.274,1.529,1.529,NA,2836.743
1971-12-29,80.461,3.674,1.529,NA,2836.774
1971-12-30,80.461,1.529,1.529,NA,2836.774
1971-12-31,80.461,1.529,1.529,NA,2836.774
1972-01-01,80.461,1.529,1.529,NA,2836.774
1972-01-02,80.647,3.708,1.529,NA,2836.804
1972-01-03,80.647,1.529,1.529,NA,2836.804
1972-01-04,80.837,3.729,1.529,NA,2836.835
1972-01-05,80.837,1.529,1.529,NA,2836.835
1972-01-06,81.025,3.708,1.529,NA,2836.865
1972-01-07,81.025,1.529,1.529,NA,2836.865
1972-01-08,81.214,3.729,1.529,NA,2836.896
1972-01-09,81.214,1.529,1.529,NA,2836.896
1972-01-10,81.214,1.501,1.501,NA,2836.896
1972-01-11,81.214,1.501,1.501,NA,2836.896
1972-01-12,81.402,3.679,1.501,NA,2836.926
1972-01-13,81.59,3.679,1.501,NA,2836.956
1972-01-14,81.59,1.501,1.501,NA,2836.956
1972-01-15,81.59,1.501,1.501,NA,2836.956
1972-01-16,81.781,3.701,1.501,NA,2836.987
1972-01-17,81.781,1.501,1.501,NA,2836.987
1972-01-18,81.781,1.501,1.501,NA,2836.987
1972-01-19,81.781,1.501,1.501,NA,2836.987
1972-01-20,81.97,3.679,1.501,NA,2837.017
1972-01-21,81.97,1.472,1.472,NA,2837.017
1972-01-22,81.97,1.472,1.472,NA,2837.017
1972-01-23,82.161,3.672,1.472,NA,2837.048
1972-01-24,82.161,1.472,1.472,NA,2837.048
1972-01-25,82.161,1.472,1.472,NA,2837.048
1972-01-26,82.161,1.472,1.472,NA,2837.048
1972-01-27,82.351,3.651,1.472,NA,2837.078
1972-01-28,82.351,1.472,1.472,NA,2837.078
1972-01-29,82.351,1.472,1.472,NA,2837.078
1972-01-30,82.54,3.682,1.472,NA,2837.109
1972-01-31,82.54,1.472,1.472,NA,2837.109
1972-02-01,82.54,1.529,1.529,NA,2837.109
1972-02-02,82.54,1.501,1.501,NA,2837.109
1972-02-03,82.54,1.501,1.501,NA,2837.109
1972-02-04,82.732,3.732,1.501,NA,2837.139
1972-02-05,82.732,1.501,1.501,NA,2837.139
1972-02-06,82.732,1.501,1.501,NA,2837.139
1972-02-07,82.732,1.501,1.501,NA,2837.139
1972-02-08,82.922,3.711,1.501,NA,2837.17
1972-02-09,82.922,1.501,1.501,NA,2837.17
1972-02-10,82.922,1.586,1.586,NA,2837.17
1972-02-11,83.114,3.817,1.586,NA,2837.2
1972-02-12,83.114,1.529,1.529,NA,2837.2
1972-02-13,83.306,3.739,1.529,NA,2837.231
1972-02-14,83.306,1.529,1.529,NA,2837.231
1972-02-15,83.306,1.529,1.529,NA,2837.231
1972-02-16,83.306,1.529,1.529,NA,2837.231
1972-02-17,83.306,1.501,1.501,NA,2837.231
1972-02-18,83.497,3.711,1.501,NA,2837.261
1972-02-19,83.497,1.501,1.501,NA,2837.261
1972-02-20,83.497,1.529,1.529,NA,2837.261
1972-02-21,83.497,1.529,1.529,NA,2837.261
1972-02-22,83.497,1.529,1.529,NA,2837.261
1972-02-23,83.69,3.761,1.529,NA,2837.292
1972-02-24,83.69,1.529,1.529,NA,2837.292
1972-02-25,83.69,1.501,1.501,NA,2837.292
1972-02-26,83.69,1.501,1.501,NA,2837.292
1972-02-27,83.69,1.501,1.501,NA,2837.292
1972-02-28,83.882,3.711,1.501,NA,2837.322
1972-02-29,83.882,1.501,1.501,NA,2837.322
1972-03-01,84.076,3.732,1.501,NA,2837.353
1972-03-02,84.076,1.501,1.501,NA,2837.353
1972-03-03,84.076,1.501,1.501,NA,2837.353
1972-03-04,84.269,3.711,1.501,NA,2837.383
1972-03-05,84.269,1.501,1.501,NA,2837.383
1972-03-06,84.461,3.83,1.586,NA,2837.414
1972-03-07,84.461,1.586,1.586,NA,2837.414
1972-03-08,84.461,1.586,1.586,NA,2837.414
1972-03-09,84.461,1.586,1.586,NA,2837.414
1972-03-10,84.656,3.852,1.586,NA,2837.444
1972-03-11,84.656,1.586,1.586,NA,2837.444
1972-03-12,84.656,1.586,1.586,NA,2837.444
1972-03-13,84.849,3.83,1.586,NA,2837.475
1972-03-14,84.849,1.586,1.586,NA,2837.475
1972-03-15,84.849,1.586,1.586,NA,2837.475
1972-03-16,84.849,1.586,1.586,NA,2837.475
1972-03-17,85.045,3.852,1.586,NA,2837.505
1972-03-18,85.045,1.586,1.586,NA,2837.505
1972-03-19,85.238,3.83,1.586,NA,2837.536
1972-03-20,85.432,3.83,1.586,NA,2837.566
1972-03-21,85.432,1.586,1.586,NA,2837.566
1972-03-22,85.432,1.586,1.586,NA,2837.566
1972-03-23,85.628,3.852,1.586,NA,2837.597
1972-03-24,85.628,1.586,1.586,NA,2837.597
1972-03-25,85.823,3.83,1.586,NA,2837.627
1972-03-26,86.019,3.852,1.586,NA,2837.658
1972-03-27,86.019,1.586,1.586,NA,2837.658
1972-03-28,86.215,3.83,1.586,NA,2837.688
1972-03-29,86.215,1.586,1.586,NA,2837.688
1972-03-30,86.215,1.586,1.586,NA,2837.688
1972-03-31,86.215,1.586,1.586,NA,2837.688
1972-04-01,86.41,3.862,1.586,NA,2837.718
1972-04-02,86.41,1.586,1.586,NA,2837.718
1972-04-03,86.608,3.885,1.586,NA,2837.749
1972-04-04,86.608,1.586,1.586,NA,2837.749
1972-04-05,86.804,3.862,1.586,NA,2837.779
1972-04-06,87.002,3.885,1.586,NA,2837.81
1972-04-07,87.198,3.862,1.586,NA,2837.84
1972-04-08,87.594,6.161,1.586,NA,2837.901
1972-04-09,87.992,6.161,1.586,NA,2837.962
1972-04-10,88.589,8.504,1.586,NA,2838.054
1972-04-11,89.188,8.537,1.586,NA,2838.145
1972-04-12,89.992,10.869,1.586,NA,2838.267
1972-04-13,90.193,3.895,1.586,NA,2838.298
1972-04-14,90.193,1.586,1.586,NA,2838.298
1972-04-15,90.394,3.928,1.586,NA,2838.328
1972-04-16,90.598,3.951,1.586,NA,2838.359
1972-04-17,91.002,6.293,1.586,NA,2838.42
1972-04-18,91.407,6.27,1.586,NA,2838.48
1972-04-19,91.815,6.293,1.586,NA,2838.541
1972-04-20,92.021,3.951,1.586,NA,2838.572
1972-04-21,92.021,1.586,1.586,NA,2838.572
1972-04-22,92.428,6.304,1.586,NA,2838.633
1972-04-23,93.046,8.761,1.586,NA,2838.724
1972-04-24,93.456,6.338,1.586,NA,2838.785
1972-04-25,94.079,8.761,1.586,NA,2838.877
1972-04-26,94.492,6.369,1.586,NA,2838.938
1972-04-27,94.7,4.017,1.586,NA,2838.968
1972-04-28,95.117,6.424,1.586,NA,2839.029
1972-04-29,95.326,3.993,1.586,NA,2839.06
1972-04-30,95.744,6.424,1.586,NA,2839.121
1972-05-01,96.163,6.424,1.586,NA,2839.182
1972-05-02,96.373,3.993,1.586,NA,2839.212
1972-05-03,96.795,6.436,1.529,NA,2839.273
1972-05-04,97.428,8.878,1.529,NA,2839.364
1972-05-05,98.064,8.878,1.529,NA,2839.456
1972-05-06,98.49,6.436,1.529,NA,2839.517
1972-05-07,99.13,9.033,1.586,NA,2839.608
1972-05-08,99.559,6.559,1.586,NA,2839.669
1972-05-09,100.204,9.033,1.586,NA,2839.761
1972-05-10,100.636,6.559,1.586,NA,2839.822
1972-05-11,101.069,6.624,1.586,NA,2839.883
1972-05-12,101.503,6.624,1.586,NA,2839.944
1972-05-13,101.719,4.036,1.529,NA,2839.974
1972-05-14,102.154,6.568,1.529,NA,2840.035
1972-05-15,102.809,9.075,1.529,NA,2840.126
1972-05-16,103.467,9.173,1.529,NA,2840.218
1972-05-17,104.349,11.738,1.529,NA,2840.34
1972-05-18,105.233,11.746,1.529,NA,2840.462
1972-05-19,106.124,11.869,1.529,NA,2840.584
1972-05-20,107.244,14.499,1.586,NA,2840.736
1972-05-21,108.596,17.311,1.586,NA,2840.919
1972-05-22,109.959,17.388,1.586,NA,2841.102
1972-05-23,111.329,17.465,1.586,NA,2841.285
1972-05-24,112.017,9.554,1.586,NA,2841.376
1972-05-25,113.404,17.69,1.614,NA,2841.559
1972-05-26,114.798,17.645,1.501,NA,2841.742
1972-05-27,116.204,17.681,1.416,NA,2841.925
1972-05-28,118.09,23.276,1.416,NA,2842.169
1972-05-29,119.993,23.461,1.416,NA,2842.412
1972-05-30,121.913,23.67,1.444,NA,2842.656
1972-05-31,124.337,29.505,1.444,NA,2842.961
1972-06-01,126.787,29.811,1.444,NA,2843.266
1972-06-02,129.016,27.256,1.472,NA,2843.54
1972-06-03,131.263,27.539,1.756,NA,2843.814
1972-06-04,133.025,28.75,9.883,NA,2844.028
1972-06-05,134.037,29.705,18.916,NA,2844.15
1972-06-06,134.544,31.276,25.882,NA,2844.211
1972-06-07,134.797,30.718,28.034,NA,2844.241
1972-06-08,134.797,28.6,28.6,NA,2844.241
1972-06-09,134.797,28.175,28.175,NA,2844.241
1972-06-10,134.797,27.75,27.75,NA,2844.241
1972-06-11,134.544,23.084,25.768,NA,2844.211
1972-06-12,134.544,24.098,24.098,NA,2844.211
1972-06-13,134.29,19.49,22.2,NA,2844.18
1972-06-14,134.29,20.926,20.926,NA,2844.18
1972-06-15,134.037,16.458,19.142,NA,2844.15
1972-06-16,134.037,18.009,18.009,NA,2844.15
1972-06-17,133.783,15.526,18.236,NA,2844.119
1972-06-18,133.783,18.009,18.009,NA,2844.119
1972-06-19,133.783,16.99,16.99,NA,2844.119
1972-06-20,133.783,15.744,15.744,NA,2844.119
1972-06-21,133.783,14.951,14.951,NA,2844.119
1972-06-22,133.53,11.701,14.385,NA,2844.089
1972-06-23,133.53,13.932,13.932,NA,2844.089
1972-06-24,133.53,13.705,13.705,NA,2844.089
1972-06-25,133.53,12.912,12.912,NA,2844.089
1972-06-26,133.279,9.294,11.978,NA,2844.058
1972-06-27,133.279,10.874,10.874,NA,2844.058
1972-06-28,133.279,10.194,10.194,NA,2844.058
1972-06-29,133.279,9.798,9.798,NA,2844.058
1972-06-30,133.279,9.401,9.401,NA,2844.058
1972-07-01,133.279,9.09,9.09,NA,2844.058
1972-07-02,133.025,6.096,8.807,NA,2844.028
1972-07-03,133.025,8.297,8.297,NA,2844.028
1972-07-04,133.025,7.815,7.815,NA,2844.028
1972-07-05,133.025,7.334,7.334,NA,2844.028
1972-07-06,133.025,6.145,6.145,NA,2844.028
1972-07-07,133.025,6.315,6.315,NA,2844.028
1972-07-08,133.025,6.654,6.654,NA,2844.028
1972-07-09,132.774,3.885,6.569,NA,2843.997
1972-07-10,132.774,6.909,6.909,NA,2843.997
1972-07-11,132.774,6.739,6.739,NA,2843.997
1972-07-12,132.774,6.315,6.315,NA,2843.997
1972-07-13,132.774,5.805,5.805,NA,2843.997
1972-07-14,132.774,5.465,5.465,NA,2843.997
1972-07-15,132.774,5.097,5.097,NA,2843.997
1972-07-16,132.774,4.842,4.842,NA,2843.997
1972-07-17,132.774,4.701,4.701,NA,2843.997
1972-07-18,132.774,4.502,4.502,NA,2843.997
1972-07-19,132.52,1.565,4.276,NA,2843.967
1972-07-20,132.52,4.219,4.219,NA,2843.967
1972-07-21,132.52,4.163,4.163,NA,2843.967
1972-07-22,132.52,4.332,4.332,NA,2843.967
1972-07-23,132.27,2.639,5.324,NA,2843.936
1972-07-24,132.27,6.654,6.654,NA,2843.936
1972-07-25,132.018,5.131,7.815,NA,2843.906
1972-07-26,131.765,6.294,9.005,NA,2843.875
1972-07-27,131.013,2.314,10.392,NA,2843.784
1972-07-28,130.511,6.479,12.261,NA,2843.723
1972-07-29,129.514,2.85,14.385,NA,2843.601
1972-07-30,128.765,5.698,14.385,NA,2843.51
1972-07-31,127.775,2.944,14.385,NA,2843.388
1972-08-01,126.787,2.947,14.385,NA,2843.266
1972-08-02,125.805,3.003,14.385,NA,2843.144
1972-08-03,124.826,3.061,14.385,NA,2843.022
1972-08-04,123.729,1.653,14.385,NA,2842.885
1972-08-05,122.638,1.779,14.385,NA,2842.748
1972-08-06,121.673,3.214,14.385,NA,2842.626
1972-08-07,120.711,3.244,14.385,NA,2842.504
1972-08-08,119.755,3.442,14.498,NA,2842.382
1972-08-09,118.801,3.301,14.385,NA,2842.26
1972-08-10,117.852,3.427,14.385,NA,2842.138
1972-08-11,116.672,0.701,14.385,NA,2841.986
1972-08-12,115.967,6.237,14.385,NA,2841.894
1972-08-13,114.798,0.844,14.385,NA,2841.742
1972-08-14,113.636,0.907,14.385,NA,2841.589
1972-08-15,112.941,6.36,14.385,NA,2841.498
1972-08-16,111.788,1.001,14.385,NA,2841.346
1972-08-17,110.642,1.144,14.385,NA,2841.193
1972-08-18,109.729,3.782,14.385,NA,2841.071
1972-08-19,108.823,3.885,14.385,NA,2840.949
1972-08-20,108.145,6.522,14.385,NA,2840.858
1972-08-21,107.02,1.312,14.385,NA,2840.706
1972-08-22,105.902,1.472,14.385,NA,2840.553
1972-08-23,105.012,4.045,14.385,NA,2840.431
1972-08-24,103.907,1.636,14.385,NA,2840.279
1972-08-25,102.809,1.636,14.385,NA,2840.126
1972-08-26,101.936,4.421,14.498,NA,2840.004
1972-08-27,101.069,4.445,14.498,NA,2839.883
1972-08-28,100.204,4.487,14.498,NA,2839.761
1972-08-29,99.13,2.078,14.498,NA,2839.608
1972-08-30,98.064,2.144,14.498,NA,2839.456
1972-08-31,97.005,2.242,14.498,NA,2839.303
1972-09-01,96.163,4.742,14.498,NA,2839.182
1972-09-02,95.326,4.821,14.498,NA,2839.06
1972-09-03,94.388,3.617,14.498,NA,2838.922
1972-09-04,93.456,3.63,14.385,NA,2838.785
1972-09-05,92.428,3.59,15.518,NA,2838.633
1972-09-06,91.205,2.857,16.99,NA,2838.45
1972-09-07,89.992,4.51,18.576,NA,2838.267
1972-09-08,88.787,6.605,20.53,NA,2838.084
1972-09-09,87.002,2.054,22.71,NA,2837.81
1972-09-10,85.238,3.059,23.475,NA,2837.536
1972-09-11,83.69,5.163,23.078,NA,2837.292
1972-09-12,81.97,1.637,21.549,NA,2837.017
1972-09-13,80.461,2.272,19.765,NA,2836.774
1972-09-14,78.97,2.547,19.765,NA,2836.53
1972-09-15,77.497,2.622,19.652,NA,2836.286
1972-09-16,76.042,2.801,19.652,NA,2836.042
1972-09-17,74.605,3.027,19.652,NA,2835.798
1972-09-18,73.012,0.822,19.255,NA,2835.524
1972-09-19,71.612,2.841,19.029,NA,2835.28
1972-09-20,70.576,7.072,19.029,NA,2835.097
1972-09-21,69.211,3.096,18.916,NA,2834.853
1972-09-22,67.864,3.162,18.802,NA,2834.61
1972-09-23,66.369,1.488,18.802,NA,2834.335
1972-09-24,65.062,3.583,18.689,NA,2834.091
1972-09-25,63.935,3.384,16.424,NA,2833.878
1972-09-26,62.822,1.608,14.498,NA,2833.665
1972-09-27,61.881,3.618,14.498,NA,2833.482
1972-09-28,60.95,3.624,14.385,NA,2833.299
1972-09-29,60.032,4.05,14.725,NA,2833.116
1972-09-30,58.974,2.519,14.725,NA,2832.903
1972-10-01,57.932,2.543,14.611,NA,2832.689
1972-10-02,56.904,2.7,14.611,NA,2832.476
1972-10-03,55.748,1.338,14.725,NA,2832.232
1972-10-04,54.895,4.66,14.498,NA,2832.049
1972-10-05,53.913,3.121,14.498,NA,2831.836
1972-10-06,52.947,3.293,14.498,NA,2831.622
1972-10-07,51.995,3.514,14.498,NA,2831.409
1972-10-08,51.189,5.155,14.498,NA,2831.226
1972-10-09,50.263,3.639,14.385,NA,2831.013
1972-10-10,49.349,1.719,12.261,NA,2830.8
1972-10-11,48.704,3.303,10.789,NA,2830.647
1972-10-12,48.066,3.429,10.789,NA,2830.495
1972-10-13,47.435,3.942,11.27,NA,2830.342
1972-10-14,46.811,3.983,11.185,NA,2830.19
1972-10-15,46.07,2.398,10.987,NA,2830.007
1972-10-16,45.704,6.366,10.59,NA,2829.916
1972-10-17,45.34,6.366,10.59,NA,2829.824
1972-10-18,44.858,3.709,9.288,NA,2829.702
1972-10-19,44.5,4.28,8.41,NA,2829.611
1972-10-20,44.262,5.652,8.41,NA,2829.55
1972-10-21,43.908,4.28,8.41,NA,2829.458
1972-10-22,43.674,4.044,6.739,NA,2829.397
1972-10-23,43.439,3.053,5.748,NA,2829.336
1972-10-24,43.208,2.981,5.663,NA,2829.276
1972-10-25,42.976,2.968,5.663,NA,2829.215
1972-10-26,42.745,2.968,5.663,NA,2829.154
1972-10-27,42.516,3.031,5.663,NA,2829.093
1972-10-28,42.287,3.031,5.663,NA,2829.032
1972-10-29,41.947,1.665,5.607,NA,2828.94
1972-10-30,41.721,2.974,5.607,NA,2828.879
1972-10-31,41.609,1.749,3.058,NA,2828.849
1972-11-01,41.609,1.303,1.303,NA,2828.849
1972-11-02,41.833,3.963,1.331,NA,2828.91
1972-11-03,41.947,2.641,1.331,NA,2828.94
1972-11-04,42.06,2.654,1.331,NA,2828.971
1972-11-05,42.174,2.641,1.331,NA,2829.001
1972-11-06,42.287,2.641,1.331,NA,2829.032
1972-11-07,42.401,2.653,1.331,NA,2829.062
1972-11-08,42.516,2.641,1.331,NA,2829.093
1972-11-09,42.63,2.682,1.359,NA,2829.123
1972-11-10,42.745,2.669,1.359,NA,2829.154
1972-11-11,42.86,2.7,1.359,NA,2829.184
1972-11-12,42.976,2.713,1.359,NA,2829.215
1972-11-13,43.092,2.7,1.359,NA,2829.245
1972-11-14,43.208,2.742,1.388,NA,2829.276
1972-11-15,43.208,1.359,1.359,NA,2829.276
1972-11-16,43.324,2.7,1.359,NA,2829.306
1972-11-17,43.439,2.7,1.359,NA,2829.336
1972-11-18,43.557,2.713,1.359,NA,2829.367
1972-11-19,43.557,1.359,1.359,NA,2829.367
1972-11-20,43.674,2.7,1.359,NA,2829.397
1972-11-21,43.674,1.359,1.359,NA,2829.397
1972-11-22,43.791,2.713,1.359,NA,2829.428
1972-11-23,43.791,1.359,1.359,NA,2829.428
1972-11-24,43.791,1.359,1.359,NA,2829.428
1972-11-25,43.908,2.7,1.359,NA,2829.458
1972-11-26,44.027,2.731,1.359,NA,2829.489
1972-11-27,44.144,2.745,1.359,NA,2829.519
1972-11-28,44.144,1.359,1.359,NA,2829.519
1972-11-29,44.262,2.731,1.359,NA,2829.55
1972-11-30,44.262,1.359,1.359,NA,2829.55
1972-12-01,44.381,2.745,1.359,NA,2829.58
1972-12-02,44.5,2.731,1.359,NA,2829.611
1972-12-03,44.619,2.76,1.388,NA,2829.641
1972-12-04,44.738,2.773,1.388,NA,2829.672
1972-12-05,44.738,1.388,1.388,NA,2829.672
1972-12-06,44.858,2.76,1.388,NA,2829.702
1972-12-07,44.979,2.773,1.388,NA,2829.733
1972-12-08,44.979,1.388,1.388,NA,2829.733
1972-12-09,45.098,2.76,1.388,NA,2829.763
1972-12-10,45.098,1.388,1.388,NA,2829.763
1972-12-11,45.219,2.848,1.444,NA,2829.794
1972-12-12,45.219,1.444,1.444,NA,2829.794
1972-12-13,45.34,2.861,1.444,NA,2829.824
1972-12-14,45.461,2.848,1.444,NA,2829.855
1972-12-15,45.582,2.861,1.444,NA,2829.885
1972-12-16,45.582,1.444,1.444,NA,2829.885
1972-12-17,45.704,2.848,1.444,NA,2829.916
1972-12-18,45.704,1.444,1.444,NA,2829.916
1972-12-19,45.826,2.848,1.444,NA,2829.946
1972-12-20,45.948,2.861,1.444,NA,2829.977
1972-12-21,45.948,1.444,1.444,NA,2829.977
1972-12-22,46.07,2.848,1.444,NA,2830.007
1972-12-23,46.07,1.444,1.444,NA,2830.007
1972-12-24,46.193,2.861,1.444,NA,2830.038
1972-12-25,46.193,1.444,1.444,NA,2830.038
1972-12-26,46.316,2.848,1.444,NA,2830.068
1972-12-27,46.316,1.444,1.444,NA,2830.068
1972-12-28,46.316,1.444,1.444,NA,2830.068
1972-12-29,46.439,2.879,1.444,NA,2830.098
1972-12-30,46.439,1.444,1.444,NA,2830.098
1972-12-31,46.563,2.893,1.444,NA,2830.129
1973-01-01,46.563,1.501,1.501,NA,2830.129
1973-01-02,46.686,2.936,1.501,NA,2830.159
1973-01-03,46.686,1.501,1.501,NA,2830.159
1973-01-04,46.811,2.95,1.501,NA,2830.19
1973-01-05,46.935,2.936,1.501,NA,2830.22
1973-01-06,46.935,1.501,1.501,NA,2830.22
1973-01-07,46.935,1.501,1.501,NA,2830.22
1973-01-08,47.06,2.936,1.501,NA,2830.251
1973-01-09,47.06,1.501,1.501,NA,2830.251
1973-01-10,47.184,2.95,1.501,NA,2830.281
1973-01-11,47.184,1.501,1.501,NA,2830.281
1973-01-12,47.184,1.472,1.472,NA,2830.281
1973-01-13,47.309,2.907,1.472,NA,2830.312
1973-01-14,47.435,2.921,1.472,NA,2830.342
1973-01-15,47.435,1.472,1.472,NA,2830.342
1973-01-16,47.435,1.472,1.472,NA,2830.342
1973-01-17,47.435,1.472,1.472,NA,2830.342
1973-01-18,47.561,2.907,1.472,NA,2830.373
1973-01-19,47.561,1.472,1.472,NA,2830.373
1973-01-20,47.561,1.472,1.472,NA,2830.373
1973-01-21,47.686,2.939,1.472,NA,2830.403
1973-01-22,47.686,1.472,1.472,NA,2830.403
1973-01-23,47.812,2.953,1.472,NA,2830.434
1973-01-24,47.812,1.472,1.472,NA,2830.434
1973-01-25,47.812,1.472,1.472,NA,2830.434
1973-01-26,47.939,2.938,1.472,NA,2830.464
1973-01-27,47.939,1.472,1.472,NA,2830.464
1973-01-28,47.939,1.472,1.472,NA,2830.464
1973-01-29,47.939,1.472,1.472,NA,2830.464
1973-01-30,48.066,2.953,1.472,NA,2830.495
1973-01-31,48.066,1.472,1.472,NA,2830.495
1973-02-01,48.066,1.529,1.529,NA,2830.495
1973-02-02,48.066,1.529,1.529,NA,2830.495
1973-02-03,48.066,1.529,1.529,NA,2830.495
1973-02-04,48.193,2.995,1.529,NA,2830.525
1973-02-05,48.193,1.529,1.529,NA,2830.525
1973-02-06,48.32,2.995,1.529,NA,2830.556
1973-02-07,48.32,1.529,1.529,NA,2830.556
1973-02-08,48.32,1.529,1.529,NA,2830.556
1973-02-09,48.447,3.01,1.529,NA,2830.586
1973-02-10,48.447,1.529,1.529,NA,2830.586
1973-02-11,48.576,2.995,1.529,NA,2830.617
1973-02-12,48.576,1.529,1.529,NA,2830.617
1973-02-13,48.576,1.529,1.529,NA,2830.617
1973-02-14,48.704,2.981,1.501,NA,2830.647
1973-02-15,48.704,1.501,1.501,NA,2830.647
1973-02-16,48.704,1.472,1.472,NA,2830.647
1973-02-17,48.704,1.529,1.529,NA,2830.647
1973-02-18,48.832,2.995,1.529,NA,2830.678
1973-02-19,48.832,1.501,1.501,NA,2830.678
1973-02-20,48.832,1.501,1.501,NA,2830.678
1973-02-21,48.832,1.501,1.501,NA,2830.678
1973-02-22,48.961,2.97,1.472,NA,2830.708
1973-02-23,48.961,1.472,1.472,NA,2830.708
1973-02-24,48.961,1.444,1.444,NA,2830.708
1973-02-25,49.09,2.956,1.444,NA,2830.739
1973-02-26,49.09,1.444,1.444,NA,2830.739
1973-02-27,49.22,2.913,1.416,NA,2830.769
1973-02-28,49.22,1.416,1.416,NA,2830.769
1973-03-01,49.22,1.416,1.416,NA,2830.769
1973-03-02,49.22,1.388,1.388,NA,2830.769
1973-03-03,49.22,1.388,1.388,NA,2830.769
1973-03-04,49.22,1.359,1.359,NA,2830.769
1973-03-05,49.349,2.871,1.359,NA,2830.8
1973-03-06,49.349,1.359,1.359,NA,2830.8
1973-03-07,49.349,1.359,1.359,NA,2830.8
1973-03-08,49.349,1.359,1.359,NA,2830.8
1973-03-09,49.479,2.857,1.359,NA,2830.83
1973-03-10,49.479,1.416,1.416,NA,2830.83
1973-03-11,49.479,1.416,1.416,NA,2830.83
1973-03-12,49.479,1.416,1.416,NA,2830.83
1973-03-13,49.608,2.913,1.416,NA,2830.86
1973-03-14,49.608,1.416,1.416,NA,2830.86
1973-03-15,49.739,2.928,1.416,NA,2830.891
1973-03-16,49.739,1.416,1.416,NA,2830.891
1973-03-17,49.739,1.416,1.416,NA,2830.891
1973-03-18,49.739,1.416,1.416,NA,2830.891
1973-03-19,49.739,1.416,1.416,NA,2830.891
1973-03-20,49.87,2.913,1.416,NA,2830.921
1973-03-21,49.87,1.416,1.416,NA,2830.921
1973-03-22,49.87,1.416,1.416,NA,2830.921
1973-03-23,50,2.928,1.416,NA,2830.952
1973-03-24,50,1.416,1.416,NA,2830.952
1973-03-25,50,1.416,1.416,NA,2830.952
1973-03-26,50,1.388,1.388,NA,2830.952
1973-03-27,50,1.388,1.388,NA,2830.952
1973-03-28,50.131,2.885,1.388,NA,2830.982
1973-03-29,50.131,1.388,1.388,NA,2830.982
1973-03-30,50.131,1.388,1.388,NA,2830.982
1973-03-31,50.131,1.388,1.388,NA,2830.982
1973-04-01,50.263,2.916,1.388,NA,2831.013
1973-04-02,50.263,1.388,1.388,NA,2831.013
1973-04-03,50.263,1.388,1.388,NA,2831.013
1973-04-04,50.263,1.388,1.388,NA,2831.013
1973-04-05,50.263,1.388,1.388,NA,2831.013
1973-04-06,50.394,2.931,1.388,NA,2831.043
1973-04-07,50.394,1.388,1.388,NA,2831.043
1973-04-08,50.394,1.388,1.388,NA,2831.043
1973-04-09,50.394,1.388,1.388,NA,2831.043
1973-04-10,50.526,2.916,1.388,NA,2831.074
1973-04-11,50.526,1.388,1.388,NA,2831.074
1973-04-12,50.526,1.388,1.388,NA,2831.074
1973-04-13,50.658,2.931,1.388,NA,2831.104
1973-04-14,50.658,1.388,1.388,NA,2831.104
1973-04-15,50.658,1.388,1.388,NA,2831.104
1973-04-16,50.791,2.916,1.388,NA,2831.135
1973-04-17,50.791,1.388,1.388,NA,2831.135
1973-04-18,50.791,1.416,1.416,NA,2831.135
1973-04-19,50.791,1.416,1.416,NA,2831.135
1973-04-20,50.923,2.945,1.416,NA,2831.165
1973-04-21,50.923,1.416,1.416,NA,2831.165
1973-04-22,51.056,2.959,1.416,NA,2831.196
