date,storage,inflow,outflow,evaporation,elevation
1968-01-22,55.975,14.869,8.523,NA,1965.335
1968-01-23,56.545,15.24,8.523,NA,1965.39
1968-01-24,57.183,16.026,8.523,NA,1965.451
1968-01-25,57.855,16.427,8.523,NA,1965.515
1968-01-26,58.466,15.572,8.382,NA,1965.573
1968-01-27,59.113,15.633,8.014,NA,1965.634
1968-01-28,59.698,14.792,7.9,NA,1965.689
1968-01-29,60.253,14.45,7.9,NA,1965.741
1968-01-30,60.812,14.38,7.787,NA,1965.792
1968-01-31,61.437,14.925,7.561,NA,1965.85
1968-02-01,62.066,14.968,7.561,NA,1965.908
1968-02-02,62.698,14.997,7.561,NA,1965.966
1968-02-03,63.265,14.256,7.561,NA,1966.018
1968-02-04,63.903,15.07,7.561,NA,1966.076
1968-02-05,64.611,15.799,7.476,NA,1966.14
1968-02-06,65.39,16.628,7.476,NA,1966.21
1968-02-07,66.175,16.686,7.476,NA,1966.28
1968-02-08,66.895,15.944,7.476,NA,1966.344
1968-02-09,67.619,15.988,7.476,NA,1966.408
1968-02-10,68.38,16.417,7.476,NA,1966.475
1968-02-11,69.146,16.475,7.476,NA,1966.542
1968-02-12,69.882,16.118,7.476,NA,1966.606
1968-02-13,70.619,16.148,7.476,NA,1966.67
1968-02-14,71.325,15.777,7.476,NA,1966.731
1968-02-15,71.929,14.607,7.476,NA,1966.783
1968-02-16,72.355,12.537,7.476,NA,1966.82
1968-02-17,72.855,13.408,7.476,NA,1966.862
1968-02-18,73.429,14.251,7.476,NA,1966.911
1968-02-19,74.075,14.981,7.362,NA,1966.966
1968-02-20,74.762,15.339,7.249,NA,1967.024
1968-02-21,75.451,15.354,7.249,NA,1967.082
1968-02-22,76.143,15.398,7.249,NA,1967.14
1968-02-23,76.838,15.441,7.249,NA,1967.197
1968-02-24,77.461,14.599,7.249,NA,1967.249
1968-02-25,78.126,15.085,7.249,NA,1967.304
1968-02-26,78.755,14.785,7.362,NA,1967.356
1968-02-27,79.423,15.228,7.362,NA,1967.411
1968-02-28,80.058,14.857,7.362,NA,1967.463
1968-02-29,80.656,14.43,7.362,NA,1967.511
1968-03-01,81.294,15,7.476,NA,1967.563
1968-03-02,82.088,16.899,7.561,NA,1967.627
1968-03-03,82.769,15.586,7.561,NA,1967.682
1968-03-04,83.415,15.187,7.561,NA,1967.734
1968-03-05,84.139,16.2,7.674,NA,1967.792
1968-03-06,84.87,16.272,7.674,NA,1967.85
1968-03-07,85.562,15.83,7.674,NA,1967.905
1968-03-08,86.295,16.316,7.674,NA,1967.963
1968-03-09,87.071,16.802,7.674,NA,1968.023
1968-03-10,87.734,15.489,7.674,NA,1968.075
1968-03-11,88.359,15.061,7.674,NA,1968.124
1968-03-12,88.986,15.19,7.787,NA,1968.173
1968-03-13,89.694,16.246,7.9,NA,1968.228
1968-03-14,90.327,17.556,10.081,NA,1968.276
1968-03-15,91.197,18.245,8.014,NA,1968.344
1968-03-16,92.034,17.85,8.014,NA,1968.408
1968-03-17,92.875,17.908,8.014,NA,1968.472
1968-03-18,93.838,19.213,7.9,NA,1968.545
1968-03-19,94.968,21.142,7.9,NA,1968.63
1968-03-20,96.229,22.661,7.9,NA,1968.725
1968-03-21,97.703,25.132,7.9,NA,1968.834
1968-03-22,99.142,24.733,7.9,NA,1968.941
1968-03-23,100.471,23.454,7.9,NA,1969.038
1968-03-24,101.935,25.14,8.014,NA,1969.145
1968-03-25,102.735,27.885,18.434,NA,1969.203
1968-03-26,102.061,29.754,37.378,NA,1969.154
1968-03-27,101.388,31.486,39.077,NA,1969.106
1968-03-28,100.511,29.681,39.644,NA,1969.042
1968-03-29,99.848,32.155,39.644,NA,1968.993
1968-03-30,99.557,36.749,39.927,NA,1968.971
1968-03-31,99.639,41.075,39.927,NA,1968.978
1968-04-01,101.096,39.254,22.2,NA,1969.084
1968-04-02,103.794,41.08,9.656,NA,1969.279
1968-04-03,106.663,43.068,9.656,NA,1969.483
1968-04-04,109.405,41.606,9.656,NA,1969.676
1968-04-05,111.835,37.997,9.656,NA,1969.843
1968-04-06,114.114,36.404,9.798,NA,1969.999
1968-04-07,116.196,34.123,9.798,NA,1970.139
1968-04-08,117.932,30.118,9.798,NA,1970.255
1968-04-09,119.501,28.193,9.798,NA,1970.358
1968-04-10,121.08,28.309,9.798,NA,1970.462
1968-04-11,123.189,34.456,9.798,NA,1970.599
1968-04-12,125.747,39.655,9.798,NA,1970.764
1968-04-13,128.484,41.876,9.939,NA,1970.937
1968-04-14,130.961,38.866,9.939,NA,1971.093
1968-04-15,132.973,33.634,10.081,NA,1971.218
1968-04-16,134.854,32.27,10.222,NA,1971.334
1968-04-17,136.95,34.876,10.336,NA,1971.462
1968-04-18,138.663,30.458,10.336,NA,1971.565
1968-04-19,140.284,29.395,10.336,NA,1971.663
1968-04-20,141.866,29.102,10.477,NA,1971.757
1968-04-21,143.355,28.031,10.477,NA,1971.846
1968-04-22,144.749,26.939,10.477,NA,1971.928
1968-04-23,146.098,26.433,10.477,NA,1972.007
1968-04-24,147.456,26.541,10.477,NA,1972.086
1968-04-25,148.876,27.122,10.336,NA,1972.169
1968-04-26,150.197,25.733,10.081,NA,1972.245
1968-04-27,151.528,25.997,10.222,NA,1972.321
1968-04-28,152.972,27.319,10.222,NA,1972.403
1968-04-29,154.481,28.077,10.222,NA,1972.489
1968-04-30,156.11,29.485,10.222,NA,1972.58
1968-05-01,157.968,32.249,10.336,NA,1972.684
1968-05-02,160.343,38.128,10.222,NA,1972.815
1968-05-03,163.188,43.707,10.336,NA,1972.97
1968-05-04,166.183,45.871,10.76,NA,1973.132
1968-05-05,169.333,47.824,10.902,NA,1973.3
1968-05-06,172.231,52.449,18.434,NA,1973.452
1968-05-07,174.515,51.99,25.06,NA,1973.571
1968-05-08,176.109,44.006,25.06,NA,1973.653
1968-05-09,177.175,37.904,25.06,NA,1973.708
1968-05-10,178.306,38.16,24.551,NA,1973.766
1968-05-11,179.802,42.396,24.551,NA,1973.842
1968-05-12,181.489,44.619,24.551,NA,1973.927
1968-05-13,183.306,46.384,24.806,NA,1974.019
1968-05-14,185.626,52.227,24.806,NA,1974.135
1968-05-15,187.906,51.768,24.806,NA,1974.248
1968-05-16,189.645,46.036,25.315,NA,1974.333
1968-05-17,190.641,41.004,28.883,NA,1974.382
1968-05-18,190.454,34.98,36.529,NA,1974.372
1968-05-19,189.955,31.36,36.529,NA,1974.348
1968-05-20,189.083,29.602,39.077,NA,1974.305
1968-05-21,188.093,29.95,40.776,NA,1974.257
1968-05-22,187.658,32.685,37.095,NA,1974.235
1968-05-23,187.845,35.088,32.281,NA,1974.244
1968-05-24,189.581,44.295,23.56,NA,1974.33
1968-05-25,191.266,49.617,29.449,NA,1974.412
1968-05-26,192.457,46.182,31.715,NA,1974.47
1968-05-27,193.718,44.727,29.449,NA,1974.531
1968-05-28,194.729,42.703,30.299,NA,1974.58
1968-05-29,195.814,42.99,29.733,NA,1974.632
1968-05-30,197.605,48.918,27.467,NA,1974.717
1968-05-31,200.711,68.685,31.998,NA,1974.863
1968-06-01,204.319,70.825,28.317,NA,1975.031
1968-06-02,208.12,75.918,31.148,NA,1975.205
1968-06-03,213.144,87.825,28.883,NA,1975.43
1968-06-04,219.404,115.184,41.909,NA,1975.704
1968-06-05,231.4,186.142,46.44,NA,1976.213
1968-06-06,245.756,250.332,83.251,NA,1976.799
1968-06-07,257.44,277.198,141.018,NA,1977.259
1968-06-08,266.649,288.799,181.228,NA,1977.613
1968-06-09,273.437,265.046,185.475,NA,1977.869
1968-06-10,278.103,233.148,178.113,NA,1978.042
1968-06-11,277.36,185.279,192.837,NA,1978.015
1968-06-12,275.069,150.645,176.13,NA,1977.929
1968-06-13,271.651,140.728,179.245,NA,1977.801
1968-06-14,272.947,142.352,126.293,NA,1977.85
1968-06-15,275.888,149.505,114.4,NA,1977.96
1968-06-16,277.445,138.602,119.497,NA,1978.018
1968-06-17,276.624,129.75,138.186,NA,1977.987
1968-06-18,276.216,134.532,138.186,NA,1977.972
1968-06-19,277.116,149.681,138.186,NA,1978.006
1968-06-20,279.007,175.874,152.911,NA,1978.076
1968-06-21,280.825,200.804,178.679,NA,1978.143
1968-06-22,283.144,225.859,197.934,NA,1978.228
1968-06-23,283.476,249.867,244.94,NA,1978.24
1968-06-24,282.398,255.634,267.027,NA,1978.201
1968-06-25,285.388,252.885,217.19,NA,1978.31
1968-06-26,293.676,223.317,126.293,NA,1978.612
1968-06-27,304.108,189.26,67.394,NA,1978.987
1968-06-28,309.846,150.223,82.685,NA,1979.191
1968-06-29,317.794,137.293,44.174,NA,1979.472
1968-06-30,326.179,142.374,44.174,NA,1979.764
1968-07-01,333.595,131.164,44.174,NA,1980.02
1968-07-02,339.383,110.077,41.909,NA,1980.219
1968-07-03,340.1,89.319,79.853,NA,1980.243
1968-07-04,341.267,72.161,57.483,NA,1980.283
1968-07-05,343.059,65.81,43.891,NA,1980.344
1968-07-06,344.769,64.856,43.891,NA,1980.401
1968-07-07,346.662,67.269,44.174,NA,1980.465
1968-07-08,348.922,71.796,44.457,NA,1980.542
1968-07-09,351.735,78.21,44.457,NA,1980.636
1968-07-10,355.289,81.119,38.794,NA,1980.755
1968-07-11,359.133,84.479,38.794,NA,1980.883
1968-07-12,363.181,88.838,40.776,NA,1981.017
1968-07-13,367.808,91.293,36.529,NA,1981.17
1968-07-14,372.647,92.34,35.113,NA,1981.328
1968-07-15,377.423,91.052,34.546,NA,1981.483
1968-07-16,382.033,89.418,34.83,NA,1981.633
1968-07-17,386.575,91.74,37.945,NA,1981.779
1968-07-18,391.238,87.754,32.564,NA,1981.928
1968-07-19,395.061,82.571,37.095,NA,1982.05
1968-07-20,398.515,77.727,36.529,NA,1982.16
1968-07-21,401.501,72.309,36.529,NA,1982.255
1968-07-22,404.305,69.906,36.246,NA,1982.343
1968-07-23,407.406,65.988,28.883,NA,1982.441
1968-07-24,410.032,61.9,30.299,NA,1982.523
1968-07-25,412.277,61.445,34.263,NA,1982.593
1968-07-26,414.331,61.218,36.246,NA,1982.657
1968-07-27,416.396,60.488,35.396,NA,1982.721
1968-07-28,418.066,55.922,35.396,NA,1982.773
1968-07-29,419.345,51.67,35.679,NA,1982.812
1968-07-30,420.53,50.292,35.396,NA,1982.849
1968-07-31,421.417,47.405,35.962,NA,1982.876
1968-08-01,422.305,47.137,35.679,NA,1982.904
1968-08-02,423.296,47.18,34.546,NA,1982.934
1968-08-03,423.988,43.714,34.546,NA,1982.956
1968-08-04,424.782,42.352,31.998,NA,1982.98
1968-08-05,425.082,39.164,34.546,NA,1982.989
1968-08-06,425.179,36.812,34.546,NA,1982.992
1968-08-07,425.082,34.273,34.263,NA,1982.989
1968-08-08,425.378,35.418,30.865,NA,1982.998
1968-08-09,425.877,41.444,34.546,NA,1983.014
1968-08-10,427.766,60.07,37.095,NA,1983.071
1968-08-11,428.462,62.678,53.519,NA,1983.093
1968-08-12,427.664,61.529,69.659,NA,1983.068
1968-08-13,428.957,63.644,47.572,NA,1983.108
1968-08-14,428.957,59.417,58.333,NA,1983.108
1968-08-15,427.664,57.749,71.642,NA,1983.068
1968-08-16,427.966,54.124,49.554,NA,1983.078
1968-08-17,428.764,54.484,44.174,NA,1983.102
1968-08-18,428.164,52.455,58.333,NA,1983.084
1968-08-19,428.364,53.778,50.404,NA,1983.09
1968-08-20,429.357,54.169,41.626,NA,1983.12
1968-08-21,428.86,55.611,60.315,NA,1983.105
1968-08-22,428.262,67.171,73.057,NA,1983.087
1968-08-23,428.86,89.232,81.269,NA,1983.105
1968-08-24,428.86,112.89,111.851,NA,1983.105
1968-08-25,427.067,120.152,139.885,NA,1983.05
1968-08-26,426.076,112.171,122.612,NA,1983.02
1968-08-27,425.28,97.708,105.905,NA,1982.995
1968-08-28,423.794,90.277,106.471,NA,1982.95
1968-08-29,425.679,81.147,58.333,NA,1983.007
1968-08-30,424.584,72.989,84.667,NA,1982.974
1968-08-31,421.417,67.692,103.356,NA,1982.876
1968-09-01,417.374,58.103,103.923,NA,1982.751
1968-09-02,412.864,52.702,103.923,NA,1982.611
1968-09-03,410.032,50.299,82.119,NA,1982.523
1968-09-04,407.795,51.514,76.455,NA,1982.453
1968-09-05,406.633,51.785,64.279,NA,1982.416
1968-09-06,406.244,48.266,51.82,NA,1982.404
1968-09-07,405.662,46.307,52.103,NA,1982.386
1968-09-08,404.499,43.251,55.784,NA,1982.349
1968-09-09,402.95,39.631,56.634,NA,1982.3
1968-09-10,402.369,38.65,44.457,NA,1982.282
1968-09-11,401.022,36.579,51.253,NA,1982.239
1968-09-12,400.537,35.503,40.21,NA,1982.224
1968-09-13,399.285,33.135,46.723,NA,1982.185
1968-09-14,398.13,32.268,44.741,NA,1982.148
1968-09-15,397.074,32.843,44.174,NA,1982.114
1968-09-16,396.306,34.741,42.758,NA,1982.09
1968-09-17,396.02,36.065,38.511,NA,1982.081
1968-09-18,395.636,36.907,40.493,NA,1982.069
1968-09-19,395.253,36.896,40.493,NA,1982.056
1968-09-20,394.584,34.719,41.626,NA,1982.035
1968-09-21,393.528,34.472,45.873,NA,1982.002
1968-09-22,392.571,35.602,45.873,NA,1981.971
1968-09-23,391.714,36.746,45.873,NA,1981.944
1968-09-24,390.759,35.324,45.59,NA,1981.913
1968-09-25,389.619,33.464,45.873,NA,1981.877
1968-09-26,388.096,33.259,50.121,NA,1981.828
1968-09-27,385.435,33.109,63.146,NA,1981.743
1968-09-28,381.941,31.09,70.792,NA,1981.63
1968-09-29,378.546,31.949,70.509,NA,1981.52
1968-09-30,375.267,32.697,69.942,NA,1981.413
1968-10-01,372.273,34.013,67.96,NA,1981.316
1968-10-02,368.923,32.706,70.792,NA,1981.206
1968-10-03,365.771,32.725,68.527,NA,1981.102
1968-10-04,362.352,32.162,71.075,NA,1980.99
1968-10-05,358.86,31.306,71.075,NA,1980.874
1968-10-06,355.378,31.124,70.792,NA,1980.758
1968-10-07,351.735,29.538,71.075,NA,1980.636
1968-10-08,348.29,30.393,69.659,NA,1980.52
1968-10-09,344.5,29.214,72.491,NA,1980.392
1968-10-10,343.687,28.836,37.661,NA,1980.365
1968-10-11,341.801,28.58,49.838,NA,1980.301
1968-10-12,338.402,28.323,67.111,NA,1980.185
1968-10-13,334.66,27.187,69.942,NA,1980.057
1968-10-14,330.939,27.413,69.942,NA,1979.929
1968-10-15,327.588,31.4,69.659,NA,1979.813
1968-10-16,324.513,34.019,69.093,NA,1979.706
1968-10-17,322.324,35.494,60.315,NA,1979.63
1968-10-18,321.625,34.603,42.192,NA,1979.606
1968-10-19,321.101,32.938,38.511,NA,1979.588
1968-10-20,320.493,31.967,38.511,NA,1979.566
1968-10-21,320.054,31.647,36.246,NA,1979.551
1968-10-22,319.88,31.875,33.414,NA,1979.545
1968-10-23,319.621,30.889,33.414,NA,1979.536
1968-10-24,319.357,31.105,33.697,NA,1979.527
1968-10-25,319.186,30.774,32.281,NA,1979.521
1968-10-26,319.012,30.155,31.715,NA,1979.514
1968-10-27,318.749,28.819,31.432,NA,1979.505
1968-10-28,319.012,28.247,24.749,NA,1979.514
1968-10-29,319.531,27.837,21.408,NA,1979.533
1968-10-30,319.445,28.038,28.6,NA,1979.53
1968-10-31,319.186,27.441,30.016,NA,1979.521
1968-11-01,318.839,24.487,28.09,NA,1979.508
1968-11-02,318.227,22.781,29.449,NA,1979.487
1968-11-03,318.227,22.953,22.54,NA,1979.487
1968-11-04,318.316,24.339,22.908,NA,1979.49
1968-11-05,318.316,24.801,24.409,NA,1979.49
1968-11-06,317.794,23.803,29.449,NA,1979.472
1968-11-07,317.357,23.531,28.204,NA,1979.457
1968-11-08,317.273,22.801,23.39,NA,1979.453
1968-11-09,317.357,19.21,17.868,NA,1979.457
1968-11-10,317.273,22.158,22.767,NA,1979.453
1968-11-11,317.184,22.299,22.965,NA,1979.45
1968-11-12,317.447,26.159,22.767,NA,1979.46
1968-11-13,317.531,23.268,21.946,NA,1979.463
1968-11-14,317.621,23.896,22.512,NA,1979.466
1968-11-15,317.357,19.477,22.2,NA,1979.457
1968-11-16,317.273,21.335,21.974,NA,1979.453
1968-11-17,316.925,18.477,22.172,NA,1979.441
1968-11-18,316.147,12.362,21.039,NA,1979.414
1968-11-19,315.884,16.121,18.831,NA,1979.405
1968-11-20,316.925,23.113,10.732,NA,1979.441
1968-11-21,318.491,24.565,6.116,NA,1979.496
1968-11-22,319.968,23.354,5.918,NA,1979.548
1968-11-23,321.451,23.412,5.918,NA,1979.6
1968-11-24,322.85,22.442,5.918,NA,1979.649
1968-11-25,323.285,21.996,16.622,NA,1979.664
1968-11-26,322.236,20.749,32.564,NA,1979.627
1968-11-27,320.578,19.09,37.945,NA,1979.569
1968-11-28,318.839,18.147,37.945,NA,1979.508
1968-11-29,318.491,18.223,21.917,NA,1979.496
1968-11-30,319.271,16.845,7.476,NA,1979.524
1968-12-01,320.403,20.9,7.476,NA,1979.563
1968-12-02,321.365,19.568,8.099,NA,1979.597
1968-12-03,322.06,18.551,10.166,NA,1979.621
1968-12-04,322.675,19.252,11.808,NA,1979.642
1968-12-05,323.285,19.209,11.808,NA,1979.664
1968-12-06,323.897,19.224,11.808,NA,1979.685
1968-12-07,324.513,19.267,11.808,NA,1979.706
1968-12-08,325.039,18.239,11.808,NA,1979.725
1968-12-09,325.476,17.357,11.978,NA,1979.74
1968-12-10,325.914,17.343,11.95,NA,1979.755
1968-12-11,326.442,18.385,11.95,NA,1979.774
1968-12-12,326.793,17.052,12.658,NA,1979.786
1968-12-13,327.06,16.548,13.139,NA,1979.795
1968-12-14,327.321,15.529,12.176,NA,1979.804
1968-12-15,327.674,16.67,12.261,NA,1979.816
1968-12-16,327.94,15.671,12.261,NA,1979.825
1968-12-17,328.203,15.628,12.261,NA,1979.834
1968-12-18,328.465,15.614,12.261,NA,1979.844
1968-12-19,328.641,14.771,12.403,NA,1979.85
1968-12-20,328.732,13.786,12.403,NA,1979.853
1968-12-21,328.909,14.148,11.78,NA,1979.859
1968-12-22,329.085,12.987,10.619,NA,1979.865
1968-12-23,329.171,13.106,11.78,NA,1979.868
1968-12-24,328.994,12.826,14.555,NA,1979.862
1968-12-25,328.641,12.724,16.48,NA,1979.85
1968-12-26,328.203,12.531,17.273,NA,1979.834
1968-12-27,327.85,13.601,17.358,NA,1979.822
1968-12-28,327.411,12.828,17.585,NA,1979.807
1968-12-29,327.06,13.983,17.726,NA,1979.795
1968-12-30,326.707,13.997,17.755,NA,1979.783
1968-12-31,326.265,12.941,17.726,NA,1979.767
1969-01-01,326.089,16.123,17.84,NA,1979.761
1969-01-02,326.004,17.236,17.896,NA,1979.758
1969-01-03,325.827,16.435,18.151,NA,1979.752
1969-01-04,325.652,16.534,18.236,NA,1979.746
1969-01-05,325.391,15.534,18.236,NA,1979.737
1969-01-06,325.124,16.27,19.029,NA,1979.728
1969-01-07,324.774,16.488,20.218,NA,1979.716
1969-01-08,324.337,15.659,20.388,NA,1979.7
1969-01-09,323.811,15.239,21.011,NA,1979.682
1969-01-10,323.285,15.537,21.294,NA,1979.664
1969-01-11,322.76,15.536,21.294,NA,1979.646
1969-01-12,322.236,15.664,21.408,NA,1979.627
1969-01-13,321.625,14.777,21.521,NA,1979.606
1969-01-14,321.276,16.218,19.935,NA,1979.594
1969-01-15,320.927,16.671,20.388,NA,1979.582
1969-01-16,320.493,16.592,21.294,NA,1979.566
1969-01-17,320.054,16.988,21.747,NA,1979.551
1969-01-18,319.445,15.258,21.974,NA,1979.53
1969-01-19,318.924,16.71,22.427,NA,1979.511
1969-01-20,318.491,17.285,21.974,NA,1979.496
1969-01-21,318.053,17.227,21.974,NA,1979.481
1969-01-22,317.621,17.082,21.747,NA,1979.466
1969-01-23,317.273,18.053,21.747,NA,1979.453
1969-01-24,316.925,18.053,21.747,NA,1979.441
1969-01-25,316.579,18.52,22.2,NA,1979.429
1969-01-26,316.058,19.367,25.06,NA,1979.411
1969-01-27,315.364,20.327,28.034,NA,1979.386
1969-01-28,314.414,21.335,31.998,NA,1979.353
1969-01-29,313.204,21.437,35.113,NA,1979.31
1969-01-30,311.654,20.611,38.228,NA,1979.255
1969-01-31,309.846,21.322,41.909,NA,1979.191
1969-02-01,307.529,19.092,45.59,NA,1979.109
1969-02-02,305.13,17.866,45.307,NA,1979.024
1969-02-03,302.743,18.574,45.873,NA,1978.938
1969-02-04,300.275,18.48,46.723,NA,1978.85
1969-02-05,297.984,19.685,45.873,NA,1978.768
1969-02-06,295.363,18.407,48.422,NA,1978.673
1969-02-07,292.583,18.263,50.121,NA,1978.573
1969-02-08,289.98,18.052,47.855,NA,1978.478
1969-02-09,287.472,19.15,47.855,NA,1978.387
1969-02-10,284.807,18.455,48.988,NA,1978.289
1969-02-11,281.982,18.027,50.404,NA,1978.186
1969-02-12,279.172,18.197,50.404,NA,1978.082
1969-02-13,276.38,18.395,50.404,NA,1977.978
1969-02-14,273.683,19.224,50.121,NA,1977.878
1969-02-15,270.918,18.706,50.404,NA,1977.774
1969-02-16,268.175,18.961,50.404,NA,1977.67
1969-02-17,265.447,18.861,50.121,NA,1977.567
1969-02-18,262.655,18.103,50.121,NA,1977.46
1969-02-19,259.804,17.43,50.121,NA,1977.35
1969-02-20,257.05,17.975,49.554,NA,1977.244
1969-02-21,254.392,19.086,49.554,NA,1977.14
1969-02-22,251.748,18.973,49.271,NA,1977.036
1969-02-23,248.972,17.429,49.271,NA,1976.927
1969-02-24,246.442,19.999,48.988,NA,1976.826
1969-02-25,243.855,19.623,49.271,NA,1976.722
1969-02-26,241.359,20.381,48.988,NA,1976.622
1969-02-27,238.879,20.012,48.422,NA,1976.521
1969-02-28,236.345,20.217,49.271,NA,1976.418
1969-03-01,234.118,23.501,48.988,NA,1976.326
1969-03-02,231.912,23.728,48.988,NA,1976.235
1969-03-03,229.79,24.145,48.422,NA,1976.146
1969-03-04,227.683,23.465,47.572,NA,1976.058
1969-03-05,225.521,23.67,48.422,NA,1975.967
1969-03-06,223.444,24.37,48.139,NA,1975.878
1969-03-07,221.38,24.242,47.855,NA,1975.79
1969-03-08,219.331,24.694,48.139,NA,1975.701
1969-03-09,217.159,23.264,48.139,NA,1975.607
1969-03-10,215.005,21.777,46.44,NA,1975.512
1969-03-11,213.144,20.911,42.192,NA,1975.43
1969-03-12,212.599,20.569,26.618,NA,1975.406
1969-03-13,212.941,22.254,18.038,NA,1975.421
1969-03-14,213.144,20.656,18.038,NA,1975.43
1969-03-15,213.419,21.484,18.038,NA,1975.442
1969-03-16,213.694,21.492,18.038,NA,1975.455
1969-03-17,214.041,22.321,18.038,NA,1975.47
1969-03-18,214.452,23.071,18.038,NA,1975.488
1969-03-19,214.728,21.516,18.038,NA,1975.5
1969-03-20,215.005,21.538,18.038,NA,1975.512
1969-03-21,215.214,20.739,18.038,NA,1975.522
1969-03-22,215.491,21.539,18.038,NA,1975.534
1969-03-23,215.908,22.339,17.217,NA,1975.552
1969-03-24,215.769,21.564,22.88,NA,1975.546
1969-03-25,215.282,21,26.335,NA,1975.525
1969-03-26,214.728,20.228,26.335,NA,1975.5
1969-03-27,214.246,21.63,26.901,NA,1975.479
1969-03-28,213.557,21.794,29.449,NA,1975.448
1969-03-29,212.732,23.047,32.281,NA,1975.412
1969-03-30,211.777,24.096,34.83,NA,1975.369
1969-03-31,210.893,25.758,35.679,NA,1975.33
1969-04-01,210.007,30.556,40.493,NA,1975.29
1969-04-02,209.064,34.706,45.307,NA,1975.247
1969-04-03,208.995,44.544,45.024,NA,1975.244
1969-04-04,209.671,53.176,45.024,NA,1975.275
1969-04-05,210.893,59.502,45.024,NA,1975.33
1969-04-06,212.732,66.368,44.741,NA,1975.412
1969-04-07,214.866,70.349,45.307,NA,1975.506
1969-04-08,217.578,76.207,44.457,NA,1975.625
1969-04-09,221.949,96.816,45.873,NA,1975.814
1969-04-10,226.815,102.844,46.156,NA,1976.021
1969-04-11,232.647,113.755,45.873,NA,1976.265
1969-04-12,238.657,115.832,45.873,NA,1976.512
1969-04-13,244.615,115.516,46.156,NA,1976.753
1969-04-14,250.051,109.766,46.44,NA,1976.969
1969-04-15,254.468,97.987,46.44,NA,1977.143
1969-04-16,258.307,91.022,46.156,NA,1977.292
1969-04-17,261.307,81.609,46.44,NA,1977.408
1969-04-18,264.41,82.821,46.44,NA,1977.527
1969-04-19,267.774,85.846,46.44,NA,1977.655
1969-04-20,270.839,82.687,46.723,NA,1977.771
1969-04-21,273.274,85.324,56.634,NA,1977.862
1969-04-22,273.437,89.052,86.649,NA,1977.869
1969-04-23,274.252,101.429,91.463,NA,1977.899
1969-04-24,275.888,112.066,92.596,NA,1977.96
1969-04-25,278.183,121.415,94.295,NA,1978.045
1969-04-26,279.088,105.62,94.578,NA,1978.079
1969-04-27,278.432,87.555,94.578,NA,1978.054
1969-04-28,277.116,79.641,94.295,NA,1978.006
1969-04-29,275.64,77.803,94.295,NA,1977.951
1969-04-30,274.742,84.223,94.012,NA,1977.917
1969-05-01,272.542,69.168,94.012,NA,1977.835
1969-05-02,269.951,64.068,93.445,NA,1977.737
1969-05-03,267.291,63.855,94.012,NA,1977.637
1969-05-04,264.885,66.787,94.012,NA,1977.545
1969-05-05,262.737,69.508,93.729,NA,1977.463
1969-05-06,261.225,74.328,91.18,NA,1977.405
1969-05-07,260.198,82.778,94.012,NA,1977.366
1969-05-08,260.437,92.919,89.481,NA,1977.375
1969-05-09,261.384,105.655,94.012,NA,1977.411
1969-05-10,263.292,116.788,94.012,NA,1977.484
1969-05-11,265.608,122.079,94.578,NA,1977.573
1969-05-12,268.336,127.441,95.144,NA,1977.677
1969-05-13,271.488,132.919,95.711,NA,1977.795
1969-05-14,275.64,137.443,88.632,NA,1977.951
1969-05-15,280.99,145.675,82.968,NA,1978.149
1969-05-16,286.722,148.686,81.552,NA,1978.359
1969-05-17,292.669,146.939,77.305,NA,1978.576
1969-05-18,298.068,141.182,77.871,NA,1978.771
1969-05-19,304.021,147.892,78.154,NA,1978.984
1969-05-20,310.447,152.541,77.305,NA,1979.213
1969-05-21,315.364,159.435,101.657,NA,1979.386
1969-05-22,318.575,159.809,121.762,NA,1979.499
1969-05-23,320.927,148.753,120.63,NA,1979.582
1969-05-24,322.409,139.267,121.196,NA,1979.633
1969-05-25,324.774,149.497,121.196,NA,1979.716
1969-05-26,331.115,164.677,90.331,NA,1979.935
1969-05-27,341.088,174.449,58.049,NA,1980.276
1969-05-28,352.192,186.716,57.2,NA,1980.651
1969-05-29,363.276,201.237,71.925,NA,1981.02
1969-05-30,373.485,204.731,85.517,NA,1981.355
1969-05-31,382.881,194.765,84.95,NA,1981.66
1969-06-01,391.331,183.84,84.95,NA,1981.932
1969-06-02,395.73,153.665,101.657,NA,1982.072
1969-06-03,396.114,121.649,116.099,NA,1982.084
1969-06-04,395.73,104.001,107.321,NA,1982.072
1969-06-05,395.922,99.919,96.56,NA,1982.078
1969-06-06,398.323,112.191,83.251,NA,1982.154
1969-06-07,404.017,136.452,69.376,NA,1982.334
1969-06-08,412.081,164.48,69.942,NA,1982.587
1969-06-09,422.406,206.249,85.517,NA,1982.907
1969-06-10,430.658,255.898,159.14,NA,1983.16
1969-06-11,427.567,246.948,281.469,NA,1983.065
1969-06-12,422.406,227.527,286,NA,1982.907
1969-06-13,416.884,209.188,271.841,NA,1982.736
1969-06-14,411.009,182.737,249.471,NA,1982.553
1969-06-15,402.369,151.294,250.037,NA,1982.282
1969-06-16,395.445,142.274,221.154,NA,1982.063
1969-06-17,392.38,134.54,168.768,NA,1981.965
1969-06-18,390.949,115.227,130.54,NA,1981.919
1969-06-19,390.093,100.641,109.303,NA,1981.892
1969-06-20,391.238,90.102,75.606,NA,1981.928
1969-06-21,395.73,93.741,40.493,NA,1982.072
