date,storage,inflow,outflow,evaporation,elevation
1966-10-18,56.136,NA,NA,NA,NA
1966-10-19,56.086,NA,NA,NA,NA
1966-10-20,56,NA,NA,NA,NA
1966-10-21,55.926,NA,NA,NA,NA
1966-10-22,55.84,NA,NA,NA,NA
1966-10-23,55.766,NA,NA,NA,NA
1966-10-24,55.741,NA,NA,NA,NA
1966-10-25,55.655,NA,NA,NA,NA
1966-10-26,55.605,NA,NA,NA,NA
1966-10-27,55.581,NA,NA,NA,NA
1966-10-28,55.519,NA,NA,NA,NA
1966-10-29,55.47,NA,NA,NA,NA
1966-10-30,55.408,NA,NA,NA,NA
1966-10-31,55.383,NA,NA,NA,NA
1966-11-01,55.285,NA,NA,NA,NA
1966-11-02,55.198,NA,NA,NA,NA
1966-11-03,55.112,NA,NA,NA,NA
1966-11-04,55.038,NA,NA,NA,NA
1966-11-05,54.989,NA,NA,NA,NA
1966-11-06,54.927,NA,NA,NA,NA
1966-11-07,54.927,NA,NA,NA,NA
1966-11-08,54.927,NA,NA,NA,NA
1966-11-09,54.853,NA,NA,NA,NA
1966-11-10,54.804,NA,NA,NA,NA
1966-11-11,54.717,NA,NA,NA,NA
1966-11-12,54.668,NA,NA,NA,NA
1966-11-13,54.606,NA,NA,NA,NA
1966-11-14,54.557,NA,NA,NA,NA
1966-11-15,54.507,NA,NA,NA,NA
1966-11-16,54.483,NA,NA,NA,NA
1966-11-17,54.421,NA,NA,NA,NA
1966-11-18,54.347,NA,NA,NA,NA
1966-11-19,54.322,NA,NA,NA,NA
1966-11-20,54.261,NA,NA,NA,NA
1966-11-21,54.261,NA,NA,NA,NA
1966-11-22,54.211,NA,NA,NA,NA
1966-11-23,54.162,NA,NA,NA,NA
1966-11-24,54.137,NA,NA,NA,NA
1966-11-25,54.1,NA,NA,NA,NA
1966-11-26,54.076,NA,NA,NA,NA
1966-11-27,54.051,NA,NA,NA,NA
1966-11-28,54.002,NA,NA,NA,NA
1966-11-29,53.94,NA,NA,NA,NA
1966-11-30,53.866,NA,NA,NA,NA
1966-12-01,53.78,NA,NA,NA,NA
1966-12-02,53.755,NA,NA,NA,NA
1966-12-03,53.681,NA,NA,NA,NA
1966-12-04,53.607,NA,NA,NA,NA
1966-12-05,53.607,NA,NA,NA,NA
1966-12-06,53.607,NA,NA,NA,NA
1966-12-07,53.607,NA,NA,NA,NA
1966-12-08,53.607,NA,NA,NA,NA
1966-12-09,53.521,NA,NA,NA,NA
1966-12-10,53.447,NA,NA,NA,NA
1966-12-11,53.336,NA,NA,NA,NA
1966-12-12,53.286,NA,NA,NA,NA
1966-12-13,53.237,NA,NA,NA,NA
1966-12-14,53.212,NA,NA,NA,NA
1966-12-15,53.163,NA,NA,NA,NA
1966-12-16,53.212,NA,NA,NA,NA
1966-12-17,53.212,NA,NA,NA,NA
1966-12-18,53.212,NA,NA,NA,NA
1966-12-19,53.188,NA,NA,NA,NA
1966-12-20,53.163,NA,NA,NA,NA
1966-12-21,53.126,NA,NA,NA,NA
1966-12-22,53.077,NA,NA,NA,NA
1966-12-23,53.027,NA,NA,NA,NA
1966-12-24,52.941,NA,NA,NA,NA
1966-12-25,52.916,NA,NA,NA,NA
1966-12-26,52.867,NA,NA,NA,NA
1966-12-27,52.842,NA,NA,NA,NA
1966-12-28,52.842,NA,NA,NA,NA
1966-12-29,52.818,NA,NA,NA,NA
1966-12-30,52.818,NA,NA,NA,NA
1966-12-31,52.842,NA,NA,NA,NA
1967-01-01,52.818,NA,NA,NA,NA
1967-01-02,52.818,NA,NA,NA,NA
1967-01-03,52.744,NA,NA,NA,NA
1967-01-04,52.682,NA,NA,NA,NA
1967-01-05,52.633,NA,NA,NA,NA
1967-01-06,52.633,NA,NA,NA,NA
1967-01-07,52.559,NA,NA,NA,NA
1967-01-08,52.534,NA,NA,NA,NA
1967-01-09,52.448,NA,NA,NA,NA
1967-01-10,52.423,NA,NA,NA,NA
1967-01-11,52.398,NA,NA,NA,NA
1967-01-12,52.398,NA,NA,NA,NA
1967-01-13,52.374,NA,NA,NA,NA
1967-01-14,52.324,NA,NA,NA,NA
1967-01-15,52.324,NA,NA,NA,NA
1967-01-16,52.275,NA,NA,NA,NA
1967-01-17,52.275,NA,NA,NA,NA
1967-01-18,52.164,NA,NA,NA,NA
1967-01-19,52.09,NA,NA,NA,NA
1967-01-20,52.065,NA,NA,NA,NA
1967-01-21,52.065,NA,NA,NA,NA
1967-01-22,52.065,NA,NA,NA,NA
1967-01-23,52.065,NA,NA,NA,NA
1967-01-24,52.065,NA,NA,NA,NA
1967-01-25,52.065,NA,NA,NA,NA
1967-01-26,52.065,NA,NA,NA,NA
1967-01-27,52.041,NA,NA,NA,NA
1967-01-28,52.004,NA,NA,NA,NA
1967-01-29,51.979,NA,NA,NA,NA
1967-01-30,51.954,NA,NA,NA,NA
1967-01-31,51.93,NA,NA,NA,NA
1967-02-01,51.93,NA,NA,NA,NA
1967-02-02,51.88,NA,NA,NA,NA
1967-02-03,51.806,NA,NA,NA,NA
1967-02-04,51.781,NA,NA,NA,NA
1967-02-05,51.757,NA,NA,NA,NA
1967-02-06,51.646,NA,NA,NA,NA
1967-02-07,51.596,NA,NA,NA,NA
1967-02-08,51.547,NA,NA,NA,NA
1967-02-09,51.485,NA,NA,NA,NA
1967-02-10,51.411,NA,NA,NA,NA
1967-02-11,51.362,NA,NA,NA,NA
1967-02-12,51.362,NA,NA,NA,NA
1967-02-13,51.337,NA,NA,NA,NA
1967-02-14,51.313,NA,NA,NA,NA
1967-02-15,51.313,NA,NA,NA,NA
1967-02-16,51.177,NA,NA,NA,NA
1967-02-17,51.128,NA,NA,NA,NA
1967-02-18,51.103,NA,NA,NA,NA
1967-02-19,51.103,NA,NA,NA,NA
1967-02-20,51.078,NA,NA,NA,NA
1967-02-21,51.054,NA,NA,NA,NA
1967-02-22,51.004,NA,NA,NA,NA
1967-02-23,50.98,NA,NA,NA,NA
1967-02-24,50.869,NA,NA,NA,NA
1967-02-25,50.844,NA,NA,NA,NA
1967-02-26,50.795,NA,NA,NA,NA
1967-02-27,50.795,NA,NA,NA,NA
1967-02-28,50.721,NA,NA,NA,NA
1967-03-01,50.696,NA,NA,NA,NA
1967-03-02,50.696,NA,NA,NA,NA
1967-03-03,50.622,NA,NA,NA,NA
1967-03-04,50.597,NA,NA,NA,NA
1967-03-05,50.597,NA,NA,NA,NA
1967-03-06,50.573,NA,NA,NA,NA
1967-03-07,50.597,NA,NA,NA,NA
1967-03-08,50.499,NA,NA,NA,NA
1967-03-09,50.474,NA,NA,NA,NA
1967-03-10,50.437,NA,NA,NA,NA
1967-03-11,50.437,NA,NA,NA,NA
1967-03-12,50.437,NA,NA,NA,NA
1967-03-13,50.388,NA,NA,NA,NA
1967-03-14,50.363,NA,NA,NA,NA
1967-03-15,50.338,NA,NA,NA,NA
1967-03-16,50.215,NA,NA,NA,NA
1967-03-17,50.166,NA,NA,NA,NA
1967-03-18,50.092,NA,NA,NA,NA
1967-03-19,50.005,NA,NA,NA,NA
1967-03-20,49.981,NA,NA,NA,NA
1967-03-21,50.19,NA,NA,NA,NA
1967-03-22,50.166,NA,NA,NA,NA
1967-03-23,50.141,NA,NA,NA,NA
1967-03-24,50.116,NA,NA,NA,NA
1967-03-25,50.092,NA,NA,NA,NA
1967-03-26,50.116,NA,NA,NA,NA
1967-03-27,50.116,NA,NA,NA,NA
1967-03-28,50.092,NA,NA,NA,NA
1967-03-29,50.005,NA,NA,NA,NA
1967-03-30,50.005,NA,NA,NA,NA
1967-03-31,49.931,NA,NA,NA,NA
1967-04-01,49.882,NA,NA,NA,NA
1967-04-02,49.857,NA,NA,NA,NA
1967-04-03,49.808,NA,NA,NA,NA
1967-04-04,49.734,NA,NA,NA,NA
1967-04-05,49.709,NA,NA,NA,NA
1967-04-06,49.611,NA,NA,NA,NA
1967-04-07,49.537,NA,NA,NA,NA
1967-04-08,49.45,NA,NA,NA,NA
1967-04-09,49.401,NA,NA,NA,NA
1967-04-10,49.302,NA,NA,NA,NA
1967-04-11,49.302,NA,NA,NA,NA
1967-04-12,49.253,NA,NA,NA,NA
1967-04-13,49.253,NA,NA,NA,NA
1967-04-14,49.278,NA,NA,NA,NA
1967-04-15,49.204,NA,NA,NA,NA
1967-04-16,49.179,NA,NA,NA,NA
1967-04-17,49.154,NA,NA,NA,NA
1967-04-18,48.981,NA,NA,NA,NA
1967-04-19,48.932,NA,NA,NA,NA
1967-04-20,48.846,NA,NA,NA,NA
1967-04-21,48.981,NA,NA,NA,NA
1967-04-22,50.141,NA,NA,NA,NA
1967-04-23,50.24,NA,NA,NA,NA
1967-04-24,50.166,NA,NA,NA,NA
1967-04-25,50.055,NA,NA,NA,NA
1967-04-26,50.116,NA,NA,NA,NA
1967-04-27,49.981,NA,NA,NA,NA
1967-04-28,49.882,NA,NA,NA,NA
1967-04-29,49.808,NA,NA,NA,NA
1967-04-30,49.783,NA,NA,NA,NA
1967-05-01,49.734,NA,NA,NA,NA
1967-05-02,49.635,NA,NA,NA,NA
1967-05-03,49.537,NA,NA,NA,NA
1967-05-04,49.426,NA,NA,NA,NA
1967-05-05,49.401,NA,NA,NA,NA
1967-05-06,49.376,NA,NA,NA,NA
1967-05-07,49.327,NA,NA,NA,NA
1967-05-08,49.228,NA,NA,NA,NA
1967-05-09,49.179,NA,NA,NA,NA
1967-05-10,49.08,NA,NA,NA,NA
1967-05-11,49.08,NA,NA,NA,NA
1967-05-12,48.957,NA,NA,NA,NA
1967-05-13,48.846,NA,NA,NA,NA
1967-05-14,48.772,NA,NA,NA,NA
1967-05-15,48.796,NA,NA,NA,NA
1967-05-16,48.673,NA,NA,NA,NA
1967-05-17,48.574,NA,NA,NA,NA
1967-05-18,48.476,NA,NA,NA,NA
1967-05-19,48.402,NA,NA,NA,NA
1967-05-20,48.525,NA,NA,NA,NA
1967-05-21,49.376,NA,NA,NA,NA
1967-05-22,49.278,NA,NA,NA,NA
1967-05-23,49.228,NA,NA,NA,NA
1967-05-24,49.179,NA,NA,NA,NA
1967-05-25,49.154,NA,NA,NA,NA
1967-05-26,49.08,NA,NA,NA,NA
1967-05-27,48.981,NA,NA,NA,NA
1967-05-28,48.895,NA,NA,NA,NA
1967-05-29,48.796,NA,NA,NA,NA
1967-05-30,48.722,NA,NA,NA,NA
1967-05-31,48.722,NA,NA,NA,NA
1967-06-01,49.031,NA,NA,NA,NA
1967-06-02,48.981,NA,NA,NA,NA
1967-06-03,48.932,NA,NA,NA,NA
1967-06-04,48.87,NA,NA,NA,NA
1967-06-05,48.821,NA,NA,NA,NA
1967-06-06,48.722,NA,NA,NA,NA
1967-06-07,48.624,NA,NA,NA,NA
1967-06-08,48.525,NA,NA,NA,NA
1967-06-09,48.402,NA,NA,NA,NA
1967-06-10,48.254,NA,NA,NA,NA
1967-06-11,48.155,NA,NA,NA,NA
1967-06-12,48.106,NA,NA,NA,NA
1967-06-13,49.376,NA,NA,NA,NA
1967-06-14,49.956,NA,NA,NA,NA
1967-06-15,49.931,NA,NA,NA,NA
1967-06-16,49.882,NA,NA,NA,NA
1967-06-17,49.808,NA,NA,NA,NA
1967-06-18,49.709,NA,NA,NA,NA
1967-06-19,49.635,NA,NA,NA,NA
1967-06-20,49.537,NA,NA,NA,NA
1967-06-21,49.45,NA,NA,NA,NA
1967-06-22,49.327,NA,NA,NA,NA
1967-06-23,49.204,NA,NA,NA,NA
1967-06-24,49.105,NA,NA,NA,NA
1967-06-25,48.932,NA,NA,NA,NA
1967-06-26,48.722,NA,NA,NA,NA
1967-06-27,48.599,NA,NA,NA,NA
1967-06-28,48.525,NA,NA,NA,NA
1967-06-29,48.402,NA,NA,NA,NA
1967-06-30,48.254,NA,NA,NA,NA
1967-07-01,48.229,NA,NA,NA,NA
1967-07-02,48.599,NA,NA,NA,NA
1967-07-03,48.55,NA,NA,NA,NA
1967-07-04,48.476,NA,NA,NA,NA
1967-07-05,48.476,NA,NA,NA,NA
1967-07-06,48.402,NA,NA,NA,NA
1967-07-07,48.278,NA,NA,NA,NA
1967-07-08,48.229,NA,NA,NA,NA
1967-07-09,48.13,NA,NA,NA,NA
1967-07-10,47.982,NA,NA,NA,NA
1967-07-11,47.884,NA,NA,NA,NA
1967-07-12,47.736,NA,NA,NA,NA
1967-07-13,47.612,NA,NA,NA,NA
1967-07-14,47.785,NA,NA,NA,NA
1967-07-15,47.662,NA,NA,NA,NA
1967-07-16,47.538,NA,NA,NA,NA
1967-07-17,47.366,NA,NA,NA,NA
1967-07-18,47.242,NA,NA,NA,NA
1967-07-19,47.144,NA,NA,NA,NA
1967-07-20,47.094,NA,NA,NA,NA
1967-07-21,47.045,NA,NA,NA,NA
1967-07-22,46.996,NA,NA,NA,NA
1967-07-23,46.922,NA,NA,NA,NA
1967-07-24,46.823,NA,NA,NA,NA
1967-07-25,46.7,NA,NA,NA,NA
1967-07-26,46.515,NA,NA,NA,NA
1967-07-27,46.342,NA,NA,NA,NA
1967-07-28,46.169,NA,NA,NA,NA
1967-07-29,46.07,NA,NA,NA,NA
1967-07-30,45.935,NA,NA,NA,NA
1967-07-31,45.811,NA,NA,NA,NA
1967-08-01,45.762,NA,NA,NA,NA
1967-08-02,45.565,NA,NA,NA,NA
1967-08-03,45.478,NA,NA,NA,NA
1967-08-04,45.256,NA,NA,NA,NA
1967-08-05,45.096,NA,NA,NA,NA
1967-08-06,44.973,NA,NA,NA,NA
1967-08-07,44.849,NA,NA,NA,NA
1967-08-08,44.689,NA,NA,NA,NA
1967-08-09,44.541,NA,NA,NA,NA
1967-08-10,44.356,NA,NA,NA,NA
1967-08-11,44.183,NA,NA,NA,NA
1967-08-12,44.048,NA,NA,NA,NA
1967-08-13,43.887,NA,NA,NA,NA
1967-08-14,43.739,NA,NA,NA,NA
1967-08-15,43.641,NA,NA,NA,NA
1967-08-16,43.456,NA,NA,NA,NA
1967-08-17,43.344,NA,NA,NA,NA
1967-08-18,43.789,NA,NA,NA,NA
1967-08-19,43.764,NA,NA,NA,NA
1967-08-20,43.665,NA,NA,NA,NA
1967-08-21,43.616,NA,NA,NA,NA
1967-08-22,43.505,NA,NA,NA,NA
1967-08-23,43.431,NA,NA,NA,NA
1967-08-24,43.344,NA,NA,NA,NA
1967-08-25,43.221,NA,NA,NA,NA
1967-08-26,43.135,NA,NA,NA,NA
1967-08-27,43.011,NA,NA,NA,NA
1967-08-28,42.9,NA,NA,NA,NA
1967-08-29,42.802,NA,NA,NA,NA
1967-08-30,42.641,NA,NA,NA,NA
1967-08-31,42.493,NA,NA,NA,NA
1967-09-01,42.284,NA,NA,NA,NA
1967-09-02,42.197,NA,NA,NA,NA
1967-09-03,42.062,NA,NA,NA,NA
1967-09-04,41.963,NA,NA,NA,NA
1967-09-05,41.938,NA,NA,NA,NA
1967-09-06,42.037,NA,NA,NA,NA
1967-09-07,42.197,NA,NA,NA,NA
1967-09-08,42.148,NA,NA,NA,NA
1967-09-09,42.099,NA,NA,NA,NA
1967-09-10,42.037,NA,NA,NA,NA
1967-09-11,41.963,NA,NA,NA,NA
1967-09-12,41.889,NA,NA,NA,NA
1967-09-13,41.827,NA,NA,NA,NA
1967-09-14,41.704,NA,NA,NA,NA
1967-09-15,42.062,NA,NA,NA,NA
1967-09-16,42.407,NA,NA,NA,NA
1967-09-17,42.456,NA,NA,NA,NA
1967-09-18,42.407,NA,NA,NA,NA
1967-09-19,42.518,NA,NA,NA,NA
1967-09-20,42.493,NA,NA,NA,NA
1967-09-21,42.456,NA,NA,NA,NA
1967-09-22,42.617,NA,NA,NA,NA
1967-09-23,42.9,NA,NA,NA,NA
1967-09-24,42.9,NA,NA,NA,NA
1967-09-25,42.851,NA,NA,NA,NA
1967-09-26,42.802,NA,NA,NA,NA
1967-09-27,42.728,NA,NA,NA,NA
1967-09-28,42.802,NA,NA,NA,NA
1967-09-29,42.728,NA,NA,NA,NA
1967-09-30,42.666,NA,NA,NA,NA
1967-10-01,42.567,NA,NA,NA,NA
1967-10-02,42.543,NA,NA,NA,NA
1967-10-03,42.456,NA,NA,NA,NA
1967-10-04,42.407,NA,NA,NA,NA
1967-10-05,42.358,NA,NA,NA,NA
1967-10-06,42.284,NA,NA,NA,NA
1967-10-07,42.197,NA,NA,NA,NA
1967-10-08,42.284,NA,NA,NA,NA
1967-10-09,42.222,NA,NA,NA,NA
1967-10-10,42.173,NA,NA,NA,NA
1967-10-11,42.062,NA,NA,NA,NA
1967-10-12,41.938,NA,NA,NA,NA
1967-10-13,41.889,NA,NA,NA,NA
1967-10-14,41.827,NA,NA,NA,NA
1967-10-15,41.753,NA,NA,NA,NA
1967-10-16,42.567,NA,NA,NA,NA
1967-10-17,42.641,NA,NA,NA,NA
1967-10-18,42.567,NA,NA,NA,NA
1967-10-19,42.469,NA,NA,NA,NA
1967-10-20,42.407,NA,NA,NA,NA
1967-10-21,42.358,NA,NA,NA,NA
1967-10-22,42.284,NA,NA,NA,NA
1967-10-23,42.222,NA,NA,NA,NA
1967-10-24,42.148,NA,NA,NA,NA
1967-10-25,42.037,NA,NA,NA,NA
1967-10-26,41.963,NA,NA,NA,NA
1967-10-27,41.827,NA,NA,NA,NA
1967-10-28,41.753,NA,NA,NA,NA
1967-10-29,41.704,NA,NA,NA,NA
1967-10-30,41.618,NA,NA,NA,NA
1967-10-31,41.827,NA,NA,NA,NA
1967-11-01,41.778,NA,NA,NA,NA
1967-11-02,41.729,NA,NA,NA,NA
1967-11-03,41.667,NA,NA,NA,NA
1967-11-04,41.568,NA,NA,NA,NA
1967-11-05,41.494,NA,NA,NA,NA
1967-11-06,41.457,NA,NA,NA,NA
1967-11-07,41.433,NA,NA,NA,NA
1967-11-08,41.359,NA,NA,NA,NA
1967-11-09,41.322,NA,NA,NA,NA
1967-11-10,41.359,NA,NA,NA,NA
1967-11-11,41.359,NA,NA,NA,NA
1967-11-12,41.322,NA,NA,NA,NA
1967-11-13,41.297,NA,NA,NA,NA
1967-11-14,41.272,NA,NA,NA,NA
1967-11-15,41.186,NA,NA,NA,NA
1967-11-16,41.137,NA,NA,NA,NA
1967-11-17,41.087,NA,NA,NA,NA
1967-11-18,41.05,NA,NA,NA,NA
1967-11-19,41.001,NA,NA,NA,NA
1967-11-20,40.952,NA,NA,NA,NA
1967-11-21,40.927,NA,NA,NA,NA
1967-11-22,40.865,NA,NA,NA,NA
1967-11-23,40.816,NA,NA,NA,NA
1967-11-24,40.754,NA,NA,NA,NA
1967-11-25,40.656,NA,NA,NA,NA
1967-11-26,40.618,NA,NA,NA,NA
1967-11-27,40.544,NA,NA,NA,NA
1967-11-28,40.52,NA,NA,NA,NA
1967-11-29,40.618,NA,NA,NA,NA
1967-11-30,40.618,NA,NA,NA,NA
1967-12-01,40.594,NA,NA,NA,NA
1967-12-02,40.569,NA,NA,NA,NA
1967-12-03,40.47,NA,NA,NA,NA
1967-12-04,40.433,NA,NA,NA,NA
1967-12-05,40.384,NA,NA,NA,NA
1967-12-06,40.359,NA,NA,NA,NA
1967-12-07,40.322,NA,NA,NA,NA
1967-12-08,40.273,NA,NA,NA,NA
1967-12-09,40.248,NA,NA,NA,NA
1967-12-10,40.162,NA,NA,NA,NA
1967-12-11,40.137,NA,NA,NA,NA
1967-12-12,40.113,NA,NA,NA,NA
1967-12-13,40.026,NA,NA,NA,NA
1967-12-14,39.977,NA,NA,NA,NA
1967-12-15,39.94,NA,NA,NA,NA
1967-12-16,40.335,NA,NA,NA,NA
1967-12-17,40.52,NA,NA,NA,NA
1967-12-18,40.618,NA,NA,NA,NA
1967-12-19,40.618,NA,NA,NA,NA
1967-12-20,40.594,NA,NA,NA,NA
1967-12-21,40.618,NA,NA,NA,NA
1967-12-22,40.569,NA,NA,NA,NA
1967-12-23,40.52,NA,NA,NA,NA
1967-12-24,40.495,NA,NA,NA,NA
1967-12-25,40.458,NA,NA,NA,NA
1967-12-26,40.409,NA,NA,NA,NA
1967-12-27,40.359,NA,NA,NA,NA
1967-12-28,40.335,NA,NA,NA,NA
1967-12-29,40.322,NA,NA,NA,NA
1967-12-30,40.273,NA,NA,NA,NA
1967-12-31,40.298,NA,NA,NA,NA
1968-01-01,40.273,NA,NA,NA,NA
1968-01-02,40.273,NA,NA,NA,NA
1968-01-03,40.224,NA,NA,NA,NA
1968-01-04,40.273,NA,NA,NA,NA
1968-01-05,40.248,NA,NA,NA,NA
1968-01-06,40.273,NA,NA,NA,NA
1968-01-07,40.211,NA,NA,NA,NA
1968-01-08,40.187,NA,NA,NA,NA
1968-01-09,40.224,NA,NA,NA,NA
1968-01-10,40.248,NA,NA,NA,NA
1968-01-11,40.248,NA,NA,NA,NA
1968-01-12,40.248,NA,NA,NA,NA
1968-01-13,40.248,NA,NA,NA,NA
1968-01-14,40.224,NA,NA,NA,NA
1968-01-15,40.187,NA,NA,NA,NA
1968-01-16,40.187,NA,NA,NA,NA
1968-01-17,40.162,NA,NA,NA,NA
1968-01-18,40.137,NA,NA,NA,NA
1968-01-19,40.73,NA,NA,NA,NA
1968-01-20,40.902,NA,NA,NA,NA
1968-01-21,41.223,NA,NA,NA,NA
1968-01-22,43.394,NA,NA,NA,NA
1968-01-23,44.146,NA,NA,NA,NA
1968-01-24,45.071,NA,NA,NA,NA
1968-01-25,45.232,NA,NA,NA,NA
1968-01-26,45.33,NA,NA,NA,NA
1968-01-27,45.38,NA,NA,NA,NA
1968-01-28,45.478,NA,NA,NA,NA
1968-01-29,45.787,NA,NA,NA,NA
1968-01-30,45.898,NA,NA,NA,NA
1968-01-31,46.021,NA,NA,NA,NA
1968-02-01,46.194,NA,NA,NA,NA
1968-02-02,46.441,NA,NA,NA,NA
1968-02-03,46.515,NA,NA,NA,NA
1968-02-04,46.539,NA,NA,NA,NA
1968-02-05,46.539,NA,NA,NA,NA
1968-02-06,46.539,NA,NA,NA,NA
1968-02-07,46.515,NA,NA,NA,NA
1968-02-08,46.49,NA,NA,NA,NA
1968-02-09,46.49,NA,NA,NA,NA
1968-02-10,46.49,NA,NA,NA,NA
1968-02-11,46.465,NA,NA,NA,NA
1968-02-12,46.441,NA,NA,NA,NA
1968-02-13,46.391,NA,NA,NA,NA
1968-02-14,46.416,NA,NA,NA,NA
1968-02-15,46.515,NA,NA,NA,NA
1968-02-16,46.515,NA,NA,NA,NA
1968-02-17,46.515,NA,NA,NA,NA
1968-02-18,46.515,NA,NA,NA,NA
1968-02-19,46.539,NA,NA,NA,NA
1968-02-20,46.539,NA,NA,NA,NA
1968-02-21,46.515,NA,NA,NA,NA
1968-02-22,46.539,NA,NA,NA,NA
1968-02-23,46.564,NA,NA,NA,NA
1968-02-24,46.564,NA,NA,NA,NA
1968-02-25,46.564,NA,NA,NA,NA
1968-02-26,46.564,NA,NA,NA,NA
1968-02-27,46.515,NA,NA,NA,NA
1968-02-28,46.539,NA,NA,NA,NA
1968-02-29,47.045,NA,NA,NA,NA
1968-03-01,47.119,NA,NA,NA,NA
1968-03-02,47.144,NA,NA,NA,NA
1968-03-03,47.168,NA,NA,NA,NA
1968-03-04,47.168,NA,NA,NA,NA
1968-03-05,47.168,NA,NA,NA,NA
1968-03-06,47.193,NA,NA,NA,NA
1968-03-07,47.292,NA,NA,NA,NA
1968-03-08,47.316,NA,NA,NA,NA
1968-03-09,47.366,NA,NA,NA,NA
1968-03-10,47.686,NA,NA,NA,NA
1968-03-11,47.736,NA,NA,NA,NA
1968-03-12,52.682,NA,NA,NA,NA
1968-03-13,53.632,NA,NA,NA,NA
1968-03-14,53.817,NA,NA,NA,NA
1968-03-15,53.915,NA,NA,NA,NA
1968-03-16,53.977,NA,NA,NA,NA
1968-03-17,53.977,NA,NA,NA,NA
1968-03-18,54.026,NA,NA,NA,NA
1968-03-19,54.076,NA,NA,NA,NA
1968-03-20,55.544,NA,NA,NA,NA
1968-03-21,65.239,NA,NA,NA,NA
1968-03-22,61.649,NA,NA,NA,NA
1968-03-23,59.811,NA,NA,NA,NA
1968-03-24,58.8,NA,NA,NA,NA
1968-03-25,58.171,NA,NA,NA,NA
1968-03-26,57.776,NA,NA,NA,NA
1968-03-27,57.505,NA,NA,NA,NA
1968-03-28,57.307,NA,NA,NA,NA
1968-03-29,57.172,NA,NA,NA,NA
1968-03-30,57.061,NA,NA,NA,NA
1968-03-31,56.987,NA,NA,NA,NA
1968-04-01,56.876,NA,NA,NA,NA
1968-04-02,56.814,NA,NA,NA,NA
1968-04-03,56.814,NA,NA,NA,NA
1968-04-04,56.789,NA,NA,NA,NA
1968-04-05,56.678,NA,NA,NA,NA
1968-04-06,56.629,NA,NA,NA,NA
1968-04-07,56.567,NA,NA,NA,NA
1968-04-08,56.543,NA,NA,NA,NA
1968-04-09,56.493,NA,NA,NA,NA
1968-04-10,56.469,NA,NA,NA,NA
1968-04-11,56.469,NA,NA,NA,NA
1968-04-12,56.469,NA,NA,NA,NA
1968-04-13,56.469,NA,NA,NA,NA
1968-04-14,56.543,NA,NA,NA,NA
1968-04-15,56.469,NA,NA,NA,NA
1968-04-16,56.407,NA,NA,NA,NA
1968-04-17,56.407,NA,NA,NA,NA
1968-04-18,56.407,NA,NA,NA,NA
1968-04-19,56.358,NA,NA,NA,NA
1968-04-20,56.469,NA,NA,NA,NA
1968-04-21,56.382,NA,NA,NA,NA
1968-04-22,56.382,NA,NA,NA,NA
1968-04-23,56.333,NA,NA,NA,NA
1968-04-24,56.222,NA,NA,NA,NA
1968-04-25,56.136,NA,NA,NA,NA
1968-04-26,56.062,NA,NA,NA,NA
1968-04-27,55.975,NA,NA,NA,NA
1968-04-28,55.951,NA,NA,NA,NA
1968-04-29,55.975,NA,NA,NA,NA
1968-04-30,55.975,NA,NA,NA,NA
1968-05-01,55.975,NA,NA,NA,NA
1968-05-02,55.951,NA,NA,NA,NA
1968-05-03,55.975,NA,NA,NA,NA
1968-05-04,55.926,NA,NA,NA,NA
1968-05-05,55.951,NA,NA,NA,NA
1968-05-06,55.951,NA,NA,NA,NA
1968-05-07,55.877,NA,NA,NA,NA
1968-05-08,55.79,NA,NA,NA,NA
1968-05-09,55.741,NA,NA,NA,NA
1968-05-10,55.679,NA,NA,NA,NA
1968-05-11,55.815,NA,NA,NA,NA
1968-05-12,56.765,NA,NA,NA,NA
1968-05-13,56.814,NA,NA,NA,NA
1968-05-14,63.672,NA,NA,NA,NA
1968-05-15,63.265,NA,NA,NA,NA
1968-05-16,60.712,NA,NA,NA,NA
1968-05-17,60.033,NA,NA,NA,NA
1968-05-18,59.306,NA,NA,NA,NA
1968-05-19,58.578,NA,NA,NA,NA
1968-05-20,58.023,NA,NA,NA,NA
1968-05-21,57.641,NA,NA,NA,NA
1968-05-22,57.394,NA,NA,NA,NA
1968-05-23,57.233,NA,NA,NA,NA
1968-05-24,56.987,NA,NA,NA,NA
1968-05-25,56.876,NA,NA,NA,NA
1968-05-26,56.765,NA,NA,NA,NA
1968-05-27,56.678,NA,NA,NA,NA
1968-05-28,56.604,NA,NA,NA,NA
1968-05-29,56.518,NA,NA,NA,NA
1968-05-30,56.493,NA,NA,NA,NA
1968-05-31,56.407,NA,NA,NA,NA
1968-06-01,56.333,NA,NA,NA,NA
1968-06-02,56.382,NA,NA,NA,NA
1968-06-03,56.382,NA,NA,NA,NA
1968-06-04,56.382,NA,NA,NA,NA
1968-06-05,56.358,NA,NA,NA,NA
1968-06-06,56.382,NA,NA,NA,NA
1968-06-07,56.382,NA,NA,NA,NA
1968-06-08,56.358,NA,NA,NA,NA
1968-06-09,56.271,NA,NA,NA,NA
1968-06-10,56.222,NA,NA,NA,NA
1968-06-11,56.173,NA,NA,NA,NA
1968-06-12,56.037,NA,NA,NA,NA
1968-06-13,55.951,NA,NA,NA,NA
1968-06-14,55.84,NA,NA,NA,NA
1968-06-15,55.766,NA,NA,NA,NA
