date,storage,inflow,outflow,evaporation,elevation
1960-11-08,195.507,NA,0.425,NA,NA
1960-11-09,195.507,NA,0.425,NA,NA
1960-11-10,195.26,NA,0.425,NA,NA
1960-11-11,195.013,NA,0.396,NA,NA
1960-11-12,194.89,NA,0.425,NA,NA
1960-11-13,194.643,NA,0.425,NA,NA
1960-11-14,194.643,NA,0.425,NA,NA
1960-11-15,194.643,NA,0.425,NA,NA
1960-11-16,194.766,NA,0.425,NA,NA
1960-11-17,194.643,NA,0.425,NA,NA
1960-11-18,194.396,NA,0.453,NA,NA
1960-11-19,194.396,NA,0.425,NA,NA
1960-11-20,194.15,NA,0.453,NA,NA
1960-11-21,194.396,NA,0.453,NA,NA
1960-11-22,194.396,NA,0.453,NA,NA
1960-11-23,194.396,NA,0.453,NA,NA
1960-11-24,194.15,NA,0.453,NA,NA
1960-11-25,194.026,NA,0.425,NA,NA
1960-11-26,193.903,NA,0.453,NA,NA
1960-11-27,193.903,NA,0.453,NA,NA
1960-11-28,193.903,NA,0.425,NA,NA
1960-11-29,193.656,NA,0.425,NA,NA
1960-11-30,193.286,NA,0.311,NA,NA
1960-12-01,193.163,NA,0.28,NA,NA
1960-12-02,192.916,NA,0.28,NA,NA
1960-12-03,192.793,NA,0.283,NA,NA
1960-12-04,192.546,NA,0.311,NA,NA
1960-12-05,192.793,NA,0.311,NA,NA
1960-12-06,193.163,NA,0.34,NA,NA
1960-12-07,193.286,NA,0.396,NA,NA
1960-12-08,194.15,NA,0.396,NA,NA
1960-12-09,194.15,NA,0.232,NA,NA
1960-12-10,194.026,NA,0.396,NA,NA
1960-12-11,194.643,NA,0.311,NA,NA
1960-12-12,194.643,NA,0.311,NA,NA
1960-12-13,194.396,NA,0.453,NA,NA
1960-12-14,194.396,NA,0.481,NA,NA
1960-12-15,194.396,NA,0.481,NA,NA
1960-12-16,194.643,NA,0.453,NA,NA
1960-12-17,194.396,NA,0.453,NA,NA
1960-12-18,194.273,NA,0.453,NA,NA
1960-12-19,194.273,NA,0.453,NA,NA
1960-12-20,194.15,NA,0.538,NA,NA
1960-12-21,194.15,NA,0.538,NA,NA
1960-12-22,193.78,NA,0.538,NA,NA
1960-12-23,193.656,NA,0.538,NA,NA
1960-12-24,193.656,NA,0.538,NA,NA
1960-12-25,193.533,NA,0.538,NA,NA
1960-12-26,193.41,NA,0.51,NA,NA
1960-12-27,193.41,NA,0.538,NA,NA
1960-12-28,193.41,NA,0.566,NA,NA
1960-12-29,193.903,NA,0.623,NA,NA
1960-12-30,194.026,NA,0.396,NA,NA
1960-12-31,194.026,NA,0.623,NA,NA
1961-01-01,194.396,NA,0.396,NA,NA
1961-01-02,194.396,NA,0.368,NA,NA
1961-01-03,194.15,NA,0.368,NA,NA
1961-01-04,194.15,NA,0.425,NA,NA
1961-01-05,194.026,NA,0.425,NA,NA
1961-01-06,193.903,NA,0.425,NA,NA
1961-01-07,194.273,NA,5.692,NA,NA
1961-01-08,197.11,NA,2.265,NA,NA
1961-01-09,199.33,NA,0.51,NA,NA
1961-01-10,200.687,NA,0.453,NA,NA
1961-01-11,201.551,NA,0.425,NA,NA
1961-01-12,202.167,NA,0.481,NA,NA
1961-01-13,202.414,NA,0.453,NA,NA
1961-01-14,202.537,NA,0.396,NA,NA
1961-01-15,202.661,NA,0.396,NA,NA
1961-01-16,202.661,NA,0.396,NA,NA
1961-01-17,202.661,NA,0.623,NA,NA
1961-01-18,202.661,NA,1.416,NA,NA
1961-01-19,202.537,NA,2.237,NA,NA
1961-01-20,202.414,NA,0.481,NA,NA
1961-01-21,202.291,NA,0.481,NA,NA
1961-01-22,202.167,NA,0.481,NA,NA
1961-01-23,202.044,NA,0.481,NA,NA
1961-01-24,202.044,NA,0.481,NA,NA
1961-01-25,202.167,NA,0.481,NA,NA
1961-01-26,202.167,NA,0.481,NA,NA
1961-01-27,202.044,NA,0.481,NA,NA
1961-01-28,201.921,NA,0.481,NA,NA
1961-01-29,201.921,NA,0.51,NA,NA
1961-01-30,201.797,NA,0.481,NA,NA
1961-01-31,201.797,NA,0.481,NA,NA
1961-02-01,201.674,NA,0.481,NA,NA
1961-02-02,201.797,NA,0.51,NA,NA
1961-02-03,201.797,NA,0.51,NA,NA
1961-02-04,201.674,NA,0.51,NA,NA
1961-02-05,201.921,NA,0.736,NA,NA
1961-02-06,203.031,NA,0.934,NA,NA
1961-02-07,204.511,NA,1.699,NA,NA
1961-02-08,205.744,NA,1.161,NA,NA
1961-02-09,206.731,NA,0.736,NA,NA
1961-02-10,207.225,NA,0.368,NA,NA
1961-02-11,207.595,NA,0.311,NA,NA
1961-02-12,207.718,NA,0.28,NA,NA
1961-02-13,207.965,NA,0.252,NA,NA
1961-02-14,208.088,NA,0.252,NA,NA
1961-02-15,208.211,NA,0.252,NA,NA
1961-02-16,208.335,NA,0.252,NA,NA
1961-02-17,208.458,NA,0.28,NA,NA
1961-02-18,208.458,NA,0.368,NA,NA
1961-02-19,208.705,NA,0.368,NA,NA
1961-02-20,208.705,NA,1.019,NA,NA
1961-02-21,209.445,NA,0.566,NA,NA
1961-02-22,209.568,NA,0.425,NA,NA
1961-02-23,209.692,NA,0.368,NA,NA
1961-02-24,209.815,NA,0.368,NA,NA
1961-02-25,209.815,NA,0.368,NA,NA
1961-02-26,209.815,NA,0.368,NA,NA
1961-02-27,209.815,NA,0.34,NA,NA
1961-02-28,209.815,NA,0.368,NA,NA
1961-03-01,209.815,NA,0.34,NA,NA
1961-03-02,209.815,NA,0.368,NA,NA
1961-03-03,209.815,NA,0.368,NA,NA
1961-03-04,209.815,NA,0.368,NA,NA
1961-03-05,210.062,NA,0.368,NA,NA
1961-03-06,210.185,NA,0.368,NA,NA
1961-03-07,210.308,NA,0.368,NA,NA
1961-03-08,210.308,NA,0.368,NA,NA
1961-03-09,210.062,NA,0.368,NA,NA
1961-03-10,209.938,NA,0.368,NA,NA
1961-03-11,209.815,NA,0.396,NA,NA
1961-03-12,209.815,NA,0.396,NA,NA
1961-03-13,209.815,NA,0.425,NA,NA
1961-03-14,209.815,NA,0.453,NA,NA
1961-03-15,209.692,NA,0.481,NA,NA
1961-03-16,209.568,NA,0.623,NA,NA
1961-03-17,211.172,NA,1.841,NA,NA
1961-03-18,215.612,NA,1.019,NA,NA
1961-03-19,221.163,NA,0.396,NA,NA
1961-03-20,222.52,NA,0.368,NA,NA
1961-03-21,223.013,NA,0.368,NA,NA
1961-03-22,223.26,NA,0.34,NA,NA
1961-03-23,223.507,NA,0.34,NA,NA
1961-03-24,223.63,NA,0.368,NA,NA
1961-03-25,223.753,NA,0.396,NA,NA
1961-03-26,224,NA,0.368,NA,NA
1961-03-27,224.617,NA,0.34,NA,NA
1961-03-28,225.233,NA,1.812,NA,NA
1961-03-29,226.837,NA,0.934,NA,NA
1961-03-30,227.207,NA,0.425,NA,NA
1961-03-31,227.454,NA,0.396,NA,NA
1961-04-01,228.07,NA,0.368,NA,NA
1961-04-02,229.427,NA,0.34,NA,NA
1961-04-03,230.167,NA,0.34,NA,NA
1961-04-04,230.414,NA,0.34,NA,NA
1961-04-05,230.414,NA,0.368,NA,NA
1961-04-06,230.414,NA,0.453,NA,NA
1961-04-07,230.414,NA,0.68,NA,NA
1961-04-08,230.291,NA,0.651,NA,NA
1961-04-09,230.414,NA,0.651,NA,NA
1961-04-10,230.414,NA,0.651,NA,NA
1961-04-11,230.291,NA,0.566,NA,NA
1961-04-12,230.291,NA,0.51,NA,NA
1961-04-13,230.167,NA,0.623,NA,NA
1961-04-14,230.167,NA,0.623,NA,NA
1961-04-15,230.044,NA,0.623,NA,NA
1961-04-16,229.921,NA,0.623,NA,NA
1961-04-17,229.797,NA,0.651,NA,NA
1961-04-18,229.427,NA,0.878,NA,NA
1961-04-19,229.427,NA,0.878,NA,NA
1961-04-20,229.427,NA,0.736,NA,NA
1961-04-21,229.427,NA,0.566,NA,NA
1961-04-22,229.427,NA,0.85,NA,NA
1961-04-23,229.427,NA,0.85,NA,NA
1961-04-24,229.304,NA,0.821,NA,NA
1961-04-25,229.304,NA,0.793,NA,NA
1961-04-26,229.181,NA,0.793,NA,NA
1961-04-27,228.934,NA,0.793,NA,NA
1961-04-28,228.934,NA,0.623,NA,NA
1961-04-29,228.811,NA,0.311,NA,NA
1961-04-30,228.811,NA,0.311,NA,NA
1961-05-01,229.427,NA,0.396,NA,NA
1961-05-02,230.414,NA,0.311,NA,NA
1961-05-03,230.537,NA,0.311,NA,NA
1961-05-04,231.154,NA,0.311,NA,NA
1961-05-05,231.524,NA,0.311,NA,NA
1961-05-06,231.894,NA,0.311,NA,NA
1961-05-07,232.018,NA,0.368,NA,NA
1961-05-08,232.141,NA,0.793,NA,NA
1961-05-09,232.511,NA,0.396,NA,NA
1961-05-10,232.264,NA,0.793,NA,NA
1961-05-11,232.141,NA,0.793,NA,NA
1961-05-12,231.894,NA,0.793,NA,NA
1961-05-13,231.771,NA,0.793,NA,NA
1961-05-14,231.648,NA,0.793,NA,NA
1961-05-15,231.524,NA,0.878,NA,NA
1961-05-16,231.154,NA,1.246,NA,NA
1961-05-17,230.907,NA,0.736,NA,NA
1961-05-18,230.784,NA,0.51,NA,NA
1961-05-19,230.784,NA,2.039,NA,NA
1961-05-20,230.414,NA,2.35,NA,NA
1961-05-21,230.167,NA,1.189,NA,NA
1961-05-22,230.044,NA,2.209,NA,NA
1961-05-23,229.797,NA,1.274,NA,NA
1961-05-24,229.674,NA,0.246,NA,NA
1961-05-25,229.551,NA,0.595,NA,NA
1961-05-26,229.551,NA,0.396,NA,NA
1961-05-27,229.427,NA,0.425,NA,NA
1961-05-28,229.181,NA,1.303,NA,NA
1961-05-29,228.934,NA,2.945,NA,NA
1961-05-30,228.564,NA,2.209,NA,NA
1961-05-31,228.194,NA,2.18,NA,NA
1961-06-01,227.824,NA,2.18,NA,NA
1961-06-02,227.454,NA,2.294,NA,NA
1961-06-03,227.207,NA,1.671,NA,NA
1961-06-04,226.96,NA,0.934,NA,NA
1961-06-05,226.59,NA,3.171,NA,NA
1961-06-06,226.22,NA,1.359,NA,NA
1961-06-07,226.22,NA,0.566,NA,NA
1961-06-08,226.22,NA,0.85,NA,NA
1961-06-09,226.467,NA,0.85,NA,NA
1961-06-10,226.22,NA,0.85,NA,NA
1961-06-11,225.974,NA,0.821,NA,NA
1961-06-12,225.85,NA,0.821,NA,NA
1961-06-13,225.48,NA,2.095,NA,NA
1961-06-14,225.11,NA,2.464,NA,NA
1961-06-15,225.48,NA,1.133,NA,NA
1961-06-16,225.603,NA,1.189,NA,NA
1961-06-17,226.714,NA,0.51,NA,NA
1961-06-18,227.454,NA,0.396,NA,NA
1961-06-19,227.577,NA,0.368,NA,NA
1961-06-20,227.577,NA,0.368,NA,NA
1961-06-21,227.454,NA,3.171,NA,NA
1961-06-22,226.96,NA,2.605,NA,NA
1961-06-23,226.714,NA,0.878,NA,NA
1961-06-24,226.467,NA,0.878,NA,NA
1961-06-25,227.207,NA,1.586,NA,NA
1961-06-26,243.612,NA,1.104,NA,NA
1961-06-27,245.586,NA,3.625,NA,NA
1961-06-28,246.079,NA,15.574,NA,NA
1961-06-29,244.969,NA,30.016,NA,NA
1961-06-30,242.502,NA,30.016,NA,NA
1961-07-01,239.789,NA,30.016,NA,NA
1961-07-02,236.952,NA,29.733,NA,NA
1961-07-03,234.731,NA,20.53,NA,NA
1961-07-04,233.128,NA,3.625,NA,NA
1961-07-05,232.511,NA,3.511,NA,NA
1961-07-06,232.141,NA,3.398,NA,NA
1961-07-07,231.648,NA,5.125,NA,NA
1961-07-08,232.511,NA,4.842,NA,NA
1961-07-09,232.141,NA,3.964,NA,NA
1961-07-10,231.648,NA,3.851,NA,NA
1961-07-11,231.154,NA,3.964,NA,NA
1961-07-12,230.661,NA,3.964,NA,NA
1961-07-13,230.167,NA,3.964,NA,NA
1961-07-14,229.674,NA,4.304,NA,NA
1961-07-15,229.181,NA,4.899,NA,NA
1961-07-16,228.687,NA,3.738,NA,NA
1961-07-17,228.194,NA,3.625,NA,NA
1961-07-18,227.824,NA,3.625,NA,NA
1961-07-19,227.207,NA,3.625,NA,NA
1961-07-20,226.714,NA,4.304,NA,NA
1961-07-21,225.974,NA,4.417,NA,NA
1961-07-22,225.48,NA,3.625,NA,NA
1961-07-23,225.48,NA,3.738,NA,NA
1961-07-24,225.11,NA,3.511,NA,NA
1961-07-25,224.617,NA,3.511,NA,NA
1961-07-26,224.123,NA,3.511,NA,NA
1961-07-27,223.63,NA,3.455,NA,NA
1961-07-28,223.137,NA,1.784,NA,NA
1961-07-29,222.643,NA,2.945,NA,NA
1961-07-30,222.273,NA,2.945,NA,NA
1961-07-31,221.78,NA,2.945,NA,NA
1961-08-01,221.163,NA,3.171,NA,NA
1961-08-02,220.546,NA,4.417,NA,NA
1961-08-03,220.053,NA,4.644,NA,NA
1961-08-04,219.436,NA,4.644,NA,NA
1961-08-05,218.696,NA,4.644,NA,NA
1961-08-06,218.079,NA,4.644,NA,NA
1961-08-07,217.463,NA,4.644,NA,NA
1961-08-08,216.846,NA,4.644,NA,NA
1961-08-09,216.229,NA,4.531,NA,NA
1961-08-10,215.612,NA,4.531,NA,NA
1961-08-11,214.872,NA,4.531,NA,NA
1961-08-12,214.255,NA,4.531,NA,NA
1961-08-13,213.639,NA,4.531,NA,NA
1961-08-14,213.022,NA,3.993,NA,NA
1961-08-15,212.529,NA,0.793,NA,NA
1961-08-16,212.405,NA,2.322,NA,NA
1961-08-17,212.035,NA,2.775,NA,NA
1961-08-18,211.542,NA,3.115,NA,NA
1961-08-19,211.172,NA,4.531,NA,NA
1961-08-20,210.555,NA,4.531,NA,NA
1961-08-21,209.938,NA,4.531,NA,NA
1961-08-22,209.198,NA,4.531,NA,NA
1961-08-23,208.581,NA,4.531,NA,NA
1961-08-24,207.841,NA,4.531,NA,NA
1961-08-25,207.225,NA,4.531,NA,NA
1961-08-26,206.731,NA,4.531,NA,NA
1961-08-27,206.115,NA,4.417,NA,NA
1961-08-28,205.498,NA,4.417,NA,NA
1961-08-29,205.004,NA,4.417,NA,NA
1961-08-30,204.511,NA,3.285,NA,NA
1961-08-31,204.141,NA,1.982,NA,NA
1961-09-01,203.771,NA,2.832,NA,NA
1961-09-02,203.278,NA,3.625,NA,NA
1961-09-03,202.661,NA,3.058,NA,NA
1961-09-04,202.291,NA,2.917,NA,NA
1961-09-05,201.797,NA,5.267,NA,NA
1961-09-06,201.057,NA,4.757,NA,NA
1961-09-07,200.564,NA,3.625,NA,NA
1961-09-08,200.07,NA,4.078,NA,NA
1961-09-09,199.577,NA,4.531,NA,NA
1961-09-10,198.96,NA,4.531,NA,NA
1961-09-11,198.467,NA,2.973,NA,NA
1961-09-12,198.714,NA,0.765,NA,NA
1961-09-13,200.687,NA,0.623,NA,NA
1961-09-14,200.317,NA,0.736,NA,NA
1961-09-15,199.824,NA,1.274,NA,NA
1961-09-16,199.33,NA,1.529,NA,NA
1961-09-17,198.96,NA,1.529,NA,NA
1961-09-18,198.59,NA,1.501,NA,NA
1961-09-19,198.097,NA,1.529,NA,NA
1961-09-20,197.727,NA,1.303,NA,NA
1961-09-21,197.48,NA,0.793,NA,NA
1961-09-22,197.233,NA,1.841,NA,NA
1961-09-23,196.987,NA,1.841,NA,NA
1961-09-24,196.74,NA,1.869,NA,NA
1961-09-25,196.493,NA,1.246,NA,NA
1961-09-26,196.123,NA,0.68,NA,NA
1961-09-27,196,NA,0.934,NA,NA
1961-09-28,195.753,NA,0.963,NA,NA
1961-09-29,196.123,NA,0.453,NA,NA
1961-09-30,195.877,NA,0.453,NA,NA
1961-10-01,195.753,NA,0.453,NA,NA
1961-10-02,195.507,NA,0.538,NA,NA
1961-10-03,196.247,NA,0.481,NA,NA
1961-10-04,196.247,NA,0.481,NA,NA
1961-10-05,196.123,NA,0.481,NA,NA
1961-10-06,196,NA,0.566,NA,NA
1961-10-07,195.877,NA,0.708,NA,NA
1961-10-08,195.753,NA,0.68,NA,NA
1961-10-09,195.63,NA,0.736,NA,NA
1961-10-10,196.37,NA,0.68,NA,NA
1961-10-11,196.617,NA,0.425,NA,NA
1961-10-12,196.617,NA,0.396,NA,NA
1961-10-13,196.74,NA,0.51,NA,NA
1961-10-14,197.11,NA,0.736,NA,NA
1961-10-15,196.863,NA,0.736,NA,NA
1961-10-16,196.74,NA,0.566,NA,NA
1961-10-17,196.74,NA,0.396,NA,NA
1961-10-18,196.493,NA,0.396,NA,NA
1961-10-19,196.247,NA,0.396,NA,NA
1961-10-20,196.247,NA,0.51,NA,NA
1961-10-21,195.877,NA,1.104,NA,NA
1961-10-22,195.63,NA,1.104,NA,NA
1961-10-23,195.507,NA,0.963,NA,NA
1961-10-24,195.26,NA,1.104,NA,NA
1961-10-25,195.013,NA,1.841,NA,NA
1961-10-26,194.643,NA,1.104,NA,NA
1961-10-27,194.396,NA,1.133,NA,NA
1961-10-28,194.15,NA,1.133,NA,NA
1961-10-29,193.78,NA,1.189,NA,NA
1961-10-30,193.78,NA,1.161,NA,NA
1961-10-31,193.903,NA,0.963,NA,NA
1961-11-01,193.78,NA,1.076,NA,NA
1961-11-02,193.656,NA,0.906,NA,NA
1961-11-03,193.78,NA,1.133,NA,NA
1961-11-04,193.41,NA,1.133,NA,NA
1961-11-05,193.163,NA,1.161,NA,NA
1961-11-06,192.793,NA,1.161,NA,NA
1961-11-07,192.546,NA,1.841,NA,NA
1961-11-08,192.053,NA,1.982,NA,NA
1961-11-09,191.806,NA,1.642,NA,NA
1961-11-10,191.436,NA,1.218,NA,NA
1961-11-11,191.189,NA,1.246,NA,NA
1961-11-12,191.066,NA,1.246,NA,NA
1961-11-13,190.943,NA,1.133,NA,NA
1961-11-14,190.943,NA,0.85,NA,NA
1961-11-15,190.696,NA,0.934,NA,NA
1961-11-16,190.819,NA,1.246,NA,NA
1961-11-17,190.449,NA,1.246,NA,NA
1961-11-18,190.079,NA,1.246,NA,NA
1961-11-19,189.956,NA,1.274,NA,NA
1961-11-20,189.709,NA,1.274,NA,NA
1961-11-21,189.586,NA,1.331,NA,NA
1961-11-22,189.586,NA,2.888,NA,NA
1961-11-23,191.189,NA,1.161,NA,NA
1961-11-24,191.066,NA,1.104,NA,NA
1961-11-25,191.189,NA,1.133,NA,NA
1961-11-26,191.683,NA,1.161,NA,NA
1961-11-27,191.806,NA,1.189,NA,NA
1961-11-28,191.806,NA,1.218,NA,NA
1961-11-29,191.559,NA,1.246,NA,NA
1961-11-30,191.436,NA,1.246,NA,NA
1961-12-01,191.313,NA,1.246,NA,NA
1961-12-02,191.189,NA,1.246,NA,NA
1961-12-03,191.066,NA,1.246,NA,NA
1961-12-04,190.943,NA,1.274,NA,NA
1961-12-05,190.943,NA,1.303,NA,NA
1961-12-06,190.943,NA,1.274,NA,NA
1961-12-07,190.943,NA,1.246,NA,NA
1961-12-08,190.819,NA,1.274,NA,NA
1961-12-09,190.943,NA,1.388,NA,NA
1961-12-10,190.943,NA,1.246,NA,NA
1961-12-11,191.436,NA,1.274,NA,NA
1961-12-12,191.806,NA,1.246,NA,NA
1961-12-13,191.559,NA,1.246,NA,NA
1961-12-14,191.313,NA,1.246,NA,NA
1961-12-15,191.436,NA,1.246,NA,NA
1961-12-16,191.436,NA,1.472,NA,NA
1961-12-17,191.559,NA,1.331,NA,NA
1961-12-18,191.806,NA,1.274,NA,NA
1961-12-19,191.806,NA,1.246,NA,NA
1961-12-20,191.683,NA,1.246,NA,NA
1961-12-21,191.559,NA,1.246,NA,NA
1961-12-22,191.559,NA,1.246,NA,NA
1961-12-23,191.559,NA,1.246,NA,NA
1961-12-24,191.313,NA,1.246,NA,NA
1961-12-25,191.189,NA,1.246,NA,NA
1961-12-26,191.066,NA,1.246,NA,NA
1961-12-27,190.943,NA,1.246,NA,NA
1961-12-28,190.696,NA,1.246,NA,NA
1961-12-29,190.573,NA,1.274,NA,NA
1961-12-30,190.449,NA,1.246,NA,NA
1961-12-31,190.203,NA,1.246,NA,NA
1962-01-01,190.079,NA,1.303,NA,NA
1962-01-02,189.956,NA,1.246,NA,NA
1962-01-03,189.833,NA,1.246,NA,NA
1962-01-04,189.833,NA,1.274,NA,NA
1962-01-05,189.709,NA,1.274,NA,NA
1962-01-06,189.586,NA,1.274,NA,NA
1962-01-07,189.339,NA,1.274,NA,NA
1962-01-08,189.092,NA,1.331,NA,NA
1962-01-09,188.969,NA,1.642,NA,NA
1962-01-10,188.846,NA,2.18,NA,NA
1962-01-11,188.599,NA,2.209,NA,NA
1962-01-12,188.229,NA,2.18,NA,NA
1962-01-13,187.982,NA,2.18,NA,NA
1962-01-14,187.612,NA,2.209,NA,NA
1962-01-15,187.859,NA,1.869,NA,NA
1962-01-16,187.612,NA,1.444,NA,NA
1962-01-17,187.366,NA,1.444,NA,NA
1962-01-18,187.366,NA,1.472,NA,NA
1962-01-19,187.242,NA,1.416,NA,NA
1962-01-20,187.119,NA,1.416,NA,NA
1962-01-21,186.872,NA,1.444,NA,NA
1962-01-22,187.119,NA,1.642,NA,NA
1962-01-23,186.996,NA,1.982,NA,NA
1962-01-24,186.626,NA,1.388,NA,NA
1962-01-25,186.502,NA,1.359,NA,NA
1962-01-26,186.502,NA,1.416,NA,NA
1962-01-27,186.502,NA,1.416,NA,NA
1962-01-28,186.379,NA,1.416,NA,NA
1962-01-29,186.255,NA,1.416,NA,NA
1962-01-30,186.132,NA,1.416,NA,NA
1962-01-31,186.009,NA,1.444,NA,NA
1962-02-01,185.885,NA,1.388,NA,NA
1962-02-02,185.762,NA,1.388,NA,NA
1962-02-03,185.639,NA,1.388,NA,NA
1962-02-04,185.639,NA,1.359,NA,NA
1962-02-05,185.392,NA,1.388,NA,NA
1962-02-06,185.269,NA,1.388,NA,NA
1962-02-07,185.022,NA,1.331,NA,NA
1962-02-08,184.899,NA,1.303,NA,NA
1962-02-09,184.775,NA,1.274,NA,NA
1962-02-10,184.652,NA,1.274,NA,NA
1962-02-11,184.529,NA,1.246,NA,NA
1962-02-12,184.405,NA,1.246,NA,NA
1962-02-13,184.282,NA,1.303,NA,NA
1962-02-14,184.282,NA,1.303,NA,NA
1962-02-15,184.159,NA,1.331,NA,NA
1962-02-16,184.282,NA,1.274,NA,NA
1962-02-17,184.159,NA,1.444,NA,NA
1962-02-18,183.912,NA,2.322,NA,NA
1962-02-19,183.789,NA,1.189,NA,NA
1962-02-20,183.418,NA,1.189,NA,NA
1962-02-21,183.418,NA,1.189,NA,NA
1962-02-22,183.295,NA,1.189,NA,NA
1962-02-23,183.295,NA,1.189,NA,NA
1962-02-24,183.418,NA,1.133,NA,NA
1962-02-25,183.295,NA,1.133,NA,NA
1962-02-26,183.295,NA,1.189,NA,NA
1962-02-27,183.542,NA,1.133,NA,NA
1962-02-28,183.295,NA,1.133,NA,NA
1962-03-01,183.048,NA,1.133,NA,NA
1962-03-02,182.678,NA,1.133,NA,NA
1962-03-03,182.555,NA,1.189,NA,NA
1962-03-04,182.432,NA,0.481,NA,NA
1962-03-05,182.308,NA,0.02,NA,NA
1962-03-06,182.185,NA,0.031,NA,NA
1962-03-07,182.062,NA,0.011,NA,NA
1962-03-08,182.185,NA,0.105,NA,NA
1962-03-09,182.185,NA,0.167,NA,NA
1962-03-10,182.185,NA,0.28,NA,NA
1962-03-11,182.308,NA,0.252,NA,NA
1962-03-12,182.185,NA,0.139,NA,NA
1962-03-13,182.062,NA,0.68,NA,NA
1962-03-14,181.938,NA,1.246,NA,NA
1962-03-15,181.815,NA,0.991,NA,NA
1962-03-16,181.815,NA,1.019,NA,NA
1962-03-17,181.568,NA,1.019,NA,NA
1962-03-18,181.322,NA,0.991,NA,NA
1962-03-19,181.322,NA,1.048,NA,NA
1962-03-20,181.198,NA,1.048,NA,NA
1962-03-21,181.322,NA,1.048,NA,NA
1962-03-22,181.322,NA,1.019,NA,NA
1962-03-23,181.075,NA,0.934,NA,NA
1962-03-24,181.075,NA,0.934,NA,NA
1962-03-25,180.952,NA,0.963,NA,NA
1962-03-26,180.828,NA,0.963,NA,NA
1962-03-27,180.705,NA,0.934,NA,NA
1962-03-28,180.458,NA,0.906,NA,NA
1962-03-29,180.335,NA,0.878,NA,NA
1962-03-30,180.088,NA,1.189,NA,NA
1962-03-31,180.952,NA,1.076,NA,NA
1962-04-01,181.075,NA,2.322,NA,NA
1962-04-02,180.705,NA,4.078,NA,NA
1962-04-03,180.335,NA,4.078,NA,NA
1962-04-04,179.841,NA,3.851,NA,NA
1962-04-05,179.841,NA,3.398,NA,NA
1962-04-06,179.841,NA,3.058,NA,NA
1962-04-07,179.718,NA,3.058,NA,NA
1962-04-08,179.471,NA,3.058,NA,NA
1962-04-09,179.225,NA,2.095,NA,NA
1962-04-10,179.101,NA,2.888,NA,NA
1962-04-11,180.335,NA,2.69,NA,NA
1962-04-12,180.458,NA,1.246,NA,NA
1962-04-13,180.211,NA,1.246,NA,NA
1962-04-14,179.965,NA,1.189,NA,NA
1962-04-15,179.841,NA,1.133,NA,NA
1962-04-16,179.718,NA,1.133,NA,NA
1962-04-17,179.348,NA,1.133,NA,NA
1962-04-18,179.348,NA,1.133,NA,NA
1962-04-19,179.225,NA,1.246,NA,NA
1962-04-20,179.101,NA,1.529,NA,NA
1962-04-21,178.855,NA,1.189,NA,NA
1962-04-22,178.608,NA,1.331,NA,NA
1962-04-23,179.225,NA,1.727,NA,NA
1962-04-24,181.938,NA,1.303,NA,NA
1962-04-25,184.529,NA,0.623,NA,NA
1962-04-26,185.145,NA,1.104,NA,NA
1962-04-27,185.515,NA,4.417,NA,NA
1962-04-28,189.956,NA,0.538,NA,NA
1962-04-29,191.559,NA,3.2,NA,NA
1962-04-30,192.3,NA,4.163,NA,NA
1962-05-01,193.163,NA,1.189,NA,NA
1962-05-02,192.793,NA,1.189,NA,NA
1962-05-03,192.793,NA,1.133,NA,NA
1962-05-04,192.793,NA,1.133,NA,NA
1962-05-05,192.67,NA,1.133,NA,NA
1962-05-06,192.546,NA,1.104,NA,NA
1962-05-07,192.3,NA,1.076,NA,NA
1962-05-08,192.053,NA,1.076,NA,NA
1962-05-09,191.929,NA,1.076,NA,NA
1962-05-10,191.806,NA,1.104,NA,NA
1962-05-11,191.559,NA,1.104,NA,NA
1962-05-12,191.313,NA,1.076,NA,NA
1962-05-13,191.189,NA,1.104,NA,NA
1962-05-14,190.819,NA,1.104,NA,NA
1962-05-15,190.449,NA,1.133,NA,NA
1962-05-16,190.203,NA,1.133,NA,NA
1962-05-17,189.956,NA,1.133,NA,NA
1962-05-18,189.833,NA,1.133,NA,NA
1962-05-19,189.586,NA,1.388,NA,NA
1962-05-20,189.339,NA,1.727,NA,NA
1962-05-21,188.969,NA,1.388,NA,NA
1962-05-22,188.722,NA,1.388,NA,NA
1962-05-23,188.476,NA,1.812,NA,NA
1962-05-24,188.106,NA,2.549,NA,NA
1962-05-25,187.736,NA,1.303,NA,NA
1962-05-26,187.489,NA,1.246,NA,NA
1962-05-27,187.242,NA,1.274,NA,NA
1962-05-28,186.872,NA,1.218,NA,NA
1962-05-29,186.996,NA,0.736,NA,NA
1962-05-30,187.119,NA,0.311,NA,NA
1962-05-31,186.996,NA,0.566,NA,NA
1962-06-01,186.749,NA,1.529,NA,NA
1962-06-02,187.612,NA,0.396,NA,NA
1962-06-03,187.612,NA,0.396,NA,NA
1962-06-04,187.366,NA,0.68,NA,NA
1962-06-05,187.736,NA,0.708,NA,NA
1962-06-06,187.982,NA,0.51,NA,NA
1962-06-07,188.229,NA,0.736,NA,NA
1962-06-08,188.106,NA,1.246,NA,NA
1962-06-09,189.216,NA,0.566,NA,NA
1962-06-10,191.559,NA,0.396,NA,NA
1962-06-11,194.026,NA,0.368,NA,NA
1962-06-12,196.74,NA,0.368,NA,NA
