date,storage,inflow,outflow,evaporation,elevation
1987-08-19,54.049,0.714,4.297,NA,2319.315
1987-08-20,53.741,1.256,4.811,NA,2319.284
1987-08-21,53.126,-2.313,4.811,NA,2319.223
1987-08-22,52.82,1.271,4.811,NA,2319.193
1987-08-23,52.513,1.256,4.811,NA,2319.162
1987-08-24,52.21,1.156,4.668,NA,2319.132
1987-08-25,51.904,-0.143,3.398,NA,2319.101
1987-08-26,51.599,-0.414,3.112,NA,2319.071
1987-08-27,51.295,-0.4,3.112,NA,2319.04
1987-08-28,50.992,-0.957,2.555,NA,2319.01
1987-08-29,50.691,-0.928,2.555,NA,2318.979
1987-08-30,50.389,-1.371,2.127,NA,2318.949
1987-08-31,50.389,1.842,1.842,NA,2318.949
1987-09-01,50.087,-1.428,2.07,NA,2318.918
1987-09-02,49.786,-1.271,2.213,NA,2318.888
1987-09-03,49.786,2.384,2.384,NA,2318.888
1987-09-04,49.485,-0.957,2.527,NA,2318.857
1987-09-05,49.485,2.527,2.527,NA,2318.857
1987-09-06,49.186,-0.928,2.527,NA,2318.827
1987-09-07,48.888,-0.928,2.527,NA,2318.796
1987-09-08,48.588,-0.942,2.527,NA,2318.766
1987-09-09,48.588,1.813,1.813,NA,2318.766
1987-09-10,48.29,-1.356,2.099,NA,2318.736
1987-09-11,47.992,-1.199,2.241,NA,2318.705
1987-09-12,47.696,-1.185,2.241,NA,2318.675
1987-09-13,47.696,2.241,2.241,NA,2318.675
1987-09-14,47.4,-1.185,2.241,NA,2318.644
1987-09-15,47.104,-1.185,2.241,NA,2318.614
1987-09-16,47.104,2.241,2.241,NA,2318.614
1987-09-17,46.809,-1.171,2.241,NA,2318.583
1987-09-18,46.515,-1.313,2.099,NA,2318.553
1987-09-19,46.515,1.956,1.956,NA,2318.553
1987-09-20,46.221,-1.442,1.956,NA,2318.522
1987-09-21,46.221,1.956,1.956,NA,2318.522
1987-09-22,45.927,-1.442,1.956,NA,2318.492
1987-09-23,45.634,-1.442,1.956,NA,2318.461
1987-09-24,45.341,-1.428,1.956,NA,2318.431
1987-09-25,45.341,2.099,2.099,NA,2318.431
1987-09-26,45.05,-1.099,2.27,NA,2318.4
1987-09-27,45.05,2.441,2.441,NA,2318.4
1987-09-28,44.761,-1.056,2.298,NA,2318.37
1987-09-29,44.469,-1.213,2.156,NA,2318.339
1987-09-30,44.178,-1.213,2.156,NA,2318.309
1987-10-01,43.89,-2.911,0.044,NA,2318.278
1987-10-02,43.89,2.156,2.156,NA,2318.278
1987-10-03,43.6,-1.199,2.156,NA,2318.248
1987-10-04,43.6,1.585,1.585,NA,2318.248
1987-10-05,43.312,-1.742,1.585,NA,2318.217
1987-10-06,43.312,1.385,1.385,NA,2318.217
1987-10-07,43.025,-1.799,1.528,NA,2318.187
1987-10-08,43.025,1.528,1.528,NA,2318.187
1987-10-09,42.738,-1.799,1.528,NA,2318.156
1987-10-10,42.738,1.528,1.528,NA,2318.156
1987-10-11,42.451,-1.956,1.356,NA,2318.126
1987-10-12,42.451,1.356,1.356,NA,2318.126
1987-10-13,42.451,1.014,1.014,NA,2318.126
1987-10-14,42.451,0.457,0.457,NA,2318.126
1987-10-15,42.451,0.314,0.314,NA,2318.126
1987-10-16,42.451,0.314,0.314,NA,2318.126
1987-10-17,42.451,0.314,0.314,NA,2318.126
1987-10-18,42.451,0.314,0.314,NA,2318.126
1987-10-19,42.451,0.314,0.314,NA,2318.126
1987-10-20,42.451,0.171,0.171,NA,2318.126
1987-10-21,42.451,0.171,0.171,NA,2318.126
1987-10-22,42.451,0.029,0.029,NA,2318.126
1987-10-23,42.451,0,0,NA,2318.126
1987-10-24,42.451,0,0,NA,2318.126
1987-10-25,42.451,0,0,NA,2318.126
1987-10-26,42.451,0,0,NA,2318.126
1987-10-27,42.451,0,0,NA,2318.126
1987-10-28,42.451,0,0,NA,2318.126
1987-10-29,42.451,0,0,NA,2318.126
1987-10-30,42.451,0,0,NA,2318.126
1987-10-31,42.738,3.312,0,NA,2318.156
1987-11-01,42.738,0,0,NA,2318.156
1987-11-02,42.738,0,0,NA,2318.156
1987-11-03,42.738,0,0,NA,2318.156
1987-11-04,42.738,0,0,NA,2318.156
1987-11-05,43.025,3.326,0,NA,2318.187
1987-11-06,43.025,0,0,NA,2318.187
1987-11-07,43.312,3.326,0,NA,2318.217
1987-11-08,43.312,0,0,NA,2318.217
1987-11-09,43.312,0,0,NA,2318.217
1987-11-10,43.312,0,0,NA,2318.217
1987-11-11,43.312,0,0,NA,2318.217
1987-11-12,43.312,0,0,NA,2318.217
1987-11-13,43.312,0,0,NA,2318.217
1987-11-14,43.312,0,0,NA,2318.217
1987-11-15,43.6,3.326,0,NA,2318.248
1987-11-16,43.6,0,0,NA,2318.248
1987-11-17,43.6,0,0,NA,2318.248
1987-11-18,43.6,0,0,NA,2318.248
1987-11-19,43.6,0,0,NA,2318.248
1987-11-20,43.6,0,0,NA,2318.248
1987-11-21,43.89,3.355,0,NA,2318.278
1987-11-22,43.89,0,0,NA,2318.278
1987-11-23,43.89,0,0,NA,2318.278
1987-11-24,43.89,0,0,NA,2318.278
1987-11-25,43.89,0,0,NA,2318.278
1987-11-26,43.89,0,0,NA,2318.278
1987-11-27,44.178,3.341,0,NA,2318.309
1987-11-28,44.178,0,0,NA,2318.309
1987-11-29,44.178,0,0,NA,2318.309
1987-11-30,44.178,0,0,NA,2318.309
1987-12-01,44.178,0,0,NA,2318.309
1987-12-02,44.178,0,0,NA,2318.309
1987-12-03,44.178,0,0,NA,2318.309
1987-12-04,44.469,3.369,0,NA,2318.339
1987-12-05,44.469,0,0,NA,2318.339
1987-12-06,44.469,0,0,NA,2318.339
1987-12-07,44.469,0,0,NA,2318.339
1987-12-08,44.761,3.369,0,NA,2318.37
1987-12-09,44.761,0,0,NA,2318.37
1987-12-10,44.761,0,0,NA,2318.37
1987-12-11,44.761,0,0,NA,2318.37
1987-12-12,45.05,3.355,0,NA,2318.4
1987-12-13,45.05,0,0,NA,2318.4
1987-12-14,45.05,0,0,NA,2318.4
1987-12-15,45.05,0,0,NA,2318.4
1987-12-16,45.05,0,0,NA,2318.4
1987-12-17,45.341,3.369,0,NA,2318.431
1987-12-18,45.341,0,0,NA,2318.431
1987-12-19,45.341,0,0,NA,2318.431
1987-12-20,45.341,0,0,NA,2318.431
1987-12-21,45.341,0,0,NA,2318.431
1987-12-22,45.341,0,0,NA,2318.431
1987-12-23,45.634,3.384,0,NA,2318.461
1987-12-24,45.634,0,0,NA,2318.461
1987-12-25,45.634,0,0,NA,2318.461
1987-12-26,45.634,0,0,NA,2318.461
1987-12-27,45.927,3.398,0,NA,2318.492
1987-12-28,45.927,0,0,NA,2318.492
1987-12-29,45.927,0,0,NA,2318.492
1987-12-30,45.927,0,0,NA,2318.492
1987-12-31,46.221,3.398,0,NA,2318.522
1988-01-01,46.221,0,0,NA,2318.522
1988-01-02,46.221,0,0,NA,2318.522
1988-01-03,46.221,0,0,NA,2318.522
1988-01-04,46.515,3.398,0,NA,2318.553
1988-01-05,46.515,0,0,NA,2318.553
1988-01-06,46.515,0,0,NA,2318.553
1988-01-07,46.515,0,0,NA,2318.553
1988-01-08,46.809,3.412,0,NA,2318.583
1988-01-09,46.809,0,0,NA,2318.583
1988-01-10,46.809,0,0,NA,2318.583
1988-01-11,46.809,0,0,NA,2318.583
1988-01-12,47.104,3.412,0,NA,2318.614
1988-01-13,47.104,0,0,NA,2318.614
1988-01-14,47.104,0,0,NA,2318.614
1988-01-15,47.104,0,0,NA,2318.614
1988-01-16,47.4,3.426,0,NA,2318.644
1988-01-17,47.4,0,0,NA,2318.644
1988-01-18,47.4,0,0,NA,2318.644
1988-01-19,47.4,0,0,NA,2318.644
1988-01-20,47.696,3.426,0,NA,2318.675
1988-01-21,47.696,0,0,NA,2318.675
1988-01-22,47.696,0,0,NA,2318.675
1988-01-23,47.992,3.426,0,NA,2318.705
1988-01-24,47.992,0,0,NA,2318.705
1988-01-25,47.992,0,0,NA,2318.705
1988-01-26,48.29,3.44,0,NA,2318.736
1988-01-27,48.29,0,0,NA,2318.736
1988-01-28,48.29,0,0,NA,2318.736
1988-01-29,48.588,3.455,0,NA,2318.766
1988-01-30,48.588,0,0,NA,2318.766
1988-01-31,48.588,0,0,NA,2318.766
1988-02-01,48.588,0,0,NA,2318.766
1988-02-02,48.888,3.469,0,NA,2318.796
1988-02-03,48.888,0,0,NA,2318.796
1988-02-04,48.888,0,0,NA,2318.796
1988-02-05,48.888,0,0,NA,2318.796
1988-02-06,48.888,0,0,NA,2318.796
1988-02-07,49.186,3.455,0,NA,2318.827
1988-02-08,49.186,0,0,NA,2318.827
1988-02-09,49.186,0,0,NA,2318.827
1988-02-10,49.186,0,0,NA,2318.827
1988-02-11,49.186,0,0,NA,2318.827
1988-02-12,49.186,0,0,NA,2318.827
1988-02-13,49.485,3.455,0,NA,2318.857
1988-02-14,49.485,0,0,NA,2318.857
1988-02-15,49.485,0,0,NA,2318.857
1988-02-16,49.485,0,0,NA,2318.857
1988-02-17,49.485,0,0,NA,2318.857
1988-02-18,49.485,0,0,NA,2318.857
1988-02-19,49.786,3.483,0,NA,2318.888
1988-02-20,49.786,0,0,NA,2318.888
1988-02-21,49.786,0,0,NA,2318.888
1988-02-22,49.786,0,0,NA,2318.888
1988-02-23,49.786,0,0,NA,2318.888
1988-02-24,49.786,0,0,NA,2318.888
1988-02-25,49.786,0,0,NA,2318.888
1988-02-26,50.087,3.483,0,NA,2318.918
1988-02-27,50.087,0,0,NA,2318.918
1988-02-28,50.087,0,0,NA,2318.918
1988-02-29,50.087,0,0,NA,2318.918
1988-03-01,50.087,0,0,NA,2318.918
1988-03-02,50.087,0,0,NA,2318.918
1988-03-03,50.389,3.498,0,NA,2318.949
1988-03-04,50.389,0,0,NA,2318.949
1988-03-05,50.389,0,0,NA,2318.949
1988-03-06,50.389,0,0,NA,2318.949
1988-03-07,50.389,0,0,NA,2318.949
1988-03-08,50.389,0,0,NA,2318.949
1988-03-09,50.691,3.498,0,NA,2318.979
1988-03-10,50.691,0,0,NA,2318.979
1988-03-11,50.691,0,0,NA,2318.979
1988-03-12,50.992,3.483,0,NA,2319.01
1988-03-13,50.992,0,0,NA,2319.01
1988-03-14,50.992,0,0,NA,2319.01
1988-03-15,51.295,3.512,0,NA,2319.04
1988-03-16,51.295,0,0,NA,2319.04
1988-03-17,51.295,0,0,NA,2319.04
1988-03-18,51.599,3.512,0,NA,2319.071
1988-03-19,51.599,0,0,NA,2319.071
1988-03-20,51.599,0,0,NA,2319.071
1988-03-21,51.599,0,0,NA,2319.071
1988-03-22,51.904,3.526,0,NA,2319.101
1988-03-23,51.904,0,0,NA,2319.101
1988-03-24,51.904,0,0,NA,2319.101
1988-03-25,52.21,3.54,0,NA,2319.132
1988-03-26,52.21,0,0,NA,2319.132
1988-03-27,52.21,0,0,NA,2319.132
1988-03-28,52.21,0,0,NA,2319.132
1988-03-29,52.513,3.512,0,NA,2319.162
1988-03-30,52.513,0,0,NA,2319.162
1988-03-31,52.513,0,0,NA,2319.162
1988-04-01,52.513,0,0,NA,2319.162
1988-04-02,52.513,0,0,NA,2319.162
1988-04-03,52.82,3.555,0,NA,2319.193
1988-04-04,52.82,0,0,NA,2319.193
1988-04-05,52.82,0,0,NA,2319.193
1988-04-06,52.82,0,0,NA,2319.193
1988-04-07,53.126,3.54,0,NA,2319.223
1988-04-08,53.126,0,0,NA,2319.223
1988-04-09,53.434,3.569,0,NA,2319.254
1988-04-10,53.741,3.555,0,NA,2319.284
1988-04-11,53.741,0,0,NA,2319.284
1988-04-12,54.049,3.555,0,NA,2319.315
1988-04-13,54.049,0,0,NA,2319.315
1988-04-14,54.358,3.583,0,NA,2319.345
1988-04-15,54.668,3.583,0,NA,2319.376
1988-04-16,54.979,3.598,0,NA,2319.406
1988-04-17,55.29,3.598,0,NA,2319.437
1988-04-18,55.599,3.583,0,NA,2319.467
1988-04-19,55.911,3.612,0,NA,2319.498
1988-04-20,56.223,3.612,0,NA,2319.528
1988-04-21,56.537,3.626,0,NA,2319.558
1988-04-22,56.85,3.626,0,NA,2319.589
1988-04-23,57.163,3.626,0,NA,2319.619
1988-04-24,57.478,3.64,0,NA,2319.65
1988-04-25,57.792,3.64,0,NA,2319.68
1988-04-26,57.792,0,0,NA,2319.68
1988-04-27,58.108,3.655,0,NA,2319.711
1988-04-28,58.108,0,0,NA,2319.711
1988-04-29,58.424,3.655,0,NA,2319.741
1988-04-30,58.738,3.64,0,NA,2319.772
1988-05-01,59.055,3.669,0,NA,2319.802
1988-05-02,59.372,3.669,0,NA,2319.833
1988-05-03,60.008,7.352,0,NA,2319.894
1988-05-04,60.326,3.683,0,NA,2319.924
1988-05-05,60.644,3.683,0,NA,2319.955
1988-05-06,60.964,3.698,0,NA,2319.985
1988-05-07,61.284,3.712,0,NA,2320.016
1988-05-08,61.605,3.712,0,NA,2320.046
1988-05-09,61.924,3.698,0,NA,2320.077
1988-05-10,62.245,4.283,0.571,NA,2320.107
1988-05-11,62.245,1.128,1.128,NA,2320.107
1988-05-12,62.889,8.865,1.413,NA,2320.168
1988-05-13,63.212,5.582,1.842,NA,2320.199
1988-05-14,63.857,9.308,1.842,NA,2320.26
1988-05-15,64.506,8.923,1.413,NA,2320.32
1988-05-16,65.482,12.706,1.413,NA,2320.412
1988-05-17,66.135,9.265,1.699,NA,2320.473
1988-05-18,67.117,13.634,2.27,NA,2320.564
1988-05-19,67.775,10.165,2.555,NA,2320.625
1988-05-20,68.433,9.893,2.27,NA,2320.686
1988-05-21,68.764,7.881,4.054,NA,2320.717
1988-05-22,69.095,7.881,4.054,NA,2320.747
1988-05-23,69.426,8.037,4.197,NA,2320.778
1988-05-24,69.758,8.309,4.468,NA,2320.808
1988-05-25,69.758,4.754,4.754,NA,2320.808
1988-05-26,69.758,4.554,4.554,NA,2320.808
1988-05-27,70.09,8.395,4.554,NA,2320.839
1988-05-28,70.09,4.697,4.697,NA,2320.839
1988-05-29,70.09,4.697,4.697,NA,2320.839
1988-05-30,70.09,4.526,4.526,NA,2320.839
1988-05-31,70.09,4.169,4.169,NA,2320.839
1988-06-01,70.09,4.197,4.197,NA,2320.839
1988-06-02,69.758,0.914,4.754,NA,2320.808
1988-06-03,69.758,4.754,4.754,NA,2320.808
1988-06-04,69.758,4.754,4.754,NA,2320.808
1988-06-05,69.426,1.113,4.954,NA,2320.778
1988-06-06,69.095,1.113,4.954,NA,2320.747
1988-06-07,69.095,4.954,4.954,NA,2320.747
1988-06-08,68.764,0.842,4.668,NA,2320.717
1988-06-09,68.433,0.428,4.254,NA,2320.686
1988-06-10,68.105,0.585,4.383,NA,2320.656
1988-06-11,67.775,1.071,4.897,NA,2320.625
1988-06-12,67.775,4.169,4.169,NA,2320.625
1988-06-13,67.445,0.357,4.169,NA,2320.595
1988-06-14,67.117,0.371,4.169,NA,2320.564
1988-06-15,66.789,0.371,4.169,NA,2320.534
1988-06-16,66.462,0.385,4.169,NA,2320.503
1988-06-17,66.462,4.169,4.169,NA,2320.503
1988-06-18,66.135,-0.043,3.74,NA,2320.473
1988-06-19,65.809,-0.271,3.512,NA,2320.442
1988-06-20,65.809,3.512,3.512,NA,2320.442
1988-06-21,65.482,-0.414,3.369,NA,2320.412
1988-06-22,65.156,-0.685,3.084,NA,2320.381
1988-06-23,64.832,-0.071,3.683,NA,2320.351
1988-06-24,64.832,3.969,3.969,NA,2320.351
1988-06-25,64.506,1.042,4.811,NA,2320.32
1988-06-26,63.857,-2.413,5.096,NA,2320.26
1988-06-27,63.534,1.642,5.382,NA,2320.229
1988-06-28,63.212,1.085,4.811,NA,2320.199
1988-06-29,62.889,0.928,4.668,NA,2320.168
1988-06-30,62.567,0.657,4.383,NA,2320.138
1988-07-01,61.924,-2.77,4.668,NA,2320.077
1988-07-02,61.605,1.542,5.239,NA,2320.046
1988-07-03,61.284,1.385,5.096,NA,2320.016
1988-07-04,60.644,-2.598,4.811,NA,2319.955
1988-07-05,60.326,0.842,4.526,NA,2319.924
1988-07-06,60.008,0.985,4.668,NA,2319.894
1988-07-07,59.691,1.142,4.811,NA,2319.863
1988-07-08,59.372,1.413,5.096,NA,2319.833
1988-07-09,58.738,-2.07,5.268,NA,2319.772
1988-07-10,58.424,1.627,5.268,NA,2319.741
1988-07-11,58.108,1.442,5.096,NA,2319.711
1988-07-12,57.478,-2.484,4.811,NA,2319.65
1988-07-13,57.163,1.342,4.982,NA,2319.619
1988-07-14,56.537,-1.984,5.268,NA,2319.558
1988-07-15,56.223,1.642,5.268,NA,2319.528
1988-07-16,55.599,-1.956,5.268,NA,2319.467
1988-07-17,55.29,1.513,5.096,NA,2319.437
1988-07-18,54.668,-1.927,5.268,NA,2319.376
1988-07-19,54.049,-1.785,5.382,NA,2319.315
1988-07-20,53.741,1.827,5.382,NA,2319.284
1988-07-21,53.126,-1.742,5.382,NA,2319.223
1988-07-22,52.82,1.556,5.096,NA,2319.193
1988-07-23,52.21,-1.97,5.096,NA,2319.132
1988-07-24,51.904,1.556,5.096,NA,2319.101
1988-07-25,51.295,-1.799,5.239,NA,2319.04
1988-07-26,50.992,1.727,5.239,NA,2319.01
1988-07-27,50.389,-1.884,5.096,NA,2318.949
1988-07-28,50.087,1.599,5.096,NA,2318.918
1988-07-29,49.786,1.47,4.954,NA,2318.888
1988-07-30,49.186,-1.984,4.954,NA,2318.827
1988-07-31,48.888,1.356,4.811,NA,2318.796
1988-08-01,48.29,-2.113,4.811,NA,2318.736
1988-08-02,47.992,1.228,4.668,NA,2318.705
1988-08-03,47.4,-2.041,4.811,NA,2318.644
1988-08-04,47.104,1.099,4.526,NA,2318.614
1988-08-05,46.809,0.971,4.383,NA,2318.583
1988-08-06,46.515,0.971,4.383,NA,2318.553
1988-08-07,45.927,-2.413,4.383,NA,2318.492
1988-08-08,45.634,0.857,4.254,NA,2318.461
1988-08-09,45.341,0.585,3.969,NA,2318.431
1988-08-10,44.761,-2.755,3.969,NA,2318.37
1988-08-11,44.469,0.314,3.683,NA,2318.339
1988-08-12,44.178,0.314,3.683,NA,2318.309
1988-08-13,43.6,-3.155,3.54,NA,2318.248
1988-08-14,43.312,0.214,3.54,NA,2318.217
1988-08-15,43.025,0.071,3.398,NA,2318.187
1988-08-16,42.738,0.214,3.54,NA,2318.156
1988-08-17,42.451,0.086,3.398,NA,2318.126
1988-08-18,42.164,0.357,3.683,NA,2318.095
1988-08-19,41.595,-2.898,3.683,NA,2318.034
1988-08-20,41.31,0.385,3.683,NA,2318.004
1988-08-21,41.027,0.4,3.683,NA,2317.974
1988-08-22,40.743,0.257,3.54,NA,2317.943
1988-08-23,40.462,0.143,3.398,NA,2317.913
1988-08-24,40.181,0.143,3.398,NA,2317.882
1988-08-25,39.898,-0.3,2.97,NA,2317.852
1988-08-26,39.618,-0.414,2.827,NA,2317.821
1988-08-27,39.618,2.827,2.827,NA,2317.821
1988-08-28,39.337,-0.599,2.655,NA,2317.791
1988-08-29,39.059,-0.557,2.655,NA,2317.76
1988-08-30,38.779,-0.585,2.655,NA,2317.73
1988-08-31,38.502,-0.414,2.798,NA,2317.699
1988-09-01,38.223,-0.428,2.798,NA,2317.669
1988-09-02,37.947,-0.4,2.798,NA,2317.638
1988-09-03,37.67,-0.4,2.798,NA,2317.608
1988-09-04,37.394,-0.543,2.655,NA,2317.577
1988-09-05,37.119,-0.385,2.798,NA,2317.547
1988-09-06,36.844,-0.385,2.798,NA,2317.516
1988-09-07,36.57,-0.371,2.798,NA,2317.486
1988-09-08,36.298,-0.3,2.855,NA,2317.455
1988-09-09,36.025,-0.3,2.855,NA,2317.425
1988-09-10,35.752,-0.3,2.855,NA,2317.394
1988-09-11,35.48,-0.385,2.77,NA,2317.364
1988-09-12,35.21,-0.357,2.77,NA,2317.333
1988-09-13,35.21,2.684,2.684,NA,2317.333
1988-09-14,34.94,-0.571,2.555,NA,2317.303
1988-09-15,34.669,-0.857,2.27,NA,2317.272
1988-09-16,34.669,1.984,1.984,NA,2317.272
1988-09-17,34.401,-1.271,1.842,NA,2317.242
1988-09-18,34.132,-1.699,1.413,NA,2317.212
1988-09-19,34.132,1.271,1.271,NA,2317.212
1988-09-20,33.863,-2.256,0.857,NA,2317.181
1988-09-21,33.863,0.985,0.985,NA,2317.181
1988-09-22,33.863,1.128,1.128,NA,2317.181
1988-09-23,33.863,0.957,0.957,NA,2317.181
1988-09-24,33.596,-2.256,0.828,NA,2317.151
1988-09-25,33.596,0.828,0.828,NA,2317.151
1988-09-26,33.596,0.685,0.685,NA,2317.151
1988-09-27,33.596,0.685,0.685,NA,2317.151
1988-09-28,33.33,-2.398,0.685,NA,2317.12
1988-09-29,33.33,0.685,0.685,NA,2317.12
1988-09-30,33.33,0.685,0.685,NA,2317.12
1988-10-01,NA,-0.351,0.821,NA,NA
1988-10-02,33.234,-0.351,0.821,NA,2317.09
1988-10-03,NA,0.823,0.821,NA,NA
1988-10-04,NA,0.823,0.821,NA,NA
1988-10-05,33.234,0.823,0.538,NA,2317.09
1988-10-06,33.234,0.685,0.538,NA,2317.09
1988-10-07,33.234,0.542,0.396,NA,2317.09
1988-10-08,NA,-0.037,0.396,NA,NA
1988-10-09,NA,-0.037,0.396,NA,NA
1988-10-10,NA,-0.037,0.396,NA,NA
1988-10-11,NA,-0.037,0.396,NA,NA
1988-10-12,NA,-0.037,0.396,NA,NA
1988-10-13,NA,-0.037,0.255,NA,NA
1988-10-14,32.972,-0.037,0.142,NA,2317.059
1988-10-15,32.972,0.2,0.142,NA,2317.059
1988-10-16,NA,0.143,0.142,NA,NA
1988-10-17,NA,0.143,0.142,NA,NA
1988-10-18,NA,0.143,0.142,NA,NA
1988-10-19,NA,0.143,0.142,NA,NA
1988-10-20,32.972,0.143,0.142,NA,2317.059
1988-10-21,NA,0.086,0.142,NA,NA
1988-10-22,NA,0.086,0.142,NA,NA
1988-10-23,NA,0.086,0.142,NA,NA
1988-10-24,NA,0.086,0.283,NA,NA
1988-10-25,NA,0.086,0.283,NA,NA
1988-10-26,32.972,0.086,0.283,NA,2317.059
1988-10-27,32.972,0.114,0.283,NA,2317.059
1988-10-28,NA,0.143,0.283,NA,NA
1988-10-29,NA,0.143,0.283,NA,NA
1988-10-30,NA,0.143,0.283,NA,NA
1988-10-31,32.972,0.143,0.283,NA,2317.059
1988-11-01,32.972,0.143,0.368,NA,2317.059
1988-11-02,NA,0.286,0.368,NA,NA
1988-11-03,32.972,0.286,0.368,NA,2317.059
1988-11-04,32.972,0.371,0.368,NA,2317.059
1988-11-05,NA,0.284,0.368,NA,NA
1988-11-06,NA,0.284,0.368,NA,NA
1988-11-07,NA,0.284,0.368,NA,NA
1988-11-08,NA,0.284,0.368,NA,NA
1988-11-09,NA,0.284,0.142,NA,NA
1988-11-10,NA,0.284,0.142,NA,NA
1988-11-11,NA,0.284,0.142,NA,NA
1988-11-12,32.972,0.284,0.142,NA,2317.059
1988-11-13,NA,0.143,0.142,NA,NA
1988-11-14,NA,0.143,0,NA,NA
1988-11-15,NA,0.143,0,NA,NA
1988-11-16,32.972,0.143,0,NA,2317.059
1988-11-17,NA,0.336,0,NA,NA
1988-11-18,NA,0.336,0,NA,NA
1988-11-19,NA,0.336,0,NA,NA
1988-11-20,NA,0.336,0,NA,NA
1988-11-21,NA,0.336,0,NA,NA
1988-11-22,NA,0.336,0,NA,NA
1988-11-23,NA,0.336,0,NA,NA
1988-11-24,NA,0.336,0,NA,NA
1988-11-25,33.234,0.336,0,NA,2317.09
1988-11-26,NA,0.941,0.057,NA,NA
1988-11-27,NA,0.941,0.057,NA,NA
1988-11-28,NA,0.941,0.057,NA,NA
1988-11-29,NA,0.941,0.057,NA,NA
1988-11-30,33.769,0.941,0.057,NA,2317.151
1988-12-01,NA,0.941,0,NA,NA
1988-12-02,33.769,0.941,0,NA,2317.151
1988-12-03,NA,0.639,0,NA,NA
1988-12-04,NA,0.639,0,NA,NA
1988-12-05,NA,0.639,0,NA,NA
1988-12-06,NA,0.639,0,NA,NA
1988-12-07,NA,0.639,0,NA,NA
1988-12-08,NA,0.639,0,NA,NA
1988-12-09,NA,0.639,0,NA,NA
1988-12-10,NA,0.639,0,NA,NA
1988-12-11,NA,0.639,0,NA,NA
1988-12-12,NA,0.639,0,NA,NA
1988-12-13,NA,0.639,0,NA,NA
1988-12-14,NA,0.639,0,NA,NA
1988-12-15,NA,0.639,0,NA,NA
1988-12-16,NA,0.639,0,NA,NA
1988-12-17,NA,0.639,0,NA,NA
1988-12-18,NA,0.639,0,NA,NA
1988-12-19,NA,0.639,0,NA,NA
1988-12-20,NA,0.639,0,NA,NA
1988-12-21,NA,0.639,0,NA,NA
1988-12-22,NA,0.639,0,NA,NA
1988-12-23,NA,0.639,0,NA,NA
1988-12-24,NA,0.639,0,NA,NA
1988-12-25,NA,0.639,0,NA,NA
1988-12-26,NA,0.639,0,NA,NA
1988-12-27,NA,0.639,0,NA,NA
1988-12-28,NA,0.639,0,NA,NA
1988-12-29,NA,0.639,0,NA,NA
1988-12-30,NA,0.639,0,NA,NA
1988-12-31,35.371,0.639,0,NA,2317.333
1989-01-01,NA,0.774,0.057,NA,NA
1989-01-02,NA,0.774,0.057,NA,NA
1989-01-03,NA,0.774,0.057,NA,NA
1989-01-04,35.638,0.774,0.057,NA,2317.364
1989-01-05,NA,0.613,0.057,NA,NA
1989-01-06,NA,0.613,0.057,NA,NA
1989-01-07,NA,0.613,0.057,NA,NA
1989-01-08,NA,0.613,0.057,NA,NA
1989-01-09,NA,0.613,0.057,NA,NA
1989-01-10,NA,0.613,0.057,NA,NA
1989-01-11,NA,0.613,0.057,NA,NA
1989-01-12,NA,0.613,0.057,NA,NA
1989-01-13,NA,0.613,0.057,NA,NA
1989-01-14,NA,0.613,0.057,NA,NA
1989-01-15,NA,0.613,0.057,NA,NA
1989-01-16,NA,0.613,0.057,NA,NA
1989-01-17,NA,0.613,0.057,NA,NA
1989-01-18,NA,0.613,0.057,NA,NA
1989-01-19,NA,0.613,0.057,NA,NA
1989-01-20,NA,0.613,0.057,NA,NA
1989-01-21,NA,0.613,0.057,NA,NA
1989-01-22,NA,0.613,0.057,NA,NA
1989-01-23,NA,0.613,0.057,NA,NA
1989-01-24,NA,0.613,0.057,NA,NA
1989-01-25,NA,0.613,0.057,NA,NA
1989-01-26,NA,0.613,0.057,NA,NA
1989-01-27,NA,0.613,0.057,NA,NA
1989-01-28,NA,0.613,0.057,NA,NA
1989-01-29,NA,0.613,0.057,NA,NA
1989-01-30,NA,0.613,0.057,NA,NA
1989-01-31,37,0.613,0.057,NA,2317.516
1989-02-01,NA,0.824,0.057,NA,NA
1989-02-02,NA,0.824,0.057,NA,NA
1989-02-03,NA,0.824,0.057,NA,NA
1989-02-04,NA,0.824,0.057,NA,NA
1989-02-05,NA,0.824,0.057,NA,NA
1989-02-06,NA,0.824,0.057,NA,NA
1989-02-07,NA,0.824,0.057,NA,NA
1989-02-08,NA,0.824,0.057,NA,NA
1989-02-09,NA,0.824,0.057,NA,NA
1989-02-10,NA,0.824,0.057,NA,NA
1989-02-11,NA,0.824,0.057,NA,NA
1989-02-12,NA,0.824,0.057,NA,NA
1989-02-13,NA,0.824,0.057,NA,NA
1989-02-14,NA,0.824,0.057,NA,NA
1989-02-15,NA,0.824,0.057,NA,NA
1989-02-16,NA,0.824,0.057,NA,NA
1989-02-17,NA,0.824,0.057,NA,NA
1989-02-18,NA,0.824,0.057,NA,NA
1989-02-19,NA,0.824,0.057,NA,NA
1989-02-20,NA,0.824,0.057,NA,NA
1989-02-21,NA,0.824,0.057,NA,NA
1989-02-22,NA,0.824,0.057,NA,NA
1989-02-23,NA,0.824,0.057,NA,NA
1989-02-24,NA,0.824,0.057,NA,NA
