date,storage,inflow,outflow,evaporation,elevation
1966-10-14,2975.524,19.375,61.164,NA,NA
1966-10-15,2971.823,30.373,72.208,NA,NA
1966-10-16,2968.123,22.115,63.996,NA,NA
1966-10-17,2964.422,15.273,57.2,NA,NA
1966-10-18,2961.956,19.598,46.723,NA,NA
1966-10-19,2958.255,10.652,52.669,NA,NA
1966-10-20,2955.171,28.508,63.146,NA,NA
1966-10-21,2950.854,14.747,64.279,NA,NA
1966-10-22,2948.387,22.249,49.554,NA,NA
1966-10-23,2945.92,15.931,43.325,NA,NA
1966-10-24,2943.453,20.983,48.422,NA,NA
1966-10-25,2940.986,19.806,47.289,NA,NA
1966-10-26,2938.519,19.195,46.723,NA,NA
1966-10-27,2936.052,7.258,34.83,NA,NA
1966-10-28,2933.585,19.389,47.006,NA,NA
1966-10-29,2931.119,18.779,46.44,NA,NA
1966-10-30,2929.885,19.99,32.847,NA,NA
1966-10-31,2926.185,19.134,61.731,NA,NA
1966-11-01,2922.484,14.035,56.634,NA,NA
1966-11-02,2918.784,8.327,50.97,NA,NA
1966-11-03,2915.7,8.344,43.608,NA,NA
1966-11-04,2912.616,9.715,45.024,NA,NA
1966-11-05,2910.149,16.246,44.174,NA,NA
1966-11-06,2907.682,18.467,46.44,NA,NA
1966-11-07,2905.215,18.706,46.723,NA,NA
1966-11-08,2902.132,15.486,50.97,NA,NA
1966-11-09,2899.048,6.947,42.475,NA,NA
1966-11-10,2896.581,15.176,43.325,NA,NA
1966-11-11,2894.114,12.301,40.493,NA,NA
1966-11-12,2892.881,22.248,35.679,NA,NA
1966-11-13,2891.647,22.205,35.679,NA,NA
1966-11-14,2889.18,16.941,45.307,NA,NA
1966-11-15,2886.713,11.517,39.927,NA,NA
1966-11-16,2884.246,17.18,45.59,NA,NA
1966-11-17,2881.779,22.517,50.97,NA,NA
1966-11-18,2879.312,19.118,47.572,NA,NA
1966-11-19,2879.312,27.844,26.646,NA,NA
1966-11-20,2878.696,12.095,18.321,NA,NA
1966-11-21,2878.079,31.393,37.661,NA,NA
1966-11-22,2878.079,35.985,34.83,NA,NA
1966-11-23,2875.612,28.05,56.634,NA,NA
1966-11-24,2873.145,13.325,41.909,NA,NA
1966-11-25,2871.171,36.777,59.465,NA,NA
1966-11-26,2870.678,7.786,12.658,NA,NA
1966-11-27,2870.308,9.257,12.686,NA,NA
1966-11-28,2868.211,14.011,38.228,NA,NA
1966-11-29,2865.744,10.93,39.644,NA,NA
1966-11-30,2865.744,25.163,24.183,NA,NA
1966-12-01,2864.511,34.512,48.422,NA,NA
1966-12-02,2862.044,21.93,50.687,NA,NA
1966-12-03,2858.96,13.613,49.838,NA,NA
1966-12-04,2855.876,9.039,45.307,NA,NA
1966-12-05,2852.176,10.393,54.085,NA,NA
1966-12-06,2850.942,25.32,39.36,NA,NA
1966-12-07,2847.242,22.525,66.261,NA,NA
1966-12-08,2841.691,15.219,81.269,NA,NA
1966-12-09,2836.141,4.457,70.509,NA,NA
1966-12-10,2831.207,11.271,69.942,NA,NA
1966-12-11,2827.802,3.064,43.325,NA,NA
1966-12-12,2822.572,6.815,69.093,NA,NA
1966-12-13,2818.872,10.5,54.368,NA,NA
1966-12-14,2815.171,11.307,55.218,NA,NA
1966-12-15,2811.471,13.572,57.483,NA,NA
1966-12-16,2807.771,11.306,55.218,NA,NA
1966-12-17,2805.304,19.073,48.139,NA,NA
1966-12-18,2803.33,9.155,32.281,NA,NA
1966-12-19,2800.37,20.779,55.784,NA,NA
1966-12-20,2797.533,18.016,51.537,NA,NA
1966-12-21,2795.436,26.641,51.253,NA,NA
1966-12-22,2791.735,7.055,50.97,NA,NA
1966-12-23,2788.035,7.055,50.97,NA,NA
1966-12-24,2785.568,13.973,43.042,NA,NA
1966-12-25,2784.334,16.361,30.582,NA,NA
1966-12-26,2782.114,4.483,30.582,NA,NA
1966-12-27,2779.03,14.194,50.687,NA,NA
1966-12-28,2775.7,12.357,51.82,NA,NA
1966-12-29,2772.821,11.561,45.59,NA,NA
1966-12-30,2769.943,11.575,45.59,NA,NA
1966-12-31,2767.066,5.628,39.644,NA,NA
1967-01-01,2764.107,7.762,42.758,NA,NA
1967-01-02,2761.128,7.807,43.042,NA,NA
1967-01-03,2757.636,7.577,48.988,NA,NA
1967-01-04,2754.07,7.535,49.838,NA,NA
1967-01-05,2750.406,7.494,50.97,NA,NA
1967-01-06,2744.426,4.812,76.172,NA,NA
1967-01-07,2739.758,4.17,59.748,NA,NA
1967-01-08,2735.701,4.454,52.669,NA,NA
1967-01-09,2729.81,5.029,75.323,NA,NA
1967-01-10,2723.894,5.014,75.606,NA,NA
1967-01-11,2718.96,5.788,64.562,NA,NA
1967-01-12,2714.026,7.486,66.261,NA,NA
1967-01-13,2709.092,5.503,64.279,NA,NA
1967-01-14,2704.775,4.998,56.35,NA,NA
1967-01-15,2700.458,0.75,52.103,NA,NA
1967-01-16,2695.524,11.731,70.509,NA,NA
1967-01-17,2689.973,8.271,74.473,NA,NA
1967-01-18,2684.423,9.969,76.172,NA,NA
1967-01-19,2678.255,4.001,77.588,NA,NA
1967-01-20,2672.088,4,77.588,NA,NA
1967-01-21,2665.92,2.866,76.455,NA,NA
1967-01-22,2662.22,11.323,55.218,NA,NA
1967-01-23,2657.697,22.939,76.739,NA,NA
1967-01-24,2653.175,22.67,76.455,NA,NA
1967-01-25,2648.652,22.412,76.172,NA,NA
1967-01-26,2643.718,17.467,76.172,NA,NA
1967-01-27,2638.784,18.032,76.739,NA,NA
1967-01-28,2635.083,15.039,58.899,NA,NA
1967-01-29,2631.383,11.357,55.218,NA,NA
1967-01-30,2626.449,17.22,75.889,NA,NA
1967-01-31,2621.515,11.273,69.942,NA,NA
1967-02-01,2616.581,11.555,70.226,NA,NA
1967-02-02,2612.264,25.491,76.739,NA,NA
1967-02-03,2606.343,3.923,74.473,NA,NA
1967-02-04,2601.779,4.963,59.182,NA,NA
1967-02-05,2600.546,24.703,38.794,NA,NA
1967-02-06,2599.312,20.455,34.546,NA,NA
1967-02-07,2597.462,10.765,32.281,NA,NA
1967-02-08,2595.612,12.747,34.263,NA,NA
1967-02-09,2593.762,12.181,33.697,NA,NA
1967-02-10,2591.912,11.614,33.131,NA,NA
1967-02-11,2590.678,18.227,32.281,NA,NA
1967-02-12,2589.445,15.962,30.016,NA,NA
1967-02-13,2586.978,3.946,32.847,NA,NA
1967-02-14,2584.511,8.476,37.378,NA,NA
1967-02-15,2583.277,19.359,33.414,NA,NA
1967-02-16,2582.044,20.247,34.263,NA,NA
1967-02-17,2578.713,7.749,47.006,NA,NA
1967-02-18,2575.136,21.769,63.996,NA,NA
1967-02-19,2572.176,10.219,45.024,NA,NA
1967-02-20,2567.242,3.452,62.014,NA,NA
1967-02-21,2562.308,6.039,64.562,NA,NA
1967-02-22,2558.608,20.036,63.713,NA,NA
1967-02-23,2554.907,20.319,63.996,NA,NA
1967-02-24,2551.207,20.601,64.279,NA,NA
1967-02-25,2547.506,7.008,50.687,NA,NA
1967-02-26,2543.806,6.441,50.121,NA,NA
1967-02-27,2540.105,20.072,63.713,NA,NA
1967-02-28,2536.405,4.78,48.422,NA,NA
1967-03-01,2533.938,18.777,47.572,NA,NA
1967-03-02,2532.704,39.043,52.952,NA,NA
1967-03-03,2530.238,19.381,48.139,NA,NA
1967-03-04,2529.004,26.866,40.776,NA,NA
1967-03-05,2527.771,15.256,29.166,NA,NA
1967-03-06,2525.304,19.097,47.855,NA,NA
1967-03-07,2524.07,27.187,41.059,NA,NA
1967-03-08,2522.837,17.276,31.148,NA,NA
1967-03-09,2521.603,18.125,31.998,NA,NA
1967-03-10,2520.37,18.691,32.564,NA,NA
1967-03-11,2519.136,9.346,23.22,NA,NA
1967-03-12,2520.37,33.984,18.123,NA,NA
1967-03-13,2520.37,28.566,27.552,NA,NA
1967-03-14,2520.37,50.001,48.988,NA,NA
1967-03-15,2519.136,24.393,38.228,NA,NA
1967-03-16,2519.136,25.546,24.494,NA,NA
1967-03-17,2517.903,9.82,23.616,NA,NA
1967-03-18,2519.136,40.319,24.381,NA,NA
1967-03-19,2521.603,44.095,13.309,NA,NA
1967-03-20,2524.07,49.487,18.661,NA,NA
1967-03-21,2524.07,29.731,28.6,NA,NA
1967-03-22,2525.304,39.946,23.928,NA,NA
1967-03-23,2525.304,19.248,18.038,NA,NA
1967-03-24,2526.537,38.683,22.625,NA,NA
1967-03-25,2527.771,35.069,18.972,NA,NA
1967-03-26,2529.004,38.071,21.974,NA,NA
1967-03-27,2529.004,25.528,24.239,NA,NA
1967-03-28,2526.537,11.803,40.21,NA,NA
1967-03-29,2526.537,36.723,35.396,NA,NA
1967-03-30,2529.004,57.68,26.618,NA,NA
1967-03-31,2531.471,54.368,23.305,NA,NA
1967-04-01,2537.638,114.402,38.794,NA,NA
1967-04-02,2541.339,91.826,45.873,NA,NA
1967-04-03,2542.572,87.051,70.792,NA,NA
1967-04-04,2542.572,62.048,60.598,NA,NA
1967-04-05,2547.506,107.565,46.723,NA,NA
1967-04-06,2548.74,74.955,58.616,NA,NA
1967-04-07,2548.74,65.205,63.713,NA,NA
1967-04-08,2548.74,45.705,44.174,NA,NA
1967-04-09,2549.973,38.109,21.691,NA,NA
1967-04-10,2549.973,46.878,45.307,NA,NA
1967-04-11,2549.973,39.838,38.228,NA,NA
1967-04-12,2551.207,57.801,41.343,NA,NA
1967-04-13,2549.973,54.196,67.394,NA,NA
1967-04-14,2548.74,39.754,52.952,NA,NA
1967-04-15,2549.973,64.958,48.422,NA,NA
1967-04-16,2553.674,67.481,21.209,NA,NA
1967-04-17,2558.608,110.432,49.271,NA,NA
1967-04-18,2561.075,94.897,63.43,NA,NA
1967-04-19,2564.775,119.98,73.624,NA,NA
1967-04-20,2567.242,66.096,34.546,NA,NA
1967-04-21,2572.176,96.965,35.679,NA,NA
1967-04-22,2575.876,76.739,30.299,NA,NA
1967-04-23,2582.044,94.017,17.84,NA,NA
1967-04-24,2586.978,96.485,35.113,NA,NA
1967-04-25,2593.145,103.05,26.788,NA,NA
1967-04-26,2598.079,89.508,28.09,NA,NA
1967-04-27,2601.779,64.423,17.811,NA,NA
1967-04-28,2603.013,29.785,12.828,NA,NA
1967-04-29,2605.48,44.759,12.912,NA,NA
1967-04-30,2609.18,59.648,12.912,NA,NA
1967-05-01,2611.647,60.093,28.204,NA,NA
1967-05-02,2612.881,45.4,28.317,NA,NA
1967-05-03,2614.114,46.856,29.733,NA,NA
1967-05-04,2615.348,37.638,20.473,NA,NA
1967-05-05,2617.815,63.728,31.715,NA,NA
1967-05-06,2620.282,49.158,17.103,NA,NA
1967-05-07,2622.749,44.896,12.799,NA,NA
1967-05-08,2622.749,35.855,33.414,NA,NA
1967-05-09,2621.515,28.936,41.343,NA,NA
1967-05-10,2622.749,57.822,40.493,NA,NA
1967-05-11,2623.982,68.34,50.97,NA,NA
1967-05-12,2625.215,62.435,45.024,NA,NA
1967-05-13,2630.149,85.584,23.588,NA,NA
1967-05-14,2633.85,59.923,12.771,NA,NA
1967-05-15,2635.083,67.902,50.404,NA,NA
1967-05-16,2635.083,57.059,54.368,NA,NA
1967-05-17,2635.083,57.099,54.368,NA,NA
1967-05-18,2635.083,55.723,52.952,NA,NA
1967-05-19,2633.85,45.406,57.483,NA,NA
1967-05-20,2635.083,72.31,54.651,NA,NA
1967-05-21,2635.083,73.643,70.792,NA,NA
1967-05-22,2633.85,60.534,72.491,NA,NA
1967-05-23,2636.317,117.578,84.95,NA,NA
1967-05-24,2642.484,156.502,79.287,NA,NA
1967-05-25,2647.418,133.163,70.792,NA,NA
1967-05-26,2653.586,171.559,94.295,NA,NA
1967-05-27,2659.753,181.515,104.206,NA,NA
1967-05-28,2672.088,258.068,106.471,NA,NA
1967-05-29,2693.057,361.491,105.905,NA,NA
1967-05-30,2710.326,316.438,105.338,NA,NA
1967-05-31,2727.594,316.493,105.338,NA,NA
1967-06-01,2748.563,352.842,97.127,NA,NA
1967-06-02,2765.832,315.111,103.923,NA,NA
1967-06-03,2783.101,272.976,61.731,NA,NA
1967-06-04,2796.669,266.998,100.241,NA,NA
1967-06-05,2806.537,224.772,102.507,NA,NA
1967-06-06,2823.806,313.915,102.507,NA,NA
1967-06-07,2836.141,251.464,99.392,NA,NA
1967-06-08,2848.475,252.042,99.958,NA,NA
1967-06-09,2863.277,281.793,99.958,NA,NA
1967-06-10,2876.845,270.115,103.073,NA,NA
1967-06-11,2891.647,284.452,102.507,NA,NA
1967-06-12,2903.982,255.093,102.79,NA,NA
1967-06-13,2915.083,238.882,101.374,NA,NA
1967-06-14,2926.185,238.042,100.525,NA,NA
1967-06-15,2940.986,277.261,95.144,NA,NA
1967-06-16,2953.321,256.115,103.639,NA,NA
1967-06-17,2968.123,285.583,103.356,NA,NA
1967-06-18,2979.224,237.979,100.241,NA,NA
1967-06-19,2991.559,251.705,99.109,NA,NA
1967-06-20,3006.361,263.618,81.269,NA,NA
1967-06-21,3024.863,313.884,86.933,NA,NA
1967-06-22,3048.299,376.454,90.047,NA,NA
1967-06-23,3072.969,390.191,88.915,NA,NA
1967-06-24,3101.339,412.151,66.261,NA,NA
1967-06-25,3130.942,431.316,70.509,NA,NA
1967-06-26,3154.378,375.551,88.915,NA,NA
1967-06-27,3180.281,402.483,86.083,NA,NA
1967-06-28,3203.718,375.923,89.198,NA,NA
1967-06-29,3227.154,371.176,84.384,NA,NA
1967-06-30,3250.59,354.536,67.677,NA,NA
1967-07-01,3274.026,347.808,60.881,NA,NA
1967-07-02,3297.462,348.396,61.447,NA,NA
1967-07-03,3317.198,304.204,61.731,NA,NA
1967-07-04,3344.334,392.798,61.164,NA,NA
1967-07-05,3361.603,302.118,89.198,NA,NA
1967-07-06,3381.339,330.466,87.782,NA,NA
1967-07-07,3401.074,335.868,93.162,NA,NA
1967-07-08,3423.277,364.503,92.03,NA,NA
1967-07-09,3441.779,323.144,95.144,NA,NA
1967-07-10,3461.515,337.78,94.861,NA,NA
1967-07-11,3478.784,312.635,99.392,NA,NA
1967-07-12,3496.052,311.004,97.693,NA,NA
1967-07-13,3513.321,297.198,83.818,NA,NA
1967-07-14,3526.889,245.641,76.739,NA,NA
1967-07-15,3541.691,265.652,81.836,NA,NA
1967-07-16,3547.859,163.093,83.251,NA,NA
1967-07-17,3560.193,239.61,85.517,NA,NA
1967-07-18,3568.828,186.299,76.739,NA,NA
1967-07-19,3577.462,174.366,64.845,NA,NA
1967-07-20,3586.096,192.782,83.251,NA,NA
1967-07-21,3597.198,216.259,77.022,NA,NA
1967-07-22,3599.665,108.366,73.057,NA,NA
1967-07-23,3603.365,122.884,72.774,NA,NA
1967-07-24,3609.533,160.232,80.42,NA,NA
1967-07-25,3619.4,200.254,75.889,NA,NA
1967-07-26,3626.801,156.409,61.731,NA,NA
1967-07-27,3630.502,126.263,76.172,NA,NA
1967-07-28,3634.202,127.966,77.871,NA,NA
1967-07-29,3636.669,98.963,63.713,NA,NA
1967-07-30,3636.669,78.046,72.491,NA,NA
1967-07-31,3632.969,35.998,75.04,NA,NA
1967-08-01,3628.035,26.242,80.137,NA,NA
1967-08-02,3621.867,18.75,87.499,NA,NA
1967-08-03,3618.167,47.309,86.366,NA,NA
1967-08-04,3610.766,19.748,103.356,NA,NA
1967-08-05,3607.066,40.168,79.287,NA,NA
1967-08-06,3607.066,83.577,78.154,NA,NA
1967-08-07,3600.898,18.112,86.933,NA,NA
1967-08-08,3595.964,43.714,97.693,NA,NA
1967-08-09,3591.03,53.004,107.038,NA,NA
1967-08-10,3586.096,36.575,90.614,NA,NA
1967-08-11,3582.396,40.091,79.287,NA,NA
1967-08-12,3579.929,35.681,60.032,NA,NA
1967-08-13,3577.462,63.662,88.065,NA,NA
1967-08-14,3572.528,32.263,86.366,NA,NA
1967-08-15,3568.828,45.124,84.384,NA,NA
1967-08-16,3562.66,27.833,96.843,NA,NA
1967-08-17,3560.193,64.444,88.915,NA,NA
1967-08-18,3556.493,27.789,67.111,NA,NA
1967-08-19,3554.026,52.828,77.305,NA,NA
1967-08-20,3549.092,33.556,87.782,NA,NA
1967-08-21,3544.158,37.798,92.03,NA,NA
1967-08-22,3539.224,33.262,87.499,NA,NA
1967-08-23,3535.524,46.641,86.083,NA,NA
1967-08-24,3530.59,26.974,81.269,NA,NA
1967-08-25,3525.656,31.217,85.517,NA,NA
1967-08-26,3523.189,64.258,88.915,NA,NA
1967-08-27,3518.255,22.665,77.022,NA,NA
1967-08-28,3510.854,8.253,92.313,NA,NA
1967-08-29,3505.92,44.173,98.542,NA,NA
1967-08-30,3502.22,52.171,91.746,NA,NA
1967-08-31,3496.052,21.337,90.614,NA,NA
1967-09-01,3491.118,36.18,90.614,NA,NA
1967-09-02,3487.418,38.847,78.438,NA,NA
1967-09-03,3486.185,57.449,67.394,NA,NA
1967-09-04,3482.484,35.395,75.04,NA,NA
1967-09-05,3478.784,49.267,88.915,NA,NA
1967-09-06,3473.85,37.198,91.746,NA,NA
1967-09-07,3467.682,22.91,92.313,NA,NA
1967-09-08,3462.748,30.957,85.517,NA,NA
1967-09-09,3459.048,45.234,84.95,NA,NA
1967-09-10,3455.348,28.758,68.527,NA,NA
1967-09-11,3449.18,13.781,83.251,NA,NA
1967-09-12,3445.48,36.676,76.455,NA,NA
1967-09-13,3440.546,34.518,89.198,NA,NA
1967-09-14,3434.378,21.08,90.614,NA,NA
1967-09-15,3428.458,15.832,82.402,NA,NA
1967-09-16,3423.277,33.749,91.463,NA,NA
1967-09-17,3418.343,27.556,82.402,NA,NA
1967-09-18,3412.176,18.035,87.782,NA,NA
1967-09-19,3407.242,33.113,88.065,NA,NA
1967-09-20,3402.308,33.627,88.632,NA,NA
1967-09-21,3397.374,26.212,81.269,NA,NA
1967-09-22,3392.44,34.608,89.764,NA,NA
1967-09-23,3386.273,13.478,83.535,NA,NA
1967-09-24,3380.105,23.052,93.162,NA,NA
1967-09-25,3376.405,56.661,97.127,NA,NA
1967-09-26,3370.237,17.285,87.499,NA,NA
1967-09-27,3365.303,35.149,90.614,NA,NA
1967-09-28,3359.136,20.532,90.897,NA,NA
1967-09-29,3352.969,19.914,90.331,NA,NA
1967-09-30,3346.801,11.366,81.836,NA,NA
1967-10-01,3343.101,32.516,73.341,NA,NA
1967-10-02,3338.167,30.03,85.8,NA,NA
1967-10-03,3334.466,41.43,82.402,NA,NA
1967-10-04,3328.669,17.27,83.535,NA,NA
1967-10-05,3323.674,29.702,86.366,NA,NA
1967-10-06,3318.431,28.098,87.782,NA,NA
1967-10-07,3313.497,17.271,73.341,NA,NA
1967-10-08,3311.03,37.573,63.996,NA,NA
1967-10-09,3306.096,25.385,81.552,NA,NA
1967-10-10,3300.176,17.987,86.083,NA,NA
1967-10-11,3294.995,10.705,69.942,NA,NA
1967-10-12,3291.295,46.832,88.348,NA,NA
1967-10-13,3286.361,34.484,90.897,NA,NA
1967-10-14,3280.193,18.454,89.764,NA,NA
1967-10-15,3275.259,34.101,90.614,NA,NA
1967-10-16,3270.326,30.088,86.649,NA,NA
1967-10-17,3266.625,47.152,88.915,NA,NA
1967-10-18,3260.458,21.372,92.879,NA,NA
1967-10-19,3255.524,34.472,91.18,NA,NA
1967-10-20,3248.123,9.258,95.711,NA,NA
1967-10-21,3241.955,31.418,103.073,NA,NA
1967-10-22,3234.431,13.054,101.091,NA,NA
1967-10-23,3227.154,13.946,99.109,NA,NA
1967-10-24,3219.753,10.713,97.41,NA,NA
1967-10-25,3213.585,20.132,92.03,NA,NA
1967-10-26,3207.418,19.234,91.18,NA,NA
1967-10-27,3203.718,27.36,69.659,NA,NA
1967-10-28,3198.784,27.19,84.384,NA,NA
1967-10-29,3195.083,31.796,74.19,NA,NA
1967-10-30,3188.916,20.46,92.596,NA,NA
1967-10-31,3182.748,22.676,94.861,NA,NA
1967-11-01,3176.581,21.824,94.012,NA,NA
1967-11-02,3171.647,37.19,94.578,NA,NA
1967-11-03,3164.246,15.659,102.79,NA,NA
1967-11-04,3156.845,13.912,101.091,NA,NA
1967-11-05,3151.911,30.251,87.782,NA,NA
1967-11-06,3145.744,17.904,90.331,NA,NA
1967-11-07,3140.81,32.988,90.614,NA,NA
1967-11-08,3133.409,7.493,94.861,NA,NA
1967-11-09,3127.242,20.877,93.445,NA,NA
1967-11-10,3121.074,16.583,89.198,NA,NA
1967-11-11,3116.141,31.95,89.764,NA,NA
1967-11-12,3111.207,24.496,82.402,NA,NA
1967-11-13,3107.506,24.856,67.96,NA,NA
1967-11-14,3103.806,31.606,74.756,NA,NA
1967-11-15,3100.105,32.693,75.889,NA,NA
1967-11-16,3097.638,47.539,75.889,NA,NA
1967-11-17,3093.938,32.646,75.889,NA,NA
1967-11-18,3089.004,18.081,76.172,NA,NA
1967-11-19,3086.537,47.73,76.172,NA,NA
1967-11-20,3084.07,47.729,76.172,NA,NA
1967-11-21,3080.37,33.119,76.455,NA,NA
1967-11-22,3076.669,31.986,75.323,NA,NA
1967-11-23,3072.969,31.94,75.323,NA,NA
1967-11-24,3069.268,33.072,76.455,NA,NA
1967-11-25,3064.334,17.896,76.172,NA,NA
1967-11-26,3058.167,3.33,76.455,NA,NA
1967-11-27,3052,3.567,76.739,NA,NA
1967-11-28,3045.832,3.566,76.739,NA,NA
1967-11-29,3039.665,3.52,76.739,NA,NA
1967-11-30,3034.731,18.367,76.739,NA,NA
1967-12-01,3029.674,16.837,76.739,NA,NA
1967-12-02,3024.863,20.088,77.022,NA,NA
1967-12-03,3019.929,18.558,77.022,NA,NA
1967-12-04,3013.762,3.666,77.022,NA,NA
1967-12-05,3007.594,3.381,76.739,NA,NA
1967-12-06,3002.66,18.184,76.739,NA,NA
1967-12-07,2996.493,3.335,76.739,NA,NA
1967-12-08,2990.326,3.007,76.455,NA,NA
1967-12-09,2984.158,3.573,77.022,NA,NA
1967-12-10,2979.224,18.375,77.022,NA,NA
1967-12-11,2973.057,2.961,76.455,NA,NA
1967-12-12,2966.889,3.199,76.739,NA,NA
1967-12-13,2960.722,3.481,77.022,NA,NA
1967-12-14,2953.321,6.146,94.578,NA,NA
1967-12-15,2944.687,6.305,109.586,NA,NA
1967-12-16,2936.052,6.021,109.303,NA,NA
1967-12-17,2927.418,4.887,108.17,NA,NA
1967-12-18,2921.251,9.379,82.968,NA,NA
1967-12-19,2916.243,9.743,69.376,NA,NA
1967-12-20,2910.149,10.834,83.535,NA,NA
1967-12-21,2901.515,5.166,108.453,NA,NA
1967-12-22,2893.436,5.334,101.94,NA,NA
1967-12-23,2885.48,4.835,99.958,NA,NA
1967-12-24,2877.388,6.882,103.639,NA,NA
1967-12-25,2869.445,6.397,101.374,NA,NA
1967-12-26,2861.489,7.663,102.79,NA,NA
1967-12-27,2853.409,8.159,104.772,NA,NA
1967-12-28,2845.379,10.168,106.188,NA,NA
1967-12-29,2837.374,10.746,106.471,NA,NA
1967-12-30,2829.973,21.985,110.436,NA,NA
1967-12-31,2822.572,21.134,109.586,NA,NA
1968-01-01,2814.9,18.999,110.719,NA,NA
1968-01-02,2806.266,6.284,109.586,NA,NA
1968-01-03,2800.098,12.758,86.366,NA,NA
1968-01-04,2792.969,5.706,90.897,NA,NA
1968-01-05,2784.704,4.222,103.073,NA,NA
1968-01-06,2775.7,2.957,110.719,NA,NA
1968-01-07,2767.066,7.127,110.436,NA,NA
1968-01-08,2758.431,7.409,110.719,NA,NA
1968-01-09,2749.797,7.124,110.436,NA,NA
1968-01-10,2741.163,8.255,111.568,NA,NA
1968-01-11,2732.528,6.838,110.152,NA,NA
1968-01-12,2723.894,6.837,110.152,NA,NA
1968-01-13,2715.26,5.136,108.453,NA,NA
1968-01-14,2706.625,5.135,108.453,NA,NA
1968-01-15,2700.458,9.91,83.535,NA,NA
1968-01-16,2695.524,9.749,68.527,NA,NA
1968-01-17,2690.467,8.263,68.527,NA,NA
1968-01-18,2685.163,5.576,68.81,NA,NA
1968-01-19,2679.982,7.101,68.81,NA,NA
1968-01-20,2675.048,10.069,68.81,NA,NA
1968-01-21,2670.028,9.029,68.81,NA,NA
1968-01-22,2664.625,4.426,68.81,NA,NA
1968-01-23,2659.753,10.809,68.81,NA,NA
1968-01-24,2654.819,10.066,68.81,NA,NA
1968-01-25,2651.119,24.953,68.81,NA,NA
1968-01-26,2646.185,10.388,69.093,NA,NA
1968-01-27,2641.251,7.555,66.261,NA,NA
1968-01-28,2636.317,7.838,66.544,NA,NA
1968-01-29,2631.383,7.27,65.978,NA,NA
1968-01-30,2626.449,10.141,68.81,NA,NA
1968-01-31,2621.515,8.724,67.394,NA,NA
1968-02-01,2616.581,10.706,69.376,NA,NA
1968-02-02,2611.647,10.705,69.376,NA,NA
1968-02-03,2606.713,10.704,69.376,NA,NA
1968-02-04,2603.013,13.658,57.483,NA,NA
1968-02-05,2599.312,13.697,57.483,NA,NA
1968-02-06,2594.872,10.734,63.43,NA,NA
1968-02-07,2590.678,9.455,59.182,NA,NA
1968-02-08,2586.978,8.031,51.82,NA,NA
1968-02-09,2582.722,10.976,61.447,NA,NA
1968-02-10,2578.343,11.19,63.146,NA,NA
1968-02-11,2574.643,14.014,57.766,NA,NA
1968-02-12,2570.079,14.098,68.243,NA,NA
1968-02-13,2566.008,14.372,62.58,NA,NA
1968-02-14,2561.075,9.925,68.527,NA,NA
1968-02-15,2556.141,10.207,68.81,NA,NA
1968-02-16,2551.638,13.176,66.544,NA,NA
1968-02-17,2547.506,13.949,62.863,NA,NA
1968-02-18,2545.039,7.091,35.962,NA,NA
1968-02-19,2541.61,20.145,60.598,NA,NA
1968-02-20,2538.872,19.681,51.82,NA,NA
1968-02-21,2535.171,18.899,62.58,NA,NA
1968-02-22,2531.471,24.844,68.527,NA,NA
1968-02-23,2527.647,23.359,68.527,NA,NA
1968-02-24,2524.07,22.08,64.279,NA,NA
1968-02-25,2521.295,22.386,54.935,NA,NA
1968-02-26,2517.903,21.191,61.164,NA,NA
1968-02-27,2515.436,23.303,52.103,NA,NA
1968-02-28,2514.202,19.178,33.131,NA,NA
1968-02-29,2510.502,23.463,67.111,NA,NA
1968-03-01,2509.268,26.257,40.21,NA,NA
1968-03-02,2509.268,25.512,24.579,NA,NA
1968-03-03,2509.268,16.451,15.518,NA,NA
1968-03-04,2510.502,39.284,23.503,NA,NA
1968-03-05,2510.502,26.277,25.344,NA,NA
1968-03-06,2510.502,27.749,26.816,NA,NA
1968-03-07,2510.502,31.271,30.299,NA,NA
1968-03-08,2508.035,33.857,62.58,NA,NA
1968-03-09,2505.568,24.229,52.952,NA,NA
1968-03-10,2503.101,17.432,46.156,NA,NA
1968-03-11,2500.564,22.248,51.82,NA,NA
1968-03-12,2497.769,21.732,54.368,NA,NA
1968-03-13,2496.07,29.551,48.988,NA,NA
1968-03-14,2493.233,19.81,52.952,NA,NA
1968-03-15,2490.766,28.228,56.917,NA,NA
1968-03-16,2487.066,14.834,58.333,NA,NA
1968-03-17,2484.599,16.939,45.59,NA,NA
1968-03-18,2483.365,35.789,49.554,NA,NA
1968-03-19,2482.132,19.365,33.131,NA,NA
1968-03-20,2482.132,23.717,22.597,NA,NA
1968-03-21,2480.898,11.418,25.145,NA,NA
1968-03-22,2480.898,23.67,22.512,NA,NA
1968-03-23,2480.898,23.171,21.974,NA,NA
1968-03-24,2480.898,23.029,21.832,NA,NA
1968-03-25,2480.898,23.153,21.917,NA,NA
1968-03-26,2482.132,41.144,25.06,NA,NA
1968-03-27,2482.132,24.948,23.673,NA,NA
1968-03-28,2484.599,53.935,22.965,NA,NA
1968-03-29,2488.299,72.277,26.42,NA,NA
1968-03-30,2490.766,54.071,23.022,NA,NA
1968-03-31,2493.233,54.072,23.022,NA,NA
1968-04-01,2494.467,39.933,23.729,NA,NA
1968-04-02,2498.167,71.169,25.23,NA,NA
