date,storage,inflow,outflow,evaporation,elevation
1967-12-18,98.604,NA,0.018,NA,NA
1967-12-19,98.604,NA,0.018,NA,NA
1967-12-20,98.604,NA,0.022,NA,NA
1967-12-21,98.691,NA,0.034,NA,NA
1967-12-22,98.691,NA,0.027,NA,NA
1967-12-23,98.691,NA,0.022,NA,NA
1967-12-24,98.691,NA,0.022,NA,NA
1967-12-25,98.641,NA,0.022,NA,NA
1967-12-26,98.555,NA,0.022,NA,NA
1967-12-27,98.555,NA,0.027,NA,NA
1967-12-28,98.604,NA,0.027,NA,NA
1967-12-29,98.604,NA,0.022,NA,NA
1967-12-30,98.641,NA,0.027,NA,NA
1967-12-31,98.691,NA,0.034,NA,NA
1968-01-01,98.641,NA,0.027,NA,NA
1968-01-02,98.691,NA,0.022,NA,NA
1968-01-03,98.728,NA,0.054,NA,NA
1968-01-04,98.777,NA,0.022,NA,NA
1968-01-05,98.777,NA,0.015,NA,NA
1968-01-06,98.814,NA,0.018,NA,NA
1968-01-07,98.814,NA,0.012,NA,NA
1968-01-08,98.814,NA,0.015,NA,NA
1968-01-09,98.9,NA,0.015,NA,NA
1968-01-10,98.9,NA,0.027,NA,NA
1968-01-11,98.95,NA,0.022,NA,NA
1968-01-12,98.987,NA,0.018,NA,NA
1968-01-13,98.987,NA,0.015,NA,NA
1968-01-14,99.036,NA,0.015,NA,NA
1968-01-15,99.036,NA,0.015,NA,NA
1968-01-16,99.036,NA,0.018,NA,NA
1968-01-17,99.073,NA,0.018,NA,NA
1968-01-18,99.073,NA,0.238,NA,NA
1968-01-19,100.405,NA,0.034,NA,NA
1968-01-20,100.948,NA,0.054,NA,NA
1968-01-21,101.663,NA,0.238,NA,NA
1968-01-22,104.772,NA,0.04,NA,NA
1968-01-23,106.462,NA,0.04,NA,NA
1968-01-24,107.337,NA,0.045,NA,NA
1968-01-25,107.929,NA,0.04,NA,NA
1968-01-26,108.435,NA,0.04,NA,NA
1968-01-27,108.904,NA,0.045,NA,NA
1968-01-28,109.323,NA,0.074,NA,NA
1968-01-29,109.94,NA,0.054,NA,NA
1968-01-30,110.458,NA,2.237,NA,NA
1968-01-31,110.692,NA,6.343,NA,NA
1968-02-01,110.779,NA,8.297,NA,NA
1968-02-02,110.828,NA,8.184,NA,NA
1968-02-03,110.643,NA,8.184,NA,NA
1968-02-04,110.261,NA,8.184,NA,NA
1968-02-05,109.841,NA,8.184,NA,NA
1968-02-06,109.459,NA,8.184,NA,NA
1968-02-07,108.953,NA,5.748,NA,NA
1968-02-08,108.719,NA,3.2,NA,NA
1968-02-09,108.67,NA,3.143,NA,NA
1968-02-10,108.633,NA,3.143,NA,NA
1968-02-11,108.534,NA,3.2,NA,NA
1968-02-12,108.349,NA,2.35,NA,NA
1968-02-13,108.349,NA,0.034,NA,NA
1968-02-14,108.485,NA,0.045,NA,NA
1968-02-15,108.99,NA,1.897,NA,NA
1968-02-16,109.089,NA,4.021,NA,NA
1968-02-17,108.99,NA,4.021,NA,NA
1968-02-18,108.855,NA,4.021,NA,NA
1968-02-19,108.719,NA,4.021,NA,NA
1968-02-20,108.67,NA,4.021,NA,NA
1968-02-21,108.534,NA,2.917,NA,NA
1968-02-22,108.435,NA,0.04,NA,NA
1968-02-23,108.633,NA,0.034,NA,NA
1968-02-24,108.855,NA,0.027,NA,NA
1968-02-25,109.089,NA,0.027,NA,NA
1968-02-26,109.188,NA,0.034,NA,NA
1968-02-27,109.323,NA,0.045,NA,NA
1968-02-28,109.558,NA,0.142,NA,NA
1968-02-29,110.261,NA,0.062,NA,NA
1968-03-01,110.409,NA,2.577,NA,NA
1968-03-02,110.409,NA,7.929,NA,NA
1968-03-03,109.841,NA,5.635,NA,NA
1968-03-04,109.508,NA,0.074,NA,NA
1968-03-05,109.656,NA,0.054,NA,NA
1968-03-06,109.891,NA,0.085,NA,NA
1968-03-07,110.224,NA,0.062,NA,NA
1968-03-08,110.495,NA,0.062,NA,NA
1968-03-09,110.643,NA,0.074,NA,NA
1968-03-10,110.878,NA,0.085,NA,NA
1968-03-11,111.531,NA,0.595,NA,NA
1968-03-12,115.984,NA,0.238,NA,NA
1968-03-13,117.378,NA,23.984,NA,NA
1968-03-14,116.367,NA,52.952,NA,NA
1968-03-15,113.369,NA,49.554,NA,NA
1968-03-16,109.841,NA,26.901,NA,NA
1968-03-17,107.658,NA,8.495,NA,NA
1968-03-18,107.251,NA,0.238,NA,NA
1968-03-19,107.707,NA,0.34,NA,NA
1968-03-20,109.323,NA,1.812,NA,NA
1968-03-21,123.965,NA,0.481,NA,NA
1968-03-22,129.762,NA,19.68,NA,NA
1968-03-23,130.749,NA,46.44,NA,NA
1968-03-24,128.529,NA,49.838,NA,NA
1968-03-25,125.692,NA,49.271,NA,NA
1968-03-26,122.657,NA,48.705,NA,NA
1968-03-27,119.401,NA,49.554,NA,NA
1968-03-28,115.984,NA,50.121,NA,NA
1968-03-29,112.481,NA,49.838,NA,NA
1968-03-30,108.904,NA,37.945,NA,NA
1968-03-31,106.19,NA,20.586,NA,NA
1968-04-01,104.858,NA,4.672,NA,NA
1968-04-02,105.043,NA,0.218,NA,NA
1968-04-03,105.734,NA,0.238,NA,NA
1968-04-04,106.326,NA,0.159,NA,NA
1968-04-05,106.696,NA,0.142,NA,NA
1968-04-06,107.017,NA,0.127,NA,NA
1968-04-07,107.337,NA,0.113,NA,NA
1968-04-08,107.609,NA,0.099,NA,NA
1968-04-09,107.843,NA,0.085,NA,NA
1968-04-10,108.3,NA,0.085,NA,NA
1968-04-11,108.435,NA,0.085,NA,NA
1968-04-12,108.719,NA,0.085,NA,NA
1968-04-13,109.089,NA,0.085,NA,NA
1968-04-14,109.422,NA,0.074,NA,NA
1968-04-15,109.558,NA,0.062,NA,NA
1968-04-16,109.706,NA,0.054,NA,NA
1968-04-17,109.977,NA,0.062,NA,NA
1968-04-18,110.224,NA,0.054,NA,NA
1968-04-19,110.594,NA,0.099,NA,NA
1968-04-20,112.284,NA,0.054,NA,NA
1968-04-21,114.726,NA,0.054,NA,NA
1968-04-22,116.12,NA,0.054,NA,NA
1968-04-23,117.045,NA,0.045,NA,NA
1968-04-24,117.526,NA,0.045,NA,NA
1968-04-25,117.921,NA,0.04,NA,NA
1968-04-26,118.254,NA,0.04,NA,NA
1968-04-27,118.55,NA,0.034,NA,NA
1968-04-28,118.846,NA,0.04,NA,NA
1968-04-29,119.253,NA,0.034,NA,NA
1968-04-30,119.697,NA,0.034,NA,NA
1968-05-01,119.907,NA,0.034,NA,NA
1968-05-02,120.055,NA,0.027,NA,NA
1968-05-03,120.252,NA,0.045,NA,NA
1968-05-04,120.758,NA,0.054,NA,NA
1968-05-05,120.955,NA,0.034,NA,NA
1968-05-06,121.054,NA,17.811,NA,NA
1968-05-07,119.401,NA,45.873,NA,NA
1968-05-08,115.836,NA,47.006,NA,NA
1968-05-09,112.715,NA,46.44,NA,NA
1968-05-10,109.138,NA,34.546,NA,NA
1968-05-11,106.696,NA,14.215,NA,NA
1968-05-12,108.768,NA,11.157,NA,NA
1968-05-13,110.409,NA,2.832,NA,NA
1968-05-14,122.213,NA,0.34,NA,NA
1968-05-15,126.555,NA,0.198,NA,NA
1968-05-16,128.652,NA,0.178,NA,NA
1968-05-17,130.502,NA,0.159,NA,NA
1968-05-18,131.612,NA,0.142,NA,NA
1968-05-19,132.229,NA,0.127,NA,NA
1968-05-20,132.722,NA,0.127,NA,NA
1968-05-21,133.216,NA,0.099,NA,NA
1968-05-22,133.586,NA,0.099,NA,NA
1968-05-23,133.956,NA,0.085,NA,NA
1968-05-24,134.203,NA,0.099,NA,NA
1968-05-25,134.449,NA,0.074,NA,NA
1968-05-26,134.696,NA,0.113,NA,NA
1968-05-27,134.819,NA,0.113,NA,NA
1968-05-28,135.066,NA,25.995,NA,NA
1968-05-29,132.846,NA,56.067,NA,NA
1968-05-30,128.282,NA,56.634,NA,NA
1968-05-31,123.718,NA,56.067,NA,NA
1968-06-01,119.857,NA,55.784,NA,NA
1968-06-02,114.763,NA,54.935,NA,NA
1968-06-03,110.594,NA,33.697,NA,NA
1968-06-04,108.583,NA,0.218,NA,NA
1968-06-05,108.99,NA,0.159,NA,NA
1968-06-06,109.274,NA,0.113,NA,NA
1968-06-07,109.508,NA,0.085,NA,NA
1968-06-08,109.656,NA,0.085,NA,NA
1968-06-09,109.792,NA,0.074,NA,NA
1968-06-10,109.94,NA,0.074,NA,NA
1968-06-11,110.026,NA,0.045,NA,NA
1968-06-12,110.174,NA,0.054,NA,NA
1968-06-13,110.261,NA,0.074,NA,NA
1968-06-14,110.31,NA,0.054,NA,NA
1968-06-15,110.31,NA,0.034,NA,NA
1968-06-16,110.359,NA,0.074,NA,NA
1968-06-17,110.458,NA,0.045,NA,NA
1968-06-18,110.495,NA,0.04,NA,NA
1968-06-19,110.544,NA,0.04,NA,NA
1968-06-20,110.594,NA,0.027,NA,NA
1968-06-21,110.594,NA,0.034,NA,NA
1968-06-22,110.594,NA,0.027,NA,NA
1968-06-23,110.594,NA,0.04,NA,NA
1968-06-24,110.544,NA,0.34,NA,NA
1968-06-25,111.445,NA,0.045,NA,NA
1968-06-26,111.482,NA,0.04,NA,NA
1968-06-27,111.581,NA,0.045,NA,NA
1968-06-28,111.63,NA,0.04,NA,NA
1968-06-29,111.63,NA,0.04,NA,NA
1968-06-30,111.63,NA,0.045,NA,NA
1968-07-01,111.396,NA,0.054,NA,NA
1968-07-02,111.445,NA,0.198,NA,NA
1968-07-03,111.864,NA,0.062,NA,NA
1968-07-04,111.963,NA,0.062,NA,NA
1968-07-05,112,NA,0.054,NA,NA
1968-07-06,112,NA,0.045,NA,NA
1968-07-07,112.049,NA,0.054,NA,NA
1968-07-08,112.049,NA,0.127,NA,NA
1968-07-09,112.382,NA,0.074,NA,NA
1968-07-10,112.481,NA,0.062,NA,NA
1968-07-11,112.481,NA,0.054,NA,NA
1968-07-12,112.518,NA,0.054,NA,NA
1968-07-13,112.518,NA,0.045,NA,NA
1968-07-14,112.518,NA,0.054,NA,NA
1968-07-15,112.481,NA,0.054,NA,NA
1968-07-16,112.432,NA,0.054,NA,NA
1968-07-17,112.382,NA,0.054,NA,NA
1968-07-18,112.284,NA,0.027,NA,NA
1968-07-19,112.247,NA,0.027,NA,NA
1968-07-20,112.148,NA,0.04,NA,NA
1968-07-21,112.148,NA,0.04,NA,NA
1968-07-22,112.099,NA,0.054,NA,NA
1968-07-23,112.049,NA,0.034,NA,NA
1968-07-24,112.012,NA,0.027,NA,NA
1968-07-25,111.914,NA,0.04,NA,NA
1968-07-26,111.864,NA,0.04,NA,NA
1968-07-27,111.679,NA,0.04,NA,NA
1968-07-28,111.63,NA,0.034,NA,NA
1968-07-29,111.482,NA,0.045,NA,NA
1968-07-30,111.396,NA,0.027,NA,NA
1968-07-31,111.26,NA,0.022,NA,NA
1968-08-01,111.161,NA,0.034,NA,NA
1968-08-02,111.063,NA,0.022,NA,NA
1968-08-03,110.878,NA,0.04,NA,NA
1968-08-04,110.779,NA,0.034,NA,NA
1968-08-05,110.692,NA,0.034,NA,NA
1968-08-06,110.594,NA,0.04,NA,NA
1968-08-07,110.495,NA,0.015,NA,NA
1968-08-08,110.409,NA,0.022,NA,NA
1968-08-09,110.261,NA,0.246,NA,NA
1968-08-10,110.076,NA,0.453,NA,NA
1968-08-11,109.94,NA,0.04,NA,NA
1968-08-12,109.841,NA,0.022,NA,NA
1968-08-13,109.792,NA,0.184,NA,NA
1968-08-14,110.742,NA,0.082,NA,NA
1968-08-15,111.112,NA,0.04,NA,NA
1968-08-16,111.112,NA,0.027,NA,NA
1968-08-17,111.013,NA,0.027,NA,NA
1968-08-18,110.976,NA,0.034,NA,NA
1968-08-19,110.878,NA,0.04,NA,NA
1968-08-20,110.779,NA,0.027,NA,NA
1968-08-21,110.692,NA,0.034,NA,NA
1968-08-22,110.594,NA,0.022,NA,NA
1968-08-23,110.495,NA,0.027,NA,NA
1968-08-24,110.409,NA,0.027,NA,NA
1968-08-25,110.31,NA,0.034,NA,NA
1968-08-26,110.174,NA,0.034,NA,NA
1968-08-27,110.261,NA,0.04,NA,NA
1968-08-28,110.174,NA,0.034,NA,NA
1968-08-29,109.977,NA,0.034,NA,NA
1968-08-30,109.841,NA,0.04,NA,NA
1968-08-31,109.792,NA,0.022,NA,NA
1968-09-01,109.706,NA,0.027,NA,NA
1968-09-02,109.656,NA,0.027,NA,NA
1968-09-03,109.558,NA,0.027,NA,NA
1968-09-04,109.471,NA,0.04,NA,NA
1968-09-05,109.558,NA,0.034,NA,NA
1968-09-06,109.508,NA,0.027,NA,NA
1968-09-07,109.422,NA,0.027,NA,NA
1968-09-08,109.422,NA,0.034,NA,NA
1968-09-09,109.274,NA,0.027,NA,NA
1968-09-10,109.089,NA,0.01,NA,NA
1968-09-11,108.953,NA,0.004,NA,NA
1968-09-12,108.855,NA,0.012,NA,NA
1968-09-13,108.768,NA,0.006,NA,NA
1968-09-14,108.67,NA,0.01,NA,NA
1968-09-15,108.768,NA,0.022,NA,NA
1968-09-16,108.768,NA,0.018,NA,NA
1968-09-17,108.768,NA,0.01,NA,NA
1968-09-18,108.67,NA,0.006,NA,NA
1968-09-19,108.583,NA,0.018,NA,NA
1968-09-20,108.435,NA,0.015,NA,NA
1968-09-21,108.349,NA,0.015,NA,NA
1968-09-22,108.25,NA,0.01,NA,NA
1968-09-23,108.213,NA,0.006,NA,NA
1968-09-24,108.213,NA,0.11,NA,NA
1968-09-25,108.953,NA,0.012,NA,NA
1968-09-26,109.274,NA,0.006,NA,NA
1968-09-27,109.274,NA,0.006,NA,NA
1968-09-28,109.274,NA,0.004,NA,NA
1968-09-29,109.237,NA,0.003,NA,NA
1968-09-30,109.089,NA,0.003,NA,NA
1968-10-01,109.089,NA,0.005,NA,NA
1968-10-02,108.99,NA,0.005,NA,NA
1968-10-03,108.904,NA,0.136,NA,NA
1968-10-04,108.768,NA,0.238,NA,NA
1968-10-05,108.633,NA,0.113,NA,NA
1968-10-06,108.583,NA,0.127,NA,NA
1968-10-07,108.534,NA,0.127,NA,NA
1968-10-08,108.485,NA,0.127,NA,NA
1968-10-09,108.435,NA,0.238,NA,NA
1968-10-10,108.719,NA,0.159,NA,NA
1968-10-11,108.67,NA,0.159,NA,NA
1968-10-12,108.67,NA,0.159,NA,NA
1968-10-13,108.67,NA,0.159,NA,NA
1968-10-14,108.633,NA,0.159,NA,NA
1968-10-15,108.633,NA,0.159,NA,NA
1968-10-16,108.633,NA,0.178,NA,NA
1968-10-17,108.485,NA,0.159,NA,NA
1968-10-18,108.3,NA,0.159,NA,NA
1968-10-19,108.3,NA,0.142,NA,NA
1968-10-20,108.164,NA,0.142,NA,NA
1968-10-21,108.115,NA,0.142,NA,NA
1968-10-22,108.078,NA,0.159,NA,NA
1968-10-23,108.028,NA,0.159,NA,NA
1968-10-24,107.892,NA,0.142,NA,NA
1968-10-25,107.843,NA,0.178,NA,NA
1968-10-26,107.757,NA,0.142,NA,NA
1968-10-27,107.658,NA,0.159,NA,NA
1968-10-28,107.572,NA,0.142,NA,NA
1968-10-29,107.473,NA,0.142,NA,NA
1968-10-30,107.436,NA,0.142,NA,NA
1968-10-31,107.387,NA,0.178,NA,NA
1968-11-01,107.337,NA,0.178,NA,NA
1968-11-02,107.251,NA,0.159,NA,NA
1968-11-03,107.251,NA,0.178,NA,NA
1968-11-04,107.251,NA,0.218,NA,NA
1968-11-05,107.202,NA,0.218,NA,NA
1968-11-06,107.103,NA,0.218,NA,NA
1968-11-07,107.017,NA,0.198,NA,NA
1968-11-08,106.918,NA,0.198,NA,NA
1968-11-09,107.066,NA,0.218,NA,NA
1968-11-10,107.066,NA,0.198,NA,NA
1968-11-11,106.918,NA,0.198,NA,NA
1968-11-12,106.832,NA,0.178,NA,NA
1968-11-13,106.782,NA,0.159,NA,NA
1968-11-14,106.745,NA,0.159,NA,NA
1968-11-15,106.745,NA,0.178,NA,NA
1968-11-16,106.832,NA,0.178,NA,NA
1968-11-17,106.745,NA,0.178,NA,NA
1968-11-18,106.647,NA,0.178,NA,NA
1968-11-19,106.597,NA,0.178,NA,NA
1968-11-20,106.56,NA,0.178,NA,NA
1968-11-21,106.462,NA,0.198,NA,NA
1968-11-22,106.462,NA,0.178,NA,NA
1968-11-23,106.462,NA,0.178,NA,NA
1968-11-24,106.462,NA,0.178,NA,NA
1968-11-25,106.462,NA,0.178,NA,NA
1968-11-26,106.375,NA,0.311,NA,NA
1968-11-27,106.745,NA,0.198,NA,NA
1968-11-28,107.066,NA,0.178,NA,NA
1968-11-29,107.017,NA,0.142,NA,NA
1968-11-30,106.967,NA,0.178,NA,NA
1968-12-01,107.152,NA,0.218,NA,NA
1968-12-02,107.202,NA,0.261,NA,NA
1968-12-03,107.152,NA,0.218,NA,NA
1968-12-04,107.103,NA,0.198,NA,NA
1968-12-05,107.066,NA,0.198,NA,NA
1968-12-06,107.017,NA,0.198,NA,NA
1968-12-07,107.017,NA,0.198,NA,NA
1968-12-08,106.918,NA,0.198,NA,NA
1968-12-09,106.881,NA,0.198,NA,NA
1968-12-10,106.832,NA,0.198,NA,NA
1968-12-11,106.832,NA,0.218,NA,NA
1968-12-12,106.832,NA,0.218,NA,NA
1968-12-13,106.832,NA,0.238,NA,NA
1968-12-14,106.745,NA,0.238,NA,NA
1968-12-15,106.745,NA,0.238,NA,NA
1968-12-16,106.745,NA,0.218,NA,NA
1968-12-17,106.696,NA,0.218,NA,NA
1968-12-18,106.696,NA,0.283,NA,NA
1968-12-19,106.745,NA,0.074,NA,NA
1968-12-20,106.745,NA,0.005,NA,NA
1968-12-21,106.745,NA,0.006,NA,NA
1968-12-22,106.745,NA,0.006,NA,NA
1968-12-23,106.696,NA,0.006,NA,NA
1968-12-24,106.696,NA,0.006,NA,NA
1968-12-25,106.696,NA,0.004,NA,NA
1968-12-26,106.696,NA,0.002,NA,NA
1968-12-27,106.745,NA,0.012,NA,NA
1968-12-28,106.745,NA,0.034,NA,NA
1968-12-29,106.745,NA,0.04,NA,NA
1968-12-30,106.782,NA,0.04,NA,NA
1968-12-31,106.782,NA,0.034,NA,NA
1969-01-01,106.597,NA,0.034,NA,NA
1969-01-02,106.647,NA,0.015,NA,NA
1969-01-03,106.647,NA,0.027,NA,NA
1969-01-04,106.511,NA,0.027,NA,NA
1969-01-05,106.511,NA,0.027,NA,NA
1969-01-06,106.56,NA,0.022,NA,NA
1969-01-07,106.511,NA,0.018,NA,NA
1969-01-08,106.56,NA,0.04,NA,NA
1969-01-09,106.56,NA,0.015,NA,NA
1969-01-10,106.425,NA,0.034,NA,NA
1969-01-11,106.375,NA,0.045,NA,NA
1969-01-12,106.375,NA,0.054,NA,NA
1969-01-13,106.375,NA,0.074,NA,NA
1969-01-14,106.375,NA,0.198,NA,NA
1969-01-15,106.375,NA,0.085,NA,NA
1969-01-16,106.511,NA,0.006,NA,NA
1969-01-17,106.56,NA,0.005,NA,NA
1969-01-18,106.56,NA,0.004,NA,NA
1969-01-19,106.56,NA,0.004,NA,NA
1969-01-20,106.56,NA,0.005,NA,NA
1969-01-21,106.56,NA,0.008,NA,NA
1969-01-22,106.56,NA,0.006,NA,NA
1969-01-23,106.56,NA,0.008,NA,NA
1969-01-24,106.56,NA,0.006,NA,NA
1969-01-25,106.511,NA,0.005,NA,NA
1969-01-26,106.511,NA,0.006,NA,NA
1969-01-27,106.511,NA,0.008,NA,NA
1969-01-28,106.511,NA,0.01,NA,NA
1969-01-29,106.56,NA,0.01,NA,NA
1969-01-30,106.647,NA,0.012,NA,NA
1969-01-31,106.745,NA,0.01,NA,NA
1969-02-01,106.832,NA,0.01,NA,NA
1969-02-02,106.918,NA,0.008,NA,NA
1969-02-03,106.881,NA,0.006,NA,NA
1969-02-04,106.881,NA,0.006,NA,NA
1969-02-05,106.832,NA,0.008,NA,NA
1969-02-06,106.881,NA,0.008,NA,NA
1969-02-07,106.832,NA,0.006,NA,NA
1969-02-08,106.832,NA,0.006,NA,NA
1969-02-09,106.832,NA,0.006,NA,NA
1969-02-10,106.745,NA,0.006,NA,NA
1969-02-11,106.745,NA,0.006,NA,NA
1969-02-12,106.745,NA,0.006,NA,NA
1969-02-13,106.745,NA,0.006,NA,NA
1969-02-14,106.782,NA,0.018,NA,NA
1969-02-15,107.103,NA,0.018,NA,NA
1969-02-16,107.152,NA,0.008,NA,NA
1969-02-17,107.152,NA,0.006,NA,NA
1969-02-18,107.152,NA,0.006,NA,NA
1969-02-19,107.152,NA,0.006,NA,NA
1969-02-20,107.202,NA,0.01,NA,NA
1969-02-21,107.387,NA,0.054,NA,NA
1969-02-22,107.658,NA,0.015,NA,NA
1969-02-23,107.843,NA,0.006,NA,NA
1969-02-24,107.929,NA,0.006,NA,NA
1969-02-25,107.979,NA,0.006,NA,NA
1969-02-26,108.078,NA,0.008,NA,NA
1969-02-27,108.115,NA,0.015,NA,NA
1969-02-28,108.078,NA,0.015,NA,NA
1969-03-01,108.078,NA,0.008,NA,NA
1969-03-02,108.078,NA,0.01,NA,NA
1969-03-03,108.164,NA,0.012,NA,NA
1969-03-04,108.25,NA,0.006,NA,NA
1969-03-05,108.25,NA,0.018,NA,NA
1969-03-06,108.435,NA,0.015,NA,NA
1969-03-07,108.485,NA,0.018,NA,NA
1969-03-08,108.633,NA,0.034,NA,NA
1969-03-09,108.768,NA,0.006,NA,NA
1969-03-10,108.805,NA,0.006,NA,NA
1969-03-11,108.855,NA,0.006,NA,NA
1969-03-12,108.855,NA,0.008,NA,NA
1969-03-13,108.855,NA,0.008,NA,NA
1969-03-14,108.953,NA,0.006,NA,NA
1969-03-15,109.089,NA,0.261,NA,NA
1969-03-16,110.076,NA,0.015,NA,NA
1969-03-17,111.211,NA,0.015,NA,NA
1969-03-18,112.148,NA,0.018,NA,NA
1969-03-19,113.283,NA,0.008,NA,NA
1969-03-20,113.998,NA,0.005,NA,NA
1969-03-21,114.43,NA,0.006,NA,NA
1969-03-22,114.763,NA,0.006,NA,NA
1969-03-23,115.158,NA,0.062,NA,NA
1969-03-24,116.564,NA,0.008,NA,NA
1969-03-25,117.427,NA,0.006,NA,NA
1969-03-26,118.019,NA,0.006,NA,NA
1969-03-27,118.55,NA,0.008,NA,NA
1969-03-28,118.846,NA,0.01,NA,NA
1969-03-29,119.302,NA,0.006,NA,NA
1969-03-30,119.401,NA,0.01,NA,NA
1969-03-31,119.857,NA,0.012,NA,NA
1969-04-01,120.104,NA,1.671,NA,NA
1969-04-02,120.203,NA,3.37,NA,NA
1969-04-03,120.153,NA,3.313,NA,NA
1969-04-04,120.153,NA,3.964,NA,NA
1969-04-05,119.907,NA,3.964,NA,NA
1969-04-06,119.697,NA,3.879,NA,NA
1969-04-07,119.549,NA,3.879,NA,NA
1969-04-08,119.401,NA,3.879,NA,NA
1969-04-09,119.154,NA,3.879,NA,NA
1969-04-10,118.957,NA,3.879,NA,NA
1969-04-11,118.648,NA,4.729,NA,NA
1969-04-12,118.303,NA,6.938,NA,NA
1969-04-13,118.796,NA,6.739,NA,NA
1969-04-14,119.302,NA,6.739,NA,NA
1969-04-15,119.648,NA,6.739,NA,NA
1969-04-16,119.648,NA,6.739,NA,NA
1969-04-17,119.45,NA,6.853,NA,NA
1969-04-18,122.312,NA,6.853,NA,NA
1969-04-19,122.46,NA,6.853,NA,NA
1969-04-20,122.411,NA,6.853,NA,NA
1969-04-21,122.312,NA,6.853,NA,NA
1969-04-22,122.004,NA,26.193,NA,NA
1969-04-23,119.648,NA,54.368,NA,NA
1969-04-24,114.763,NA,56.067,NA,NA
1969-04-25,111.013,NA,33.98,NA,NA
1969-04-26,108.534,NA,0.198,NA,NA
1969-04-27,108.855,NA,0.218,NA,NA
1969-04-28,109.94,NA,0.159,NA,NA
1969-04-29,110.878,NA,0.159,NA,NA
1969-04-30,111.26,NA,0.142,NA,NA
1969-05-01,111.531,NA,0.127,NA,NA
1969-05-02,111.815,NA,0.142,NA,NA
1969-05-03,112,NA,0.127,NA,NA
1969-05-04,112.197,NA,0.127,NA,NA
1969-05-05,112.382,NA,0.283,NA,NA
1969-05-06,113.801,NA,0.878,NA,NA
1969-05-07,119.204,NA,1.586,NA,NA
1969-05-08,133.216,NA,0.425,NA,NA
1969-05-09,137.533,NA,0.283,NA,NA
1969-05-10,139.63,NA,0.261,NA,NA
1969-05-11,140.987,NA,0.261,NA,NA
1969-05-12,141.974,NA,0.238,NA,NA
1969-05-13,142.837,NA,0.198,NA,NA
1969-05-14,143.577,NA,0.218,NA,NA
1969-05-15,146.167,NA,0.238,NA,NA
1969-05-16,147.278,NA,0.218,NA,NA
1969-05-17,148.141,NA,0.34,NA,NA
1969-05-18,149.744,NA,0.238,NA,NA
1969-05-19,150.731,NA,0.218,NA,NA
1969-05-20,151.718,NA,0.198,NA,NA
1969-05-21,152.335,NA,21.776,NA,NA
1969-05-22,150.731,NA,62.014,NA,NA
1969-05-23,158.379,NA,66.261,NA,NA
1969-05-24,153.198,NA,57.766,NA,NA
1969-05-25,136.423,NA,57.766,NA,NA
1969-05-26,131.859,NA,59.465,NA,NA
1969-05-27,126.925,NA,68.243,NA,NA
1969-05-28,121.707,NA,76.172,NA,NA
1969-05-29,115.639,NA,63.43,NA,NA
1969-05-30,111.112,NA,0.453,NA,NA
1969-05-31,111.297,NA,0.34,NA,NA
1969-06-01,111.396,NA,0.261,NA,NA
1969-06-02,111.396,NA,0.198,NA,NA
1969-06-03,111.445,NA,0.218,NA,NA
1969-06-04,111.815,NA,0.198,NA,NA
1969-06-05,112,NA,0.159,NA,NA
1969-06-06,112.148,NA,0.099,NA,NA
1969-06-07,112.197,NA,0.099,NA,NA
1969-06-08,112.284,NA,0.085,NA,NA
1969-06-09,112.333,NA,0.062,NA,NA
1969-06-10,112.333,NA,0.054,NA,NA
1969-06-11,112.333,NA,0.054,NA,NA
1969-06-12,112.432,NA,0.045,NA,NA
1969-06-13,112.432,NA,0.045,NA,NA
1969-06-14,112.481,NA,0.04,NA,NA
1969-06-15,112.518,NA,0.034,NA,NA
1969-06-16,112.617,NA,0.022,NA,NA
1969-06-17,112.666,NA,0.027,NA,NA
1969-06-18,112.666,NA,0.027,NA,NA
1969-06-19,112.851,NA,0.034,NA,NA
1969-06-20,112.9,NA,0.045,NA,NA
1969-06-21,112.9,NA,0.022,NA,NA
1969-06-22,112.851,NA,0.027,NA,NA
1969-06-23,112.765,NA,0.022,NA,NA
1969-06-24,112.95,NA,0.027,NA,NA
1969-06-25,112.851,NA,0.015,NA,NA
1969-06-26,112.715,NA,0.022,NA,NA
1969-06-27,112.666,NA,0.015,NA,NA
1969-06-28,112.518,NA,0.022,NA,NA
1969-06-29,112.481,NA,0.018,NA,NA
1969-06-30,112.382,NA,0.015,NA,NA
1969-07-01,112.333,NA,0.015,NA,NA
1969-07-02,112.247,NA,0.018,NA,NA
1969-07-03,112.247,NA,0.906,NA,NA
1969-07-04,112,NA,3.681,NA,NA
1969-07-05,111.63,NA,3.625,NA,NA
1969-07-06,111.297,NA,2.747,NA,NA
1969-07-07,110.594,NA,0.022,NA,NA
1969-07-08,110.458,NA,0.018,NA,NA
1969-07-09,110.359,NA,0.015,NA,NA
1969-07-10,110.261,NA,0.006,NA,NA
1969-07-11,110.174,NA,0.015,NA,NA
1969-07-12,110.076,NA,0.015,NA,NA
1969-07-13,109.977,NA,0.012,NA,NA
1969-07-14,109.94,NA,0.006,NA,NA
1969-07-15,109.792,NA,0.005,NA,NA
1969-07-16,109.706,NA,0.566,NA,NA
1969-07-17,109.508,NA,1.076,NA,NA
1969-07-18,109.373,NA,0.793,NA,NA
1969-07-19,109.274,NA,0.708,NA,NA
1969-07-20,109.089,NA,0.651,NA,NA
1969-07-21,108.99,NA,0.34,NA,NA
