date,storage,inflow,outflow,evaporation,elevation
1971-03-13,14778.201,287.681,308.653,NA,1097.975
1971-03-14,14778.201,271.472,268.16,NA,1097.975
1971-03-15,14776.967,277.838,288.831,NA,1097.972
1971-03-16,14774.623,266.111,286,NA,1097.966
1971-03-17,14778.201,276.425,218.606,NA,1097.975
1971-03-18,14785.355,294.899,212.093,NA,1097.993
1971-03-19,14792.509,304.005,209.261,NA,1098.012
1971-03-20,14799.663,296.227,199.067,NA,1098.03
1971-03-21,14805.584,276.384,180.378,NA,1098.045
1971-03-22,14804.474,273.574,262.214,NA,1098.042
1971-03-23,14808.051,292.921,269.01,NA,1098.051
1971-03-24,14808.051,266.587,251.17,NA,1098.051
1971-03-25,14803.24,220.216,233.897,NA,1098.039
1971-03-26,14804.35,275.18,263.063,NA,1098.042
1971-03-27,14809.161,372.023,348.297,NA,1098.054
1971-03-28,14811.628,350.743,294.495,NA,1098.06
1971-03-29,14812.738,392.004,385.108,NA,1098.063
1971-03-30,14825.813,473.632,305.821,NA,1098.097
1971-03-31,14847.399,547.427,317.148,NA,1098.152
1971-04-01,14852.086,508.356,481.386,NA,1098.164
1971-04-02,14850.976,512.931,526.692,NA,1098.161
1971-04-03,14846.165,508.012,532.356,NA,1098.149
1971-04-04,14846.165,483.324,464.396,NA,1098.149
1971-04-05,14829.39,424.96,600.316,NA,1098.106
1971-04-06,14813.971,433.151,637.128,NA,1098.066
1971-04-07,14797.196,424.924,608.811,NA,1098.024
1971-04-08,14781.778,396.014,557.841,NA,1097.984
1971-04-09,14769.813,370.218,489.881,NA,1097.954
1971-04-10,14762.659,396.905,487.049,NA,1097.935
1971-04-11,14751.927,350.977,450.237,NA,1097.908
1971-04-12,14747.24,429.524,532.356,NA,1097.896
1971-04-13,14728.121,353.974,532.356,NA,1097.847
1971-04-14,14721.09,430.565,501.207,NA,1097.829
1971-04-15,14720.967,476.364,518.197,NA,1097.829
1971-04-16,14730.465,547.777,450.237,NA,1097.853
1971-04-17,14742.43,590.006,461.564,NA,1097.884
1971-04-18,14767.346,649.079,385.108,NA,1097.948
1971-04-19,14786.465,665.725,458.732,NA,1097.996
1971-04-20,14805.584,694.527,495.544,NA,1098.045
1971-04-21,14823.469,671.9,481.386,NA,1098.091
1971-04-22,14849.742,708.544,444.574,NA,1098.158
1971-04-23,14871.205,668.54,410.594,NA,1098.213
1971-04-24,14894.024,614.332,311.485,NA,1098.271
1971-04-25,14917.954,591.758,276.089,NA,1098.332
1971-04-26,14920.297,491.703,393.604,NA,1098.338
1971-04-27,14920.297,549.984,543.683,NA,1098.338
1971-04-28,14925.108,545.701,492.712,NA,1098.35
1971-04-29,14933.496,557.749,455.9,NA,1098.371
1971-04-30,14938.306,521.547,447.405,NA,1098.383
1971-05-01,14944.35,500.717,413.425,NA,1098.399
1971-05-02,14957.549,491.633,339.802,NA,1098.432
1971-05-03,14952.738,459.079,470.059,NA,1098.42
1971-05-04,14950.271,448.996,453.069,NA,1098.414
1971-05-05,14938.306,376.821,470.059,NA,1098.383
1971-05-06,14938.306,477.424,509.702,NA,1098.383
1971-05-07,14940.65,516.438,498.376,NA,1098.389
1971-05-08,14958.782,544.856,339.802,NA,1098.435
1971-05-09,14997.267,686.442,342.633,NA,1098.533
1971-05-10,15014.042,645.779,438.91,NA,1098.575
1971-05-11,15026.13,692.736,523.861,NA,1098.606
1971-05-12,15046.606,747.605,501.207,NA,1098.658
1971-05-13,15068.315,702.175,424.752,NA,1098.713
1971-05-14,15088.791,692.461,444.574,NA,1098.764
1971-05-15,15112.967,703.913,402.099,NA,1098.825
1971-05-16,15150.465,745.238,317.148,NA,1098.92
1971-05-17,15177.231,737.642,410.594,NA,1098.987
1971-05-18,15202.641,741.923,430.415,NA,1099.051
1971-05-19,15246.43,859.307,404.93,NA,1099.161
1971-05-20,15290.218,928.541,421.92,NA,1099.27
1971-05-21,15333.02,953.011,436.079,NA,1099.377
1971-05-22,15363.487,843.119,393.604,NA,1099.453
1971-05-23,15406.412,836.592,291.663,NA,1099.56
1971-05-24,15421.09,725.161,478.554,NA,1099.596
1971-05-25,15432.068,680.043,495.544,NA,1099.624
1971-05-26,15432.068,640.893,566.336,NA,1099.624
1971-05-27,15445.637,661.418,492.712,NA,1099.657
1971-05-28,15452.914,564.477,421.92,NA,1099.676
1971-05-29,15472.65,646.605,419.089,NA,1099.724
1971-05-30,15518.042,798.617,339.802,NA,1099.837
1971-05-31,15559.98,844.59,322.812,NA,1099.941
1971-06-01,15616.844,1013.485,387.94,NA,1100.081
1971-06-02,15658.905,972.818,436.079,NA,1100.185
1971-06-03,15707.258,1008.974,407.762,NA,1100.304
1971-06-04,15763.134,1052.378,396.435,NA,1100.441
1971-06-05,15819.134,1035.978,311.485,NA,1100.578
1971-06-06,15875.381,1017.767,216.057,NA,1100.715
1971-06-07,15919.17,990.216,353.96,NA,1100.822
1971-06-08,15959.258,935.362,365.287,NA,1100.919
1971-06-09,16000.703,923.666,368.118,NA,1101.02
1971-06-10,16049.672,986.169,368.118,NA,1101.139
1971-06-11,16097.654,992.573,356.792,NA,1101.255
1971-06-12,16158.218,1020.64,283.168,NA,1101.401
1971-06-13,16207.557,942.878,259.099,NA,1101.52
1971-06-14,16254.553,986.887,387.94,NA,1101.633
1971-06-15,16292.667,1001.744,506.871,NA,1101.724
1971-06-16,16324.368,966.233,506.871,NA,1101.8
1971-06-17,16369.02,1042.449,498.376,NA,1101.907
1971-06-18,16414.905,1079.45,506.871,NA,1102.017
1971-06-19,16480.156,1188.468,433.247,NA,1102.172
1971-06-20,16550.711,1224.602,353.96,NA,1102.34
1971-06-21,16618.923,1310.47,461.564,NA,1102.501
1971-06-22,16679.487,1297.851,495.544,NA,1102.644
1971-06-23,16737.707,1304.658,521.029,NA,1102.782
1971-06-24,16794.694,1305.79,535.188,NA,1102.916
1971-06-25,16842.676,1260.3,557.841,NA,1103.029
1971-06-26,16899.909,1266.652,495.544,NA,1103.163
1971-06-27,16961.213,1233.49,416.257,NA,1103.306
1971-06-28,17005.619,1185.815,521.029,NA,1103.41
1971-06-29,17051.381,1181.912,540.851,NA,1103.516
1971-06-30,17094.676,1135.288,518.197,NA,1103.617
1971-07-01,17126.13,1069.211,484.217,NA,1103.69
1971-07-02,17163.011,1038.889,453.069,NA,1103.775
1971-07-03,17184.103,865.573,402.099,NA,1103.824
1971-07-04,17217.037,874.926,351.128,NA,1103.9
1971-07-05,17246.024,797.712,305.821,NA,1103.967
1971-07-06,17264.65,736.966,387.94,NA,1104.01
1971-07-07,17280.438,712.389,427.584,NA,1104.047
1971-07-08,17281.795,584.687,402.099,NA,1104.05
1971-07-09,17288.332,621.876,453.069,NA,1104.065
1971-07-10,17291.046,593.633,464.396,NA,1104.071
1971-07-11,17298.94,563.501,379.445,NA,1104.089
1971-07-12,17288.332,502.963,515.366,NA,1104.065
1971-07-13,17288.332,561.431,535.188,NA,1104.065
1971-07-14,17269.83,409.799,484.217,NA,1104.022
1971-07-15,17269.83,509.919,484.217,NA,1104.022
1971-07-16,17254.042,405.512,487.049,NA,1103.986
1971-07-17,17234.183,355.842,461.564,NA,1103.94
1971-07-18,17248.738,513.936,399.267,NA,1103.973
1971-07-19,17218.271,283.086,489.881,NA,1103.903
1971-07-20,17186.694,285.531,526.692,NA,1103.83
1971-07-21,17183.98,466.561,532.356,NA,1103.824
1971-07-22,17161.654,344.297,509.702,NA,1103.772
1971-07-23,17161.654,468.746,470.059,NA,1103.772
1971-07-24,17159.064,405.239,379.445,NA,1103.766
1971-07-25,17157.707,375.703,300.158,NA,1103.763
1971-07-26,17157.707,418.358,387.94,NA,1103.763
1971-07-27,17144.509,351.602,407.762,NA,1103.733
1971-07-28,17134.024,367.839,427.584,NA,1103.708
1971-07-29,17119.592,317.72,402.099,NA,1103.675
1971-07-30,17095.909,246.887,393.604,NA,1103.62
1971-07-31,17095.909,354.7,351.128,NA,1103.62
1971-08-01,17094.553,294.189,282.885,NA,1103.617
1971-08-02,17068.403,198.237,396.435,NA,1103.556
1971-08-03,17052.614,277.97,441.742,NA,1103.519
1971-08-04,17046.077,316.804,407.762,NA,1103.504
1971-08-05,17017.213,183.677,416.257,NA,1103.437
1971-08-06,16992.42,185.028,385.108,NA,1103.379
1971-08-07,16988.473,249.433,282.885,NA,1103.37
1971-08-08,16981.936,202.599,226.251,NA,1103.355
1971-08-09,16971.575,253.906,356.792,NA,1103.33
1971-08-10,16953.196,214.837,365.287,NA,1103.288
1971-08-11,16924.579,185.233,421.92,NA,1103.221
1971-08-12,16902.376,237.553,453.069,NA,1103.169
1971-08-13,16882.887,229.749,413.425,NA,1103.123
1971-08-14,16858.218,193.608,419.089,NA,1103.065
1971-08-15,16849.09,247.528,351.128,NA,1103.044
1971-08-16,16820.473,189.265,461.564,NA,1102.977
1971-08-17,16786.799,158.503,455.9,NA,1102.897
1971-08-18,16773.848,261.508,433.247,NA,1102.867
1971-08-19,16743.998,144.126,421.92,NA,1102.797
1971-08-20,16718.095,161.157,407.762,NA,1102.736
1971-08-21,16698.729,242.983,475.722,NA,1102.69
1971-08-22,16710.324,374.28,260.231,NA,1102.718
1971-08-23,16692.315,325.638,461.564,NA,1102.675
1971-08-24,16681.954,344.218,464.396,NA,1102.651
1971-08-25,16658.641,311.772,492.712,NA,1102.596
1971-08-26,16666.412,460.931,461.564,NA,1102.614
1971-08-27,16644.579,280.491,461.564,NA,1102.562
1971-08-28,16666.412,500.628,385.108,NA,1102.614
1971-08-29,16657.407,297.115,308.653,NA,1102.593
1971-08-30,16643.222,325.013,467.227,NA,1102.559
1971-08-31,16641.989,440.513,470.059,NA,1102.556
1971-09-01,16625.213,344.366,472.891,NA,1102.516
1971-09-02,16603.258,269.632,424.752,NA,1102.465
1971-09-03,16594.253,333.774,430.415,NA,1102.443
1971-09-04,16590.429,273.748,274.956,NA,1102.434
1971-09-05,16595.487,268.519,159.707,NA,1102.446
1971-09-06,16595.487,238.761,174.148,NA,1102.446
1971-09-07,16586.482,313.391,404.93,NA,1102.425
1971-09-08,16567.24,266.523,436.079,NA,1102.379
1971-09-09,16549.231,271.255,436.079,NA,1102.337
1971-09-10,16532.579,306.26,447.405,NA,1102.297
1971-09-11,16514.57,309.952,472.891,NA,1102.254
1971-09-12,16509.513,332.442,365.287,NA,1102.242
1971-09-13,16487.68,293.745,506.871,NA,1102.19
1971-09-14,16463.381,271.044,498.376,NA,1102.132
1971-09-15,16441.548,280.301,492.712,NA,1102.081
1971-09-16,16422.429,285.791,478.554,NA,1102.035
1971-09-17,16399.363,238.172,441.742,NA,1101.98
1971-09-18,16384.068,203.908,288.831,NA,1101.943
1971-09-19,16387.892,263.355,188.307,NA,1101.953
1971-09-20,16380.244,244.834,288.831,NA,1101.934
1971-09-21,16368.773,246.435,331.307,NA,1101.907
1971-09-22,16356.068,232.37,314.316,NA,1101.876
1971-09-23,16345.83,265.252,339.802,NA,1101.852
1971-09-24,16335.592,258.153,328.475,NA,1101.828
1971-09-25,16321.654,257.082,370.95,NA,1101.794
1971-09-26,16311.416,223.049,274.956,NA,1101.77
1971-09-27,16299.945,253.661,356.792,NA,1101.742
1971-09-28,16282.183,227.134,385.108,NA,1101.7
1971-09-29,16273.302,269.104,365.287,NA,1101.678
1971-09-30,16250.482,165.388,325.643,NA,1101.623
1971-10-01,16250.482,256.914,249.188,NA,1101.623
1971-10-02,16265.654,406.973,238.711,NA,1101.66
1971-10-03,16270.711,323.857,191.138,NA,1101.672
1971-10-04,16271.945,269.484,195.669,NA,1101.675
1971-10-05,16270.711,252.984,222.57,NA,1101.672
1971-10-06,16268.244,259.051,253.152,NA,1101.666
1971-10-07,16260.597,241.916,288.831,NA,1101.648
1971-10-08,16260.597,286.29,272.974,NA,1101.648
1971-10-09,16258.006,300.291,314.316,NA,1101.642
1971-10-10,16255.54,261.853,253.152,NA,1101.636
1971-10-11,16249.125,244.524,300.158,NA,1101.62
1971-10-12,16242.835,240.963,291.663,NA,1101.605
1971-10-13,16232.597,227.104,314.316,NA,1101.581
1971-10-14,16214.835,210.603,365.287,NA,1101.538
1971-10-15,16208.544,256.931,328.475,NA,1101.523
1971-10-16,16193.372,194.777,305.821,NA,1101.486
1971-10-17,16190.782,234.441,234.746,NA,1101.48
1971-10-18,16194.606,324.985,269.01,NA,1101.489
1971-10-19,16203.487,400.278,276.938,NA,1101.511
1971-10-20,16211.011,397.087,263.063,NA,1101.529
1971-10-21,16212.368,320.504,280.903,NA,1101.532
1971-10-22,16211.011,250.818,216.057,NA,1101.529
1971-10-23,16219.892,304.188,211.243,NA,1101.55
1971-10-24,16226.306,244.004,147.814,NA,1101.565
1971-10-25,16233.954,290.015,232.764,NA,1101.584
1971-10-26,16230.13,273.866,311.485,NA,1101.575
1971-10-27,16230.13,324.694,305.821,NA,1101.575
1971-10-28,16238.888,354.333,286,NA,1101.596
1971-10-29,16228.773,241.376,305.821,NA,1101.572
1971-10-30,16235.064,358.269,334.138,NA,1101.587
1971-10-31,16237.654,306.549,280.903,NA,1101.593
1971-11-01,16222.482,250.52,379.445,NA,1101.556
1971-11-02,16216.068,291.733,348.297,NA,1101.541
1971-11-03,16209.777,289.363,342.633,NA,1101.526
1971-11-04,16197.073,283.796,373.782,NA,1101.495
1971-11-05,16190.782,352.213,436.079,NA,1101.48
1971-11-06,16184.491,293.129,328.475,NA,1101.465
1971-11-07,16185.725,282.034,214.075,NA,1101.468
1971-11-08,16179.31,317.013,379.445,NA,1101.453
1971-11-09,16167.962,301.059,413.425,NA,1101.425
1971-11-10,16154.024,299.602,436.079,NA,1101.392
1971-11-11,16142.676,309.586,427.584,NA,1101.364
1971-11-12,16123.681,269.558,421.92,NA,1101.319
1971-11-13,16119.98,339.873,385.108,NA,1101.309
1971-11-14,16125.037,303.855,234.746,NA,1101.322
1971-11-15,16113.566,284.081,387.94,NA,1101.294
1971-11-16,16113.566,391.681,444.574,NA,1101.294
1971-11-17,16094.694,271.214,427.584,NA,1101.248
1971-11-18,16080.879,316.385,450.237,NA,1101.215
1971-11-19,16065.707,304.503,438.91,NA,1101.178
1971-11-20,16051.892,281.432,387.94,NA,1101.145
1971-11-21,16046.835,314.437,356.792,NA,1101.133
1971-11-22,16031.663,306.58,467.227,NA,1101.096
1971-11-23,16019.081,304.05,430.415,NA,1101.066
1971-11-24,16007.857,294.33,396.435,NA,1101.038
1971-11-25,16011.557,324.598,274.956,NA,1101.047
1971-11-26,16010.324,304.272,276.089,NA,1101.044
1971-11-27,16019.081,341.077,251.17,NA,1101.066
1971-11-28,16022.905,255.115,149.23,NA,1101.075
1971-11-29,16019.081,302.472,328.475,NA,1101.066
1971-11-30,16019.081,321.326,317.148,NA,1101.066
1971-12-01,16001.566,262.787,416.257,NA,1101.023
1971-12-02,15983.927,286.53,464.396,NA,1100.98
1971-12-03,15966.412,310.957,495.544,NA,1100.938
1971-12-04,15946.306,278.331,467.227,NA,1100.889
1971-12-05,15943.839,317.994,339.802,NA,1100.883
1971-12-06,15943.839,364.786,393.604,NA,1100.883
1971-12-07,15934.958,333.737,430.415,NA,1100.861
1971-12-08,15911.152,244.829,450.237,NA,1100.803
1971-12-09,15889.936,267.026,472.891,NA,1100.752
1971-12-10,15876.121,325.808,481.386,NA,1100.718
1971-12-11,15856.139,275.917,467.227,NA,1100.669
1971-12-12,15851.205,282.809,319.98,NA,1100.657
1971-12-13,15834.923,294.792,484.217,NA,1100.618
1971-12-14,15810.007,241.767,475.722,NA,1100.557
1971-12-15,15782.623,237.551,523.861,NA,1100.49
1971-12-16,15750.306,202.003,552.178,NA,1100.41
1971-12-17,15736.614,310.366,487.049,NA,1100.377
1971-12-18,15710.465,242.379,478.554,NA,1100.313
1971-12-19,15696.896,270.93,376.613,NA,1100.279
1971-12-20,15673.214,261.482,492.712,NA,1100.221
1971-12-21,15651.011,302.073,543.683,NA,1100.166
1971-12-22,15626.218,259.763,506.871,NA,1100.105
1971-12-23,15608.949,273.658,458.732,NA,1100.063
1971-12-24,15606.482,339.525,351.128,NA,1100.057
1971-12-25,15632.385,441.755,201.049,NA,1100.121
1971-12-26,15658.412,433.558,165.653,NA,1100.185
1971-12-27,15673.214,459.916,317.148,NA,1100.221
1971-12-28,15670.747,427.304,413.425,NA,1100.215
1971-12-29,15674.447,453.958,379.445,NA,1100.224
1971-12-30,15674.447,472.529,475.722,NA,1100.224
1971-12-31,15662.112,396.286,492.712,NA,1100.194
1972-01-01,15670.747,379.768,260.231,NA,1100.215
1972-01-02,15679.381,350.965,233.897,NA,1100.237
1972-01-03,15676.914,359.918,396.435,NA,1100.23
1972-01-04,15654.711,283.745,492.712,NA,1100.176
1972-01-05,15621.284,262.597,591.821,NA,1100.093
1972-01-06,15598.958,261.989,484.217,NA,1100.038
1972-01-07,15580.456,278.039,455.9,NA,1099.993
1972-01-08,15574.289,294.158,342.633,NA,1099.977
1972-01-09,15571.822,227.915,203.881,NA,1099.971
1972-01-10,15568.121,281.759,339.802,NA,1099.962
1972-01-11,15547.152,246.391,461.564,NA,1099.91
1972-01-12,15538.518,323.394,436.079,NA,1099.889
1972-01-13,15532.35,335.494,424.752,NA,1099.874
1972-01-14,15528.65,337.35,376.613,NA,1099.865
1972-01-15,15523.716,324.966,365.287,NA,1099.853
1972-01-16,15534.817,331.481,193.687,NA,1099.88
1972-01-17,15523.716,277.074,368.118,NA,1099.853
1972-01-18,15512.615,303.009,399.267,NA,1099.825
1972-01-19,15507.681,332.244,373.782,NA,1099.813
1972-01-20,15502.747,324.525,385.108,NA,1099.801
1972-01-21,15497.936,334.965,387.94,NA,1099.789
1972-01-22,15495.469,300.138,302.99,NA,1099.782
1972-01-23,15495.469,273.924,227.95,NA,1099.782
1972-01-24,15497.813,330.239,322.812,NA,1099.789
1972-01-25,15494.236,361.026,433.247,NA,1099.779
1972-01-26,15481.901,295.802,404.93,NA,1099.749
1972-01-27,15470.8,303.923,404.93,NA,1099.721
1972-01-28,15472.033,391.08,404.93,NA,1099.724
1972-01-29,15470.8,337.934,334.138,NA,1099.721
1972-01-30,15464.632,262.391,266.178,NA,1099.706
1972-01-31,15453.654,312.767,427.584,NA,1099.679
1972-02-01,15440.086,327.169,484.217,NA,1099.645
1972-02-02,15413.196,249.151,489.881,NA,1099.578
1972-02-03,15397.161,278.82,453.069,NA,1099.539
1972-02-04,15382.482,257.04,393.604,NA,1099.502
1972-02-05,15382.482,285.21,288.831,NA,1099.502
1972-02-06,15392.35,276.481,159.707,NA,1099.526
1972-02-07,15391.117,254.994,252.303,NA,1099.523
1972-02-08,15391.117,289.419,286,NA,1099.523
1972-02-09,15395.927,331.541,305.821,NA,1099.536
1972-02-10,15388.65,253.875,297.326,NA,1099.517
1972-02-11,15389.883,324.963,308.653,NA,1099.52
1972-02-12,15392.35,289.579,230.782,NA,1099.526
1972-02-13,15403.328,294.656,134.222,NA,1099.554
1972-02-14,15413.073,329.076,227.101,NA,1099.578
1972-02-15,15418.007,303.049,229.083,NA,1099.59
1972-02-16,15424.174,289.086,200.2,NA,1099.606
1972-02-17,15437.619,321.163,158.008,NA,1099.639
1972-02-18,15453.531,324.802,134.788,NA,1099.679
1972-02-19,15472.033,331.996,89.198,NA,1099.724
1972-02-20,15487.945,316.579,75.889,NA,1099.764
1972-02-21,15513.848,375.361,65.695,NA,1099.828
1972-02-22,15533.46,340.56,94.861,NA,1099.877
1972-02-23,15554.429,391.062,144.416,NA,1099.929
1972-02-24,15564.297,328.39,153.194,NA,1099.953
1972-02-25,15585.266,377.807,139.319,NA,1100.005
1972-02-26,15598.835,335.234,139.885,NA,1100.038
1972-02-27,15621.161,351.702,86.649,NA,1100.093
1972-02-28,15637.196,354.309,158.008,NA,1100.133
1972-02-29,15655.822,384.68,164.804,NA,1100.179
1972-03-01,15665.689,338.357,182.927,NA,1100.203
1972-03-02,15678.024,352.537,201.899,NA,1100.234
1972-03-03,15699.117,383.151,149.23,NA,1100.285
1972-03-04,15715.275,317.368,93.162,NA,1100.325
1972-03-05,15738.835,333.746,61.447,NA,1100.383
1972-03-06,15754.993,335.057,136.204,NA,1100.422
1972-03-07,15781.143,403.206,134.788,NA,1100.486
1972-03-08,15783.61,327.627,258.249,NA,1100.493
1972-03-09,15789.901,341.089,248.338,NA,1100.508
1972-03-10,15807.293,390.133,199.067,NA,1100.551
1972-03-11,15822.341,343.787,143.849,NA,1100.587
1972-03-12,15843.434,334.329,89.198,NA,1100.639
1972-03-13,15853.425,319.393,192.837,NA,1100.663
1972-03-14,15874.764,397.188,186.608,NA,1100.715
1972-03-15,15885.989,322.539,121.762,NA,1100.743
1972-03-16,15904.738,362.058,132.806,NA,1100.788
1972-03-17,15922.253,380.322,167.352,NA,1100.831
1972-03-18,15934.711,331.912,143.849,NA,1100.861
1972-03-19,15963.575,408.074,112.984,NA,1100.932
1972-03-20,15974.923,336.007,182.077,NA,1100.959
1972-03-21,15984.914,347.77,208.412,NA,1100.983
1972-03-22,15999.962,369.065,189.156,NA,1101.02
1972-03-23,16016.368,375.58,191.138,NA,1101.06
1972-03-24,16017.601,279.377,199.067,NA,1101.063
1972-03-25,16026.359,300.125,178.396,NA,1101.084
1972-03-26,16052.755,396.03,168.202,NA,1101.148
1972-03-27,16046.465,221.429,205.58,NA,1101.133
1972-03-28,16043.998,247.386,210.394,NA,1101.127
1972-03-29,16052.755,313.671,227.95,NA,1101.148
1972-03-30,16055.346,274.317,230.782,NA,1101.154
1972-03-31,16059.046,289.447,241.542,NA,1101.163
1972-04-01,16061.636,263.658,205.58,NA,1101.169
1972-04-02,16072.984,297.025,183.776,NA,1101.197
1972-04-03,16081.742,277.487,183.776,NA,1101.218
1972-04-04,16081.742,231.861,209.261,NA,1101.218
1972-04-05,16077.918,257.242,317.148,NA,1101.209
1972-04-06,16072.984,253.218,319.98,NA,1101.197
1972-04-07,16066.694,220.268,280.053,NA,1101.181
1972-04-08,16062.87,191.499,213.226,NA,1101.172
1972-04-09,16065.337,222.656,197.368,NA,1101.178
1972-04-10,16056.579,189.048,272.124,NA,1101.157
1972-04-11,16046.465,261.836,424.752,NA,1101.133
1972-04-12,16013.777,152.193,461.564,NA,1101.053
1972-04-13,15992.438,239.723,478.554,NA,1101.002
1972-04-14,15967.275,292.6,608.811,NA,1100.941
1972-04-15,15950.993,319.398,509.702,NA,1100.901
1972-04-16,15942.236,302.557,385.108,NA,1100.88
1972-04-17,15928.421,354.857,523.861,NA,1100.846
1972-04-18,15919.663,347.623,464.396,NA,1100.825
1972-04-19,15904.614,322.722,492.712,NA,1100.788
1972-04-20,15882.165,311.918,552.178,NA,1100.733
1972-04-21,15864.65,310.289,492.712,NA,1100.691
1972-04-22,15860.826,323.381,396.435,NA,1100.682
1972-04-23,15849.601,216.176,308.653,NA,1100.654
1972-04-24,15829.619,236.868,450.237,NA,1100.605
1972-04-25,15814.694,267.557,453.069,NA,1100.569
1972-04-26,15803.469,264.701,399.267,NA,1100.541
1972-04-27,15789.777,258.419,396.435,NA,1100.508
1972-04-28,15779.786,268.704,370.95,NA,1100.483
1972-04-29,15783.487,347.452,328.475,NA,1100.493
1972-04-30,15788.544,333.252,288.831,NA,1100.505
1972-05-01,15767.328,257.053,447.405,NA,1100.453
1972-05-02,15754.87,339.589,504.039,NA,1100.422
1972-05-03,15741.178,331.149,484.217,NA,1100.389
1972-05-04,15723.786,316.088,475.722,NA,1100.346
1972-05-05,15713.918,351.004,461.564,NA,1100.322
1972-05-06,15718.852,366.065,336.97,NA,1100.334
1972-05-07,15716.385,283.8,263.629,NA,1100.328
1972-05-08,15712.685,367.401,385.108,NA,1100.319
1972-05-09,15710.218,419.717,455.9,NA,1100.313
1972-05-10,15696.526,369.523,495.544,NA,1100.279
1972-05-11,15690.359,421.238,509.702,NA,1100.264
1972-05-12,15689.126,463.785,504.039,NA,1100.261
1972-05-13,15691.592,450.655,399.267,NA,1100.267
1972-05-14,15708.861,483.652,271.841,NA,1100.31
1972-05-15,15711.328,488.426,453.069,NA,1100.316
1972-05-16,15707.628,465.926,487.049,NA,1100.307
1972-05-17,15711.328,465.08,402.099,NA,1100.316
1972-05-18,15720.086,454.489,334.138,NA,1100.337
1972-05-19,15732.421,439.88,270.709,NA,1100.368
1972-05-20,15746.112,430.974,222.004,NA,1100.401
1972-05-21,15771.029,487.551,178.113,NA,1100.462
1972-05-22,15793.478,577.609,342.633,NA,1100.517
1972-05-23,15807.17,621.072,478.554,NA,1100.551
1972-05-24,15817.161,678.262,555.009,NA,1100.575
1972-05-25,15829.619,709.913,557.841,NA,1100.605
1972-05-26,15844.544,679.354,489.881,NA,1100.642
1972-05-27,15859.592,640.105,424.752,NA,1100.679
1972-05-28,15880.808,699.089,444.574,NA,1100.73
1972-05-29,15909.548,697.986,339.802,NA,1100.8
1972-05-30,15930.888,700.316,421.92,NA,1100.852
1972-05-31,15955.927,763.45,478.554,NA,1100.913
1972-06-01,15978.5,813.936,495.544,NA,1100.968
1972-06-02,16011.187,903.707,506.871,NA,1101.047
1972-06-03,16051.399,906.169,393.604,NA,1101.145
1972-06-04,16114.429,987.218,241.259,NA,1101.297
1972-06-05,16161.178,993.255,385.108,NA,1101.41
1972-06-06,16209.284,1034.653,416.257,NA,1101.526
1972-06-07,16265.161,1058.866,362.455,NA,1101.66
1972-06-08,16318.447,1042.758,373.782,NA,1101.788
1972-06-09,16369.39,1040.314,362.455,NA,1101.91
1972-06-10,16430.694,1087.269,297.326,NA,1102.056
1972-06-11,16501.125,1122.668,230.782,NA,1102.224
1972-06-12,16553.795,1095.103,393.604,NA,1102.349
1972-06-13,16605.231,1115.193,467.227,NA,1102.471
1972-06-14,16640.015,1005.403,450.237,NA,1102.553
1972-06-15,16685.161,1054.487,478.554,NA,1102.66
1972-06-16,16716.121,961.051,492.712,NA,1102.733
1972-06-17,16753.619,911.282,385.108,NA,1102.821
1972-06-18,16779.522,737.443,268.16,NA,1102.882
1972-06-19,16802.958,755.891,373.782,NA,1102.937
1972-06-20,16818.5,707.163,419.089,NA,1102.974
1972-06-21,16843.169,751.53,441.742,NA,1103.032
1972-06-22,16897.813,907.984,421.92,NA,1103.16
1972-06-23,16918.658,674.45,399.267,NA,1103.208
1972-06-24,16929.02,608.059,430.415,NA,1103.233
1972-06-25,16942.094,565.273,348.297,NA,1103.263
1972-06-26,16948.632,573.504,430.415,NA,1103.278
1972-06-27,16952.456,588.423,501.207,NA,1103.288
1972-06-28,16947.275,537.896,543.683,NA,1103.275
1972-06-29,16940.738,503.267,526.692,NA,1103.26
1972-06-30,16934.2,458.433,478.554,NA,1103.245
1972-07-01,16935.557,438.459,351.128,NA,1103.248
1972-07-02,16944.685,431.49,286,NA,1103.269
1972-07-03,16947.275,391.013,322.812,NA,1103.275
1972-07-04,16945.918,327.197,261.081,NA,1103.272
1972-07-05,16940.738,330.407,334.138,NA,1103.26
1972-07-06,16915.945,238.003,413.425,NA,1103.202
1972-07-07,16902.993,316.018,444.574,NA,1103.172
1972-07-08,16895.099,320.445,410.594,NA,1103.153
1972-07-09,16885.971,248.515,300.158,NA,1103.132
1972-07-10,16878.2,313.095,416.257,NA,1103.114
1972-07-11,16843.169,194.509,504.039,NA,1103.032
1972-07-12,16818.376,269.325,535.188,NA,1102.974
1972-07-13,16799.011,292.516,512.534,NA,1102.928
1972-07-14,16774.341,271.494,535.188,NA,1102.87
1972-07-15,16760.033,263.152,396.435,NA,1102.837
1972-07-16,16753.619,236.379,276.089,NA,1102.821
1972-07-17,16735.487,229.905,407.762,NA,1102.779
1972-07-18,16715.998,232.108,433.247,NA,1102.733
1972-07-19,16705.76,296.144,453.069,NA,1102.708
1972-07-20,16672.209,157.001,458.732,NA,1102.629
1972-07-21,16647.663,216.798,481.386,NA,1102.571
1972-07-22,16632.121,208.247,370.95,NA,1102.535
