date,storage,inflow,outflow,evaporation,elevation
1988-09-23,417.406,5.089,2.237,NA,2107.399
1988-09-24,416.998,5.072,2.237,NA,2107.375
1988-09-25,416.543,4.483,2.237,NA,2107.348
1988-09-26,416.186,5.509,2.237,NA,2107.326
1988-09-27,415.629,3.013,2.237,NA,2107.293
1988-09-28,414.919,1.202,2.237,NA,2107.25
1988-09-29,414.515,4.55,2.237,NA,2107.226
1988-09-30,414.008,3.482,2.237,NA,2107.195
1988-10-01,413.416,3.108,2.237,NA,2107.165
1988-10-02,412.909,3.074,2.237,NA,2107.134
1988-10-03,412.504,3.534,2.237,NA,2107.11
1988-10-04,412.1,2.339,1.699,NA,2107.085
1988-10-05,411.747,2.686,1.388,NA,2107.064
1988-10-06,411.496,3.878,1.416,NA,2107.049
1988-10-07,411.141,3.33,1.784,NA,2107.028
1988-10-08,410.79,3.398,2.209,NA,2107.006
1988-10-09,410.486,3.54,2.209,NA,2106.988
1988-10-10,410.135,3.878,2.209,NA,2106.967
1988-10-11,409.732,2.879,2.209,NA,2106.942
1988-10-12,409.079,0.88,2.209,NA,2106.903
1988-10-13,408.225,2.253,2.237,NA,2106.851
1988-10-14,407.27,4.111,2.237,NA,2106.793
1988-10-15,405.769,4.163,2.237,NA,2106.701
1988-10-16,404.921,4.35,2.237,NA,2106.65
1988-10-17,404.721,6.21,2.237,NA,2106.637
1988-10-18,404.472,2.956,2.237,NA,2106.622
1988-10-19,404.073,0.919,2.237,NA,2106.598
1988-10-20,403.873,2.828,2.237,NA,2106.586
1988-10-21,403.474,0.516,2.237,NA,2106.561
1988-10-22,403.175,1.666,2.237,NA,2106.543
1988-10-23,402.827,1.097,2.237,NA,2106.522
1988-10-24,402.477,1.634,2.237,NA,2106.5
1988-10-25,402.23,2.927,2.237,NA,2106.485
1988-10-26,401.982,2.189,2.237,NA,2106.47
1988-10-27,401.732,2.122,2.237,NA,2106.455
1988-10-28,401.485,2.116,2.237,NA,2106.439
1988-10-29,401.235,2.054,2.237,NA,2106.424
1988-10-30,401.036,2.642,2.237,NA,2106.412
1988-10-31,400.742,1.517,2.237,NA,2106.394
1988-11-01,400.578,2.048,2.237,NA,2106.378
1988-11-02,400.38,2.63,2.237,NA,2106.366
1988-11-03,400.182,2.601,2.237,NA,2106.354
1988-11-04,399.936,1.866,2.237,NA,2106.339
1988-11-05,399.687,1.719,2.237,NA,2106.323
1988-11-06,399.44,1.747,2.237,NA,2106.308
1988-11-07,399.194,1.657,2.237,NA,2106.293
1988-11-08,398.995,2.068,2.237,NA,2106.281
1988-11-09,398.797,2.549,2.237,NA,2106.269
1988-11-10,398.698,3.294,2.237,NA,2106.262
1988-11-11,398.599,3.119,2.265,NA,2106.256
1988-11-12,398.5,3.09,2.237,NA,2106.25
1988-11-13,398.401,3.085,2.237,NA,2106.244
1988-11-14,398.401,4.141,2.237,NA,2106.244
1988-11-15,398.352,3.298,2.237,NA,2106.241
1988-11-16,398.302,2.868,2.265,NA,2106.238
1988-11-17,398.253,2.783,2.265,NA,2106.235
1988-11-18,398.055,1.048,2.265,NA,2106.223
1988-11-19,397.857,1.049,2.265,NA,2106.211
1988-11-20,397.659,1.048,2.265,NA,2106.198
1988-11-21,397.41,0.909,2.265,NA,2106.183
1988-11-22,397.212,1.411,2.265,NA,2106.171
1988-11-23,397.262,4.207,2.265,NA,2106.174
1988-11-24,397.311,4.179,2.265,NA,2106.177
1988-11-25,397.212,1.821,2.265,NA,2106.171
1988-11-26,397.115,1.367,2.265,NA,2106.165
1988-11-27,397.017,1.344,2.265,NA,2106.159
1988-11-28,396.919,1.343,2.265,NA,2106.153
1988-11-29,396.82,1.344,2.265,NA,2106.147
1988-11-30,396.82,2.481,2.265,NA,2106.147
1988-12-01,396.722,1.366,2.265,NA,2106.141
1988-12-02,396.722,2.532,2.265,NA,2106.141
1988-12-03,396.672,1.949,2.265,NA,2106.138
1988-12-04,396.624,1.977,2.265,NA,2106.134
1988-12-05,396.427,0.223,2.265,NA,2106.122
1988-12-06,396.624,4.773,2.265,NA,2106.134
1988-12-07,396.475,0.806,2.294,NA,2106.125
1988-12-08,396.329,0.833,2.294,NA,2106.116
1988-12-09,396.231,1.389,2.294,NA,2106.11
1988-12-10,396.132,1.383,2.294,NA,2106.104
1988-12-11,396.034,1.383,2.294,NA,2106.098
1988-12-12,396.034,2.521,2.294,NA,2106.098
1988-12-13,395.984,1.938,2.294,NA,2106.095
1988-12-14,395.936,1.966,2.294,NA,2106.092
1988-12-15,395.888,1.96,2.294,NA,2106.089
1988-12-16,395.837,1.932,2.294,NA,2106.086
1988-12-17,395.789,1.96,2.294,NA,2106.083
1988-12-18,395.739,1.932,2.294,NA,2106.08
1988-12-19,395.789,3.098,2.294,NA,2106.083
1988-12-20,395.641,0.794,2.294,NA,2106.074
1988-12-21,395.739,3.653,2.294,NA,2106.08
1988-12-22,395.739,2.515,2.294,NA,2106.08
1988-12-23,395.739,2.515,2.294,NA,2106.08
1988-12-24,395.691,1.96,2.294,NA,2106.077
1988-12-25,395.691,2.515,2.294,NA,2106.077
1988-12-26,395.641,1.932,2.294,NA,2106.074
1988-12-27,395.593,1.96,2.294,NA,2106.07
1988-12-28,395.593,2.515,2.294,NA,2106.07
1988-12-29,395.542,1.932,2.294,NA,2106.067
1988-12-30,395.346,0.239,2.294,NA,2106.055
1988-12-31,395.2,0.822,2.294,NA,2106.046
1989-01-01,395.051,0.766,2.265,NA,2106.037
1989-01-02,394.953,1.349,2.265,NA,2106.031
1989-01-03,394.905,1.932,2.265,NA,2106.028
1989-01-04,394.905,2.487,2.265,NA,2106.028
1989-01-05,395.051,4.179,2.265,NA,2106.037
1989-01-06,395.2,4.207,2.265,NA,2106.046
1989-01-07,395.2,2.487,2.265,NA,2106.046
1989-01-08,395.2,2.487,2.265,NA,2106.046
1989-01-09,395.149,1.903,2.265,NA,2106.043
1989-01-10,395.101,1.932,2.265,NA,2106.04
1989-01-11,395.003,1.349,2.265,NA,2106.034
1989-01-12,394.905,1.321,2.265,NA,2106.028
1989-01-13,394.806,1.32,2.265,NA,2106.022
1989-01-14,394.756,1.876,2.265,NA,2106.019
1989-01-15,394.708,1.903,2.265,NA,2106.016
1989-01-16,394.66,1.903,2.265,NA,2106.013
1989-01-17,394.562,1.326,2.265,NA,2106.006
1989-01-18,394.463,1.326,2.265,NA,2106
1989-01-19,394.562,3.602,2.265,NA,2106.006
1989-01-20,394.511,1.881,2.265,NA,2106.003
1989-01-21,394.413,1.326,2.265,NA,2105.997
1989-01-22,394.315,1.332,2.265,NA,2105.991
1989-01-23,394.267,1.914,2.265,NA,2105.988
1989-01-24,394.267,2.469,2.265,NA,2105.988
1989-01-25,394.267,2.469,2.265,NA,2105.988
1989-01-26,394.267,2.469,2.265,NA,2105.988
1989-01-27,394.169,1.388,2.265,NA,2105.982
1989-01-28,394.07,1.422,2.265,NA,2105.976
1989-01-29,394.02,1.977,2.265,NA,2105.973
1989-01-30,394.07,3.114,2.265,NA,2105.976
1989-01-31,394.118,3.058,2.265,NA,2105.979
1989-02-01,394.02,1.366,2.265,NA,2105.973
1989-02-02,393.972,1.948,2.265,NA,2105.97
1989-02-03,393.972,2.503,2.265,NA,2105.97
1989-02-04,394.02,3.064,2.265,NA,2105.973
1989-02-05,394.02,2.509,2.265,NA,2105.973
1989-02-06,393.972,1.954,2.265,NA,2105.97
1989-02-07,393.874,1.371,2.265,NA,2105.964
1989-02-08,393.823,1.926,2.265,NA,2105.961
1989-02-09,393.823,2.509,2.265,NA,2105.961
1989-02-10,393.823,2.515,2.265,NA,2105.961
1989-02-11,393.775,1.96,2.265,NA,2105.958
1989-02-12,393.775,2.515,2.265,NA,2105.958
1989-02-13,393.874,3.652,2.265,NA,2105.964
1989-02-14,393.823,1.932,2.265,NA,2105.961
1989-02-15,393.823,2.52,2.265,NA,2105.961
1989-02-16,393.874,3.103,2.265,NA,2105.964
1989-02-17,393.874,2.47,2.209,NA,2105.964
1989-02-18,393.922,3.024,2.209,NA,2105.967
1989-02-19,393.972,3.058,2.209,NA,2105.97
1989-02-20,394.02,3.03,2.209,NA,2105.973
1989-02-21,394.02,2.481,2.209,NA,2105.973
1989-02-22,394.02,2.487,2.209,NA,2105.973
1989-02-23,394.02,2.487,2.209,NA,2105.973
1989-02-24,394.07,3.132,2.209,NA,2105.976
1989-02-25,394.118,3.161,2.209,NA,2105.979
1989-02-26,394.169,3.194,2.209,NA,2105.982
1989-02-27,394.267,3.749,2.209,NA,2105.988
1989-02-28,394.463,4.892,2.209,NA,2106
1989-03-01,394.66,4.961,2.209,NA,2106.013
1989-03-02,395.2,9.014,2.209,NA,2106.046
1989-03-03,395.248,3.331,2.209,NA,2106.049
1989-03-04,395.346,3.913,2.209,NA,2106.055
1989-03-05,395.444,3.919,2.209,NA,2106.061
1989-03-06,395.739,6.201,2.209,NA,2106.08
1989-03-07,396.034,6.201,2.209,NA,2106.098
1989-03-08,396.427,7.345,2.209,NA,2106.122
1989-03-09,397.262,12.46,2.209,NA,2106.174
1989-03-10,398.896,21.71,2.209,NA,2106.275
1989-03-11,400.578,22.276,2.209,NA,2106.378
1989-03-12,402.413,24.038,2.209,NA,2106.491
1989-03-13,404.559,27.541,2.209,NA,2106.622
1989-03-14,406.654,26.893,2.209,NA,2106.75
1989-03-15,407.908,22.767,2.209,NA,2106.826
1989-03-16,409.367,29.42,2.209,NA,2106.915
1989-03-17,411.024,31.893,2.209,NA,2107.015
1989-03-18,412.689,31.979,2.209,NA,2107.116
1989-03-19,414.312,31.574,2.209,NA,2107.213
1989-03-20,416.34,30.473,2.209,NA,2107.335
1989-03-21,418.274,25.258,2.209,NA,2107.451
1989-03-22,419.755,23.908,2.209,NA,2107.54
1989-03-23,421.491,28.784,2.209,NA,2107.643
1989-03-24,423.546,32.742,2.209,NA,2107.765
1989-03-25,425.606,32.797,2.209,NA,2107.887
1989-03-26,427.717,33.431,2.209,NA,2108.012
1989-03-27,429.846,29.413,2.209,NA,2108.137
1989-03-28,431.766,25.315,2.209,NA,2108.25
1989-03-29,434.007,29.023,2.209,NA,2108.381
1989-03-30,435.577,21.441,2.209,NA,2108.472
1989-03-31,437.04,22.67,4.219,NA,2108.558
1989-04-01,438.511,24.795,6.06,NA,2108.643
1989-04-02,440.04,25.474,6.06,NA,2108.731
1989-04-03,440.881,21.18,9.628,NA,2108.78
1989-04-04,441.831,25.263,12.261,NA,2108.835
1989-04-05,442.992,28.193,12.459,NA,2108.902
1989-04-06,444.635,33.84,12.516,NA,2108.997
1989-04-07,446.388,38.123,15.263,NA,2109.097
1989-04-08,449.639,57.399,16.99,NA,2109.283
1989-04-09,451.512,44.326,19.878,NA,2109.39
1989-04-10,452.799,44.689,25.797,NA,2109.463
1989-04-11,453.656,44.687,28.345,NA,2109.512
1989-04-12,453.924,39.392,28.345,NA,2109.527
1989-04-13,453.763,34.665,28.345,NA,2109.518
1989-04-14,453.869,37.913,28.345,NA,2109.524
1989-04-15,453.977,38.182,28.345,NA,2109.53
1989-04-16,454.085,38.188,28.345,NA,2109.536
1989-04-17,454.681,44.776,28.345,NA,2109.57
1989-04-18,455.166,46.326,28.345,NA,2109.597
1989-04-19,455.707,49.182,28.345,NA,2109.627
1989-04-20,456.408,51.703,28.345,NA,2109.667
1989-04-21,457.382,54.881,28.345,NA,2109.722
1989-04-22,458.299,54.015,28.345,NA,2109.774
1989-04-23,459.217,54.135,28.345,NA,2109.826
1989-04-24,460.252,55.463,28.345,NA,2109.884
1989-04-25,460.307,44.54,28.345,NA,2109.887
1989-04-26,461.015,44.887,21.464,NA,2109.926
1989-04-27,461.233,34.021,16.99,NA,2109.938
1989-04-28,460.959,27.116,16.99,NA,2109.923
1989-04-29,460.252,21.596,16.99,NA,2109.884
1989-04-30,459.488,20.955,16.99,NA,2109.841
1989-05-01,458.46,17.973,16.99,NA,2109.783
1989-05-02,457.057,16.045,16.99,NA,2109.704
1989-05-03,455.707,17.652,16.99,NA,2109.627
1989-05-04,454.517,19.746,16.99,NA,2109.56
1989-05-05,453.601,22.882,16.99,NA,2109.509
1989-05-06,453.28,30.05,16.99,NA,2109.49
1989-05-07,453.709,39.14,16.99,NA,2109.515
1989-05-08,454.625,44.625,16.99,NA,2109.567
1989-05-09,455.868,48.589,16.99,NA,2109.637
1989-05-10,457.326,50.307,16.99,NA,2109.719
1989-05-11,458.191,43.615,16.99,NA,2109.768
1989-05-12,458.299,34.351,16.99,NA,2109.774
1989-05-13,457.975,29.748,16.99,NA,2109.755
1989-05-14,457.49,28.317,16.99,NA,2109.728
1989-05-15,457.759,26.711,7.419,NA,2109.743
1989-05-16,457.759,21.933,5.748,NA,2109.743
1989-05-17,457.598,19.051,4.672,NA,2109.734
1989-05-18,457.49,18.026,3.568,NA,2109.728
1989-05-19,458.136,26.168,3.568,NA,2109.765
1989-05-20,459.27,32.79,3.568,NA,2109.829
1989-05-21,460.361,32.25,3.568,NA,2109.89
1989-05-22,461.722,34.632,3.313,NA,2109.966
1989-05-23,463.411,37.349,2.209,NA,2110.06
1989-05-24,464.936,35.497,2.209,NA,2110.146
1989-05-25,466.309,33.673,2.209,NA,2110.222
1989-05-26,467.355,29.838,2.209,NA,2110.28
1989-05-27,468.397,29.61,2.209,NA,2110.338
1989-05-28,469.384,29.078,2.209,NA,2110.393
1989-05-29,470.761,26.901,2.209,NA,2110.469
1989-05-30,471.315,25.466,3.71,NA,2110.499
1989-05-31,471.537,23.637,5.635,NA,2110.511
1989-06-01,471.537,21.583,5.607,NA,2110.511
1989-06-02,471.537,20.513,4.672,NA,2110.511
1989-06-03,471.537,19.274,3.426,NA,2110.511
1989-06-04,471.537,19.33,3.398,NA,2110.511
1989-06-05,471.261,16.033,3.398,NA,2110.496
1989-06-06,471.093,16.668,2.747,NA,2110.487
1989-06-07,471.039,17.018,2.35,NA,2110.484
1989-06-08,470.983,16.2,2.35,NA,2110.481
1989-06-09,470.818,15.012,2.35,NA,2110.472
1989-06-10,470.596,14.27,2.35,NA,2110.46
1989-06-11,470.375,14.419,2.294,NA,2110.447
1989-06-12,470.043,12.643,2.265,NA,2110.429
1989-06-13,469.66,12.041,2.265,NA,2110.408
1989-06-14,469.274,12.074,2.265,NA,2110.386
1989-06-15,468.944,12.759,2.265,NA,2110.368
1989-06-16,468.561,12.223,2.237,NA,2110.347
1989-06-17,468.178,12.619,2.237,NA,2110.325
1989-06-18,467.791,12.361,2.237,NA,2110.304
1989-06-19,467.245,10.584,2.237,NA,2110.274
1989-06-20,466.585,9.847,2.237,NA,2110.237
1989-06-21,465.816,8.354,2.237,NA,2110.194
1989-06-22,464.827,5.554,2.237,NA,2110.14
1989-06-23,463.9,6.446,2.237,NA,2110.088
1989-06-24,462.974,6.461,2.237,NA,2110.036
1989-06-25,461.993,5.927,2.237,NA,2109.981
1989-06-26,460.906,4.723,2.237,NA,2109.92
1989-06-27,459.815,4.889,2.237,NA,2109.859
1989-06-28,458.732,4.909,2.237,NA,2109.798
1989-06-29,457.542,3.433,2.237,NA,2109.731
1989-06-30,456.516,5.636,2.237,NA,2109.673
1989-07-01,455.491,5.749,2.237,NA,2109.615
1989-07-02,454.409,4.993,2.209,NA,2109.554
1989-07-03,453.335,5.014,2.209,NA,2109.493
1989-07-04,452.21,4.435,2.209,NA,2109.429
1989-07-05,451.138,5.266,2.209,NA,2109.368
1989-07-06,450.28,8.2,2.237,NA,2109.32
1989-07-07,448.941,2.607,2.265,NA,2109.243
1989-07-08,447.609,2.943,2.265,NA,2109.167
1989-07-09,446.282,3.243,2.265,NA,2109.091
1989-07-10,445.273,6.707,2.265,NA,2109.033
1989-07-11,444.318,7.337,2.265,NA,2108.978
1989-07-12,443.255,6.189,2.237,NA,2108.917
1989-07-13,442.148,6.328,2.237,NA,2108.853
1989-07-14,440.724,2.814,2.407,NA,2108.771
1989-07-15,439.247,2.504,2.492,NA,2108.686
1989-07-16,437.773,2.536,2.492,NA,2108.6
1989-07-17,436.31,2.425,2.464,NA,2108.515
1989-07-18,434.844,2.84,2.464,NA,2108.43
1989-07-19,433.641,5.793,2.464,NA,2108.36
1989-07-20,432.233,3.321,2.464,NA,2108.277
1989-07-21,431.143,6.925,2.464,NA,2108.213
1989-07-22,430.104,7.307,2.464,NA,2108.152
1989-07-23,429.068,7.215,2.464,NA,2108.091
1989-07-24,428.498,11.988,2.464,NA,2108.058
1989-07-25,427.459,6.811,2.464,NA,2107.997
1989-07-26,426.687,9.44,2.464,NA,2107.951
1989-07-27,425.862,8.879,2.464,NA,2107.902
1989-07-28,424.987,8.375,2.464,NA,2107.85
1989-07-29,424.112,8.487,2.464,NA,2107.799
1989-07-30,423.237,8.339,2.464,NA,2107.747
1989-07-31,422.515,9.825,2.464,NA,2107.704
1989-08-01,422.055,11.317,2.464,NA,2107.677
1989-08-02,421.593,10.537,2.464,NA,2107.649
1989-08-03,420.88,8.074,3.03,NA,2107.607
1989-08-04,419.857,3.978,2.492,NA,2107.546
1989-08-05,418.835,4.085,2.492,NA,2107.485
1989-08-06,417.815,4.163,2.492,NA,2107.424
1989-08-07,417.1,7.772,2.52,NA,2107.381
1989-08-08,416.085,4.782,2.52,NA,2107.32
1989-08-09,415.02,3.834,2.52,NA,2107.256
1989-08-10,414.109,6.114,2.52,NA,2107.201
1989-08-11,413.094,5.158,2.52,NA,2107.14
1989-08-12,412.132,5.844,2.52,NA,2107.082
1989-08-13,411.076,4.564,2.52,NA,2107.018
1989-08-14,409.968,4.187,2.52,NA,2106.951
1989-08-15,408.888,4.52,2.52,NA,2106.886
1989-08-16,407.554,2.017,2.52,NA,2106.805
1989-08-17,406.654,7.365,2.52,NA,2106.75
1989-08-18,405.755,7.207,2.52,NA,2106.695
1989-08-19,404.808,6.694,2.52,NA,2106.637
1989-08-20,403.86,6.551,2.52,NA,2106.579
1989-08-21,402.861,5.556,2.52,NA,2106.519
1989-08-22,401.717,4.297,2.52,NA,2106.448
1989-08-23,400.578,4.189,2.35,NA,2106.378
1989-08-24,399.392,3.373,2.067,NA,2106.305
1989-08-25,398.253,3.502,1.982,NA,2106.235
1989-08-26,397.115,3.477,1.982,NA,2106.165
1989-08-27,395.936,3.158,1.982,NA,2106.092
1989-08-28,394.708,2.744,2.152,NA,2106.016
1989-08-29,393.48,2.913,2.265,NA,2105.939
1989-08-30,392.449,5.55,2.265,NA,2105.875
1989-08-31,390.938,-0.158,2.265,NA,2105.781
1989-09-01,389.72,3.16,2.265,NA,2105.705
1989-09-02,388.502,3.295,2.265,NA,2105.629
1989-09-03,387.285,3.162,2.265,NA,2105.552
1989-09-04,386.077,2.946,2.265,NA,2105.476
1989-09-05,384.965,4.489,2.265,NA,2105.406
1989-09-06,383.998,3.289,2.265,NA,2105.345
1989-09-07,383.226,4.196,2.265,NA,2105.296
1989-09-08,382.261,2.091,2.265,NA,2105.235
1989-09-09,381.304,2.095,2.265,NA,2105.174
1989-09-10,380.295,1.464,2.265,NA,2105.11
1989-09-11,379.529,2.979,1.189,NA,2105.062
1989-09-12,378.618,1.066,1.104,NA,2105.004
1989-09-13,377.897,2.978,1.161,NA,2104.958
1989-09-14,377.232,3.221,1.557,NA,2104.915
1989-09-15,376.756,1.674,2.237,NA,2104.885
1989-09-16,376.471,2.682,2.209,NA,2104.867
1989-09-17,376.185,2.479,2.209,NA,2104.848
1989-09-18,375.663,-0.042,2.237,NA,2104.815
1989-09-19,375.423,2.948,2.237,NA,2104.799
1989-09-20,374.901,-0.195,2.237,NA,2104.766
1989-09-21,374.569,1.861,2.237,NA,2104.745
1989-09-22,374.142,0.725,2.237,NA,2104.717
1989-09-23,373.761,1.172,2.237,NA,2104.693
1989-09-24,373.38,1.336,2.237,NA,2104.668
1989-09-25,373.046,1.585,2.237,NA,2104.647
1989-09-26,372.67,0.929,2.237,NA,2104.623
1989-09-27,372.292,1.127,2.237,NA,2104.598
1989-09-28,371.96,1.4,2.237,NA,2104.577
1989-09-29,371.585,0.604,2.237,NA,2104.553
1989-09-30,371.207,0.827,2.237,NA,2104.528
1989-10-01,370.829,0.963,2.237,NA,2104.504
1989-10-02,370.829,4.877,2.237,NA,2104.504
1989-10-03,370.405,-0.148,2.237,NA,2104.476
1989-10-04,370.311,3.518,2.237,NA,2104.47
1989-10-05,370.168,3.071,2.265,NA,2104.461
1989-10-06,369.979,2.277,2.265,NA,2104.449
1989-10-07,369.744,1.739,2.265,NA,2104.434
1989-10-08,369.507,1.848,2.265,NA,2104.418
1989-10-09,369.226,1.081,2.265,NA,2104.4
1989-10-10,369.037,2.057,2.265,NA,2104.388
1989-10-11,368.848,1.4,2.265,NA,2104.376
1989-10-12,368.659,0.942,2.265,NA,2104.364
1989-10-13,368.516,1.327,2.265,NA,2104.354
1989-10-14,368.422,1.939,2.265,NA,2104.348
1989-10-15,368.327,1.961,2.265,NA,2104.342
1989-10-16,368.281,2.261,2.265,NA,2104.339
1989-10-17,368.188,1.563,2.265,NA,2104.333
1989-10-18,368,0.479,2.265,NA,2104.321
1989-10-19,367.813,1.416,2.265,NA,2104.309
1989-10-20,367.719,2.034,2.265,NA,2104.303
1989-10-21,367.719,2.636,2.265,NA,2104.303
1989-10-22,367.626,1.886,2.265,NA,2104.297
1989-10-23,367.392,0.409,2.265,NA,2104.281
1989-10-24,367.205,1.221,2.265,NA,2104.269
1989-10-25,367.066,1.629,2.095,NA,2104.26
1989-10-26,366.878,1.069,2.095,NA,2104.248
1989-10-27,366.643,0.456,2.039,NA,2104.233
1989-10-28,366.41,0.534,2.095,NA,2104.217
1989-10-29,366.223,1.058,2.095,NA,2104.205
1989-10-30,365.987,0.502,2.095,NA,2104.19
1989-10-31,365.708,-0.006,2.095,NA,2104.172
1989-11-01,365.379,-0.503,2.095,NA,2104.15
1989-11-02,365.098,0.047,2.095,NA,2104.132
1989-11-03,364.865,0.574,2.095,NA,2104.117
1989-11-04,364.678,1.097,2.095,NA,2104.105
1989-11-05,364.49,1.092,2.095,NA,2104.092
1989-11-06,364.351,1.647,2.095,NA,2104.083
1989-11-07,364.116,0.673,2.237,NA,2104.068
1989-11-08,363.928,1.223,2.237,NA,2104.056
1989-11-09,363.695,0.694,2.237,NA,2104.04
1989-11-10,363.463,0.701,2.237,NA,2104.025
1989-11-11,363.23,0.679,2.237,NA,2104.01
1989-11-12,362.951,0.154,2.237,NA,2103.992
1989-11-13,362.765,1.224,2.237,NA,2103.98
1989-11-14,362.534,0.694,2.237,NA,2103.964
1989-11-15,362.255,0.143,2.237,NA,2103.946
1989-11-16,361.652,-1.405,2.237,NA,2103.906
1989-11-17,360.864,0.153,2.237,NA,2103.855
1989-11-18,360.075,0.154,2.237,NA,2103.803
1989-11-19,359.284,0.127,2.237,NA,2103.751
1989-11-20,358.591,0.953,2.237,NA,2103.705
1989-11-21,357.946,1.102,2.237,NA,2103.663
1989-11-22,357.303,1.128,2.237,NA,2103.62
1989-11-23,356.658,1.102,2.237,NA,2103.577
1989-11-24,356.013,0.988,2.237,NA,2103.535
1989-11-25,355.37,0.929,2.237,NA,2103.492
1989-11-26,354.725,0.869,2.237,NA,2103.449
1989-11-27,353.946,-0.679,2.237,NA,2103.397
1989-11-28,353.215,-0.129,2.237,NA,2103.349
1989-11-29,352.758,-0.24,2.237,NA,2103.318
1989-11-30,352.531,-0.158,2.237,NA,2103.303
1989-12-01,352.392,0.869,2.237,NA,2103.294
1989-12-02,352.301,1.41,2.237,NA,2103.288
1989-12-03,352.165,0.895,2.237,NA,2103.278
1989-12-04,351.982,0.352,2.237,NA,2103.266
1989-12-05,351.846,0.889,2.237,NA,2103.257
1989-12-06,351.663,0.347,2.237,NA,2103.245
1989-12-07,351.48,0.347,2.237,NA,2103.233
1989-12-08,351.297,0.347,2.237,NA,2103.221
1989-12-09,351.115,0.347,2.237,NA,2103.208
1989-12-10,350.932,0.342,2.237,NA,2103.196
1989-12-11,350.749,0.342,2.237,NA,2103.184
1989-12-12,350.566,0.342,2.237,NA,2103.172
1989-12-13,350.383,0.341,2.237,NA,2103.16
1989-12-14,350.201,0.342,2.237,NA,2103.147
1989-12-15,350.018,0.336,2.237,NA,2103.135
1989-12-16,349.835,0.336,2.237,NA,2103.123
1989-12-17,349.655,0.374,2.237,NA,2103.111
1989-12-18,349.427,-0.327,2.095,NA,2103.096
1989-12-19,349.292,0.805,2.124,NA,2103.086
1989-12-20,349.064,-0.299,2.124,NA,2103.071
1989-12-21,348.929,0.776,2.124,NA,2103.062
1989-12-22,348.748,0.239,2.124,NA,2103.05
1989-12-23,348.567,0.238,2.124,NA,2103.038
1989-12-24,348.341,-0.273,2.124,NA,2103.022
1989-12-25,348.159,0.239,2.124,NA,2103.01
1989-12-26,347.978,0.238,2.124,NA,2102.998
1989-12-27,347.797,0.239,2.124,NA,2102.986
1989-12-28,347.615,0.239,2.124,NA,2102.974
1989-12-29,347.434,0.238,2.124,NA,2102.962
1989-12-30,347.252,0.239,2.124,NA,2102.949
1989-12-31,347.071,0.239,2.124,NA,2102.937
1990-01-01,346.889,0.238,2.124,NA,2102.925
1990-01-02,346.708,0.239,2.124,NA,2102.913
1990-01-03,346.526,0.295,2.18,NA,2102.901
1990-01-04,346.391,0.889,2.237,NA,2102.891
1990-01-05,346.256,0.889,2.237,NA,2102.882
1990-01-06,346.075,0.352,2.237,NA,2102.87
1990-01-07,345.894,0.352,2.237,NA,2102.858
1990-01-08,345.712,0.351,2.237,NA,2102.846
1990-01-09,345.575,0.864,2.237,NA,2102.837
1990-01-10,345.44,0.889,2.237,NA,2102.827
1990-01-11,345.303,0.864,2.237,NA,2102.818
1990-01-12,345.125,0.39,2.237,NA,2102.806
1990-01-13,344.945,0.368,2.237,NA,2102.794
1990-01-14,344.765,0.368,2.237,NA,2102.782
1990-01-15,344.584,0.368,2.237,NA,2102.769
1990-01-16,344.404,0.368,2.237,NA,2102.757
1990-01-17,344.224,0.373,2.237,NA,2102.745
1990-01-18,344.091,0.907,2.237,NA,2102.736
1990-01-19,344.001,1.415,2.237,NA,2102.73
1990-01-20,343.864,0.882,2.237,NA,2102.721
1990-01-21,343.774,1.415,2.237,NA,2102.715
1990-01-22,343.64,0.912,2.237,NA,2102.705
1990-01-23,343.46,0.378,2.237,NA,2102.693
1990-01-24,343.28,0.378,2.237,NA,2102.681
1990-01-25,343.1,0.378,2.237,NA,2102.669
1990-01-26,342.92,0.378,2.237,NA,2102.657
1990-01-27,342.787,0.912,2.237,NA,2102.648
1990-01-28,342.607,0.383,2.237,NA,2102.635
1990-01-29,342.47,0.892,2.237,NA,2102.626
1990-01-30,342.29,0.383,2.237,NA,2102.614
1990-01-31,342.2,1.425,2.237,NA,2102.608
1990-02-01,342.156,1.959,2.237,NA,2102.605
1990-02-02,342.02,0.891,2.237,NA,2102.596
1990-02-03,341.886,0.917,2.237,NA,2102.587
1990-02-04,341.706,0.389,2.237,NA,2102.574
1990-02-05,341.526,0.389,2.237,NA,2102.562
1990-02-06,341.392,0.922,2.237,NA,2102.553
1990-02-07,341.212,0.388,2.237,NA,2102.541
1990-02-08,341.076,0.897,2.237,NA,2102.532
1990-02-09,340.896,0.389,2.237,NA,2102.52
1990-02-10,340.762,0.927,2.237,NA,2102.51
1990-02-11,340.63,0.939,2.237,NA,2102.501
1990-02-12,340.54,1.414,2.209,NA,2102.495
1990-02-13,340.405,0.885,2.209,NA,2102.486
1990-02-14,340.405,2.449,2.209,NA,2102.486
1990-02-15,340.272,0.887,2.18,NA,2102.477
1990-02-16,340.137,0.862,2.18,NA,2102.468
1990-02-17,340.004,0.892,2.18,NA,2102.459
1990-02-18,339.869,0.867,2.18,NA,2102.449
1990-02-19,339.825,1.875,2.18,NA,2102.446
1990-02-20,339.736,1.26,2.18,NA,2102.44
1990-02-21,339.603,0.902,2.18,NA,2102.431
